FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
11.912481,25.848980,0.125512,0.796870,134.118652,96.829468,62.731819,11.789046,0.857260,2.500430,0.722186,1.059432,0.467469,1.442635,0.018601,0.000000,1.076002,1.412443,0.000000,0.000000,2.127489,1.986008,1.797488,1.071479,0.000000,0.398015,0.000000,0.025073,0.000000,0.159156,0.000000,0.000000,1382.000000,,1
22.998886,19.065723,0.408976,0.661157,32.567413,41.159515,13.936019,2.780899,1.898884,1.776747,0.774231,0.996447,1.341499,2.063445,0.013559,0.000000,1.361707,1.280253,0.000000,0.000000,1.512783,1.614470,1.144139,0.444185,0.278499,0.249626,0.000000,0.000000,0.127590,0.314593,0.000000,0.000000,1572.000000,,1
8.241961,25.605961,0.245733,0.759298,73.262199,42.450588,30.838181,5.601846,0.763770,1.880638,0.562856,0.833663,0.470085,1.982512,0.023494,0.000000,0.916031,1.408341,0.000000,0.000000,1.864880,1.627884,1.489089,0.748331,0.000000,0.274305,0.000000,0.000000,0.000000,0.297216,0.000000,0.000000,1619.000000,,1
8.959815,41.948101,0.225030,0.652892,5.076302,13.391271,0.000000,0.000000,0.147971,2.042603,0.527460,0.551436,0.509153,1.896129,0.090542,0.000000,0.952299,1.622712,0.000000,0.000000,0.705547,1.126822,0.000000,0.000000,0.000000,0.310184,0.000000,0.000000,0.000000,0.277868,0.000000,0.000000,1644.000000,,1
8.481505,5.237189,0.178495,0.776247,16.184547,13.455234,6.402169,1.531174,1.259927,0.695574,0.412390,0.488850,0.359506,1.871115,0.089365,0.000000,0.928473,0.719098,0.000000,0.000000,1.209101,1.128891,0.806327,0.185024,0.100345,0.000000,0.000000,0.000000,0.000000,0.272100,0.000000,0.000000,1702.000000,,1
13.297681,11.203911,0.366074,0.823681,48.948105,49.842815,21.290115,3.439221,1.037672,1.499112,0.834481,0.720149,1.007347,2.138927,0.063161,0.000000,1.123776,1.049370,0.000000,0.000000,1.689736,1.697603,1.328178,0.536460,0.016060,0.175834,0.000000,0.000000,0.003179,0.330196,0.000000,0.000000,1799.000000,,1
35.185806,94.049446,0.259847,0.733745,44.676735,44.266884,18.277857,3.938034,1.561798,1.778563,0.705716,0.708431,0.958675,1.977701,0.035553,0.000000,1.546368,1.973356,0.000000,0.000000,1.650081,1.646079,1.261925,0.595279,0.193625,0.250069,0.000000,0.000000,0.000000,0.296161,0.000000,0.000000,1861.000000,,1
10.267715,0.278633,0.042323,0.413727,64.546135,51.892326,29.706379,5.273783,1.197920,0.793037,0.225949,0.122457,0.425226,0.812162,0.171279,0.000000,1.011474,0.000000,0.000000,0.000000,1.809870,1.715103,1.472850,0.722122,0.078428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1932.000000,,0
13.649920,1.564912,0.144976,0.635404,49.387665,43.312840,23.930571,4.397098,1.203450,0.894672,0.705895,0.805514,1.124753,0.958037,0.074362,0.000000,1.135130,0.194490,0.000000,0.000000,1.693619,1.636617,1.378953,0.643166,0.080428,0.000000,0.000000,0.000000,0.051057,0.000000,0.000000,0.000000,1962.000000,,0
9.189916,20.246435,0.122557,1.006229,39.489277,35.783459,18.445452,3.322933,2.575074,2.907868,0.789922,0.682757,0.840750,2.695794,0.061076,0.000000,0.963312,1.306349,0.000000,0.002697,1.596479,1.553682,1.265889,0.521522,0.410790,0.463575,0.000000,0.000000,0.000000,0.430687,0.000000,0.000000,2057.000000,,1
8.427663,30.305470,0.218482,0.332076,29.888529,26.360209,18.357992,2.864028,0.602064,1.832865,0.330698,0.548422,0.117786,1.984089,0.194944,0.000000,0.925707,1.481521,0.000000,0.000000,1.475505,1.420949,1.263825,0.456977,0.000000,0.263130,0.000000,0.000000,0.000000,0.297561,0.000000,0.000000,2106.000000,,1
10.547266,21.332140,0.456070,0.097582,23.066004,22.675774,10.792998,2.083409,0.941187,1.970933,0.592921,0.748378,0.985546,0.874668,0.103513,0.000000,1.023140,1.329034,0.000000,0.000000,1.362972,1.355562,1.033142,0.318774,0.000000,0.294672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2141.000000,,1
10.116849,2.674972,0.186061,0.609551,14.507199,24.579430,9.170671,1.167196,0.563754,1.135733,0.518956,0.413687,0.319199,0.614362,0.050060,0.000000,1.005045,0.427319,0.000000,0.000000,1.161584,1.390572,0.962401,0.067144,0.000000,0.055276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2169.000000,,1
11.596017,31.110226,0.174922,0.684375,24.291414,28.256378,8.921345,2.109900,1.225250,1.568246,0.573077,1.496137,0.492404,1.974467,0.070892,0.000000,1.064309,1.492903,0.000000,0.000000,1.385453,1.451116,0.950430,0.324262,0.088225,0.195414,0.000000,0.174971,0.000000,0.295450,0.000000,0.000000,2266.000000,,1
9.662196,3.233695,0.141522,0.401569,4.158672,10.533970,0.392246,0.605558,0.000000,0.968937,0.776846,1.176000,0.740113,2.741092,0.016941,9998.000000,0.985076,0.509699,0.000000,0.000000,0.618955,1.022592,0.000000,0.000000,0.000000,0.000000,0.000000,0.070407,0.000000,0.437924,0.000000,3.999913,2363.000000,,1
9.296882,33.088226,0.131101,0.606576,56.984379,39.899551,24.178440,4.899184,1.214330,1.229662,0.832285,0.470045,0.687988,0.105488,0.127505,9998.000000,0.968337,1.519673,0.000000,0.000000,1.755756,1.600968,1.383428,0.690124,0.084337,0.089786,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2484.000000,,1
11.141245,35.354523,0.308858,1.711106,276.971313,203.752563,126.946022,24.658745,1.446148,2.761575,1.242978,0.370985,0.861971,1.159290,0.037754,0.000000,1.046934,1.548445,0.000000,0.233277,2.442435,2.309103,2.103619,1.391971,0.160213,0.441157,0.094463,0.000000,0.000000,0.064192,0.000000,0.000000,2649.000000,,1
10.933722,33.680828,0.125731,0.197800,18.333138,24.852732,9.960374,1.753808,0.985167,0.859556,0.343535,0.614003,0.705756,0.832146,0.036451,0.000000,1.038768,1.527383,0.000000,0.000000,1.263237,1.395374,0.998276,0.243982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2720.000000,,1
3.747401,0.934899,0.144257,0.540097,2.185563,12.580067,0.000000,0.011998,1.047154,1.292508,0.616338,0.080873,0.796351,1.489988,0.006160,9998.000000,0.573730,0.000000,0.000000,0.000000,0.339563,1.099683,0.000000,0.000000,0.020011,0.111433,0.000000,0.000000,0.000000,0.173183,0.000000,3.999913,2738.000000,,0
8.048992,53.144028,0.146054,0.713102,89.851166,72.058586,42.044548,7.858579,1.663054,2.428940,0.437184,0.948813,0.503943,1.322833,0.024574,0.000000,0.905742,1.725454,0.000000,0.000000,1.953524,1.857686,1.623710,0.895344,0.220906,0.385417,0.000000,0.000000,0.000000,0.121505,0.000000,0.000000,2783.000000,,1
22.604284,59.697342,0.275020,0.928650,117.537819,86.018425,53.242828,9.747441,1.136831,1.827295,0.610289,0.837716,1.002635,3.084467,0.151293,9998.000000,1.354191,1.775955,0.000000,0.000000,2.070178,1.934592,1.726261,0.988891,0.055696,0.261809,0.000000,0.000000,0.001143,0.489180,0.000000,3.999913,2839.000000,,1
12.637083,17.816198,0.297578,0.677986,32.705662,27.254522,14.241563,2.936396,1.376894,2.408297,0.894652,0.904793,0.864427,1.356531,0.169571,0.000000,1.101647,1.250815,0.000000,0.000000,1.514623,1.435439,1.153558,0.467815,0.138901,0.381710,0.000000,0.000000,0.000000,0.132430,0.000000,0.000000,2960.000000,,1
9.854327,16.721189,0.014613,0.313110,21.314152,15.846083,8.065622,1.937155,0.915694,1.857839,0.543730,0.180392,0.286079,2.433611,0.242625,9998.000000,0.993627,1.223267,0.000000,0.000000,1.328668,1.199922,0.906638,0.287164,0.000000,0.269008,0.000000,0.000000,0.000000,0.386251,0.000000,3.999913,3041.000000,,1
1.019225,0.000000,0.000000,0.061288,0.000000,1.048452,1.144078,0.000000,0.684235,0.000000,0.291709,0.000000,0.000000,0.000000,0.324779,0.000000,0.008270,0.000000,0.000000,0.000000,0.000000,0.020549,0.058456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070.000000,,0
15.487037,10.288756,0.143659,0.922002,52.150436,49.020370,23.900826,4.502387,1.305684,2.660159,0.683816,0.386437,0.945679,2.325747,0.082474,0.000000,1.189968,1.012363,0.000000,0.000000,1.717258,1.690377,1.378413,0.653443,0.115838,0.424908,0.000000,0.000000,0.000000,0.366563,0.000000,0.000000,3113.000000,,1
15.473940,2.462738,0.131720,1.054182,39.421139,42.036461,17.816736,3.409715,1.378531,0.722745,0.713881,0.872073,0.512268,1.998463,0.027341,0.000000,1.189601,0.391418,0.000000,0.022915,1.595729,1.623626,1.250828,0.532718,0.139417,0.000000,0.000000,0.000000,0.000000,0.300696,0.000000,0.000000,3200.000000,,0
1.369767,7.736860,0.103252,0.238765,3.462718,6.012478,1.342157,0.263001,0.479408,0.522090,0.685033,0.000000,0.120640,0.000000,0.041276,0.000000,0.136647,0.888565,0.000000,0.000000,0.539417,0.779054,0.127803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3294.000000,,0
1.731808,9.043423,0.058054,0.523088,7.301832,11.385061,1.521791,0.554651,0.032341,0.479368,0.205546,0.816255,0.183666,1.165779,0.044524,0.000000,0.238500,0.956333,0.000000,0.000000,0.863432,1.056335,0.182355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066616,0.000000,0.000000,3301.000000,,1
1.313410,8.716318,0.000000,0.493642,2.714181,17.130486,1.484199,0.201952,0.000000,0.756583,0.486555,0.000000,0.083528,0.000000,0.043047,0.000000,0.118400,0.940333,0.000000,0.000000,0.433639,1.233770,0.171492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3315.000000,,0
14.173966,33.339947,0.164441,0.715817,27.493666,32.446232,12.751534,2.382025,1.894452,1.322633,0.526741,0.770258,0.653710,2.070272,0.067120,0.000000,1.151491,1.522965,0.000000,0.000000,1.439233,1.511164,1.105562,0.376946,0.277484,0.121439,0.000000,0.000000,0.000000,0.316027,0.000000,0.000000,3385.000000,,1
17.189697,49.624992,0.340141,1.056637,151.122543,112.887444,67.672112,12.193789,1.805235,2.029587,1.003274,1.419457,0.839153,3.671139,0.020470,0.000000,1.235268,1.695700,0.000000,0.023926,2.179329,2.052646,1.830410,1.086139,0.256534,0.307408,0.001420,0.152122,0.000000,0.564801,0.000000,0.000000,3434.000000,,1
8.813801,7.280870,0.100896,0.516161,22.939974,31.354361,9.141424,2.189496,0.528738,0.665709,0.581102,0.613523,0.494700,0.483580,0.105756,9998.000000,0.945163,0.862183,0.000000,0.000000,1.360593,1.496298,0.961014,0.340344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3664.000000,,1
7.370447,10.064565,0.296520,0.530235,10.398376,9.357012,4.481744,0.890759,0.000000,0.832884,0.487553,0.755605,0.162065,4.741412,0.133018,0.000000,0.867494,1.002795,0.000000,0.000000,1.016966,0.971137,0.651447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675908,0.000000,0.000000,4193.000000,,1
9.868900,30.573542,0.099120,0.132479,40.184151,39.769447,18.147894,3.464555,0.839951,1.522829,0.768701,0.266755,0.492544,0.912180,0.015902,0.000000,0.994269,1.485346,0.000000,0.000000,1.604055,1.599550,1.258826,0.539647,0.000000,0.182651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4425.000000,,1
7.426365,5.301373,0.203989,0.620151,36.200802,26.245617,13.922025,3.097124,1.055839,2.370885,0.381785,0.775788,0.774071,1.289034,0.071250,0.000000,0.870776,0.724388,0.000000,0.000000,1.558718,1.419057,1.143702,0.490959,0.023598,0.374911,0.000000,0.000000,0.000000,0.110264,0.000000,0.000000,4485.000000,,1
11.686133,30.945326,0.170370,1.054920,58.627468,42.514553,24.914499,5.009444,0.992075,1.401450,0.339462,0.317143,0.659380,0.820127,0.024540,0.000000,1.067671,1.490595,0.000000,0.023220,1.768101,1.628538,1.396452,0.699790,0.000000,0.146577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4568.000000,,1
5.266097,12.114254,0.127388,0.300234,12.204769,13.887168,7.443554,0.824280,0.901519,0.794255,0.276856,0.392685,1.110120,2.130982,0.036192,9998.000000,0.721489,1.083297,0.000000,0.000000,1.086530,1.142614,0.871780,0.000000,0.000000,0.000000,0.000000,0.000000,0.045370,0.328580,0.000000,3.999913,4601.000000,,1
25.157698,60.422901,0.248667,1.011300,91.485870,76.825348,41.764656,7.956920,1.564593,2.442815,0.641153,1.311074,0.800144,1.141443,0.054710,0.000000,1.400671,1.781202,0.000000,0.004880,1.961354,1.885504,1.620809,0.900745,0.194401,0.387891,0.000000,0.117627,0.000000,0.057454,0.000000,0.000000,4708.000000,,1
16.324352,42.759827,0.233615,0.877583,79.423347,78.145386,35.021706,5.953865,1.093610,1.937354,1.211136,1.010262,0.942944,3.524765,0.004554,0.000000,1.212836,1.631036,0.000000,0.000000,1.899948,1.892903,1.544337,0.774799,0.038862,0.287209,0.083193,0.004434,0.000000,0.547130,0.000000,0.000000,4820.000000,,1
28.655752,73.946747,0.351101,1.077160,168.008820,125.497375,74.727768,13.352621,1.433491,2.919327,0.844623,0.762213,0.855902,1.726817,0.100656,0.000000,1.457212,1.868919,0.000000,0.032280,2.225332,2.098635,1.873482,1.125566,0.156395,0.465283,0.000000,0.000000,0.000000,0.237246,0.000000,0.000000,4972.000000,,1
30.311478,126.980560,0.163283,0.784253,123.467552,85.640869,48.482132,7.689586,2.140265,1.447466,0.318480,0.799226,0.909884,2.495538,0.054592,0.000000,1.481607,2.103737,0.000000,0.000000,2.091553,1.932681,1.685582,0.885903,0.330468,0.160608,0.000000,0.000000,0.000000,0.397164,0.000000,0.000000,5070.000000,,1
1.095427,1.140904,0.211575,0.149608,1.007187,7.113934,0.821106,0.567168,0.759278,1.076800,0.000000,0.730970,0.279012,0.464595,0.296542,0.000000,0.039583,0.057249,0.000000,0.000000,0.003110,0.852110,0.000000,0.000000,0.000000,0.032135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5130.000000,,0
1.290771,0.779262,0.000000,0.000000,0.000000,0.000000,0.483500,0.000000,0.548921,0.673115,0.044998,0.000000,0.795013,0.620910,0.245011,0.000000,0.110849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5137.000000,,0
1.198299,0.035256,0.237767,0.127508,1.881716,6.680064,0.264459,0.366493,0.590446,0.437763,0.753808,0.511290,0.133357,1.600048,0.003361,0.000000,0.078565,0.000000,0.000000,0.000000,0.274554,0.824781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204133,0.000000,0.000000,5170.000000,,0
13.363561,19.603806,0.273682,1.027810,108.755486,81.877518,44.475964,9.292430,1.999641,2.963507,0.836238,1.123196,1.024775,3.497994,0.090048,0.000000,1.125922,1.292340,0.000000,0.011913,2.036451,1.913165,1.648125,0.968129,0.300952,0.471806,0.000000,0.050456,0.010629,0.543819,0.000000,0.000000,5226.000000,,1
10.864189,35.414909,0.401829,0.450181,12.301494,9.180194,4.509553,1.395500,0.440758,2.821306,0.302849,1.071450,0.710806,0.746721,0.157066,0.000000,1.035997,1.549186,0.000000,0.000000,1.089958,0.962852,0.654134,0.144730,0.000000,0.450450,0.000000,0.029972,0.000000,0.000000,0.000000,0.000000,5285.000000,,1
15.251046,7.429699,0.227885,0.736939,106.790260,76.165474,53.461231,9.434731,0.800383,4.391348,0.724861,0.765527,0.745004,2.860455,0.031016,0.000000,1.183300,0.870971,0.000000,0.000000,2.028532,1.881758,1.728039,0.974729,0.000000,0.642598,0.000000,0.000000,0.000000,0.456435,0.000000,0.000000,5455.000000,,1
10.791681,22.194950,0.194047,0.790921,54.913586,37.932968,20.307125,4.818990,1.611947,2.259149,1.084906,1.115570,1.231539,1.757721,0.035749,0.000000,1.033089,1.346254,0.000000,0.000000,1.739680,1.579017,1.307648,0.682956,0.207351,0.353945,0.035392,0.047497,0.090448,0.244950,0.000000,0.000000,5550.000000,,1
9.738358,5.252681,0.186101,0.203230,65.472336,46.825367,27.762238,5.860156,1.516979,3.257731,0.914815,0.684375,0.869817,2.419637,0.047518,0.000000,0.988486,0.720381,0.000000,0.000000,1.816058,1.670481,1.443455,0.767909,0.180980,0.512915,0.000000,0.000000,0.000000,0.383750,0.000000,0.000000,5607.000000,,1
23.788031,21.854469,0.247589,2.186960,259.373383,183.668716,110.326263,22.632414,1.269051,3.638958,0.713701,0.682638,0.700565,2.864108,0.041798,0.000000,1.376359,1.339540,0.000000,0.339841,2.413925,2.264035,2.042679,1.354731,0.103479,0.560977,0.000000,0.000000,0.000000,0.456989,0.000000,0.000000,5650.000000,,1
14.783836,51.754337,0.212553,0.776247,50.379021,42.939018,21.187283,3.378272,1.694217,1.463577,0.738696,1.527500,0.733325,2.351720,0.012180,0.000000,1.169787,1.713947,0.000000,0.000000,1.702250,1.632852,1.326075,0.528695,0.228969,0.165415,0.000000,0.183981,0.000000,0.371386,0.000000,0.000000,5898.000000,,1
3.729074,1.912380,0.118584,0.791320,20.243261,20.402292,3.981874,0.681101,0.901499,0.958216,0.909665,0.986445,1.016949,1.874988,0.025194,225.458069,0.571601,0.281574,0.000000,0.000000,1.306280,1.309679,0.600087,0.000000,0.000000,0.000000,0.000000,0.000000,0.007299,0.272998,0.000000,2.353066,5977.000000,,0
6.400233,2.513546,0.220139,0.201393,20.954826,16.590649,4.556967,1.278913,0.555090,1.259009,0.564812,0.964565,0.777924,1.502506,0.047008,0.000000,0.806196,0.400287,0.000000,0.000000,1.321284,1.219863,0.658676,0.106841,0.000000,0.100029,0.000000,0.000000,0.000000,0.176816,0.000000,0.000000,6016.000000,,1
15.966165,38.451683,0.320776,0.776327,37.653679,44.679012,18.252983,3.246332,0.593520,0.286039,0.683556,0.435368,0.497834,1.595576,0.010759,0.000000,1.203201,1.584915,0.000000,0.000000,1.575807,1.650104,1.261334,0.511393,0.000000,0.000000,0.000000,0.000000,0.000000,0.202918,0.000000,0.000000,6091.000000,,1
6.469068,1.855483,0.046815,0.321734,15.428443,20.110641,6.081453,1.474537,1.850552,2.175860,0.178795,0.488890,1.137949,0.343655,0.244925,0.000000,0.810842,0.268457,0.000000,0.000000,1.188322,1.303426,0.784007,0.168656,0.267301,0.337631,0.000000,0.000000,0.056123,0.000000,0.000000,0.000000,6161.000000,,0
14.005892,20.248053,0.232397,0.779581,30.431860,22.481966,10.964646,2.289074,1.283365,2.697371,0.768102,1.396898,0.522489,3.265058,0.039825,0.000000,1.146311,1.306383,0.000000,0.000000,1.483328,1.351834,1.039995,0.359660,0.108350,0.430941,0.000000,0.145165,0.000000,0.513891,0.000000,0.000000,6459.000000,,1
8.905554,19.526545,0.194965,0.383263,23.005054,24.740437,7.551937,1.931385,1.256054,2.950950,0.528838,1.226228,0.728175,0.856102,0.040061,0.000000,0.949661,1.290625,0.000000,0.000000,1.361823,1.393407,0.878058,0.285869,0.099008,0.469962,0.000000,0.088571,0.000000,0.000000,0.000000,0.000000,6758.000000,,1
5.311614,17.780043,0.056298,0.455631,28.523373,25.686615,12.114075,2.372842,0.768641,0.000000,0.294284,0.674632,0.693099,1.449901,0.016685,9998.000000,0.725227,1.249933,0.000000,0.000000,1.455201,1.409707,1.083290,0.375269,0.000000,0.000000,0.000000,0.000000,0.000000,0.161338,0.000000,3.999913,6793.000000,,1
6.831208,28.703106,0.410533,0.818550,37.998032,32.759464,16.026335,3.233076,0.902078,2.355773,1.214190,1.477930,1.084985,3.026812,0.026514,0.000000,0.834498,1.457929,0.000000,0.000000,1.579761,1.515337,1.204834,0.509616,0.000000,0.372133,0.084287,0.169654,0.035424,0.480985,0.000000,0.000000,6863.000000,,1
14.442597,6.195266,0.425466,1.347328,178.903107,131.462997,84.381119,15.754090,1.328842,2.382724,1.086203,0.889781,1.283225,1.893135,0.008370,0.000000,1.159645,0.792060,0.000000,0.129473,2.252618,2.118804,1.926245,1.197393,0.123473,0.377074,0.035911,0.000000,0.108303,0.277182,0.000000,0.000000,6933.000000,,1
18.286201,1.459404,0.233116,1.075363,44.159077,38.894081,18.203972,3.265537,1.841169,1.490887,0.559222,0.922002,0.739414,2.309278,0.000445,0.000000,1.262123,0.164176,0.000000,0.031555,1.645020,1.589884,1.260166,0.513955,0.265094,0.173445,0.000000,0.000000,0.000000,0.363476,0.000000,0.000000,6981.000000,,0
10.070354,2.373301,0.123016,0.731449,23.751118,22.572861,7.398536,1.797768,1.689685,0.570921,0.767384,0.326885,1.061229,1.036713,0.092073,0.000000,1.003045,0.375353,0.000000,0.000000,1.375684,1.353587,0.869146,0.254734,0.227806,0.000000,0.000000,0.000000,0.025809,0.015659,0.000000,0.000000,7033.000000,,1
7.615022,18.395084,0.177677,1.190094,22.085009,26.858322,12.362123,2.031603,0.757941,1.724681,0.766266,0.771137,0.485477,1.382883,0.084662,0.000000,0.881671,1.264702,0.000000,0.075581,1.344098,1.429079,1.092093,0.307839,0.000000,0.236709,0.000000,0.000000,0.000000,0.140786,0.000000,0.000000,7087.000000,,1
1.029107,1.572798,0.103631,0.290092,38.282272,34.946045,16.351303,3.400771,1.170190,0.000000,0.422551,0.000000,0.225589,1.458246,0.096575,0.000000,0.012461,0.196673,0.000000,0.000000,1.582998,1.543398,1.213552,0.531577,0.068257,0.000000,0.000000,0.000000,0.000000,0.163831,0.000000,0.000000,7145.000000,,0
25.445293,110.263542,0.269629,2.205007,304.846985,213.382675,132.195709,25.489174,1.927592,2.760457,0.851810,1.465074,0.768122,2.508994,0.015220,0.000000,1.405607,2.042432,0.000000,0.343410,2.484082,2.329159,2.121217,1.406356,0.285015,0.440981,0.000000,0.165860,0.000000,0.399500,0.000000,0.000000,7190.000000,,1
13.038173,56.277164,0.273941,0.461101,114.345909,89.753227,44.834049,5.449123,1.351540,2.200615,0.535486,1.506898,1.035456,1.906750,0.094655,0.000000,1.115217,1.750332,0.000000,0.000000,2.058221,1.953050,1.651608,0.736327,0.130829,0.342544,0.000000,0.178084,0.015132,0.280294,0.000000,0.000000,7360.000000,,1
