FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
24.198463,4.681960,0.335969,1.323192,15.593702,8.677568,5.982373,1.279691,0.535486,2.462099,0.411711,0.650297,1.306123,1.464854,0.101651,9998.000000,1.383788,0.670428,0.000000,0.121623,1.192949,0.938398,0.776874,0.107105,0.000000,0.391306,0.000000,0.000000,0.115984,0.165794,0.000000,3.999913,2982.000000,,1
9.931407,37.489777,0.128806,0.379210,7.398895,17.676413,0.705975,0.648121,1.073986,1.461001,0.751173,0.787886,0.476353,1.822803,0.054555,0.000000,0.997011,1.573913,0.000000,0.000000,0.869167,1.247394,0.000000,0.000000,0.030998,0.164651,0.000000,0.000000,0.000000,0.260740,0.000000,0.000000,3026.000000,,1
12.424370,51.756432,0.260606,0.643289,10.823263,6.977303,1.109182,0.943383,1.200475,1.955581,0.750295,0.846480,0.626700,2.610370,0.039060,0.000000,1.094274,1.713964,0.000000,0.000000,1.034358,0.843688,0.045003,0.000000,0.079353,0.291276,0.000000,0.000000,0.000000,0.416702,0.000000,0.000000,3077.000000,,1
12.090058,22.523151,0.245912,0.520094,10.521293,15.294327,3.665929,0.959853,1.855503,1.760576,0.381286,1.176499,0.175521,1.056637,0.127389,0.000000,1.082428,1.352629,0.000000,0.000000,1.022069,1.184530,0.564184,0.000000,0.268462,0.245655,0.000000,0.070592,0.000000,0.023926,0.000000,0.000000,3143.000000,,1
11.996408,11.629257,0.307121,0.699507,6.540038,0.000000,1.766366,0.570063,0.640854,2.857180,0.462399,0.644966,0.684614,1.431894,0.005967,0.000000,1.079051,1.065552,0.000000,0.000000,0.815580,0.000000,0.247081,0.000000,0.000000,0.455938,0.000000,0.000000,0.000000,0.155911,0.000000,0.000000,3196.000000,,1
12.258192,2.851451,0.252341,0.492005,8.588531,14.791902,0.632529,0.768901,0.361562,0.741930,0.590286,0.508435,0.499351,1.115749,0.055612,0.000000,1.088426,0.455066,0.000000,0.000000,0.933919,1.170024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047567,0.000000,0.000000,3336.000000,,1
13.076364,28.754890,0.137430,0.610190,10.535228,20.140348,3.988082,0.872951,0.837795,3.130323,1.109661,0.572398,0.684355,2.788625,0.029074,0.000000,1.116487,1.458712,0.000000,0.000000,1.022644,1.304067,0.600764,0.000000,0.000000,0.495589,0.045190,0.000000,0.000000,0.445390,0.000000,0.000000,3503.000000,,1
13.028211,41.304752,0.309936,1.001098,3.790043,1.529317,0.573516,0.293186,1.420415,0.543092,0.876585,0.342696,0.809826,0.875487,0.038866,9998.000000,1.114885,1.616000,0.000000,0.000477,0.578644,0.184497,0.000000,0.000000,0.152415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3660.000000,,1
31.767769,30.948919,0.183127,0.616079,21.823444,26.880642,6.080774,1.796151,1.080234,1.462219,0.850872,0.857899,0.749855,1.605918,0.001391,0.000000,1.501987,1.490646,0.000000,0.000000,1.338923,1.429440,0.783959,0.254343,0.033518,0.165012,0.000000,0.000000,0.000000,0.205723,0.000000,0.000000,3711.000000,,1
8.597335,4.035975,0.245833,0.508375,9.431237,9.168735,1.179434,0.649857,0.518776,1.520653,0.701404,0.567986,0.921024,1.063684,0.004833,0.000000,0.934364,0.605949,0.000000,0.000000,0.974569,0.962309,0.071673,0.000000,0.000000,0.182030,0.000000,0.000000,0.000000,0.026813,0.000000,0.000000,3779.000000,,1
10.610312,42.136398,0.129145,0.971612,12.979140,19.817057,2.289034,1.154659,0.223992,1.154878,0.786149,0.555689,0.822683,3.578128,0.034847,0.000000,1.025728,1.624657,0.000000,0.000000,1.113246,1.297039,0.359652,0.062454,0.000000,0.062536,0.000000,0.000000,0.000000,0.553656,0.000000,0.000000,3866.000000,,1
14.862553,42.733711,0.163662,0.921543,6.935080,10.239087,2.527780,0.594558,0.932663,1.487034,0.452337,0.208880,0.435627,3.252202,0.026576,0.000000,1.172093,1.630771,0.000000,0.000000,0.841051,1.010261,0.402739,0.000000,0.000000,0.172321,0.000000,0.000000,0.000000,0.512177,0.000000,0.000000,3904.000000,,1
12.442536,42.176666,0.058813,0.405742,8.075764,4.898346,1.656306,0.573776,0.645505,1.649279,0.263600,0.641153,0.224472,1.254297,0.136868,0.000000,1.094909,1.625072,0.000000,0.000000,0.907184,0.690049,0.219141,0.000000,0.000000,0.217294,0.000000,0.000000,0.000000,0.098401,0.000000,0.000000,3972.000000,,1
19.821030,3.952407,0.152183,0.272265,6.910384,14.868801,2.941587,0.473399,0.424727,1.119323,0.302450,0.754407,0.682039,1.041744,0.080015,0.000000,1.297126,0.596862,0.000000,0.000000,0.839502,1.172276,0.468582,0.000000,0.000000,0.048955,0.000000,0.000000,0.000000,0.017761,0.000000,0.000000,4002.000000,,1
11.638400,47.586281,0.363958,0.435667,8.704599,16.069496,2.315746,0.814438,0.669821,1.066020,0.506798,0.333653,0.689106,1.035715,0.039879,9998.000000,1.065893,1.677482,0.000000,0.000000,0.939749,1.206002,0.364691,0.000000,0.000000,0.027765,0.000000,0.000000,0.000000,0.015240,0.000000,3.999913,4086.000000,,1
26.130867,56.900391,0.352838,0.404244,10.960255,26.799011,4.725061,0.858118,1.149608,3.281109,0.777066,1.235911,1.127887,2.408497,0.099954,0.000000,1.417154,1.755115,0.000000,0.000000,1.039821,1.428119,0.674407,0.000000,0.060550,0.516021,0.000000,0.091987,0.052266,0.381746,0.000000,0.000000,4136.000000,,1
17.375818,33.666851,0.195165,0.668064,9.234176,28.767649,2.961011,0.764189,1.284023,2.433811,0.707872,0.703999,0.769759,2.406940,0.011203,0.000000,1.239945,1.527202,0.000000,0.000000,0.965398,1.458904,0.471440,0.000000,0.108573,0.386287,0.000000,0.000000,0.000000,0.381465,0.000000,0.000000,4201.000000,,1
4.612926,18.348530,0.112675,0.395880,7.466772,6.866923,1.130024,0.752311,0.302290,0.568306,0.251602,0.983969,0.415045,1.159789,0.047969,9998.000000,0.663976,1.263601,0.000000,0.000000,0.873133,0.836762,0.053088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064379,0.000000,3.999913,4294.000000,,1
31.087107,81.355789,0.286359,0.902398,13.046797,17.365059,4.544630,1.064463,1.482442,1.960872,1.022220,1.615919,0.824999,2.136911,0.034783,0.000000,1.492580,1.910388,0.000000,0.000000,1.115504,1.239676,0.657498,0.027131,0.170978,0.292449,0.009544,0.208420,0.000000,0.329786,0.000000,0.000000,4374.000000,,1
15.448846,5.966482,0.172965,0.243776,5.240263,8.999642,1.856941,0.350961,0.650317,1.657025,0.582819,1.297978,0.303687,0.219341,0.124106,5136.322266,1.188896,0.775718,0.000000,0.000000,0.719353,0.954225,0.268798,0.000000,0.000000,0.219329,0.000000,0.113267,0.000000,0.000000,0.000000,3.710652,4445.000000,,1
14.455633,9.783556,0.184884,0.268152,9.351662,13.202574,1.407558,0.918449,0.830369,1.509932,0.288834,0.492104,0.925416,1.527660,0.023990,0.000000,1.160037,0.990497,0.000000,0.000000,0.970889,1.120659,0.148466,0.000000,0.000000,0.178957,0.000000,0.000000,0.000000,0.184027,0.000000,0.000000,4473.000000,,1
10.037394,4.632609,0.242559,0.150586,6.595478,10.991917,0.680222,0.585814,0.983770,0.817832,1.110639,0.393584,0.766405,1.714739,0.085600,0.000000,1.001621,0.665826,0.000000,0.000000,0.819246,1.041073,0.000000,0.000000,0.000000,0.000000,0.045573,0.000000,0.000000,0.234198,0.000000,0.000000,4553.000000,,1
12.346232,32.716900,0.387914,0.555130,11.650658,15.747343,1.820727,0.966920,1.457168,2.187719,0.257891,0.394123,1.453275,1.649279,0.152957,0.000000,1.091534,1.514772,0.000000,0.000000,1.066350,1.197207,0.260245,0.000000,0.163510,0.339991,0.000000,0.000000,0.162348,0.217294,0.000000,0.000000,4593.000000,,1
7.970615,33.077366,0.207143,0.784991,6.772196,8.595717,1.133178,0.345012,0.302809,2.273203,0.789443,0.595656,0.389651,2.040107,0.106076,9998.000000,0.901492,1.519531,0.000000,0.000000,0.830729,0.934282,0.054298,0.000000,0.000000,0.356638,0.000000,0.000000,0.000000,0.309653,0.000000,3.999913,4630.000000,,1
6.956221,3.136173,0.167735,0.651335,6.193289,23.077044,0.756064,0.464036,0.591903,2.031343,0.665669,0.579026,1.415923,0.896568,0.035388,0.000000,0.842373,0.496400,0.000000,0.000000,0.791921,1.363180,0.000000,0.000000,0.000000,0.307783,0.000000,0.000000,0.151040,0.000000,0.000000,0.000000,4809.000000,,1
6.719651,3.210038,0.087700,0.629395,6.620911,17.138851,1.891558,0.426823,1.496357,2.145875,0.517898,0.896169,1.411272,2.734124,0.073623,0.000000,0.827347,0.506510,0.000000,0.000000,0.820918,1.233982,0.276820,0.000000,0.175035,0.331604,0.000000,0.000000,0.149611,0.436818,0.000000,0.000000,4864.000000,,1
41.196770,75.998299,0.399832,1.044559,22.449066,30.134920,7.855864,1.476952,1.087421,2.890200,0.860374,0.817532,0.865804,3.459065,0.089357,0.000000,1.614863,1.880804,0.000000,0.018933,1.351198,1.479070,0.895194,0.169366,0.036398,0.460928,0.000000,0.000000,0.000000,0.538959,0.000000,0.000000,4934.000000,,1
1.281089,0.477651,0.257212,0.164840,4.723844,6.162625,0.196502,0.334671,0.899643,2.762732,0.099699,0.869318,0.253738,1.141423,0.607649,1012.895630,0.107579,0.000000,0.000000,0.000000,0.674295,0.789766,0.000000,0.000000,0.000000,0.441339,0.000000,0.000000,0.000000,0.057447,0.000000,3.005565,4980.000000,,0
2.399813,0.411950,0.260526,1.118025,3.017089,14.162527,0.339682,0.297259,0.743687,1.043381,1.229003,0.423190,1.188457,2.329601,0.435329,0.000000,0.380177,0.000000,0.000000,0.048452,0.479588,1.151141,0.000000,0.000000,0.000000,0.018443,0.089553,0.000000,0.074984,0.367281,0.000000,0.000000,5011.000000,,0
1.566849,0.069054,0.104709,0.000000,5.687130,6.220440,0.202571,0.566030,1.034138,1.591564,0.058933,0.242519,0.288635,1.153062,0.603309,0.000000,0.195027,0.000000,0.000000,0.000000,0.754893,0.793821,0.000000,0.000000,0.014579,0.201824,0.000000,0.000000,0.000000,0.061853,0.000000,0.000000,5039.000000,,0
21.164465,35.484406,0.126170,0.426085,12.683977,15.981297,4.182189,1.030485,1.294105,1.939391,0.867262,1.183786,0.653211,2.002097,0.050217,0.000000,1.325607,1.550038,0.000000,0.000000,1.103255,1.203612,0.621404,0.013042,0.111969,0.287665,0.000000,0.073273,0.000000,0.301485,0.000000,0.000000,5091.000000,,1
30.730177,124.407158,0.337326,0.909645,14.005313,25.874273,2.448005,1.063325,1.385039,2.832406,0.658562,1.326386,0.835779,2.590007,0.018496,0.000000,1.487565,2.094845,0.000000,0.000000,1.146293,1.412868,0.388812,0.026666,0.141462,0.452155,0.000000,0.122670,0.000000,0.413301,0.000000,0.000000,5293.000000,,1
19.280354,4.246811,0.392845,1.315167,7.030107,10.480866,3.269770,0.645745,0.659799,1.581622,0.822064,0.924518,1.364956,2.498633,0.121925,0.000000,1.285115,0.628063,0.000000,0.118981,0.846962,1.020397,0.514517,0.000000,0.000000,0.199103,0.000000,0.000000,0.135119,0.397702,0.000000,0.000000,5470.000000,,1
9.856942,28.456156,0.393444,0.555050,6.655069,7.211277,1.635264,0.538360,0.749157,2.036714,0.434929,1.074764,0.776387,0.986864,0.087883,9998.000000,0.993742,1.454176,0.000000,0.000000,0.823153,0.858012,0.213588,0.000000,0.000000,0.308930,0.000000,0.031313,0.000000,0.000000,0.000000,3.999913,5556.000000,,1
24.045122,42.382969,0.170550,0.884550,12.404805,16.365179,4.765188,0.985806,0.946058,4.035975,0.521890,1.087521,1.225670,3.148690,0.029546,0.000000,1.381027,1.627191,0.000000,0.000000,1.093590,1.213921,0.678080,0.000000,0.000000,0.605949,0.000000,0.036438,0.088373,0.498130,0.000000,0.000000,5665.000000,,1
4.148590,18.010983,0.193029,0.418279,5.482363,6.566909,0.454493,0.455271,0.369308,1.259069,0.469765,0.064363,0.361023,1.574734,0.084404,0.000000,0.617901,1.255537,0.000000,0.000000,0.738968,0.817361,0.000000,0.000000,0.000000,0.100049,0.000000,0.000000,0.000000,0.197207,0.000000,0.000000,5722.000000,,1
5.405723,22.643833,0.212813,0.728594,7.033780,18.333117,1.045657,0.633088,0.548562,2.901939,0.972231,0.843964,0.726558,2.119583,0.126099,0.000000,0.732854,1.354950,0.000000,0.000000,0.847189,1.263236,0.019389,0.000000,0.000000,0.462688,0.000000,0.000000,0.000000,0.326250,0.000000,0.000000,5826.000000,,1
11.621072,10.198680,0.248029,0.519135,6.952647,12.033281,0.367411,0.543052,0.718532,3.001418,0.807850,0.437045,0.647741,2.727816,0.143456,0.000000,1.065246,1.008544,0.000000,0.000000,0.842150,1.080384,0.000000,0.000000,0.000000,0.477326,0.000000,0.000000,0.000000,0.435815,0.000000,0.000000,5900.000000,,1
52.106995,5.198220,0.153421,0.929149,22.310638,17.494104,7.553793,1.734703,1.084247,2.994850,0.839033,1.274002,0.867262,2.670101,0.010763,0.000000,1.716896,0.715855,0.000000,0.000000,1.348512,1.242892,0.878165,0.239225,0.035128,0.476375,0.000000,0.105170,0.000000,0.426528,0.000000,0.000000,6106.000000,,0
16.897091,53.188667,0.446068,0.597533,22.156639,19.261787,7.851152,1.657623,1.628756,3.529158,0.610269,1.017429,0.779781,2.528319,0.047520,0.000000,1.227812,1.725819,0.000000,0.000000,1.345504,1.284697,0.894933,0.219486,0.211856,0.547671,0.000000,0.007504,0.000000,0.402832,0.000000,0.000000,6229.000000,,1
12.198721,38.914803,0.307161,0.918389,6.853927,7.559144,1.842327,0.575573,0.650237,1.872033,0.619073,0.837556,0.802779,1.510831,0.026501,0.000000,1.086314,1.590115,0.000000,0.000000,0.835939,0.878473,0.265367,0.000000,0.000000,0.272314,0.000000,0.000000,0.000000,0.179216,0.000000,0.000000,6297.000000,,1
15.552058,5.016371,0.285101,0.449502,20.110403,18.646986,6.426126,1.586034,1.211735,1.445629,0.617716,0.825039,0.537262,2.133497,0.077643,0.000000,1.191788,0.700390,0.000000,0.000000,1.303421,1.270609,0.807949,0.200312,0.083408,0.160057,0.000000,0.000000,0.000000,0.329092,0.000000,0.000000,6352.000000,,1
28.869364,77.366524,0.259029,0.832066,10.068916,21.127851,2.296361,0.903336,1.501987,1.294983,0.709669,0.626141,0.414945,1.560021,0.068505,9998.000000,1.460437,1.888553,0.000000,0.000000,1.002983,1.324855,0.361040,0.000000,0.176666,0.112264,0.000000,0.000000,0.000000,0.193130,0.000000,3.999913,6526.000000,,1
23.362625,5.013536,0.274421,0.389152,15.561460,12.620433,4.133917,1.228644,1.688926,2.084167,0.547324,0.841469,0.671538,0.915534,0.095988,0.000000,1.368522,0.700144,0.000000,0.000000,1.192050,1.101074,0.616362,0.089426,0.227611,0.318933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6568.000000,,1
23.753672,7.104411,0.166916,0.587291,9.852690,15.149112,2.175900,0.820587,1.135234,2.433192,0.625562,1.093051,0.770638,2.669542,0.081207,0.000000,1.375731,0.851528,0.000000,0.000000,0.993555,1.180387,0.337639,0.000000,0.055085,0.386176,0.000000,0.038640,0.000000,0.426437,0.000000,0.000000,6618.000000,,1
20.773596,9.749757,0.277894,0.778364,23.386940,28.805319,7.950072,2.088739,1.403486,0.886187,1.407279,0.430177,1.747240,2.666627,0.135866,0.000000,1.317512,0.988994,0.000000,0.000000,1.368973,1.459473,0.900371,0.319884,0.147208,0.000000,0.148380,0.000000,0.242353,0.425962,0.000000,0.000000,7008.000000,,1
