FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
20.171511,57.724770,0.282386,0.518476,37.481911,41.957584,17.539322,3.344054,1.108064,2.656206,0.209918,1.002017,0.558983,3.224612,0.034989,0.000000,1.304738,1.761362,0.000000,0.000000,1.573822,1.622810,1.244013,0.524273,0.044565,0.424262,0.000000,0.000875,0.000000,0.508477,0.000000,0.000000,1079.000000,,1
9.793458,31.509718,0.089597,0.665689,29.311539,33.139153,12.300116,2.679943,0.777086,1.122278,0.459683,0.516800,0.842207,1.150546,0.024658,0.000000,0.990936,1.498445,0.000000,0.000000,1.467039,1.520341,1.089909,0.428126,0.000000,0.050100,0.000000,0.000000,0.000000,0.060904,0.000000,0.000000,1200.000000,,1
8.823503,30.830614,0.251003,0.220199,8.331997,10.991358,3.035736,0.869857,1.238127,1.336568,0.327863,0.452417,0.457008,3.046815,0.068014,0.000000,0.945641,1.488982,0.000000,0.000000,0.920749,1.041051,0.482264,0.000000,0.092765,0.125991,0.000000,0.000000,0.000000,0.483846,0.000000,0.000000,1308.000000,,1
30.213936,7.233596,0.280549,1.407598,25.281233,21.045321,10.176641,2.225031,1.316923,1.378012,0.412529,0.698728,0.928351,0.404823,0.008505,9998.000000,1.480207,0.859354,0.000000,0.148479,1.402798,1.323156,1.007604,0.347336,0.119561,0.139253,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1345.000000,,1
14.553655,19.282051,0.228245,1.035815,60.662327,63.636593,29.955187,4.851152,0.620910,2.038251,0.630233,0.845362,0.491585,2.373121,0.080949,0.000000,1.162972,1.285153,0.000000,0.015282,1.782919,1.803707,1.476472,0.685845,0.000000,0.309258,0.000000,0.000000,0.000000,0.375320,0.000000,0.000000,1480.000000,,1
17.864450,41.792545,0.380328,0.867861,38.556534,27.881580,18.872396,3.390190,1.201094,2.203031,0.847438,0.838694,0.382644,2.127488,0.083831,0.000000,1.251990,1.621099,0.000000,0.000000,1.586098,1.445317,1.275827,0.530224,0.079577,0.343021,0.000000,0.000000,0.000000,0.327867,0.000000,0.000000,1613.000000,,1
17.646366,7.230202,0.385079,0.935218,106.981552,71.435997,47.321404,9.225371,1.242738,1.169951,0.231758,0.757921,1.175022,1.628516,0.218218,0.000000,1.246655,0.859150,0.000000,0.000000,2.029309,1.853917,1.675058,0.964984,0.094380,0.068168,0.000000,0.000000,0.070046,0.211792,0.000000,0.000000,1650.000000,,1
5.899025,3.873032,0.197580,0.653770,35.864471,35.016338,13.070594,3.591264,0.842866,1.567248,0.405961,0.687050,0.930626,2.215728,0.076182,9998.000000,0.770780,0.588051,0.000000,0.000000,1.554664,1.544271,1.116295,0.555247,0.000000,0.195138,0.000000,0.000000,0.000000,0.345516,0.000000,3.999913,1715.000000,,1
29.510277,41.639881,0.346649,0.686331,38.077225,37.463062,15.727019,3.294585,0.972810,3.079336,0.971472,1.275319,0.990258,3.080354,0.077816,9998.000000,1.469973,1.619509,0.000000,0.000000,1.580665,1.573603,1.196646,0.517801,0.000000,0.488457,0.000000,0.105619,0.000000,0.488601,0.000000,3.999913,1818.000000,,1
21.251986,17.854767,0.238965,0.760955,48.883141,36.729519,23.784477,4.361543,1.391128,1.404843,0.785950,0.895510,0.593759,2.603801,0.148060,0.000000,1.327399,1.251754,0.000000,0.000000,1.689159,1.565015,1.376294,0.639640,0.143367,0.147628,0.000000,0.000000,0.000000,0.415608,0.000000,0.000000,1871.000000,,1
20.281033,51.671307,0.343555,1.320038,82.232552,49.625969,34.860859,6.703800,1.555390,1.706594,0.611028,0.921403,0.855323,4.805435,0.070416,0.000000,1.307090,1.713249,0.000000,0.120586,1.915044,1.695709,1.542338,0.826321,0.191839,0.232130,0.000000,0.000000,0.000000,0.681733,0.000000,0.000000,2077.000000,,1
12.060392,22.953789,0.217943,0.443293,27.947701,12.328963,13.684856,2.517259,0.839373,1.843545,0.721168,0.315007,0.848396,0.382284,0.086673,9998.000000,1.081361,1.360854,0.000000,0.000000,1.446346,1.090927,1.136240,0.400928,0.000000,0.265654,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2188.000000,,1
11.652675,14.547866,0.327704,0.784592,31.609577,19.683998,12.861974,2.807211,0.704877,2.489729,0.787347,1.107824,1.005131,1.290092,0.038429,0.000000,1.066426,1.162799,0.000000,0.000000,1.499819,1.294113,1.109308,0.448275,0.000000,0.396152,0.000000,0.044471,0.002223,0.110621,0.000000,0.000000,2283.000000,,1
8.956800,21.058697,0.159909,0.364397,25.675875,10.723105,8.616180,2.333553,0.496377,2.696852,0.407279,0.470404,0.388932,2.542733,0.027221,0.000000,0.952153,1.323431,0.000000,0.000000,1.409525,1.030321,0.935315,0.368018,0.000000,0.430857,0.000000,0.000000,0.000000,0.405301,0.000000,0.000000,2404.000000,,1
23.725325,32.670387,0.249087,0.694756,73.785683,66.312523,30.628302,6.323033,1.370087,1.604360,0.534986,0.637101,0.596854,1.599888,0.010787,0.000000,1.375212,1.514154,0.000000,0.000000,1.867972,1.821596,1.486123,0.800925,0.136748,0.205302,0.000000,0.000000,0.000000,0.204090,0.000000,0.000000,2460.000000,,1
25.138193,26.064129,0.204388,0.700625,49.500839,38.623333,21.805218,4.509993,1.434290,1.795113,0.497575,0.697730,1.057376,2.102214,0.004418,0.000000,1.400334,1.416043,0.000000,0.000000,1.694613,1.586850,1.338560,0.654176,0.156637,0.254092,0.000000,0.000000,0.024229,0.322677,0.000000,0.000000,2526.000000,,1
10.418779,15.943885,0.256314,0.586053,21.593443,19.554893,7.754768,1.947456,0.881136,0.981055,0.702522,1.365934,0.343455,0.752970,0.064373,0.000000,1.017817,1.202594,0.000000,0.000000,1.334322,1.291255,0.889569,0.289468,0.000000,0.000000,0.000000,0.135430,0.000000,0.000000,0.000000,0.000000,2581.000000,,1
15.207924,27.001982,0.300473,0.840730,31.810032,30.232542,11.658364,2.545907,0.969037,1.908387,0.507516,0.456429,0.490847,2.133118,0.032288,0.000000,1.182070,1.431396,0.000000,0.000000,1.502564,1.480475,1.066638,0.405843,0.000000,0.280666,0.000000,0.000000,0.000000,0.329015,0.000000,0.000000,2635.000000,,1
15.334115,40.201839,0.120042,0.864666,28.387260,23.172451,10.305306,2.523907,1.190254,2.535067,0.220559,0.343235,0.340321,1.256973,0.083127,0.000000,1.185659,1.604246,0.000000,0.000000,1.453123,1.364972,1.013061,0.402073,0.075640,0.403989,0.000000,0.000000,0.000000,0.099326,0.000000,0.000000,2694.000000,,1
24.294449,100.977722,0.284921,1.297559,115.409454,86.515076,46.835686,8.023119,1.593700,2.363379,0.680601,1.049610,0.706953,2.241561,0.025434,0.000000,1.385507,2.004225,0.000000,0.113127,2.062241,1.937092,1.670577,0.904343,0.202407,0.373533,0.000000,0.021028,0.000000,0.350551,0.000000,0.000000,2859.000000,,1
4.017109,13.292410,0.077519,0.229862,3.179813,6.668325,2.564613,0.399912,1.611228,2.580823,0.460682,0.197321,0.487972,1.610769,0.033390,0.000000,0.603914,1.123604,0.000000,0.000000,0.502402,0.824017,0.409022,0.000000,0.207157,0.411758,0.000000,0.000000,0.000000,0.207033,0.000000,0.000000,2985.000000,,1
5.793517,15.240565,0.147292,0.482821,35.064369,21.209522,15.842429,3.085705,0.913198,3.114492,0.477731,0.817692,0.454732,1.287597,0.052680,0.000000,0.762942,1.183001,0.000000,0.000000,1.544866,1.326531,1.199822,0.489354,0.000000,0.493387,0.000000,0.000000,0.000000,0.109780,0.000000,0.000000,3065.000000,,1
10.189617,37.079540,0.149248,0.841968,70.006760,44.347897,27.363104,6.153881,2.091274,2.469007,0.616718,1.417900,0.703380,2.314548,0.054591,9998.000000,1.008158,1.569134,0.000000,0.000000,1.845140,1.646873,1.437165,0.789149,0.320411,0.392522,0.000000,0.151646,0.000000,0.364466,0.000000,3.999913,3173.000000,,1
13.321497,37.885536,0.419077,0.930986,82.487610,44.870983,30.967545,6.881277,1.225370,2.755226,0.662454,0.763411,1.621888,1.469166,0.076272,0.000000,1.124553,1.578473,0.000000,0.000000,1.916389,1.651966,1.490907,0.837669,0.088267,0.440157,0.000000,0.000000,0.210021,0.167071,0.000000,0.000000,3291.000000,,1
52.836048,22.248152,0.287038,1.065062,85.820023,48.984818,34.058758,7.176740,1.758480,2.447945,0.395321,0.930886,0.508874,0.737638,0.097054,9998.000000,1.722930,1.347294,0.000000,0.027375,1.933589,1.690061,1.532229,0.855927,0.245137,0.388802,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3367.000000,,1
4.104850,3.865146,0.167735,0.331836,8.372085,9.129526,3.289035,0.728554,0.626799,2.295682,0.421752,0.483840,0.721687,2.239764,0.082816,0.000000,0.613297,0.587166,0.000000,0.000000,0.922834,0.960448,0.517068,0.000000,0.000000,0.360912,0.000000,0.000000,0.000000,0.350202,0.000000,0.000000,3401.000000,,1
16.221581,45.931133,0.219860,0.588170,58.981144,47.775219,26.118370,4.994431,1.217205,2.694956,0.893175,1.023917,0.751233,1.883013,0.056992,0.000000,1.210093,1.662107,0.000000,0.000000,1.770713,1.679203,1.416946,0.698486,0.085364,0.430552,0.000000,0.010265,0.000000,0.274853,0.000000,0.000000,3484.000000,,1
10.291152,4.468448,0.177357,0.297239,15.972632,13.845723,6.671040,1.261704,1.687948,0.954603,0.381546,0.890260,0.650636,1.076002,0.068539,0.000000,1.012464,0.650157,0.000000,0.000000,1.203377,1.141316,0.824194,0.100957,0.227359,0.000000,0.000000,0.000000,0.000000,0.031813,0.000000,0.000000,3518.000000,,1
12.656068,15.986847,0.223314,0.563055,26.399918,18.537924,9.336130,2.228225,0.574475,1.799226,0.428780,1.117626,1.032940,1.960372,0.093173,0.000000,1.102299,1.203763,0.000000,0.000000,1.421603,1.268061,0.970167,0.347959,0.000000,0.255086,0.000000,0.048297,0.014075,0.292339,0.000000,0.000000,3566.000000,,1
34.243362,74.050964,0.384860,0.760037,75.128479,60.555042,32.185268,6.083409,2.047374,2.229962,0.980635,1.012657,1.245453,2.793376,0.013114,0.000000,1.534576,1.869531,0.000000,0.000000,1.875805,1.782150,1.507657,0.784147,0.311197,0.348297,0.000000,0.005462,0.095328,0.446129,0.000000,0.000000,3630.000000,,1
13.090697,5.037293,0.129704,0.131042,36.051674,28.896214,14.927255,3.328503,0.944541,1.092931,0.751033,0.632848,0.434829,1.405642,0.127263,0.000000,1.116963,0.702197,0.000000,0.000000,1.556925,1.460841,1.173980,0.522249,0.000000,0.038593,0.000000,0.000000,0.000000,0.147875,0.000000,0.000000,3806.000000,,1
27.250868,59.405773,0.325907,0.833683,67.677681,51.009693,27.664516,4.790422,1.140405,2.418199,1.046655,1.032541,1.308379,1.857939,0.145828,9998.000000,1.435380,1.773829,0.000000,0.000000,1.830446,1.707653,1.441923,0.680374,0.057059,0.383492,0.019804,0.013907,0.116734,0.269031,0.000000,3.999913,3891.000000,,1
13.894914,33.733032,0.242040,0.600407,41.545513,29.192036,16.689987,3.679444,0.962848,1.631651,0.722884,1.099759,1.587631,2.892356,0.011323,0.000000,1.142856,1.528055,0.000000,0.000000,1.618524,1.465264,1.222456,0.565782,0.000000,0.212627,0.000000,0.041297,0.200750,0.461252,0.000000,0.000000,4000.000000,,1
14.698571,10.493304,0.230520,1.153740,125.020485,91.980133,57.660587,10.968819,0.827534,3.150447,0.488232,0.524166,0.832705,0.986345,0.021275,0.000000,1.167275,1.020912,0.000000,0.062108,2.096981,1.963694,1.760879,1.040160,0.000000,0.498372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4061.000000,,1
11.590268,29.890184,0.250065,0.356711,27.077923,34.717640,12.982534,2.585974,1.204209,1.302110,0.447486,0.646903,0.482502,1.575213,0.002454,0.000000,1.064093,1.475529,0.000000,0.000000,1.432615,1.540550,1.113359,0.412624,0.080702,0.114648,0.000000,0.000000,0.000000,0.197339,0.000000,0.000000,4133.000000,,1
7.975366,29.071674,0.130522,0.698229,43.078766,31.048737,15.153423,3.827395,1.427762,3.428481,0.549839,0.686850,0.754447,1.867382,0.077006,0.000000,0.901751,1.463470,0.000000,0.000000,1.634263,1.492044,1.180511,0.582903,0.154656,0.535102,0.000000,0.000000,0.000000,0.271233,0.000000,0.000000,4187.000000,,1
10.350663,4.679065,0.264998,0.199377,17.460625,18.261047,6.612926,1.563754,0.668424,0.886467,0.403426,1.040986,0.468308,1.222256,0.019577,0.000000,1.014968,0.670159,0.000000,0.000000,1.242060,1.261526,0.820394,0.194168,0.000000,0.000000,0.000000,0.017445,0.000000,0.087162,0.000000,0.000000,4277.000000,,1
10.086225,1.983910,0.320297,1.292628,40.106316,37.515209,20.844946,3.475815,0.785890,2.159430,0.889581,0.534407,1.494181,2.577370,0.023222,0.000000,1.003729,0.297522,0.000000,0.111473,1.603213,1.574207,1.319001,0.541057,0.000000,0.334339,0.000000,0.000000,0.174403,0.411177,0.000000,0.000000,4329.000000,,0
3.451040,14.218744,0.209259,0.326366,4.903377,8.258970,0.462039,0.549400,1.039309,0.139426,0.567387,1.482901,0.855184,0.803777,0.234040,9998.000000,0.537950,1.152861,0.000000,0.000000,0.690495,0.916926,0.000000,0.000000,0.016745,0.000000,0.000000,0.171112,0.000000,0.000000,0.000000,3.999913,4371.000000,,1
18.627342,51.702549,0.422671,1.180272,114.476433,86.539116,47.439209,9.238308,1.910523,2.204967,0.835480,1.475415,1.009024,4.246932,0.044463,0.000000,1.270151,1.713512,0.000000,0.071982,2.058716,1.937212,1.676137,0.965592,0.281152,0.343402,0.000000,0.168914,0.003901,0.628075,0.000000,0.000000,4505.000000,,1
18.246195,97.262161,0.393344,0.878641,98.916229,69.942955,39.844711,6.193649,1.961191,2.419836,0.922042,1.368549,1.522809,2.737698,0.095334,0.000000,1.261172,1.987944,0.000000,0.000000,1.995268,1.844744,1.600371,0.791947,0.292520,0.383786,0.000000,0.136260,0.182645,0.437385,0.000000,0.000000,4570.000000,,1
25.139132,84.061180,0.264079,0.483041,48.001125,39.534534,17.077063,3.085225,2.004073,1.085525,0.339642,1.167575,0.833503,2.305684,0.008529,9998.000000,1.400350,1.924595,0.000000,0.000000,1.681251,1.596977,1.232413,0.489287,0.301914,0.035640,0.000000,0.067285,0.000000,0.362800,0.000000,3.999913,4736.000000,,1
2.786549,21.693521,0.411571,0.402707,8.086185,9.925897,3.567987,0.368609,0.414226,0.008185,0.880238,0.587691,0.384181,2.467350,0.158032,9998.000000,0.445067,1.336330,0.000000,0.000000,0.907744,0.996770,0.552423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392231,0.000000,3.999913,4758.000000,,1
8.255257,15.009405,0.215687,1.047793,4.854586,8.268413,3.571740,0.596035,1.001098,1.700665,0.509792,0.901999,0.917211,1.420295,0.012391,0.000000,0.916731,1.176363,0.000000,0.020276,0.686152,0.917422,0.552880,0.000000,0.000477,0.230619,0.000000,0.000000,0.000000,0.152379,0.000000,0.000000,4786.000000,,1
17.638821,39.815025,0.289513,0.744385,35.838062,26.186325,13.956322,3.164401,1.597792,3.129265,0.170610,0.557685,0.357410,2.765148,0.064268,0.000000,1.246469,1.600047,0.000000,0.000000,1.554345,1.418075,1.144771,0.500292,0.203520,0.495442,0.000000,0.000000,0.000000,0.441718,0.000000,0.000000,4873.000000,,1
20.548067,33.217449,0.259847,0.779641,78.066895,70.952759,35.758507,6.817254,1.338265,1.418000,0.719391,1.022519,1.276577,2.520613,0.040276,0.000000,1.312771,1.521366,0.000000,0.000000,1.892467,1.850969,1.553379,0.833609,0.126542,0.151676,0.000000,0.009671,0.106047,0.401506,0.000000,0.000000,4950.000000,,1
5.074685,2.826895,0.007646,0.119423,13.979341,10.991318,5.560261,0.924198,0.898425,1.125831,0.835519,0.550578,1.182807,0.215947,0.113373,0.000000,0.705409,0.451310,0.000000,0.000000,1.145487,1.041050,0.745095,0.000000,0.000000,0.051473,0.000000,0.000000,0.072914,0.000000,0.000000,0.000000,4985.000000,,1
17.139090,30.867287,0.268951,0.560101,17.153364,18.404108,6.251983,1.450361,0.547444,2.430237,0.265357,0.997026,0.406380,3.202073,0.018739,0.000000,1.233988,1.489498,0.000000,0.000000,1.234349,1.264915,0.796018,0.161476,0.000000,0.385649,0.000000,0.000000,0.000000,0.505431,0.000000,0.000000,5014.000000,,1
10.181192,30.154404,0.279851,0.710886,22.333736,23.564497,8.830969,1.954084,0.997125,2.340461,0.599529,0.882494,0.374758,1.277036,0.134525,0.000000,1.007799,1.479351,0.000000,0.000000,1.348961,1.372258,0.946008,0.290943,0.000000,0.369301,0.000000,0.000000,0.000000,0.106203,0.000000,0.000000,5043.000000,,1
17.452200,28.675377,0.193967,0.574774,39.796719,23.139889,15.730333,3.652952,1.234613,0.779282,0.480326,0.608812,0.687908,0.917610,0.045531,9998.000000,1.241850,1.457509,0.000000,0.000000,1.599847,1.364361,1.196738,0.562644,0.091531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5128.000000,,1
12.442018,1.171907,0.303568,0.797828,23.031187,16.592304,6.053224,1.949872,0.639656,1.512228,0.637620,0.772714,0.978879,2.314188,0.051576,0.000000,1.094891,0.068893,0.000000,0.000000,1.362316,1.219907,0.781987,0.290006,0.000000,0.179617,0.000000,0.000000,0.000000,0.364399,0.000000,0.000000,5163.000000,,0
12.427025,33.083275,0.396019,0.721327,46.052132,26.433954,20.808872,3.632170,1.266216,2.319100,0.386437,0.541814,0.532092,3.340201,0.319626,0.000000,1.094367,1.519608,0.000000,0.000000,1.663250,1.422162,1.318249,0.560166,0.102508,0.365319,0.000000,0.000000,0.000000,0.523773,0.000000,0.000000,5194.000000,,1
6.151465,15.309659,0.024535,0.529077,35.034245,19.622810,15.766048,2.450480,0.766525,0.775109,0.449762,0.329720,0.020503,1.231339,0.033892,9998.000000,0.788979,1.184965,0.000000,0.000000,1.544493,1.292761,1.197723,0.389251,0.000000,0.000000,0.000000,0.000000,0.000000,0.090378,0.000000,3.999913,5216.000000,,1
17.925838,14.841311,0.315007,0.735322,49.941357,40.475800,18.791603,3.747560,1.143319,2.855883,1.048053,0.555070,0.487992,1.902318,0.079507,0.000000,1.253479,1.171472,0.000000,0.000000,1.698460,1.607195,1.273964,0.573749,0.058168,0.455740,0.020383,0.000000,0.000000,0.279283,0.000000,0.000000,5260.000000,,1
21.977625,54.035824,0.389331,1.167615,110.617859,71.317818,48.025143,9.090218,2.054401,2.630373,0.637240,0.503863,0.536364,3.232218,0.036416,0.000000,1.341981,1.732682,0.000000,0.067300,2.043825,1.853198,1.681469,0.958574,0.312685,0.420017,0.000000,0.000000,0.000000,0.509501,0.000000,0.000000,5299.000000,,1
23.894217,34.124920,0.051207,0.593081,37.573322,30.909430,18.540440,3.808849,0.580903,2.969356,0.367691,0.348146,0.559681,1.345192,0.043272,0.000000,1.378293,1.533072,0.000000,0.000000,1.574880,1.490091,1.268120,0.580794,0.000000,0.472662,0.000000,0.000000,0.000000,0.128784,0.000000,0.000000,5347.000000,,1
13.631673,2.004193,0.283125,0.431076,23.462044,16.264742,7.591305,2.178016,1.118944,1.652273,0.455890,0.986465,1.231858,1.666228,0.144330,0.000000,1.134549,0.301940,0.000000,0.000000,1.370366,1.211247,0.880316,0.338061,0.048808,0.218082,0.000000,0.000000,0.090561,0.221734,0.000000,0.000000,5374.000000,,0
4.960154,3.164641,0.037931,0.476732,36.309544,30.706020,14.473281,3.296361,1.413528,3.558285,0.375916,0.350023,0.390849,0.997365,0.053534,0.000000,0.695495,0.500324,0.000000,0.000000,1.560021,1.487224,1.160567,0.518035,0.150304,0.551241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5412.000000,,1
12.260509,50.998810,0.215168,0.812162,76.925568,52.260975,32.311760,6.033480,0.984768,2.828533,0.559023,0.682378,0.729453,2.906531,0.033235,0.000000,1.088508,1.707560,0.000000,0.000000,1.886071,1.718178,1.509361,0.780568,0.000000,0.451561,0.000000,0.000000,0.000000,0.463375,0.000000,0.000000,5522.000000,,1
10.957998,4.467610,0.151844,0.484937,19.580807,8.453456,7.257992,1.902338,0.012956,0.418159,0.645964,0.266735,0.595995,2.184265,0.024497,0.000000,1.039731,0.650075,0.000000,0.000000,1.291831,0.927034,0.860816,0.279288,0.000000,0.000000,0.000000,0.000000,0.000000,0.339305,0.000000,0.000000,5579.000000,,1
8.020005,19.526047,0.089437,0.390010,10.361404,13.160769,4.613245,1.037532,0.698529,0.228824,0.702941,0.974307,0.808209,1.766146,0.093972,0.000000,0.904175,1.290614,0.000000,0.000000,1.015419,1.119281,0.664006,0.016001,0.000000,0.000000,0.000000,0.000000,0.000000,0.247027,0.000000,0.000000,5740.000000,,1
35.473843,48.489597,0.316145,0.737158,96.487251,70.609222,46.776257,8.380509,1.491645,3.483720,0.668623,0.835779,0.771137,3.730910,0.031067,9998.000000,1.549908,1.685649,0.000000,0.000000,1.984470,1.848861,1.670025,0.923270,0.173666,0.542043,0.000000,0.000000,0.000000,0.571815,0.000000,3.999913,5808.000000,,1
29.451284,33.923405,0.382604,1.140125,88.199493,83.330391,41.566814,7.585656,0.956619,2.191592,0.824679,0.693298,0.509573,1.435627,0.040504,0.000000,1.469104,1.530499,0.000000,0.056953,1.945466,1.920803,1.618747,0.879993,0.000000,0.340760,0.000000,0.000000,0.000000,0.157042,0.000000,0.000000,5997.000000,,1
17.775192,67.127098,0.341239,0.858338,44.423996,39.345837,16.428883,3.489669,1.328982,1.752271,0.638837,0.813879,0.758360,2.824380,0.075358,0.000000,1.249814,1.826898,0.000000,0.000000,1.647618,1.594899,1.215608,0.542784,0.123519,0.243601,0.000000,0.000000,0.000000,0.450923,0.000000,0.000000,6052.000000,,1
24.151009,28.528584,0.202332,0.848656,49.171078,41.039814,20.806955,3.434350,1.278094,1.600148,0.493901,0.815835,0.648620,2.742868,0.053662,0.000000,1.382935,1.455280,0.000000,0.000000,1.691710,1.613205,1.318209,0.535845,0.106563,0.204160,0.000000,0.000000,0.000000,0.438205,0.000000,0.000000,6152.000000,,1
