FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
13.253921,6.435349,0.408497,0.409315,2.528179,10.418121,1.355453,0.304406,0.577309,2.236370,0.291869,0.478988,0.461919,1.742848,0.086834,0.000000,1.122344,0.808572,0.000000,0.000000,0.402808,1.017789,0.132085,0.000000,0.000000,0.349544,0.000000,0.000000,0.000000,0.241260,0.000000,0.000000,1312.000000,,1
32.409801,4.754228,0.221796,0.769939,5.135334,23.165224,0.645146,0.478968,1.396878,1.924178,0.763371,0.973149,0.681739,1.614761,0.017942,0.000000,1.510676,0.677080,0.000000,0.000000,0.710569,1.364836,0.000000,0.000000,0.145158,0.284245,0.000000,0.000000,0.000000,0.208108,0.000000,0.000000,1361.000000,,1
17.304749,6.484000,0.278713,0.638418,8.229284,19.087824,1.659061,0.583778,0.911641,2.931545,0.506638,0.986944,0.705496,2.348207,0.074985,0.000000,1.238165,0.811843,0.000000,0.000000,0.915362,1.280756,0.219862,0.000000,0.000000,0.467097,0.000000,0.000000,0.000000,0.370736,0.000000,0.000000,1482.000000,,1
19.041489,11.039869,0.236170,0.962988,0.000000,8.274921,0.279272,0.045777,0.601066,2.394003,0.623905,0.397696,0.541774,0.761574,0.042728,0.000000,1.279701,1.042964,0.000000,0.000000,0.000000,0.917764,0.000000,0.000000,0.000000,0.379125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1537.000000,,1
4.269590,3.579546,0.263680,0.621888,10.907451,12.588232,0.477631,0.868380,1.335330,2.932224,0.940508,1.037192,0.769360,2.345531,0.014629,0.000000,0.630386,0.553828,0.000000,0.000000,1.037723,1.099965,0.000000,0.000000,0.125589,0.467197,0.000000,0.015859,0.000000,0.370241,0.000000,0.000000,1594.000000,,1
13.055422,44.450230,0.204468,0.652173,10.012280,17.498695,2.336887,0.771157,0.945839,1.980296,0.858218,0.954463,0.758639,2.656506,0.034154,0.000000,1.115791,1.647874,0.000000,0.000000,1.000533,1.243006,0.368638,0.000000,0.000000,0.296730,0.000000,0.000000,0.000000,0.424311,0.000000,0.000000,1738.000000,,1
13.632710,2.212913,0.349125,0.380028,7.967121,10.317743,1.269989,0.690364,1.114033,0.549380,0.684494,0.725041,1.102514,2.767444,0.099543,9998.000000,1.134582,0.344964,0.000000,0.000000,0.901301,1.013585,0.103800,0.000000,0.046898,0.000000,0.000000,0.000000,0.042384,0.442079,0.000000,3.999913,1809.000000,,0
4.500909,19.871458,0.123635,0.369408,4.451758,9.529558,0.421493,0.479428,0.990637,0.000000,0.569204,1.511350,0.836198,2.213172,0.015358,1361.545776,0.653300,1.298230,0.000000,0.000000,0.648532,0.979073,0.000000,0.000000,0.000000,0.000000,0.000000,0.179365,0.000000,0.345015,0.000000,3.134032,1835.000000,,1
24.669825,36.640942,0.197960,0.440778,9.226629,12.531815,1.303069,0.830229,0.485217,1.833982,0.689964,0.872253,0.992594,2.257292,0.024448,9998.000000,1.392166,1.563967,0.000000,0.000000,0.965043,1.098014,0.114967,0.000000,0.000000,0.263395,0.000000,0.000000,0.000000,0.353588,0.000000,3.999913,1880.000000,,1
13.283985,3.782676,0.436625,0.995668,6.892198,18.034521,0.882714,0.621988,0.963287,1.794934,0.820706,1.330778,1.129005,1.108283,0.122002,0.000000,1.123328,0.577799,0.000000,0.000000,0.838358,1.256105,0.000000,0.000000,0.000000,0.254048,0.000000,0.124106,0.052696,0.044651,0.000000,0.000000,1928.000000,,1
12.992097,55.264507,0.128247,0.952008,4.862671,7.591744,0.872852,0.435308,0.833124,2.327265,0.453934,0.684834,0.742569,1.825278,0.010476,9998.000000,1.113679,1.742446,0.000000,0.000000,0.686875,0.880342,0.000000,0.000000,0.000000,0.366846,0.000000,0.000000,0.000000,0.261329,0.000000,3.999913,1996.000000,,1
23.206070,26.292992,0.222036,0.828173,10.864249,11.085965,0.712963,0.922222,1.601486,2.934819,0.643629,0.499251,0.731129,2.135693,0.005431,0.000000,1.365602,1.419840,0.000000,0.000000,1.036000,1.044773,0.000000,0.000000,0.204523,0.467581,0.000000,0.000000,0.000000,0.329539,0.000000,0.000000,2057.000000,,1
19.305227,59.223026,0.168354,0.730710,7.792778,16.253002,0.731010,0.724581,0.861353,1.546146,0.659220,0.876745,0.489190,3.585615,0.037374,0.000000,1.285675,1.772491,0.000000,0.000000,0.891692,1.210934,0.000000,0.000000,0.000000,0.189251,0.000000,0.000000,0.000000,0.554564,0.000000,0.000000,2114.000000,,1
12.556689,2.292129,0.235971,0.599269,7.833944,14.568048,1.205366,0.499371,1.492883,2.341619,0.995828,0.907349,0.768641,2.165160,0.045765,0.000000,1.098875,0.360239,0.000000,0.000000,0.893980,1.163401,0.081119,0.000000,0.174026,0.369516,0.000000,0.000000,0.000000,0.335490,0.000000,0.000000,2397.000000,,0
13.192292,22.761599,0.218083,0.693119,5.660040,15.625205,1.420455,0.562716,1.753689,2.300992,0.708251,1.180931,1.145955,3.554492,0.010730,0.000000,1.120320,1.357203,0.000000,0.000000,0.752819,1.193826,0.152427,0.000000,0.243952,0.361915,0.000000,0.072225,0.059167,0.550777,0.000000,0.000000,2579.000000,,1
13.283187,5.087522,0.320257,0.911421,10.839614,22.362585,1.313470,1.073506,1.289992,1.763790,0.607135,0.851930,0.767104,1.824759,0.114933,0.000000,1.123302,0.706506,0.000000,0.000000,1.035014,1.349522,0.118420,0.030805,0.110587,0.246447,0.000000,0.000000,0.000000,0.261206,0.000000,0.000000,2719.000000,,1
5.675611,3.540217,0.290751,0.471422,9.959954,12.803919,0.443812,0.871314,1.142501,1.794215,0.822184,0.931684,0.822663,3.096665,0.068564,0.000000,0.754013,0.549030,0.000000,0.000000,0.998257,1.107343,0.000000,0.000000,0.057857,0.253874,0.000000,0.000000,0.000000,0.490894,0.000000,0.000000,2819.000000,,1
11.565493,111.453094,0.271127,0.764449,13.198142,22.907192,2.037871,1.039668,1.610250,1.666308,0.444491,0.695015,1.246751,2.286858,0.108574,0.000000,1.063164,2.047092,0.000000,0.000000,1.120513,1.359972,0.309177,0.016895,0.206893,0.221755,0.000000,0.000000,0.095780,0.359239,0.000000,0.000000,2894.000000,,0
20.647486,19.181673,0.171668,0.813360,7.530056,7.471723,1.441896,0.579965,0.553533,2.411731,1.034158,0.885608,0.686950,1.262143,0.020980,0.000000,1.314867,1.282887,0.000000,0.000000,0.876798,0.873421,0.158934,0.000000,0.000000,0.382329,0.014587,0.000000,0.000000,0.101109,0.000000,0.000000,2961.000000,,1
29.114697,34.887909,0.249306,0.277874,6.667965,11.988224,1.286399,0.799665,0.682578,3.085685,0.809207,0.193508,0.667665,1.204648,0.016938,0.000000,1.464112,1.542675,0.000000,0.000000,0.823993,1.078755,0.109376,0.000000,0.000000,0.489352,0.000000,0.000000,0.000000,0.080860,0.000000,0.000000,3010.000000,,1
14.738977,32.755772,0.212094,0.789284,13.471784,11.841650,3.039030,1.259348,0.859316,1.557845,0.447645,0.698010,0.395780,2.276517,0.053815,0.000000,1.168467,1.515288,0.000000,0.000000,1.129425,1.073412,0.482735,0.100146,0.000000,0.192524,0.000000,0.000000,0.000000,0.357271,0.000000,0.000000,3118.000000,,1
18.232241,5.173665,0.283404,0.770378,4.927174,19.152287,0.220638,0.609830,1.213751,2.458546,0.533689,0.690623,0.796371,1.902857,0.001231,9998.000000,1.260840,0.713798,0.000000,0.000000,0.692598,1.282221,0.000000,0.000000,0.084130,0.390678,0.000000,0.000000,0.000000,0.279406,0.000000,3.999913,3163.000000,,1
8.995609,32.890545,0.170889,0.590865,5.210997,14.477115,0.427522,0.538899,1.240263,0.638957,0.819169,0.302889,1.173924,1.437843,0.114736,637.810547,0.954031,1.517071,0.000000,0.000000,0.716921,1.160682,0.000000,0.000000,0.093514,0.000000,0.000000,0.000000,0.069640,0.157712,0.000000,2.804692,3212.000000,,1
11.784454,35.519722,0.299615,0.903855,5.777526,18.270330,0.399573,0.650017,0.993991,3.703540,0.730850,0.892536,1.016211,2.923719,0.233495,284.982880,1.071309,1.550470,0.000000,0.000000,0.761742,1.261746,0.000000,0.000000,0.000000,0.568617,0.000000,0.000000,0.006984,0.465936,0.000000,2.454819,3266.000000,,1
18.639360,48.162552,0.308878,0.401949,5.222755,21.339426,1.412050,0.503224,1.187719,1.203011,0.523507,0.691422,0.427342,0.867062,0.208248,0.000000,1.270431,1.682709,0.000000,0.000000,0.717900,1.329183,0.149850,0.000000,0.074714,0.080269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3435.000000,,1
10.246034,38.368176,0.101256,0.372522,8.408538,11.129486,0.386656,0.828912,1.118445,1.783115,0.602723,0.459144,0.373680,2.624524,0.064409,0.000000,1.010556,1.583971,0.000000,0.000000,0.924720,1.046475,0.000000,0.000000,0.048615,0.251179,0.000000,0.000000,0.000000,0.419051,0.000000,0.000000,3592.000000,,1
11.338765,20.186125,0.185263,0.222874,9.404685,20.150589,0.390090,0.893135,0.535026,1.433112,0.891458,0.369128,0.773732,1.140025,0.010812,0.000000,1.054566,1.305053,0.000000,0.000000,0.973344,1.304288,0.000000,0.000000,0.000000,0.156280,0.000000,0.000000,0.000000,0.056915,0.000000,0.000000,3682.000000,,1
11.352061,40.696701,0.241660,0.439740,9.125453,17.070015,2.566469,0.787327,1.656945,2.157354,0.430137,1.096325,0.485217,1.206804,0.064464,0.000000,1.055075,1.609559,0.000000,0.000000,0.960254,1.232234,0.409336,0.000000,0.219308,0.333921,0.000000,0.039939,0.000000,0.081637,0.000000,0.000000,3736.000000,,1
19.345316,7.518618,0.305963,0.757442,7.399814,17.489252,0.545767,0.521192,1.119063,2.367931,0.758340,1.223314,0.586712,1.491825,0.171162,0.000000,1.286576,0.876138,0.000000,0.000000,0.869221,1.242771,0.000000,0.000000,0.048855,0.374369,0.000000,0.087538,0.000000,0.173718,0.000000,0.000000,3999.000000,,1
10.889463,13.794456,0.314568,0.482941,7.478470,9.798768,1.769959,0.571600,0.814817,2.109701,0.706434,0.834222,0.588309,2.264918,0.070583,0.000000,1.037006,1.139705,0.000000,0.000000,0.873813,0.991171,0.247963,0.000000,0.000000,0.324221,0.000000,0.000000,0.000000,0.355053,0.000000,0.000000,4148.000000,,1
14.314330,43.617783,0.353756,0.764808,9.163105,16.850935,0.500928,0.779701,1.920345,2.472181,1.323671,0.785590,0.927073,3.144937,0.048377,0.000000,1.155771,1.639664,0.000000,0.000000,0.962043,1.226624,0.000000,0.000000,0.283379,0.393080,0.121780,0.000000,0.000000,0.497612,0.000000,0.000000,4380.000000,,1
12.222258,29.926779,0.220599,0.381106,8.910105,12.959716,0.829730,0.761115,1.083648,1.395940,0.734004,1.506159,0.890579,2.825418,0.043848,0.000000,1.087151,1.476060,0.000000,0.000000,0.949883,1.112595,0.000000,0.000000,0.034888,0.144867,0.000000,0.177871,0.000000,0.451083,0.000000,0.000000,4593.000000,,1
11.091576,3.600847,0.269789,0.537402,5.023698,12.149730,0.795253,0.567607,1.067058,1.931006,0.857120,0.740892,0.781378,1.835580,0.025260,0.000000,1.044993,0.556405,0.000000,0.000000,0.701024,1.084567,0.000000,0.000000,0.028188,0.285784,0.000000,0.000000,0.000000,0.263773,0.000000,0.000000,4831.000000,,1
5.719871,17.690666,0.394043,0.247290,3.663014,15.775591,0.743407,0.447625,1.145216,0.982951,0.638099,0.544809,0.439740,1.850113,0.046046,0.000000,0.757386,1.247744,0.000000,0.000000,0.563839,1.197986,0.000000,0.000000,0.058887,0.000000,0.000000,0.000000,0.000000,0.267198,0.000000,0.000000,4939.000000,,1
10.603623,3.579326,0.221876,0.223294,27.565516,28.903681,9.732449,2.468747,1.955641,1.926574,0.338165,0.416183,0.871973,1.258749,0.065391,0.000000,1.025454,0.553801,0.000000,0.000000,1.440366,1.460953,0.988222,0.392477,0.291289,0.284786,0.000000,0.000000,0.000000,0.099939,0.000000,0.000000,5020.000000,,1
19.266218,4.974607,0.146933,1.029127,7.502826,6.971054,1.213192,0.628816,1.101995,0.784492,0.745803,0.870775,0.576591,1.091653,0.015055,0.000000,1.284796,0.696759,0.000000,0.012469,0.875225,0.843298,0.083930,0.000000,0.042179,0.000000,0.000000,0.000000,0.000000,0.038085,0.000000,0.000000,5113.000000,,1
42.549446,134.867172,0.302330,0.824420,10.606498,12.234695,1.339223,0.952087,1.339243,1.434090,0.842547,0.746102,0.792697,2.474257,0.029662,0.000000,1.628894,2.129906,0.000000,0.000000,1.025572,1.087593,0.126853,0.000000,0.126859,0.156576,0.000000,0.000000,0.000000,0.393445,0.000000,0.000000,5449.000000,,1
17.932766,42.173893,0.254696,0.564233,5.227168,14.054863,0.672157,0.430936,1.238865,2.577649,0.565890,0.708730,0.896249,2.776148,0.106154,0.000000,1.253647,1.625044,0.000000,0.000000,0.718266,1.147827,0.000000,0.000000,0.093024,0.411224,0.000000,0.000000,0.000000,0.443443,0.000000,0.000000,5517.000000,,1
12.829493,49.481972,0.320377,0.309297,8.415146,12.567948,1.976683,0.686750,0.510391,0.771256,0.593999,0.590645,1.025254,1.929888,0.013574,0.000000,1.108209,1.694447,0.000000,0.000000,0.925062,1.099264,0.295937,0.000000,0.000000,0.000000,0.000000,0.000000,0.010832,0.285532,0.000000,0.000000,5584.000000,,1
13.526764,11.735404,0.273183,0.726158,8.441717,8.790782,0.688507,0.833224,0.603063,3.017309,0.393145,0.709748,0.494680,2.195325,0.027517,0.000000,1.131194,1.069498,0.000000,0.000000,0.926431,0.944027,0.000000,0.000000,0.000000,0.479620,0.000000,0.000000,0.000000,0.341499,0.000000,0.000000,5640.000000,,1
25.750420,41.430862,0.217584,0.346809,9.448365,20.658606,2.562217,0.785630,0.747979,1.350902,0.448903,0.786010,0.164301,3.984808,0.058368,0.000000,1.410784,1.617324,0.000000,0.000000,0.975357,1.315101,0.408616,0.000000,0.000000,0.130624,0.000000,0.000000,0.000000,0.600407,0.000000,0.000000,5728.000000,,1
40.226074,12.653413,0.359326,0.292468,8.941428,8.328204,0.917111,0.902458,0.679503,2.904175,0.514404,0.889282,0.558803,3.159191,0.120460,0.000000,1.604508,1.102208,0.000000,0.000000,0.951407,0.920551,0.000000,0.000000,0.000000,0.463023,0.000000,0.000000,0.000000,0.499576,0.000000,0.000000,5782.000000,,1
26.660322,53.980267,0.314508,0.730151,36.977150,23.679607,14.717278,2.850892,1.590985,1.640914,0.596215,1.174203,0.818850,2.462638,0.025875,9998.000000,1.425865,1.732235,0.000000,0.000000,1.567933,1.374375,1.167827,0.454981,0.201666,0.215086,0.000000,0.069743,0.000000,0.391401,0.000000,3.999913,5947.000000,,1
15.151407,3.517080,0.216805,0.360763,7.628238,2.504762,1.575912,0.593101,1.630593,1.074964,0.460043,1.129285,0.553672,2.427742,0.039793,0.000000,1.180453,0.546182,0.000000,0.000000,0.882424,0.398766,0.197532,0.000000,0.212345,0.031394,0.000000,0.052804,0.000000,0.385203,0.000000,0.000000,5994.000000,,1
10.489551,106.012672,0.333872,0.925516,7.701804,6.925477,0.670300,0.713422,1.114891,1.291430,0.477830,0.839872,0.254736,1.771197,0.084539,0.000000,1.020757,2.025358,0.000000,0.000000,0.886592,0.840450,0.000000,0.000000,0.047232,0.111071,0.000000,0.000000,0.000000,0.248267,0.000000,0.000000,6193.000000,,1
10.126192,3.847399,0.462898,1.416023,5.992894,18.570206,0.382224,0.613284,1.093510,0.904813,0.447745,1.377573,1.234793,2.679863,0.222925,9998.000000,1.005446,0.585167,0.000000,0.151070,0.777637,1.268817,0.000000,0.000000,0.038823,0.000000,0.000000,0.139115,0.091594,0.428113,0.000000,3.999913,6380.000000,,1
8.735204,28.675056,0.345930,0.537182,3.333454,13.265779,0.424547,0.357769,0.802759,1.296321,0.746122,0.983989,0.849115,1.075163,0.028401,9998.000000,0.941273,1.457504,0.000000,0.000000,0.522894,1.122733,0.000000,0.000000,0.000000,0.112713,0.000000,0.000000,0.000000,0.031474,0.000000,3.999913,6398.000000,,1
31.353922,45.509060,0.260466,0.501687,8.791282,15.306086,0.816195,0.894113,0.627139,2.010202,1.066260,0.788405,0.701663,2.491266,0.082217,0.000000,1.496292,1.658098,0.000000,0.000000,0.944052,1.184864,0.000000,0.000000,0.000000,0.303240,0.027863,0.000000,0.000000,0.396420,0.000000,0.000000,6465.000000,,1
12.452838,48.215935,0.196702,1.296680,2.941287,11.852631,0.725799,0.281108,1.347348,2.090436,0.593141,1.010242,0.471143,2.215967,0.054585,0.000000,1.095268,1.683191,0.000000,0.112833,0.468537,1.073815,0.000000,0.000000,0.129480,0.320237,0.000000,0.004425,0.000000,0.345563,0.000000,0.000000,6541.000000,,1
18.255798,34.006695,0.189355,0.799665,6.905473,20.592325,0.721287,0.671398,1.448983,3.225171,0.691042,0.669981,0.631511,1.111777,0.018635,0.000000,1.261401,1.531564,0.000000,0.000000,0.839193,1.313705,0.000000,0.000000,0.161063,0.508553,0.000000,0.000000,0.000000,0.046018,0.000000,0.000000,6625.000000,,1
11.014356,4.293407,0.102374,0.385738,9.146894,6.824980,1.175501,0.761933,0.766405,1.324010,0.543651,0.216187,0.774930,2.057735,0.033076,9998.000000,1.041959,0.632802,0.000000,0.000000,0.961274,0.834101,0.070223,0.000000,0.000000,0.121891,0.000000,0.000000,0.000000,0.313389,0.000000,3.999913,6756.000000,,1
7.012638,14.415926,0.343555,0.813899,5.816076,11.911882,0.661955,0.522210,1.706834,0.715777,0.975824,1.471422,0.896309,1.484439,0.120677,0.000000,0.845881,1.158843,0.000000,0.000000,0.764630,1.075980,0.000000,0.000000,0.232191,0.000000,0.000000,0.167737,0.000000,0.171562,0.000000,0.000000,6822.000000,,1
10.317823,19.988964,0.197361,0.331157,6.230342,12.511312,0.692719,0.580144,0.591384,1.225130,0.579106,0.666647,0.340979,0.905852,0.018148,9998.000000,1.013588,1.300790,0.000000,0.000000,0.794512,1.097303,0.000000,0.000000,0.000000,0.088182,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6968.000000,,1
4.845742,10.800086,0.200295,0.340381,1.453235,13.030347,0.414326,0.169032,0.844204,1.429399,0.166537,0.838454,0.862989,2.275379,0.058021,0.000000,0.685360,1.033427,0.000000,0.000000,0.162336,1.114956,0.000000,0.000000,0.000000,0.155153,0.000000,0.000000,0.000000,0.357054,0.000000,0.000000,7005.000000,,1
10.905674,22.182632,0.224931,0.533609,12.359109,7.738916,0.323352,1.140345,1.028448,2.429778,0.466890,0.899882,0.650297,2.053603,0.033564,0.000000,1.037652,1.346013,0.000000,0.000000,1.091987,0.888680,0.000000,0.057036,0.012183,0.385567,0.000000,0.000000,0.000000,0.312516,0.000000,0.000000,7041.000000,,1
15.799348,32.547791,0.258090,0.690164,11.364779,6.157155,1.763471,1.047733,0.837955,0.914057,0.571161,0.897806,0.633188,1.869238,0.103713,0.000000,1.198639,1.512522,0.000000,0.000000,1.055561,0.789380,0.246368,0.020251,0.000000,0.000000,0.000000,0.000000,0.000000,0.271665,0.000000,0.000000,7299.000000,,1
11.888545,3.498054,0.263221,0.680841,11.068757,23.113298,0.309936,1.110479,0.069034,0.762492,0.481484,0.666607,1.040447,0.659520,0.160444,0.000000,1.075129,0.543827,0.000000,0.000000,1.044099,1.363862,0.000000,0.045510,0.000000,0.000000,0.000000,0.000000,0.017220,0.000000,0.000000,0.000000,7486.000000,,1
18.202295,3.764390,0.248208,0.809966,8.164582,11.697812,0.703021,0.567507,0.991216,1.768641,0.161845,0.476692,0.555908,2.415404,0.179654,0.000000,1.260126,0.575695,0.000000,0.000000,0.911934,1.068105,0.000000,0.000000,0.000000,0.247640,0.000000,0.000000,0.000000,0.382990,0.000000,0.000000,7551.000000,,1
15.596518,60.348656,0.113833,0.879120,14.699430,13.934642,3.910963,1.077759,1.472440,3.123116,0.523048,0.473239,0.409135,0.889940,0.162684,9998.000000,1.193028,1.780668,0.000000,0.000000,1.167300,1.144096,0.592284,0.032522,0.168038,0.494588,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7581.000000,,1
11.795235,32.195011,0.128287,0.693039,8.592064,15.708933,1.985067,0.817812,0.698050,1.377294,0.707852,0.599070,0.426963,0.567407,0.069631,9998.000000,1.071707,1.507789,0.000000,0.000000,0.934097,1.196147,0.297775,0.000000,0.000000,0.139027,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7704.000000,,1
9.570503,18.683559,0.338065,0.682139,9.298658,17.603664,3.942006,0.844264,1.214709,3.171129,0.770917,0.499112,1.012537,2.337047,0.124092,0.000000,0.980935,1.271460,0.000000,0.000000,0.968420,1.245603,0.595717,0.000000,0.084472,0.501214,0.000000,0.000000,0.005411,0.368667,0.000000,0.000000,7793.000000,,1
8.374460,4.777226,0.327903,0.480625,3.623925,11.271029,0.387435,0.333593,0.629974,1.035855,0.701563,0.238845,0.292987,2.736021,0.185565,0.000000,0.922957,0.679176,0.000000,0.000000,0.559179,1.051964,0.000000,0.000000,0.000000,0.015299,0.000000,0.000000,0.000000,0.437119,0.000000,0.000000,7867.000000,,1
34.546051,43.888672,0.364117,0.653870,8.434052,11.631393,1.633128,0.733705,0.738416,3.075383,0.720828,0.757462,0.789463,1.872073,0.031512,0.000000,1.538398,1.642352,0.000000,0.000000,0.926036,1.065632,0.213020,0.000000,0.000000,0.487899,0.000000,0.000000,0.000000,0.272323,0.000000,0.000000,7945.000000,,1
1.001498,1.394642,0.037612,0.006987,0.000000,0.000000,0.144238,0.000000,0.540337,0.145236,0.145954,0.264259,0.000000,0.354116,0.216677,1012.895630,0.000650,0.144463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.005565,8006.000000,,0
25.595661,35.533237,0.488830,0.612685,9.727617,12.766687,0.965084,0.860654,0.717834,2.738137,0.959055,0.974626,1.103472,2.644587,0.219198,0.000000,1.408166,1.550635,0.000000,0.000000,0.988006,1.106078,0.000000,0.000000,0.000000,0.437455,0.000000,0.000000,0.042761,0.422358,0.000000,0.000000,8039.000000,,1
18.691885,23.873554,0.223174,0.546945,6.714700,27.885195,1.808868,0.669681,1.087381,2.155497,0.531653,0.673055,0.579485,1.680382,0.129669,0.000000,1.271653,1.377917,0.000000,0.000000,0.827027,1.445374,0.257407,0.000000,0.036382,0.333547,0.000000,0.000000,0.000000,0.225408,0.000000,0.000000,8128.000000,,1
26.873934,18.383785,0.332275,0.474756,9.537085,12.056739,1.376076,0.895610,1.377593,2.506119,1.110279,0.812621,0.933621,2.893255,0.051017,0.000000,1.429331,1.264435,0.000000,0.000000,0.979416,1.081230,0.138642,0.000000,0.139121,0.399002,0.045432,0.000000,0.000000,0.461387,0.000000,0.000000,8242.000000,,1
9.220061,2.533729,0.210896,0.688267,7.094589,8.894094,0.633248,0.729333,0.614242,0.891937,0.600068,0.737378,0.637160,1.976004,0.032966,0.000000,0.964734,0.403760,0.000000,0.000000,0.850927,0.949102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295788,0.000000,0.000000,8401.000000,,1
16.785074,40.854313,0.368270,0.638798,11.081234,14.332357,1.055858,0.871334,1.543311,1.781358,0.525763,0.997265,0.999102,2.986804,0.023081,0.000000,1.224923,1.611238,0.000000,0.000000,1.044588,1.156318,0.023606,0.000000,0.188454,0.250751,0.000000,0.000000,0.000000,0.475207,0.000000,0.000000,8511.000000,,1
