FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
36.726383,18.300198,0.180232,1.290312,179.521469,130.246979,83.033058,15.405166,1.513246,3.391628,0.904634,0.926115,0.542992,1.389292,0.072787,0.000000,1.564978,1.262456,0.000000,0.110695,2.254116,2.114768,1.919251,1.187666,0.179910,0.530408,0.000000,0.000000,0.000000,0.142793,0.000000,0.000000,882.000000,,1
8.351901,2.313630,0.112495,0.490348,103.918129,86.567459,45.910191,7.703421,0.833783,0.887425,0.436945,0.765307,0.653551,0.812222,0.094501,9998.000000,0.921785,0.364294,0.000000,0.000000,2.016691,1.937355,1.661909,0.886684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,921.000000,,1
11.722248,39.423656,0.227586,1.058554,53.649727,34.833328,23.114296,4.722246,0.955401,1.677567,0.731429,0.807810,1.042064,3.998324,0.005998,0.000000,1.069011,1.595757,0.000000,0.024713,1.729568,1.541995,1.363881,0.674149,0.000000,0.224680,0.000000,0.000000,0.017894,0.601878,0.000000,0.000000,1013.000000,,1
16.788609,85.714294,0.286978,0.704278,61.599819,51.657890,27.385044,5.241362,1.281727,2.002456,0.489469,0.838294,0.597832,1.713621,0.043007,0.000000,1.225015,1.933053,0.000000,0.000000,1.789579,1.713137,1.437513,0.719444,0.107796,0.301563,0.000000,0.000000,0.000000,0.233915,0.000000,0.000000,1212.000000,,1
12.586514,85.882988,0.187459,1.431455,121.393166,82.570015,51.021389,9.777886,1.494959,1.574036,0.793736,0.986565,1.126889,2.096465,0.021201,0.000000,1.099905,1.933907,0.000000,0.155778,2.084194,1.916822,1.707752,0.990245,0.174629,0.197015,0.000000,0.000000,0.051881,0.321488,0.000000,0.000000,1393.000000,,1
20.891500,10.944423,0.340600,0.622647,39.006615,38.823727,15.595539,2.262483,1.163243,3.047774,1.056298,0.780140,1.069673,2.597193,0.056898,0.000000,1.319970,1.039193,0.000000,0.000000,1.591138,1.589097,1.193000,0.354585,0.065670,0.483983,0.023786,0.000000,0.029251,0.414504,0.000000,0.000000,1447.000000,,1
24.199522,69.521042,0.253139,0.883931,79.226700,55.381577,36.315353,7.011800,1.779801,2.909226,0.554631,0.807730,0.770158,1.126350,0.023183,0.000000,1.383807,1.842116,0.000000,0.000000,1.898872,1.743365,1.560090,0.845829,0.250371,0.463777,0.000000,0.000000,0.000000,0.051673,0.000000,0.000000,1586.000000,,1
18.291872,1.920525,0.115709,0.091633,3.242220,11.184127,1.557046,0.580743,1.584217,1.305704,0.438083,0.681620,0.704777,0.648779,0.023655,0.000000,1.262258,0.283420,0.000000,0.000000,0.510842,1.048602,0.192302,0.000000,0.199815,0.115845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1650.000000,,0
30.876072,60.003525,0.198678,1.105888,195.978195,168.145248,91.219154,17.382486,1.291150,2.598451,0.665609,0.843884,1.093949,3.489250,0.083699,0.000000,1.489622,1.778177,0.000000,0.043711,2.292208,2.225685,1.960086,1.240112,0.110977,0.414715,0.000000,0.000000,0.038997,0.542732,0.000000,0.000000,1690.000000,,1
12.594320,8.636164,0.107924,0.396498,24.079620,27.706400,15.142543,2.397637,0.839353,2.579346,0.159110,0.460921,0.616718,0.466751,0.026872,0.000000,1.100175,0.936321,0.000000,0.000000,1.381650,1.442580,1.180199,0.379783,0.000000,0.411510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757.000000,,1
22.820751,3.666987,0.180851,0.855623,37.225655,33.084614,16.512371,3.091774,0.967919,2.801661,0.499012,0.329780,0.772035,0.614761,0.069474,0.000000,1.358330,0.564309,0.000000,0.000000,1.570842,1.519626,1.217809,0.490208,0.000000,0.447416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1786.000000,,1
47.695683,117.269791,0.238426,0.546625,98.876183,69.387810,40.272732,8.750476,1.013855,2.611208,0.446667,0.622867,0.627698,2.209339,0.009474,0.000000,1.678479,2.069186,0.000000,0.000000,1.995092,1.841283,1.605011,0.942032,0.005976,0.416841,0.000000,0.000000,0.000000,0.344262,0.000000,0.000000,1851.000000,,1
18.222998,68.095360,0.264598,0.765447,17.311296,18.328884,8.906811,1.494261,0.405662,0.404204,0.575273,0.683796,1.089178,1.849434,0.001855,0.000000,1.260620,1.833117,0.000000,0.000000,1.238330,1.263136,0.949722,0.174426,0.000000,0.000000,0.000000,0.000000,0.037099,0.267039,0.000000,0.000000,2054.000000,,1
6.957638,9.142602,0.113733,0.618754,68.353966,48.943512,30.530201,6.018447,0.503444,1.435867,0.720569,0.668104,0.641473,1.548063,0.015544,0.000000,0.842462,0.961070,0.000000,0.000000,1.834764,1.689695,1.484730,0.779484,0.000000,0.157114,0.000000,0.000000,0.000000,0.189789,0.000000,0.000000,2135.000000,,1
10.990040,19.294907,0.334811,0.896129,44.656712,32.013939,17.225931,3.001258,1.079316,3.018207,0.767763,0.935138,0.575832,1.892895,0.056096,0.000000,1.040999,1.285443,0.000000,0.000000,1.649887,1.505339,1.236183,0.477303,0.033149,0.479749,0.000000,0.000000,0.000000,0.277127,0.000000,0.000000,2210.000000,,1
23.617142,52.456459,0.286000,0.836518,127.903481,105.669220,58.078888,11.191254,1.502286,2.293965,0.770079,0.966082,0.959294,2.766645,0.025414,0.000000,1.373227,1.719799,0.000000,0.000000,2.106882,2.023948,1.764018,1.048879,0.176753,0.360587,0.000000,0.000000,0.000000,0.441953,0.000000,0.000000,2346.000000,,1
11.496059,5.282107,0.203809,0.825138,37.976311,43.175247,14.700169,2.589567,1.033060,2.254457,0.954563,0.944601,0.411471,0.194286,0.006925,9998.000000,1.060549,0.722807,0.000000,0.000000,1.579513,1.635235,1.167322,0.413227,0.014126,0.353042,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2442.000000,,1
10.494941,37.263947,0.329261,1.736699,170.888809,102.478470,68.657333,14.580786,1.240463,1.126590,1.319878,0.882993,0.885788,3.599050,0.126096,0.000000,1.020980,1.571289,0.000000,0.239725,2.232714,2.010633,1.836687,1.163781,0.093584,0.051766,0.120534,0.000000,0.000000,0.556188,0.000000,0.000000,2474.000000,,1
44.063633,147.327530,0.258330,1.222216,143.467392,114.314049,65.050064,11.997726,1.101875,1.908647,1.062566,0.948294,0.696532,2.530694,0.187707,0.000000,1.644080,2.168284,0.000000,0.087148,2.156753,2.058100,1.813248,1.079099,0.042132,0.280726,0.026356,0.000000,0.000000,0.403240,0.000000,0.000000,2578.000000,,0
9.924858,19.907492,0.420754,0.709429,26.427526,21.211020,9.182489,2.435348,0.533629,3.207044,0.390889,0.522769,1.270089,2.834362,0.062512,0.000000,0.996724,1.299017,0.000000,0.000000,1.422057,1.326562,0.962960,0.386561,0.000000,0.506105,0.000000,0.000000,0.103834,0.452455,0.000000,0.000000,2636.000000,,1
30.776352,103.358986,0.312651,1.242299,202.617752,133.124695,88.300911,16.326550,1.537522,2.766446,0.989380,1.021361,0.726478,1.501408,0.045827,9998.000000,1.488217,2.014348,0.000000,0.094226,2.306678,2.124259,1.945965,1.212894,0.186821,0.441922,0.000000,0.009179,0.000000,0.176499,0.000000,3.999913,2746.000000,,1
11.503426,12.086744,0.238167,1.069813,23.346193,22.417744,8.424109,2.011599,0.748777,1.753209,0.674493,0.886866,0.922302,2.747780,0.111515,0.000000,1.060827,1.082309,0.000000,0.029308,1.368216,1.350592,0.925524,0.303541,0.000000,0.243834,0.000000,0.000000,0.000000,0.438982,0.000000,0.000000,2933.000000,,1
31.321899,34.315193,0.223374,1.456330,153.929398,101.841187,67.585045,12.935320,1.382943,2.296720,0.707912,1.098042,1.001298,3.328842,0.114896,0.000000,1.495848,1.535486,0.000000,0.163260,2.187322,2.007923,1.829851,1.111777,0.140804,0.361108,0.000000,0.040619,0.000563,0.522293,0.000000,0.000000,3034.000000,,1
7.821746,26.668289,0.156755,0.247949,14.422733,10.139488,5.053344,0.566210,0.378132,1.443293,1.051127,0.163642,0.098461,0.102094,0.094570,0.000000,0.893304,1.425995,0.000000,0.000000,1.159048,1.006016,0.703579,0.000000,0.000000,0.159355,0.021655,0.000000,0.000000,0.000000,0.000000,0.000000,3124.000000,,1
17.303970,42.961399,0.073965,0.530315,41.251949,15.383306,16.161669,3.816714,0.102913,2.364996,0.902557,1.139406,0.505460,1.787747,0.079230,0.000000,1.238146,1.633078,0.000000,0.000000,1.615444,1.187050,1.208486,0.581690,0.000000,0.373830,0.000000,0.056679,0.000000,0.252306,0.000000,0.000000,3169.000000,,1
12.786211,2.272844,0.162105,0.979338,18.288198,13.467911,8.023159,1.620072,0.426843,3.046416,0.666687,1.192769,0.704658,1.365395,0.106592,0.000000,1.106742,0.356570,0.000000,0.000000,1.262171,1.129300,0.904345,0.209534,0.000000,0.483789,0.000000,0.076556,0.000000,0.135258,0.000000,0.000000,3286.000000,,0
8.807233,34.717541,0.028149,0.121818,16.292891,24.327408,8.767285,1.336907,0.604759,1.629355,0.360185,0.700964,0.545368,1.834541,0.117165,0.000000,0.944839,1.540549,0.000000,0.000000,1.211998,1.386096,0.942865,0.126101,0.000000,0.212016,0.000000,0.000000,0.000000,0.263528,0.000000,0.000000,3354.000000,,1
12.110661,5.070413,0.254976,0.485936,27.322338,23.885792,11.870598,2.363459,1.465773,2.852748,0.593859,0.413867,0.858418,2.122338,0.052333,9998.000000,1.083168,0.705043,0.000000,0.000000,1.436518,1.378140,1.074473,0.373548,0.166067,0.455263,0.000000,0.000000,0.000000,0.326815,0.000000,3.999913,3432.000000,,1
24.498737,84.566467,0.215528,0.956340,94.604836,76.927010,37.117474,8.282068,1.934160,0.508215,0.455631,0.280210,0.325627,1.433052,0.115054,9998.000000,1.389144,1.927198,0.000000,0.000000,1.975913,1.886079,1.569578,0.918139,0.286492,0.000000,0.000000,0.000000,0.000000,0.156262,0.000000,3.999913,3604.000000,,1
10.523909,33.782143,0.198898,0.922022,31.322918,29.649603,14.703302,2.847937,0.718572,1.997525,0.178755,0.881616,0.510511,0.562257,0.013009,0.000000,1.022177,1.528687,0.000000,0.000000,1.495862,1.472019,1.167415,0.454530,0.000000,0.300492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3853.000000,,1
32.755749,18.595739,0.204608,0.842866,71.433800,57.502754,31.937738,6.176580,1.255994,1.219740,0.725320,0.857080,0.500709,2.663653,0.022094,0.000000,1.515288,1.269413,0.000000,0.000000,1.853904,1.759689,1.504304,0.790748,0.098988,0.086267,0.000000,0.000000,0.000000,0.425478,0.000000,0.000000,3971.000000,,1
30.746965,86.477509,0.128606,1.177617,174.106842,122.065544,74.777359,15.301274,1.851231,1.548462,0.723663,0.554970,0.566769,2.909785,0.030441,0.000000,1.487802,1.936903,0.000000,0.071004,2.240816,2.086593,1.873770,1.184728,0.267461,0.189901,0.000000,0.000000,0.000000,0.463861,0.000000,0.000000,4018.000000,,1
20.437567,26.508598,0.201593,1.602623,67.463669,43.319405,26.107967,5.689606,1.323591,2.434490,0.824520,1.070592,0.694117,2.767763,0.070030,0.000000,1.310429,1.423387,0.000000,0.204831,1.829070,1.636683,1.416773,0.755082,0.121754,0.386408,0.000000,0.029624,0.000000,0.442129,0.000000,0.000000,4142.000000,,1
1.179813,0.669282,0.062945,0.298577,0.000000,3.418299,0.259029,0.000000,0.000000,0.000000,0.417141,0.130782,0.000000,0.539358,0.920648,0.000000,0.071813,0.000000,0.000000,0.000000,0.000000,0.533810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4369.000000,,0
32.219746,62.527210,0.396678,1.279591,129.430893,92.817207,52.853336,8.261965,1.338105,3.686332,1.161446,1.166437,0.969037,2.541754,0.070980,0.000000,1.508122,1.796069,0.000000,0.107071,2.112038,1.967628,1.723072,0.917083,0.126490,0.566594,0.064999,0.066861,0.000000,0.405134,0.000000,0.000000,4580.000000,,1
6.035736,7.022101,0.267533,0.375856,36.875214,29.152487,17.112818,3.602903,1.439980,2.304726,0.626420,0.848236,0.633028,1.485537,0.018360,0.000000,0.780730,0.846467,0.000000,0.000000,1.566735,1.464676,1.233322,0.556653,0.158356,0.362619,0.000000,0.000000,0.000000,0.171883,0.000000,0.000000,4701.000000,,1
7.282747,5.582401,0.204707,0.752291,27.806417,28.431360,11.350604,2.229742,1.524226,0.660119,1.010102,0.980855,0.809986,1.800483,0.058334,0.000000,0.862295,0.746821,0.000000,0.000000,1.444145,1.453798,1.055019,0.348255,0.183049,0.000000,0.004365,0.000000,0.000000,0.255389,0.000000,0.000000,5014.000000,,1
21.008528,104.168396,0.261324,1.627059,159.667236,118.990143,66.076431,13.430598,0.965184,2.320996,0.869857,1.422032,0.751472,2.602544,0.004079,0.000000,1.322396,2.017736,0.000000,0.211403,2.203216,2.075511,1.820047,1.128095,0.000000,0.365674,0.000000,0.152909,0.000000,0.415398,0.000000,0.000000,5163.000000,,1
16.024578,101.264236,0.202891,0.437723,97.733101,63.253410,37.164268,6.291091,1.210976,1.451219,0.785970,0.709349,0.556467,1.000120,0.004599,0.000000,1.204787,2.005456,0.000000,0.000000,1.990042,1.801084,1.570126,0.798726,0.083136,0.161733,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,5232.000000,,1
13.453796,6.737100,0.278833,0.293845,30.117830,18.868742,12.805017,3.191153,0.774231,2.080734,0.803019,0.559861,0.982572,1.311453,0.000531,0.000000,1.128845,0.828473,0.000000,0.000000,1.478824,1.275743,1.107380,0.503948,0.000000,0.318216,0.000000,0.000000,0.000000,0.117753,0.000000,0.000000,5303.000000,,1
8.654450,3.364058,0.212773,1.000719,49.209030,35.235317,19.784916,4.292229,1.296281,1.161127,0.655347,0.584856,0.338105,1.469805,0.110755,9998.000000,0.937239,0.526863,0.000000,0.000312,1.692045,1.546978,1.296334,0.632683,0.112699,0.064880,0.000000,0.000000,0.000000,0.167260,0.000000,3.999913,5559.000000,,1
28.493526,54.554539,0.202871,0.863668,94.078072,71.198990,42.063293,8.088301,1.390050,2.329581,0.461800,0.747520,0.664072,1.769939,0.032135,0.000000,1.454746,1.736831,0.000000,0.000000,1.973488,1.852474,1.623903,0.907857,0.143031,0.367278,0.000000,0.000000,0.000000,0.247958,0.000000,0.000000,5695.000000,,1
4.225231,2.954324,0.207363,1.141103,8.587952,6.025974,2.800703,0.757102,0.548681,1.926853,0.719770,0.747380,1.486435,2.529297,0.016547,0.000000,0.625850,0.470458,0.000000,0.057325,0.933890,0.780027,0.447267,0.000000,0.000000,0.284849,0.000000,0.000000,0.172146,0.403000,0.000000,0.000000,5885.000000,,1
18.769762,3.686232,0.330379,1.045178,38.353764,32.225037,13.490410,2.875168,1.527041,1.954603,1.010761,1.353517,1.236829,1.339103,0.185296,0.000000,1.273459,0.566583,0.000000,0.019190,1.583808,1.508193,1.130025,0.458663,0.183851,0.291059,0.004648,0.131464,0.092310,0.126814,0.000000,0.000000,5944.000000,,1
23.610853,78.977516,0.127987,0.413448,24.732271,20.682262,9.702383,2.148949,0.542593,1.368150,0.504402,0.928151,0.781099,2.380188,0.087978,0.000000,1.373112,1.897503,0.000000,0.000000,1.393264,1.315598,0.986878,0.332226,0.000000,0.136134,0.000000,0.000000,0.000000,0.376611,0.000000,0.000000,5993.000000,,1
7.843966,19.770861,0.254277,2.432134,285.104767,193.777725,123.966682,25.239729,1.894872,1.179613,0.355174,0.583977,0.346869,1.351401,0.032402,0.000000,0.894536,1.296026,0.000000,0.385987,2.455004,2.287304,2.093305,1.402085,0.277580,0.071740,0.000000,0.000000,0.000000,0.130784,0.000000,0.000000,6038.000000,,1
10.201515,30.481390,0.309197,0.432493,60.451908,41.363804,22.086506,4.961771,1.277336,1.619273,0.462119,0.977641,0.543810,2.485197,0.013347,0.000000,1.008665,1.484035,0.000000,0.000000,1.781410,1.616620,1.344127,0.695637,0.106305,0.209320,0.000000,0.000000,0.000000,0.395361,0.000000,0.000000,6083.000000,,1
14.441279,18.293768,0.198339,0.779142,87.420189,53.362530,35.165825,7.449763,1.192690,2.281129,0.473418,0.888962,0.690264,1.779801,0.046039,0.000000,1.159606,1.262303,0.000000,0.000000,1.941612,1.727236,1.546121,0.872142,0.076527,0.358150,0.000000,0.000000,0.000000,0.250371,0.000000,0.000000,6170.000000,,1
6.201814,6.218843,0.145775,0.778264,20.713066,22.201656,7.839094,1.726059,1.364597,2.331896,0.672895,0.801442,1.387994,1.426923,0.047649,0.000000,0.792519,0.793710,0.000000,0.000000,1.316244,1.346385,0.894266,0.237056,0.135004,0.367709,0.000000,0.000000,0.142388,0.154401,0.000000,0.000000,6524.000000,,1
5.675751,28.852295,0.300294,0.531672,26.019789,18.377296,10.163304,2.090835,1.054541,0.632070,0.756104,0.574095,1.097962,0.868659,0.313740,9998.000000,0.754023,1.460180,0.000000,0.000000,1.415304,1.264282,1.007035,0.320320,0.023063,0.000000,0.000000,0.000000,0.040587,0.000000,0.000000,3.999913,6569.000000,,1
14.566173,92.843361,0.237987,1.229183,141.099182,101.877563,64.013367,11.757763,1.346749,3.135913,0.792079,0.683476,0.996886,2.058713,0.050554,9998.000000,1.163345,1.967751,0.000000,0.089617,2.149524,2.008079,1.806271,1.070325,0.129287,0.496364,0.000000,0.000000,0.000000,0.313596,0.000000,3.999913,6753.000000,,1
25.496700,5.902199,0.194925,0.974027,60.102905,45.183773,27.459110,5.324191,0.676369,1.577030,0.565910,0.871754,0.516919,1.467889,0.001677,9998.000000,1.406484,0.771014,0.000000,0.000000,1.778895,1.654982,1.438686,0.726254,0.000000,0.197840,0.000000,0.000000,0.000000,0.166693,0.000000,3.999913,6854.000000,,1
10.179076,40.637047,0.300813,0.737518,21.018709,16.909607,9.915595,1.932543,1.106926,1.451319,1.075403,1.185662,1.149269,1.485317,0.071016,0.000000,1.007708,1.608922,0.000000,0.000000,1.322606,1.228134,0.996319,0.286129,0.044118,0.161763,0.031571,0.073961,0.060422,0.171819,0.000000,0.000000,6919.000000,,1
14.214652,6.244197,0.299156,0.713002,23.583643,20.762896,8.856523,2.163303,0.940688,2.061808,0.963886,1.231818,0.762912,1.604760,0.022930,9998.000000,1.152736,0.795477,0.000000,0.000000,1.372611,1.317288,0.947263,0.335117,0.000000,0.314248,0.000000,0.090547,0.000000,0.205410,0.000000,3.999913,6964.000000,,1
9.746742,44.807877,0.103591,0.646424,31.471687,20.669685,13.843488,2.766765,0.491306,2.977561,0.533809,0.132758,0.474796,0.086762,0.113598,0.000000,0.988859,1.651354,0.000000,0.000000,1.497920,1.315334,1.141245,0.441972,0.000000,0.473861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6999.000000,,1
6.552735,18.284327,0.118105,0.171149,24.498178,25.981060,11.798269,2.385679,1.209818,1.195305,0.452576,0.606636,0.721627,2.406660,0.061575,9998.000000,0.816423,1.262079,0.000000,0.000000,1.389134,1.414657,1.071818,0.377612,0.082720,0.077479,0.000000,0.000000,0.000000,0.381415,0.000000,3.999913,7062.000000,,1
18.667889,110.362762,0.208780,1.361502,231.331177,164.371201,99.330719,19.623808,2.252501,2.810306,1.099120,0.890939,1.157094,1.528339,0.101626,0.000000,1.271095,2.042823,0.000000,0.134018,2.364234,2.215826,1.997084,1.292783,0.352665,0.448754,0.041045,0.000000,0.063369,0.184220,0.000000,0.000000,7127.000000,,1
1.066839,0.056178,0.102933,0.090575,0.000000,0.000000,0.000000,0.033180,0.185702,1.732647,0.000000,0.402687,0.000000,0.000000,0.246828,9998.000000,0.028099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238710,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7192.000000,,0
18.386021,7.626202,0.285061,0.529996,33.907215,28.937538,13.944922,3.026093,1.360764,1.791759,0.550498,0.446807,0.774830,1.089198,0.092526,9998.000000,1.264488,0.882308,0.000000,0.000000,1.530292,1.461462,1.144416,0.480882,0.133783,0.253280,0.000000,0.000000,0.000000,0.037107,0.000000,3.999913,7258.000000,,1
6.257373,2.992634,0.174562,0.644487,46.831215,30.064928,15.781720,4.028309,0.996307,0.935577,0.775629,0.356192,0.543092,2.354835,0.093396,0.000000,0.796392,0.476054,0.000000,0.000000,1.670535,1.478060,1.198154,0.605123,0.000000,0.000000,0.000000,0.000000,0.000000,0.371960,0.000000,0.000000,7294.000000,,1
7.138629,25.294189,0.148649,0.599968,4.815157,10.270110,1.447426,0.474796,1.115350,1.686211,0.270847,0.681460,0.417241,1.005690,0.026984,0.000000,0.853615,1.403021,0.000000,0.000000,0.682611,1.011575,0.160596,0.000000,0.047411,0.226912,0.000000,0.000000,0.000000,0.002464,0.000000,0.000000,7395.000000,,1
1.067617,0.000000,0.000000,0.753908,8.078678,8.164822,2.506259,0.807690,0.000000,2.711765,0.181649,0.199477,0.499711,1.099659,0.173966,0.000000,0.028416,0.000000,0.000000,0.000000,0.907340,0.911947,0.399026,0.000000,0.000000,0.433252,0.000000,0.000000,0.000000,0.041258,0.000000,0.000000,7410.000000,,0
11.067439,19.078800,0.432513,1.091853,54.772942,42.884598,19.949894,3.774831,2.098441,2.568905,0.782935,1.789743,0.947516,2.840072,0.103358,0.000000,1.044047,1.280551,0.000000,0.038164,1.738566,1.632301,1.299941,0.576897,0.321897,0.409748,0.000000,0.252791,0.000000,0.453329,0.000000,0.000000,7474.000000,,1
5.826936,22.711031,0.107185,0.768022,36.021366,23.362505,15.673397,3.278134,0.750854,2.276417,0.556248,0.420096,0.821745,0.927372,0.047152,0.000000,0.765440,1.356237,0.000000,0.000000,1.556560,1.368519,1.195163,0.515627,0.000000,0.357252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7555.000000,,1
10.211277,1.542273,0.183446,0.500988,20.080816,15.152406,5.324750,1.788825,1.007846,3.051627,0.801541,0.853167,1.050448,2.304386,0.041949,0.000000,1.009080,0.188161,0.000000,0.000000,1.302781,1.180482,0.726299,0.252568,0.003394,0.484531,0.000000,0.000000,0.021375,0.362555,0.000000,0.000000,7612.000000,,0
19.224056,4.807991,0.257352,1.001917,104.962425,100.370705,49.400082,8.538940,0.969955,2.876046,0.684954,1.034238,0.813440,3.221537,0.007489,0.000000,1.283845,0.681964,0.000000,0.000832,2.021034,2.001607,1.693728,0.931404,0.000000,0.458796,0.000000,0.014620,0.000000,0.508063,0.000000,0.000000,7693.000000,,1
9.888604,12.971135,0.243677,0.433052,32.049458,22.471445,15.811246,3.039429,1.128127,0.807910,0.746342,1.277735,0.493941,1.806512,0.034581,0.000000,0.995135,1.112978,0.000000,0.000000,1.505821,1.351631,1.198966,0.482792,0.052358,0.000000,0.000000,0.106441,0.000000,0.256841,0.000000,0.000000,7779.000000,,1
12.353539,4.927393,0.207922,0.538859,16.344934,13.665931,8.598093,1.585315,0.937694,0.422671,0.151504,1.070093,0.575413,1.073666,0.079366,0.000000,1.091791,0.692617,0.000000,0.000000,1.213383,1.135639,0.934402,0.200116,0.000000,0.000000,0.000000,0.029421,0.000000,0.030869,0.000000,0.000000,7820.000000,,1
27.094454,139.764374,0.379909,1.921563,288.866791,212.957703,129.698730,25.045820,2.231200,2.291450,0.976623,1.215967,0.968677,1.743847,0.030229,0.000000,1.432880,2.145396,0.000000,0.283655,2.460698,2.328293,2.112936,1.398735,0.348538,0.360110,0.000000,0.084922,0.000000,0.241508,0.000000,0.000000,7952.000000,,0
