FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
14.405205,47.093739,0.146453,0.723503,8.613325,14.720751,0.463516,0.818790,0.541235,2.022879,1.210936,0.750874,1.082790,1.347148,0.047891,9998.000000,1.158519,1.672963,0.000000,0.000000,0.935171,1.167930,0.000000,0.000000,0.000000,0.305970,0.083121,0.000000,0.034544,0.129415,0.000000,3.999913,2948.000000,,1
4.994670,19.498056,0.140824,0.390449,5.148032,11.022780,0.660039,0.461400,0.520633,2.088360,0.615420,0.730990,1.049929,1.847099,0.038097,0.000000,0.698507,1.289991,0.000000,0.000000,0.711641,1.042291,0.000000,0.000000,0.000000,0.319805,0.000000,0.000000,0.021160,0.266490,0.000000,0.000000,3058.000000,,1
1.023657,0.094847,0.007866,0.000000,0.000000,0.000000,0.000000,0.000000,0.253339,2.296481,0.000000,0.000000,0.374558,0.347348,0.051563,9998.000000,0.010154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361063,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3131.000000,,0
10.070653,28.654894,0.281148,0.337446,5.729773,14.606599,0.231219,0.584676,0.748278,1.635763,0.335869,0.869418,0.722385,1.530215,0.031599,0.000000,1.003058,1.457199,0.000000,0.000000,0.758137,1.164549,0.000000,0.000000,0.000000,0.213720,0.000000,0.000000,0.000000,0.184753,0.000000,0.000000,3395.000000,,1
10.518119,25.107948,0.202152,0.736619,2.714740,11.758761,0.469386,0.242678,1.453774,1.883512,0.690284,0.312252,0.718433,1.964445,0.078523,0.000000,1.021938,1.399811,0.000000,0.000000,0.433728,1.070362,0.000000,0.000000,0.162497,0.274968,0.000000,0.000000,0.000000,0.293240,0.000000,0.000000,3433.000000,,1
13.293109,39.216255,0.199876,0.392645,8.236351,14.201137,0.332675,0.740233,0.586912,1.565112,0.723064,0.493761,0.462239,1.876665,0.019388,0.000000,1.123627,1.593466,0.000000,0.000000,0.915735,1.152323,0.000000,0.000000,0.000000,0.194545,0.000000,0.000000,0.000000,0.273387,0.000000,0.000000,3464.000000,,1
13.386978,34.435814,0.207782,0.399753,6.732428,16.187601,0.355413,0.488910,0.422252,1.920325,0.491126,1.344194,0.597093,2.149309,0.000676,0.000000,1.126683,1.537010,0.000000,0.000000,0.828172,1.209183,0.000000,0.000000,0.000000,0.283375,0.000000,0.128462,0.000000,0.332299,0.000000,0.000000,3607.000000,,1
18.629618,82.735359,0.132838,0.808269,8.912900,18.511412,0.639975,0.629694,1.677827,3.078997,0.655008,0.632589,0.892476,3.717135,0.054853,0.000000,1.270204,1.917691,0.000000,0.000000,0.950019,1.267439,0.000000,0.000000,0.224747,0.488409,0.000000,0.000000,0.000000,0.570208,0.000000,0.000000,3640.000000,,1
1.167595,0.558883,0.315865,0.527260,2.899643,6.664691,0.040167,0.204168,0.189096,0.988721,0.000000,0.487633,0.925416,1.805814,0.120206,0.000000,0.067292,0.000000,0.000000,0.000000,0.462345,0.823780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256673,0.000000,0.000000,3694.000000,,0
1.371384,0.635823,0.081033,0.000000,0.000000,6.775490,0.047933,0.000000,0.088679,0.279491,0.274580,0.534767,0.627079,0.485217,0.290205,0.000000,0.137159,0.000000,0.000000,0.000000,0.000000,0.830941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3709.000000,,0
10.708912,86.319672,0.169292,0.727796,3.655468,12.419020,0.389112,0.376315,0.703520,1.673115,0.473319,0.795273,0.840251,0.988940,0.017562,0.000000,1.029745,1.936110,0.000000,0.000000,0.562943,1.094087,0.000000,0.000000,0.000000,0.223526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3821.000000,,1
26.755291,13.377595,0.332495,0.717055,11.636125,21.941471,0.526182,1.162944,0.467689,2.439700,0.182787,0.415164,0.666467,2.497854,0.018169,0.000000,1.427410,1.126378,0.000000,0.000000,1.065808,1.341266,0.000000,0.065559,0.000000,0.387336,0.000000,0.000000,0.000000,0.397567,0.000000,0.000000,4109.000000,,1
14.319820,24.737183,0.215029,0.612645,5.109322,8.860755,0.635983,0.477052,1.479068,1.947636,0.283584,0.103611,0.717654,2.459883,0.016865,0.000000,1.155938,1.393350,0.000000,0.000000,0.708363,0.947471,0.000000,0.000000,0.169988,0.289508,0.000000,0.000000,0.000000,0.390915,0.000000,0.000000,4143.000000,,1
11.846083,28.664915,0.143219,0.164321,7.725301,8.367313,0.376854,0.640015,2.168174,0.854964,0.936915,0.796431,0.596215,0.342457,0.025382,0.000000,1.073575,1.457351,0.000000,0.000000,0.887915,0.922586,0.000000,0.000000,0.336094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4209.000000,,1
20.054365,9.884293,0.317502,0.880098,2.360444,5.325409,0.714140,0.157174,1.340041,1.047474,0.510391,0.676689,0.611188,0.127228,0.049540,9998.000000,1.302209,0.994946,0.000000,0.000000,0.372994,0.726353,0.000000,0.000000,0.127118,0.020143,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4386.000000,,1
7.981116,4.225850,0.189855,0.692180,1.621250,13.401752,0.251303,0.258290,0.955521,0.000000,0.499731,0.765307,0.480645,1.390370,0.139986,0.000000,0.902064,0.625914,0.000000,0.000000,0.209850,1.127162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143130,0.000000,0.000000,4518.000000,,1
1.202052,1.111437,0.114013,0.101695,0.000000,24.372427,0.150586,0.001777,1.225130,1.061408,0.305364,0.312591,0.011240,0.000000,0.040185,0.000000,0.079923,0.045885,0.000000,0.000000,0.000000,1.386899,0.000000,0.000000,0.088182,0.025883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4662.000000,,0
11.455354,34.320801,0.188497,0.596055,5.193589,20.470507,0.576311,0.602643,0.864028,1.567547,0.309617,0.367791,0.576072,1.882434,0.021203,0.000000,1.059008,1.535557,0.000000,0.000000,0.715468,1.311129,0.000000,0.000000,0.000000,0.195221,0.000000,0.000000,0.000000,0.274720,0.000000,0.000000,4676.000000,,1
14.912342,1.467469,0.174782,0.424667,7.399095,15.972833,0.273442,0.622926,0.884311,2.210238,0.402627,0.888044,1.232617,1.968498,0.019594,0.000000,1.173546,0.166569,0.000000,0.000000,0.869179,1.203382,0.000000,0.000000,0.000000,0.344439,0.000000,0.000000,0.090828,0.294135,0.000000,0.000000,4722.000000,,0
14.874452,5.345871,0.231379,0.732407,8.698930,8.544191,0.297898,0.802579,1.324310,0.901340,0.624883,0.450899,0.495698,2.202672,0.023578,0.000000,1.172441,0.728019,0.000000,0.000000,0.939466,0.931671,0.000000,0.000000,0.121990,0.000000,0.000000,0.000000,0.000000,0.342950,0.000000,0.000000,4979.000000,,1
31.949537,12.537344,0.174423,0.700665,7.701744,12.696335,0.227785,0.748598,0.929948,1.552734,0.878641,1.290891,0.680561,0.877962,0.001245,9998.000000,1.504465,1.098206,0.000000,0.000000,0.886589,1.103678,0.000000,0.000000,0.000000,0.191097,0.000000,0.110890,0.000000,0.000000,0.000000,3.999913,5034.000000,,1
10.924459,23.895853,0.269989,0.399513,6.632310,13.761497,0.442994,0.485357,1.580963,1.059332,0.345651,1.680003,0.488910,2.479508,0.086937,0.000000,1.038400,1.378322,0.000000,0.000000,0.821665,1.138666,0.000000,0.000000,0.198922,0.025032,0.000000,0.225310,0.000000,0.394365,0.000000,0.000000,5092.000000,,1
21.966026,39.788113,0.245573,0.420275,7.147054,17.651018,0.345391,0.540816,1.746102,1.480985,0.493402,0.659021,0.749895,1.950011,0.012300,0.000000,1.341751,1.599753,0.000000,0.000000,0.854127,1.246770,0.000000,0.000000,0.242070,0.170551,0.000000,0.000000,0.000000,0.290037,0.000000,0.000000,5163.000000,,1
12.700168,2.484918,0.183746,0.237707,7.612487,6.184885,0.240323,0.448464,1.397816,1.798467,0.531872,0.644747,0.552135,1.070771,0.034163,0.000000,1.103809,0.395312,0.000000,0.000000,0.881527,0.791332,0.000000,0.000000,0.145450,0.254903,0.000000,0.000000,0.000000,0.029697,0.000000,0.000000,5264.000000,,1
6.794835,72.194901,0.339722,0.793396,7.458706,12.074487,0.608193,0.739574,0.995488,2.252900,0.679963,0.423629,0.363818,1.658103,0.016453,0.000000,0.832179,1.858507,0.000000,0.000000,0.872663,1.081869,0.000000,0.000000,0.000000,0.352742,0.000000,0.000000,0.000000,0.219611,0.000000,0.000000,5300.000000,,1
1.044479,0.185942,0.000000,0.043800,1.250005,3.187200,0.246591,0.109341,0.184963,0.000000,0.170969,0.224691,0.131800,0.000000,0.153610,0.000000,0.018900,0.000000,0.000000,0.000000,0.096912,0.503409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5399.000000,,0
14.198821,31.090462,0.163123,0.357529,9.449524,22.551960,0.312511,0.813599,1.444431,2.519335,0.536344,0.384939,0.921064,1.765068,0.021495,0.000000,1.152252,1.492627,0.000000,0.000000,0.975410,1.353184,0.000000,0.000000,0.159697,0.401286,0.000000,0.000000,0.000000,0.246761,0.000000,0.000000,5520.000000,,1
14.975408,3.544929,0.146713,0.213092,8.520535,16.192572,0.134675,0.964724,1.110240,0.618075,0.423948,0.596475,0.322892,1.061528,0.009796,9998.000000,1.175379,0.549608,0.000000,0.000000,0.930467,1.209316,0.000000,0.000000,0.045417,0.000000,0.000000,0.000000,0.000000,0.025932,0.000000,3.999913,5640.000000,,1
7.538801,6.632071,0.284862,0.871754,4.390111,16.903858,0.395141,0.464555,0.870057,1.778643,0.597053,0.836358,0.612346,2.188098,0.003889,0.000000,0.877302,0.821649,0.000000,0.000000,0.642475,1.227986,0.000000,0.000000,0.000000,0.250089,0.000000,0.000000,0.000000,0.340067,0.000000,0.000000,5788.000000,,1
1.052345,0.000000,0.133238,0.528898,3.710368,9.804438,0.017548,0.391428,0.000000,0.000000,0.000000,0.353756,0.036633,2.290192,0.026199,0.000000,0.022158,0.000000,0.000000,0.000000,0.569417,0.991423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359872,0.000000,0.000000,5830.000000,,0
10.910884,6.394064,0.179114,0.370306,7.893036,8.748838,0.423988,0.662415,1.172766,2.262383,0.525504,0.621190,1.115949,1.216746,0.057696,0.000000,1.037860,0.805777,0.000000,0.000000,0.897244,0.941950,0.000000,0.000000,0.069211,0.354566,0.000000,0.000000,0.047644,0.085200,0.000000,0.000000,5863.000000,,1
28.529760,2.745963,0.369607,0.841389,11.364339,5.922283,0.408437,0.969256,1.229003,2.116628,0.431934,0.364537,0.660558,2.312332,0.088399,0.000000,1.455298,0.438695,0.000000,0.000000,1.055544,0.772489,0.000000,0.000000,0.089553,0.325645,0.000000,0.000000,0.000000,0.364050,0.000000,0.000000,5934.000000,,0
1.343236,5.708232,0.068276,0.000000,9.268513,0.214130,0.042043,0.807071,0.514104,1.116808,0.000000,0.114312,0.000000,0.276337,0.098885,0.000000,0.128152,0.756502,0.000000,0.000000,0.967010,0.000000,0.000000,0.000000,0.000000,0.047978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6048.000000,,0
15.682261,2.856322,0.182049,0.314009,4.124295,5.509414,0.568346,0.342457,1.614442,1.714500,0.583778,1.103612,0.473598,1.328961,0.064074,0.000000,1.195409,0.455807,0.000000,0.000000,0.615350,0.741105,0.000000,0.000000,0.208022,0.234137,0.000000,0.042816,0.000000,0.123512,0.000000,0.000000,6096.000000,,1
14.247033,46.295570,0.103252,0.780819,2.230680,14.932405,0.440758,0.199178,0.572438,0.593700,0.711445,0.640175,0.479987,0.211795,0.030128,0.000000,1.153724,1.665539,0.000000,0.000000,0.348437,1.174130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6148.000000,,1
11.645727,25.029131,0.255655,0.492104,3.114273,16.794638,0.232876,0.277295,1.038211,1.494780,0.180272,0.629514,0.537262,2.374419,0.009169,0.000000,1.066167,1.398446,0.000000,0.000000,0.493357,1.225171,0.000000,0.000000,0.016285,0.174577,0.000000,0.000000,0.000000,0.375557,0.000000,0.000000,6329.000000,,1
8.383404,1.957618,0.217943,0.283903,4.913678,12.086305,0.406580,0.462997,1.118365,2.060930,0.762592,0.904015,0.639796,0.950071,0.135341,0.000000,0.923420,0.291728,0.000000,0.000000,0.691407,1.082294,0.000000,0.000000,0.048583,0.314063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6403.000000,,0
12.768843,3.343835,0.161227,0.643928,3.975385,8.471543,0.289194,0.393843,1.341758,1.678505,0.583179,0.797668,0.791560,2.853328,0.025028,0.000000,1.106152,0.524245,0.000000,0.000000,0.599379,0.927963,0.000000,0.000000,0.127674,0.224923,0.000000,0.000000,0.000000,0.455352,0.000000,0.000000,6467.000000,,1
1.536224,0.116468,0.140245,0.392326,2.869318,4.171409,0.132459,0.261903,1.600248,1.977980,0.163103,0.283105,1.320118,3.053124,0.205547,0.000000,0.186455,0.000000,0.000000,0.000000,0.457779,0.620283,0.000000,0.000000,0.204187,0.296222,0.000000,0.000000,0.120613,0.484744,0.000000,0.000000,6529.000000,,0
1.279032,0.000000,0.161885,0.000000,4.081213,0.000000,0.249067,0.319638,0.846340,0.000000,0.348785,0.000000,0.376954,0.379150,0.209658,0.000000,0.106882,0.000000,0.000000,0.000000,0.610789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6540.000000,,0
1.259268,0.096464,0.240003,0.000000,4.391508,7.007348,0.000000,0.348566,0.251482,0.000000,0.930786,0.601346,0.000000,0.627718,0.209658,0.000000,0.100118,0.000000,0.000000,0.000000,0.642614,0.845554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6546.000000,,0
22.032265,32.976269,0.219521,0.945659,4.901840,13.608655,0.772514,0.382264,1.175740,2.061349,0.776207,0.277994,0.585355,2.384620,0.032804,0.000000,1.343059,1.518201,0.000000,0.000000,0.690359,1.133815,0.000000,0.000000,0.070311,0.314151,0.000000,0.000000,0.000000,0.377419,0.000000,0.000000,6630.000000,,1
23.123718,13.284305,0.192450,0.816434,9.758362,6.507957,0.427622,0.938153,0.776447,2.195565,0.650876,0.860234,0.345371,1.034138,0.015137,9998.000000,1.364058,1.123339,0.000000,0.000000,0.989377,0.813445,0.000000,0.000000,0.000000,0.341546,0.000000,0.000000,0.000000,0.014579,0.000000,3.999913,6738.000000,,1
14.055741,110.817451,0.338065,0.571340,7.708372,21.345554,0.595137,0.663233,1.358408,1.698589,0.690463,1.015951,0.758220,1.586114,0.030741,0.000000,1.147854,2.044608,0.000000,0.000000,0.886963,1.329307,0.000000,0.000000,0.133030,0.230088,0.000000,0.006873,0.000000,0.200334,0.000000,0.000000,6804.000000,,1
12.395283,53.160816,0.451339,0.522270,11.090657,10.727038,0.595856,1.053283,0.905432,1.297459,0.762013,0.757741,0.412210,2.356871,0.160845,0.000000,1.093256,1.725592,0.000000,0.000000,1.044957,1.030480,0.000000,0.022545,0.000000,0.113094,0.000000,0.000000,0.000000,0.372336,0.000000,0.000000,6953.000000,,1
19.174625,12.254020,0.191052,0.632209,5.836419,19.182531,0.475535,0.552834,1.042423,3.154958,1.082231,1.025314,0.896369,0.779801,0.005268,0.000000,1.282727,1.088279,0.000000,0.000000,0.766146,1.282906,0.000000,0.000000,0.018044,0.498994,0.034320,0.010857,0.000000,0.000000,0.000000,0.000000,7125.000000,,1
11.415206,2.608413,0.161346,0.390449,2.465114,19.097866,0.289294,0.185642,0.560280,2.201234,0.309597,0.476732,0.322613,2.738417,0.058207,0.000000,1.057484,0.416376,0.000000,0.000000,0.391837,1.280985,0.000000,0.000000,0.000000,0.342666,0.000000,0.000000,0.000000,0.437500,0.000000,0.000000,7178.000000,,1
16.541418,44.389538,0.182548,0.442974,9.109443,8.598712,0.264459,0.856681,1.067378,1.811583,0.708910,0.727636,0.293426,2.171069,0.038343,0.000000,1.218573,1.647281,0.000000,0.000000,0.959492,0.934433,0.000000,0.000000,0.028318,0.258058,0.000000,0.000000,0.000000,0.336674,0.000000,0.000000,7326.000000,,1
11.777008,3.778364,0.170430,0.380148,3.248488,8.383184,0.737438,0.323571,1.093111,1.131481,0.106406,0.367471,0.921184,1.730830,0.049574,9998.000000,1.071035,0.577304,0.000000,0.000000,0.511681,0.923409,0.000000,0.000000,0.038664,0.053647,0.000000,0.000000,0.000000,0.238254,0.000000,3.999913,7415.000000,,1
34.541821,5.713163,0.122816,0.647202,7.194468,13.219962,0.337665,0.652533,0.822543,2.943703,0.713861,0.305784,0.905312,2.115909,0.003387,0.000000,1.538345,0.756877,0.000000,0.000000,0.856999,1.121230,0.000000,0.000000,0.000000,0.468894,0.000000,0.000000,0.000000,0.325497,0.000000,0.000000,7463.000000,,1
1.103093,0.003693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147751,0.000000,0.000000,0.516600,0.287517,0.000000,0.063479,0.000000,0.042612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7509.000000,,0
11.707335,34.046421,0.043760,0.131441,0.388633,9.673836,0.440079,0.043022,2.103911,1.239125,0.445689,0.642930,0.514064,2.712304,0.000415,9998.000000,1.068458,1.532071,0.000000,0.000000,0.000000,0.985599,0.000000,0.000000,0.323027,0.093115,0.000000,0.000000,0.000000,0.433338,0.000000,3.999913,7745.000000,,1
13.472921,26.663177,0.246212,0.853826,9.471943,12.160570,0.328322,0.945998,0.534947,1.631511,0.715698,0.781218,0.968078,2.168374,0.030885,0.000000,1.129462,1.425912,0.000000,0.000000,0.976439,1.084954,0.000000,0.000000,0.000000,0.212590,0.000000,0.000000,0.000000,0.336134,0.000000,0.000000,7791.000000,,1
22.129408,4.740553,0.082031,0.625322,7.671180,10.026394,0.407299,0.681719,0.923679,1.860554,0.240083,0.685612,0.081592,0.716576,0.147085,0.000000,1.344970,0.675829,0.000000,0.000000,0.884862,1.001145,0.000000,0.000000,0.000000,0.269642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7948.000000,,1
10.718295,14.013278,0.078837,0.124893,9.101197,0.000000,0.327504,0.862071,0.601965,1.191592,0.407578,0.614841,0.176938,0.032900,0.020200,0.000000,1.030126,1.146540,0.000000,0.000000,0.959099,0.000000,0.000000,0.000000,0.000000,0.076127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7968.000000,,1
13.081115,3.492245,0.131022,0.512627,4.738337,13.451262,0.546286,0.458945,1.412789,1.421833,0.325707,0.646144,0.280450,3.696014,0.014789,9998.000000,1.116645,0.543105,0.000000,0.000000,0.675626,1.128763,0.000000,0.000000,0.150077,0.152848,0.000000,0.000000,0.000000,0.567734,0.000000,3.999913,8036.000000,,1
12.283846,38.863434,0.143898,0.604660,5.347508,9.508756,0.401749,0.442634,1.447346,2.352798,0.524266,0.949452,0.553632,1.015232,0.041033,0.000000,1.089334,1.589541,0.000000,0.000000,0.728152,0.978124,0.000000,0.000000,0.160572,0.371585,0.000000,0.000000,0.000000,0.006565,0.000000,0.000000,8106.000000,,1
