FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
18.684078,3.652353,0.196403,1.653711,149.256424,86.105980,67.231407,14.185365,0.532351,2.521132,0.183426,0.600986,0.665389,2.035695,0.014026,0.000000,1.271472,0.562573,0.000000,0.218460,2.173933,1.935033,1.827572,1.151840,0.000000,0.401596,0.000000,0.000000,0.000000,0.308713,0.000000,0.000000,1025.000000,,1
23.372646,2.185902,0.187040,4.280750,567.844543,402.396912,257.051605,50.833092,1.784972,3.401989,0.854525,0.987303,1.011160,3.547843,0.031899,0.000000,1.368708,0.339631,0.000000,0.631520,2.754230,2.604655,2.410020,1.706146,0.251631,0.531733,0.000000,0.000000,0.004820,0.549964,0.000000,0.000000,1087.000000,,0
14.079698,31.343901,0.415883,1.746582,301.341339,230.890335,143.449387,28.277580,1.297998,3.126830,0.736779,1.042643,0.801701,2.070732,0.066673,0.000000,1.148593,1.496153,0.000000,0.242189,2.479059,2.363406,2.156699,1.451442,0.113274,0.495104,0.000000,0.018135,0.000000,0.316124,0.000000,0.000000,1142.000000,,1
8.821486,30.031748,0.060670,0.982692,58.637848,42.704205,28.222401,5.958876,1.367791,3.953605,0.321954,0.701404,0.917331,1.583478,0.230864,9998.000000,0.945542,1.477581,0.000000,0.000000,1.768178,1.630471,1.450594,0.775164,0.136020,0.596993,0.000000,0.000000,0.000000,0.199612,0.000000,3.999913,1221.000000,,1
45.553223,42.054947,0.252980,8.953386,1259.492310,875.007019,569.122437,112.133095,5.246812,4.170650,0.775928,1.769320,1.020503,1.988561,0.053165,0.000000,1.658519,1.623817,0.000000,0.951987,3.100195,2.942012,2.755206,2.049734,0.719895,0.620204,0.000000,0.247806,0.008814,0.298539,0.000000,0.000000,1281.000000,,1
7.141883,26.293251,0.299615,0.898146,93.653885,74.973564,39.501713,8.384083,1.522070,2.406521,0.501308,0.933741,1.178635,2.103732,0.033771,0.000000,0.853813,1.419844,0.000000,0.000000,1.971526,1.874908,1.596616,0.923456,0.182435,0.381390,0.000000,0.000000,0.071379,0.322990,0.000000,0.000000,1373.000000,,1
13.017671,69.738609,0.193448,2.156975,493.543671,347.378998,221.513245,42.958881,4.216686,2.604261,1.402148,1.728774,0.696293,1.809806,0.063731,0.000000,1.114533,1.843473,0.000000,0.333845,2.693326,2.540804,2.345400,1.633053,0.624971,0.415684,0.146794,0.237738,0.000000,0.257632,0.000000,0.000000,1455.000000,,1
31.231604,81.738213,0.163722,4.891558,919.012146,627.904663,414.978180,81.531784,5.338485,1.910922,1.031902,1.542992,1.037053,2.386876,0.068985,9998.000000,1.494594,1.912425,0.000000,0.689447,2.963321,2.797894,2.618025,1.911327,0.727418,0.281243,0.013638,0.188364,0.015801,0.377830,0.000000,3.999913,1601.000000,,1
22.475899,23.494703,0.120541,1.460103,295.221802,203.883011,130.397537,24.304649,1.676988,2.286020,0.398874,1.133098,1.134376,2.577350,0.059259,0.000000,1.351717,1.370970,0.000000,0.164383,2.470148,2.309381,2.115269,1.385689,0.224530,0.359080,0.000000,0.054267,0.054757,0.411173,0.000000,0.000000,1634.000000,,1
24.931568,38.346954,0.254317,1.147172,100.979713,73.471497,48.725250,9.905354,1.024176,2.824719,1.184644,1.723344,0.957458,2.141323,0.013228,0.000000,1.396750,1.583731,0.000000,0.059629,2.004234,1.866119,1.687754,0.995870,0.010375,0.450975,0.073588,0.236372,0.000000,0.330682,0.000000,0.000000,1722.000000,,1
14.469448,39.794819,0.129305,0.984369,71.065956,57.760967,35.558830,7.125732,0.687928,0.905492,0.646643,0.882314,1.180392,3.683597,0.028962,0.000000,1.160452,1.599827,0.000000,0.000000,1.851662,1.761634,1.550947,0.852830,0.000000,0.000000,0.000000,0.000000,0.072026,0.566272,0.000000,0.000000,1809.000000,,1
8.617358,25.042149,0.169711,5.389832,673.423706,459.852203,296.305023,60.109093,3.333633,2.333154,0.704458,0.607435,1.059512,1.428500,0.059240,0.000000,0.935374,1.398672,0.000000,0.731575,2.828288,2.662618,2.471739,1.778940,0.522918,0.367943,0.000000,0.000000,0.025106,0.154880,0.000000,0.000000,1842.000000,,1
8.274182,18.504446,0.226907,1.841329,398.743408,275.195465,178.979172,36.416550,3.128267,4.332995,0.548562,0.277874,0.228145,1.546286,0.108136,9998.000000,0.917725,1.267276,0.000000,0.265131,2.600693,2.439641,2.252803,1.561299,0.495304,0.636788,0.000000,0.000000,0.000000,0.189290,0.000000,3.999913,1902.000000,,1
8.680284,20.656448,0.281288,1.286139,103.508392,66.669357,47.342724,9.750635,2.196642,1.062027,0.872532,0.554950,0.396758,3.158193,0.132523,0.000000,0.938534,1.315056,0.000000,0.109288,2.014976,1.823926,1.675253,0.989033,0.341759,0.026136,0.000000,0.000000,0.000000,0.499439,0.000000,0.000000,2013.000000,,1
26.071255,53.470013,0.156555,11.169414,1672.898193,1189.965942,764.506287,149.320938,8.595179,2.479248,1.254836,1.281188,0.584975,3.718234,0.109380,0.000000,1.416162,1.728110,0.000000,1.048030,3.223469,3.075535,2.883381,2.174121,0.934255,0.394320,0.098587,0.107613,0.000000,0.570337,0.000000,0.000000,2049.000000,,1
1.401170,0.000000,0.168593,0.000000,0.000000,6.631432,0.000000,0.000000,0.520393,2.273083,0.049330,1.113993,0.264918,0.000000,0.148543,9998.000000,0.146491,0.000000,0.000000,0.000000,0.000000,0.821607,0.000000,0.000000,0.000000,0.356615,0.000000,0.046882,0.000000,0.000000,0.000000,3.999913,2097.000000,,0
16.345854,11.805856,0.353557,3.508036,583.904541,418.588806,263.066864,52.679573,4.371026,3.076621,0.998603,0.882774,1.102194,2.477452,0.067095,9998.000000,1.213408,1.072097,0.000000,0.545064,2.766342,2.621788,2.420066,1.721642,0.640583,0.488074,0.000000,0.000000,0.042258,0.394005,0.000000,3.999913,2160.000000,,1
59.568855,26.637224,0.151844,5.429220,1020.031067,731.984741,460.001587,88.746376,4.253240,3.255715,0.822104,0.951588,0.914895,2.678865,0.094709,0.000000,1.775019,1.425489,0.000000,0.734737,3.008613,2.864502,2.662759,1.948151,0.628720,0.512646,0.000000,0.000000,0.000000,0.427951,0.000000,0.000000,2235.000000,,1
7.561320,21.949675,0.136132,1.049949,312.065948,201.368027,141.682877,23.683361,2.914157,4.442036,1.056637,1.069414,1.077619,4.641733,0.030948,248.832825,0.878598,1.341428,0.000000,0.021168,2.494246,2.303991,2.151317,1.374443,0.464513,0.647582,0.023926,0.029146,0.032465,0.666680,0.000000,2.395908,2277.000000,,1
12.798489,15.386679,0.182308,1.980815,266.223969,195.633789,115.650101,24.704302,1.994131,3.433392,0.489270,0.576890,0.578567,4.356911,0.102708,0.000000,1.107159,1.187145,0.000000,0.296844,2.425247,2.291444,2.063146,1.392773,0.299754,0.535723,0.000000,0.000000,0.000000,0.639179,0.000000,0.000000,2391.000000,,1
24.895555,17.583221,0.170709,3.956739,537.661072,404.705353,246.444199,47.670307,3.634805,3.774411,1.058095,1.466252,1.138568,1.942565,0.130061,0.000000,1.396122,1.245098,0.000000,0.597337,2.730509,2.607139,2.391719,1.678248,0.560481,0.576849,0.024524,0.166209,0.056359,0.288376,0.000000,0.000000,2469.000000,,1
8.293128,9.403787,0.341059,0.714939,4.854086,0.956899,1.805734,1.995948,1.143020,2.768522,0.704039,0.445409,0.964445,1.767703,0.085330,9998.000000,0.918718,0.973303,0.000000,0.000000,0.686108,0.000000,0.256654,0.300149,0.058054,0.442248,0.000000,0.000000,0.000000,0.247409,0.000000,3.999913,2528.000000,,1
34.871780,80.923058,0.273502,3.824320,677.274902,487.483093,299.249695,61.256046,4.426704,2.678046,1.174263,1.905233,1.716257,3.259429,0.101972,9998.000000,1.542474,1.908072,0.000000,0.582554,2.830765,2.687960,2.476034,1.787149,0.646080,0.427818,0.069765,0.279948,0.234582,0.513141,0.000000,3.999913,2615.000000,,1
19.911545,48.662422,0.197900,1.293566,189.021011,143.226120,84.390747,17.549982,1.763631,3.322793,0.600108,0.890380,0.788525,1.971572,0.136656,0.000000,1.299105,1.687194,0.000000,0.111789,2.276510,2.156022,1.926295,1.244277,0.246408,0.521503,0.000000,0.000000,0.000000,0.294813,0.000000,0.000000,2712.000000,,1
12.857781,33.228710,0.204328,0.574774,68.426315,57.183697,31.410917,6.464157,0.931585,2.826257,0.245673,0.797489,0.453235,2.197561,0.100600,0.000000,1.109166,1.521513,0.000000,0.000000,1.835223,1.757272,1.497081,0.810512,0.000000,0.451212,0.000000,0.000000,0.000000,0.341941,0.000000,0.000000,2754.000000,,1
12.314790,52.909634,0.155237,2.150886,329.783539,229.320877,144.486267,29.909689,1.733865,1.861872,0.926753,0.957577,1.158811,2.899204,0.106666,0.000000,1.090427,1.723535,0.000000,0.332617,2.518229,2.360444,2.159827,1.475812,0.239015,0.269950,0.000000,0.000000,0.064013,0.462279,0.000000,0.000000,2912.000000,,1
9.448685,36.801308,0.054421,1.256833,116.763588,88.756882,52.481712,10.747602,2.474776,3.428561,0.916392,0.653032,0.764070,1.826237,0.017768,0.000000,0.975371,1.565863,0.000000,0.099278,2.067307,1.948202,1.720008,1.031312,0.393536,0.535112,0.000000,0.000000,0.000000,0.261557,0.000000,0.000000,2979.000000,,1
4.898246,46.712551,0.300892,5.746243,737.206177,553.092163,344.576569,66.043991,4.191173,1.529177,1.418339,0.809267,1.207063,2.947656,0.098999,1342.729980,0.690041,1.669434,0.000000,0.759384,2.867589,2.742798,2.537286,1.819833,0.622336,0.184458,0.151780,0.000000,0.081730,0.469477,0.000000,3.127989,3100.000000,,1
12.604222,5.464176,0.158392,0.590865,65.764038,46.782146,25.694681,6.420636,0.648440,1.837197,0.665309,1.108802,0.456889,1.074085,0.041989,0.000000,1.100516,0.737525,0.000000,0.000000,1.817989,1.670080,1.409843,0.807578,0.000000,0.264156,0.000000,0.044854,0.000000,0.031039,0.000000,0.000000,3165.000000,,1
38.261410,127.587173,0.225270,6.262104,937.410217,653.887085,423.419220,83.926071,4.366374,2.537063,1.500829,1.000719,1.084606,2.939371,0.066589,0.000000,1.582761,2.105807,0.000000,0.796720,2.971930,2.815503,2.626770,1.923897,0.640121,0.404331,0.176331,0.000312,0.035272,0.468254,0.000000,0.000000,3233.000000,,1
11.600110,38.046284,0.282805,2.492265,326.338928,230.663467,148.686691,29.799011,2.741231,0.987623,0.874529,0.462558,0.695614,2.202272,0.004918,0.000000,1.064462,1.580312,0.000000,0.396594,2.513669,2.362979,2.172272,1.474202,0.437946,0.000000,0.000000,0.000000,0.000000,0.342871,0.000000,0.000000,3363.000000,,1
18.227789,26.433376,0.240183,3.329940,484.308960,346.638306,220.510513,42.750164,2.216526,2.007067,0.952167,0.951908,1.010521,1.888483,0.057345,0.000000,1.260734,1.422153,0.000000,0.522436,2.685122,2.539876,2.343429,1.630938,0.345673,0.302562,0.000000,0.000000,0.004545,0.276113,0.000000,0.000000,3413.000000,,1
49.781189,82.845238,0.298896,7.253600,1000.897583,732.409973,459.783447,89.643349,6.066500,4.595158,1.242499,1.442275,1.148829,4.004413,0.002171,0.000000,1.697065,1.918268,0.000000,0.860554,3.000390,2.864754,2.662553,1.952518,0.782938,0.662300,0.094296,0.159048,0.060256,0.602539,0.000000,0.000000,3567.000000,,1
11.409237,31.836184,0.119463,1.910962,460.318939,305.370270,205.038544,36.444599,3.431076,2.021162,1.041844,0.445689,0.496676,1.917710,0.025658,0.000000,1.057257,1.502921,0.000000,0.281252,2.663059,2.484827,2.311836,1.561633,0.535430,0.305601,0.017803,0.000000,0.000000,0.282783,0.000000,0.000000,3677.000000,,1
7.608015,24.797033,0.289174,0.610768,78.195419,51.878033,36.510757,9.011661,1.405203,2.318062,0.510770,1.089138,0.408876,1.274800,0.006626,0.000000,0.881271,1.394400,0.000000,0.000000,1.893181,1.714983,1.562421,0.954805,0.147739,0.365125,0.000000,0.037083,0.000000,0.105442,0.000000,0.000000,3732.000000,,1
24.731073,59.226997,0.174782,7.874230,1258.311523,901.230896,582.910889,111.926514,6.007028,2.654709,1.798407,1.212873,1.005350,3.308220,0.041217,0.000000,1.393243,1.772520,0.000000,0.896208,3.099788,2.954836,2.765602,2.048933,0.778660,0.424017,0.254888,0.083815,0.002317,0.519594,0.000000,0.000000,3854.000000,,1
29.935503,74.659210,0.179134,2.494481,506.603424,340.489319,220.866470,43.598999,3.264080,2.155318,0.873570,1.267214,0.555988,1.363678,0.007186,0.000000,1.476187,1.873083,0.000000,0.396980,2.704668,2.532104,2.344130,1.639477,0.513761,0.333511,0.000000,0.102850,0.000000,0.134712,0.000000,0.000000,3905.000000,,1
26.357973,51.413918,0.408237,6.348607,1322.731689,938.724304,597.726562,116.452759,6.009105,4.508256,1.034038,1.347428,1.488172,4.055400,0.036114,0.000000,1.420912,1.711081,0.000000,0.802678,3.121472,2.972538,2.776503,2.066150,0.778810,0.654009,0.014537,0.129506,0.172653,0.608034,0.000000,0.000000,4045.000000,,1
12.262085,53.381794,0.093929,2.627299,425.129211,280.768402,189.479614,39.986313,2.033060,1.190174,1.029007,1.259528,0.482043,1.138328,0.055498,0.000000,1.088564,1.727393,0.000000,0.419509,2.628521,2.448348,2.277562,1.601911,0.308150,0.075610,0.012419,0.100208,0.000000,0.056268,0.000000,0.000000,4140.000000,,1
17.948017,60.414059,0.112895,4.971273,662.037842,493.583221,307.905396,59.775101,4.366714,3.821625,1.282346,0.796271,1.288535,2.637880,0.128115,0.000000,1.254017,1.781138,0.000000,0.696468,2.820883,2.693360,2.488417,1.776520,0.640155,0.582248,0.108005,0.000000,0.110096,0.421255,0.000000,0.000000,4192.000000,,1
59.081184,132.152344,0.135793,5.590786,847.497314,613.315857,386.064301,76.095482,3.397597,3.461980,0.978539,1.466052,0.840810,3.071171,0.124696,0.000000,1.771449,2.121075,0.000000,0.747473,2.928138,2.787684,2.586660,1.881359,0.531172,0.539325,0.000000,0.166149,0.000000,0.487304,0.000000,0.000000,4286.000000,,0
9.248130,1.136093,0.252900,2.036933,219.451797,130.148239,104.293327,20.808332,1.369009,2.831407,0.276497,0.593879,0.677267,0.626061,0.022686,0.000000,0.966054,0.055414,0.000000,0.308977,2.341339,2.114438,2.018256,1.318237,0.136406,0.452002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4365.000000,,0
38.314655,115.866264,0.257511,14.058376,2406.637939,1759.712036,1092.883789,214.453735,12.162666,4.985447,1.053343,1.151425,0.755805,2.974766,0.046791,0.000000,1.583365,2.063957,0.000000,1.147935,3.381411,3.245442,3.038574,2.331334,1.085029,0.697704,0.022570,0.061236,0.000000,0.473453,0.000000,0.000000,4438.000000,,1
24.887709,8.420656,0.183167,3.832745,588.258118,409.887604,271.544922,53.847908,3.668644,3.353897,0.504162,1.444431,0.560560,2.849974,0.145179,9998.000000,1.395985,0.925346,0.000000,0.583510,2.769568,2.612665,2.433842,1.731169,0.564506,0.525550,0.000000,0.159697,0.000000,0.454841,0.000000,3.999913,4521.000000,,1
11.058974,35.318367,0.227047,2.652533,401.084808,264.291107,179.751053,36.139912,2.693299,3.441976,1.157733,1.057056,0.842986,2.429539,0.007441,9998.000000,1.043715,1.548001,0.000000,0.423661,2.603236,2.422083,2.254671,1.557987,0.430285,0.536808,0.063608,0.024098,0.000000,0.385524,0.000000,3.999913,4689.000000,,1
11.077681,28.219526,0.106167,5.665490,1201.477661,830.705444,540.446411,107.137352,6.185104,2.718693,1.003594,0.361662,0.256034,1.306263,0.064831,0.000000,1.044449,1.450550,0.000000,0.753237,3.079716,2.919447,2.732753,2.029941,0.791347,0.434360,0.001558,0.000000,0.000000,0.116031,0.000000,0.000000,4713.000000,,1
19.705919,9.521073,0.112316,3.220000,398.785156,276.942230,180.579025,36.279636,3.252621,3.532292,1.001937,0.850812,1.108742,1.616997,0.139512,0.000000,1.294597,0.978686,0.000000,0.507856,2.600739,2.442389,2.256667,1.559663,0.512233,0.548057,0.000840,0.000000,0.044831,0.208709,0.000000,0.000000,4807.000000,,1
10.067698,1.730870,0.123316,2.391668,349.142212,230.682526,153.573959,30.635769,0.770957,1.861772,0.609810,1.016490,0.907748,1.898425,0.016368,0.000000,1.002930,0.238264,0.000000,0.378701,2.543002,2.363015,2.186318,1.486229,0.000000,0.269926,0.000000,0.007103,0.000000,0.278394,0.000000,0.000000,4851.000000,,0
10.502727,0.663133,0.038849,1.616159,261.856506,192.252380,110.338921,21.997250,0.964225,1.402328,0.634645,1.044918,0.224372,1.928630,0.150558,0.000000,1.021302,0.000000,0.000000,0.208484,2.418063,2.283872,2.042729,1.342368,0.000000,0.146850,0.000000,0.019082,0.000000,0.285249,0.000000,0.000000,4873.000000,,0
44.125858,102.326782,0.194805,11.742012,1682.390503,1201.022949,750.768433,150.630997,7.521432,5.768322,1.282287,1.057276,0.886187,3.543472,0.086622,0.000000,1.644693,2.009989,0.000000,1.069743,3.225927,3.079551,2.875506,2.177914,0.876301,0.761050,0.107985,0.024188,0.000000,0.549429,0.000000,0.000000,4949.000000,,1
5.820448,22.019230,0.116209,3.429140,411.812256,287.964996,189.897461,37.733772,3.152164,3.301991,0.107983,0.593340,0.608433,0.000000,0.156368,0.000000,0.764956,1.342802,0.000000,0.535185,2.614699,2.459340,2.278519,1.576730,0.498609,0.518776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5018.000000,,1
8.962290,23.997469,0.066100,0.961710,265.152222,197.600037,125.898727,24.558249,2.532192,1.854266,0.575612,0.987084,0.947675,0.572798,0.092042,0.000000,0.952419,1.380165,0.000000,0.000000,2.423495,2.295787,2.100021,1.390197,0.403497,0.268172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5062.000000,,1
9.271587,22.812027,0.293226,4.968698,899.323853,648.022339,411.929077,80.452827,3.518397,3.028269,0.970494,1.045697,0.432533,2.524805,0.176082,0.000000,0.967154,1.358164,0.000000,0.696243,2.953916,2.811590,2.614822,1.905541,0.546345,0.481194,0.000000,0.019406,0.000000,0.402228,0.000000,0.000000,5087.000000,,1
9.601088,0.000000,0.089297,0.205087,7.523988,13.162766,5.165460,0.000000,0.767124,2.292009,0.161067,0.822902,0.477890,2.842707,0.019771,0.000000,0.982320,0.000000,0.000000,0.000000,0.876448,1.119347,0.713109,0.000000,0.000000,0.360216,0.000000,0.000000,0.000000,0.453732,0.000000,0.000000,5107.000000,,0
17.936977,41.096592,0.168094,3.456230,397.800476,297.136810,179.293320,35.928078,2.343375,2.141403,1.010641,0.758100,0.779462,1.055080,0.031648,0.000000,1.253749,1.613806,0.000000,0.538603,2.599665,2.472956,2.253564,1.555434,0.369842,0.330698,0.004597,0.000000,0.000000,0.023285,0.000000,0.000000,5211.000000,,1
22.308382,71.773865,0.075103,1.778943,315.577332,220.574799,138.257156,28.711411,1.408816,1.574335,0.514104,0.475594,0.457807,2.660319,0.084820,0.000000,1.348468,1.855966,0.000000,0.250162,2.499106,2.343556,2.140688,1.458055,0.148854,0.197097,0.000000,0.000000,0.000000,0.424934,0.000000,0.000000,5250.000000,,1
17.172909,34.900646,0.137669,3.542733,681.813599,497.022003,306.559509,61.149918,4.260147,1.018147,1.069633,1.001098,0.745423,1.759797,0.063285,9998.000000,1.234844,1.542833,0.000000,0.549338,2.833666,2.696376,2.486515,1.786396,0.629425,0.007811,0.029235,0.000477,0.000000,0.245463,0.000000,3.999913,5297.000000,,1
6.440180,1.359885,0.005809,1.466471,264.830566,191.272751,121.138748,24.296005,2.499511,1.802620,0.600667,0.594518,0.287517,1.094448,0.099598,0.000000,0.808898,0.133502,0.000000,0.166274,2.422968,2.281653,2.083283,1.385535,0.397855,0.255904,0.000000,0.000000,0.000000,0.039195,0.000000,0.000000,5354.000000,,0
7.595038,21.330183,0.204668,0.375996,12.446929,26.705301,4.097264,1.760057,0.016350,0.616039,0.416542,0.368170,0.737258,0.000000,0.143643,4777.379395,0.880530,1.328995,0.000000,0.000000,1.095062,1.426597,0.612494,0.245527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.679190,5388.000000,,1
30.012163,32.376781,0.358967,3.258770,736.839783,515.111572,327.860107,65.915230,4.179973,2.441138,0.759977,0.889222,0.942445,1.401949,0.011663,0.000000,1.477297,1.510234,0.000000,0.513054,2.867373,2.711901,2.515689,1.818986,0.621174,0.387592,0.000000,0.000000,0.000000,0.146732,0.000000,0.000000,5441.000000,,1
11.788467,30.705242,0.071969,0.747320,43.968384,34.136398,16.616062,4.590546,1.459344,1.109760,0.695355,0.286359,0.642551,3.145316,0.159597,9998.000000,1.071457,1.487213,0.000000,0.000000,1.643141,1.533218,1.220528,0.661864,0.164158,0.045229,0.000000,0.000000,0.000000,0.497664,0.000000,3.999913,5534.000000,,1
29.216072,70.583908,0.309317,7.128407,1340.994507,960.372437,621.720642,119.370766,7.063925,3.706575,0.922441,1.069574,1.080973,2.913458,0.081860,0.000000,1.465622,1.848706,0.000000,0.852993,3.127427,2.982440,2.793595,2.076898,0.849046,0.568973,0.000000,0.029211,0.033815,0.464409,0.000000,0.000000,5641.000000,,1
43.636448,13.704860,0.100836,4.777107,872.299622,668.371460,399.205994,78.678497,6.469327,4.265178,1.121958,1.043341,1.306962,2.224212,0.098190,0.000000,1.639849,1.136875,0.000000,0.679165,2.940666,2.825018,2.601197,1.895856,0.810859,0.629937,0.049977,0.018426,0.116263,0.347176,0.000000,0.000000,5715.000000,,1
11.381947,33.260792,0.225589,0.869118,35.924183,34.835865,13.505103,4.250305,1.393205,2.287697,0.419457,0.856082,1.125751,1.258909,0.125066,9998.000000,1.056217,1.521933,0.000000,0.000000,1.555387,1.542027,1.130498,0.628420,0.144015,0.359398,0.000000,0.000000,0.051442,0.099994,0.000000,3.999913,5771.000000,,1
30.829855,46.300602,0.530674,5.614502,658.733765,475.058990,304.734680,58.920536,3.288795,3.295323,1.220339,1.231798,1.389232,2.669023,0.077914,0.000000,1.488971,1.665587,0.000000,0.749311,2.818710,2.676748,2.483922,1.770267,0.517037,0.517898,0.086481,0.090540,0.142775,0.426352,0.000000,0.000000,5821.000000,,1
54.318069,154.749496,0.185203,18.416286,2887.241699,2040.793457,1312.863159,257.340759,15.686713,4.032661,1.783275,1.469546,1.171448,3.403167,0.284790,9998.000000,1.734944,2.189629,0.000000,1.265202,3.460483,3.309799,3.118219,2.410509,1.195532,0.605592,0.251218,0.167183,0.068723,0.531883,0.000000,3.999913,6000.000000,,0
