FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
4.425386,2.367312,0.179553,0.305943,35.592407,27.830414,16.524149,2.891578,0.350163,0.923260,0.160169,0.403086,0.336009,0.793077,0.125451,0.000000,0.645951,0.374255,0.000000,0.000000,1.551357,1.444520,1.218119,0.461135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1406.000000,,1
6.481125,8.834702,0.246611,0.756863,54.062656,43.286247,24.568529,4.779662,0.400511,0.541574,0.513785,0.508535,0.454273,0.761993,0.134294,0.000000,0.811650,0.946192,0.000000,0.000000,1.732897,1.636350,1.390379,0.679397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1544.000000,,1
2.642292,5.465993,0.077439,0.216007,24.862795,17.263544,12.509515,2.111218,0.414925,1.014634,0.262562,0.304506,0.398914,0.109401,0.218254,0.000000,0.421981,0.737669,0.000000,0.000000,1.395550,1.237130,1.097240,0.324533,0.000000,0.006309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1635.000000,,1
1.615400,7.929969,0.222236,0.760935,6.595857,8.474658,0.837476,0.497175,0.200735,1.366234,0.341518,0.835060,0.568206,0.657943,0.059645,6305.828125,0.208280,0.899271,0.000000,0.000000,0.819271,0.928122,0.000000,0.000000,0.000000,0.135525,0.000000,0.000000,0.000000,0.000000,0.000000,3.799742,1886.000000,,0
1.161406,8.334034,0.244775,0.497115,0.781478,4.160089,0.609531,0.000000,0.121499,0.637699,0.310215,0.351041,0.532192,0.392845,0.067906,8173.229004,0.064984,0.920855,0.000000,0.000000,0.000000,0.619103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.912394,1893.000000,,0
1.923759,5.291770,0.128147,0.370366,9.781579,5.093331,2.633727,0.898944,0.620231,1.086782,0.456629,0.106307,0.028828,0.022120,0.123010,0.000000,0.284151,0.723601,0.000000,0.000000,0.990409,0.707002,0.420571,0.000000,0.000000,0.036143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2058.000000,,1
4.676090,2.681640,0.177018,0.417321,25.576536,22.214674,9.481785,2.127369,0.380827,0.553453,0.491625,0.642231,0.305524,1.302989,0.024077,522.866394,0.669883,0.428400,0.000000,0.000000,1.407842,1.346640,0.976890,0.327843,0.000000,0.000000,0.000000,0.000000,0.000000,0.114941,0.000000,2.718391,2114.000000,,1
7.184625,31.914322,0.117267,0.850173,36.341446,33.721931,18.347790,3.137331,0.402547,0.473678,0.479447,0.682678,0.337665,1.140844,0.038709,0.000000,0.856404,1.503986,0.000000,0.000000,1.560402,1.527912,1.263584,0.496560,0.000000,0.000000,0.000000,0.000000,0.000000,0.057226,0.000000,0.000000,2196.000000,,1
9.119803,88.849426,0.186041,1.487812,157.807938,112.191589,69.845215,13.822326,0.950151,0.407858,0.355713,0.703120,0.674912,2.402827,0.047396,0.000000,0.959985,1.948655,0.000000,0.172548,2.198129,2.049960,1.844137,1.140581,0.000000,0.000000,0.000000,0.000000,0.000000,0.380723,0.000000,0.000000,2292.000000,,1
3.169013,1.970454,0.212753,0.211655,11.539959,7.254458,4.828732,0.516919,0.332595,1.021761,0.521970,0.545427,0.441796,0.474077,0.127660,0.000000,0.500924,0.294566,0.000000,0.000000,1.062204,0.860605,0.683833,0.000000,0.000000,0.009349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2326.000000,,0
5.215868,11.317245,0.274860,0.536104,10.934361,10.398376,3.016031,0.985826,0.568885,1.928391,0.676170,0.385758,0.861412,1.822583,0.145579,0.000000,0.717327,1.053741,0.000000,0.000000,1.038793,1.016966,0.479436,0.000000,0.000000,0.285195,0.000000,0.000000,0.000000,0.260687,0.000000,0.000000,2364.000000,,1
12.831249,42.998371,0.288036,0.405462,56.777855,39.400959,25.391691,4.846720,0.669542,1.764908,0.719810,0.398575,0.417680,0.935098,0.022546,9998.000000,1.108269,1.633452,0.000000,0.000000,1.754179,1.595507,1.404692,0.685448,0.000000,0.246722,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2402.000000,,1
1.151984,0.000000,0.154040,0.207982,1.509194,5.694777,0.148470,0.127328,0.214390,0.613643,0.314867,0.000000,0.258609,0.065161,0.052760,0.000000,0.061446,0.000000,0.000000,0.000000,0.178745,0.755477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2486.000000,,0
4.102155,22.666132,0.161526,0.114292,16.584101,12.513228,7.418739,1.351421,0.272284,0.365275,0.327783,0.490667,0.381386,0.670041,0.112930,0.000000,0.613012,1.355377,0.000000,0.000000,1.219692,1.097369,0.870330,0.130791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2641.000000,,1
6.868980,51.425434,0.250923,0.489769,121.057175,92.227722,54.695923,10.132101,0.684215,0.931265,1.100757,0.457248,0.589427,1.142461,0.018403,0.000000,0.836892,1.711178,0.000000,0.000000,2.082991,1.964862,1.737955,1.005700,0.000000,0.000000,0.041691,0.000000,0.000000,0.057841,0.000000,0.000000,2722.000000,,1
5.464436,38.248936,0.149129,0.723743,30.553797,22.013519,11.239686,2.583139,1.139327,2.610210,0.472859,0.531772,0.439840,0.668044,0.143924,0.000000,0.737545,1.582619,0.000000,0.000000,1.485065,1.342690,1.050754,0.412148,0.056648,0.416675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2885.000000,,1
4.509114,12.097704,0.152283,0.441556,19.054045,17.823824,10.340463,1.600587,0.342537,0.794594,0.388134,0.658402,0.278493,0.786648,0.018007,0.000000,0.654091,1.082703,0.000000,0.000000,1.279987,1.251001,1.014540,0.204279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937.000000,,1
3.568386,7.433832,0.251083,0.832904,32.918236,26.272490,13.850514,2.544110,1.195444,1.694576,0.344892,0.348566,0.559542,1.096604,0.016171,0.000000,0.552472,0.871213,0.000000,0.000000,1.517437,1.419501,1.141466,0.405536,0.077529,0.229061,0.000000,0.000000,0.000000,0.040050,0.000000,0.000000,2999.000000,,1
4.547325,6.228825,0.258689,0.621788,31.245140,18.089380,13.273644,2.643749,0.439360,0.717534,1.014753,0.575872,0.480526,1.012158,0.078286,0.000000,0.657756,0.794406,0.000000,0.000000,1.494782,1.257424,1.122990,0.422220,0.000000,0.000000,0.006360,0.000000,0.000000,0.005248,0.000000,0.000000,3156.000000,,1
5.260287,8.681002,0.147791,0.566789,8.257073,9.058475,3.103752,0.720748,0.597553,0.978978,0.261903,0.502046,0.455870,0.156835,0.032509,0.000000,0.721009,0.938570,0.000000,0.000000,0.916826,0.957055,0.491887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3247.000000,,1
15.020965,15.914219,0.281328,0.987283,77.241791,58.950939,34.987251,6.261465,0.805474,1.749476,0.862331,0.781398,0.946757,1.199298,0.000922,9998.000000,1.176698,1.201785,0.000000,0.000000,1.887852,1.770491,1.543910,0.796676,0.000000,0.242908,0.000000,0.000000,0.000000,0.078927,0.000000,3.999913,3435.000000,,1
1.058574,6.497376,0.177896,0.000000,13.512929,11.216747,7.862372,1.192869,0.183207,0.000000,0.448304,0.431275,0.000000,0.000000,0.021286,0.000000,0.024721,0.812738,0.000000,0.000000,1.130749,1.049867,0.895554,0.076593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3544.000000,,0
5.234814,14.635486,0.173045,0.462339,43.482231,38.835865,19.334675,3.052106,0.412370,0.672915,0.916472,0.615161,1.051926,1.164381,0.020919,0.000000,0.718901,1.165407,0.000000,0.000000,1.638312,1.589233,1.286337,0.484600,0.000000,0.000000,0.000000,0.000000,0.021985,0.066095,0.000000,0.000000,3589.000000,,1
5.486615,25.585360,0.298617,0.574415,39.179642,28.075329,16.470047,3.260067,0.564054,0.576551,0.398794,0.358188,0.310715,1.580244,0.138721,0.000000,0.739304,1.407992,0.000000,0.000000,1.593060,1.448325,1.216695,0.513227,0.000000,0.000000,0.000000,0.000000,0.000000,0.198724,0.000000,0.000000,3763.000000,,1
7.122958,36.625668,0.215368,0.472620,50.134525,47.472149,23.949276,4.411093,0.865485,0.892775,0.562177,0.503045,0.415005,1.136931,0.025582,0.000000,0.852660,1.563786,0.000000,0.000000,1.700137,1.676439,1.379292,0.644546,0.000000,0.000000,0.000000,0.000000,0.000000,0.055734,0.000000,0.000000,3833.000000,,1
3.133757,12.979520,0.255096,0.444491,21.908091,17.020945,7.569325,1.159191,0.540437,0.403126,0.432134,0.437025,0.652113,1.366972,0.148860,1933.394043,0.496065,1.113259,0.000000,0.000000,1.340605,1.230984,0.879057,0.064155,0.000000,0.000000,0.000000,0.000000,0.000000,0.135760,0.000000,3.286320,3879.000000,,1
6.128986,28.494566,0.315087,0.793157,28.709555,17.751177,11.717037,2.593999,0.625102,0.674513,0.658042,0.394302,0.361342,1.978919,0.040394,0.000000,0.787389,1.454762,0.000000,0.000000,1.458026,1.249227,1.068818,0.413970,0.000000,0.000000,0.000000,0.000000,0.000000,0.296428,0.000000,0.000000,4167.000000,,1
4.488492,13.710909,0.135473,0.487712,43.056225,33.661861,17.446291,3.506559,0.626979,1.068635,0.531453,0.561478,0.134435,0.645106,0.025156,0.000000,0.652100,1.137066,0.000000,0.000000,1.634036,1.527138,1.241703,0.544881,0.000000,0.028829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4242.000000,,1
4.095247,6.629955,0.198958,0.364297,19.102617,11.234694,8.444792,1.481424,0.313529,1.069154,0.510371,0.248548,0.329880,1.173924,0.065490,0.000000,0.612280,0.821511,0.000000,0.000000,1.281093,1.050561,0.926589,0.170679,0.000000,0.029040,0.000000,0.000000,0.000000,0.069640,0.000000,0.000000,4282.000000,,1
6.983012,3.432773,0.131081,0.486894,52.639645,32.644394,24.405787,4.575054,0.820627,0.403625,0.275698,0.516720,0.079036,0.183586,0.083774,0.000000,0.844043,0.535645,0.000000,0.000000,1.721313,1.513809,1.387493,0.660396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4405.000000,,1
2.586952,3.083329,0.071789,0.757561,5.063645,8.509833,1.912380,0.354156,0.371564,1.061269,0.330858,0.347548,0.136492,0.494740,0.065935,1012.895630,0.412788,0.489020,0.000000,0.000000,0.704463,0.929921,0.281574,0.000000,0.000000,0.025825,0.000000,0.000000,0.000000,0.000000,0.000000,3.005565,4642.000000,,1
1.190214,6.482663,0.232776,0.175960,10.781320,15.076264,5.536564,0.673934,0.137310,0.040726,0.257751,0.755026,0.233715,0.124194,0.171580,6220.411133,0.075625,0.811753,0.000000,0.000000,1.032672,1.178294,0.743240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.793819,4686.000000,,0
1.681420,9.325410,0.067817,0.595237,19.852392,12.661399,6.452178,1.308798,0.655727,0.125591,0.046475,0.000000,0.327404,0.636043,0.280907,0.000000,0.225676,0.969668,0.000000,0.000000,1.297813,1.102482,0.809706,0.116873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4697.000000,,1
7.477113,23.765631,0.115829,0.635404,57.916084,43.077747,25.699291,4.451699,0.671837,1.065481,0.652173,0.627857,0.417281,1.067597,0.002054,0.000000,0.873734,1.375949,0.000000,0.000000,1.762799,1.634253,1.409921,0.648526,0.000000,0.027546,0.000000,0.000000,0.000000,0.028407,0.000000,0.000000,4718.000000,,1
5.134596,5.858479,0.143599,0.532910,40.248196,32.237934,18.245277,3.264839,0.521132,1.362920,0.672436,0.368350,0.667266,0.646943,0.005939,0.000000,0.710506,0.767785,0.000000,0.000000,1.604746,1.508367,1.261150,0.513862,0.000000,0.134470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4834.000000,,1
3.939710,5.232218,0.340440,0.804137,83.488190,63.680794,38.836105,7.367273,0.666427,0.296660,0.776507,0.132559,0.699587,0.819828,0.033506,0.000000,0.595464,0.718686,0.000000,0.000000,1.921625,1.804008,1.589236,0.867307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4887.000000,,1
4.162944,19.654133,0.146014,0.534547,6.881916,10.028490,3.240363,0.641073,0.306662,0.829590,0.381486,0.363818,0.381386,2.113693,0.026720,0.000000,0.619401,1.293454,0.000000,0.000000,0.837709,1.001236,0.510594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325042,0.000000,0.000000,5090.000000,,1
2.319120,6.600409,0.109441,0.447506,7.467511,9.047256,3.470704,0.549340,0.166058,0.960772,0.519934,0.558843,0.254696,0.962369,0.039264,0.000000,0.365323,0.819571,0.000000,0.000000,0.873176,0.956517,0.540418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5253.000000,,1
7.470445,24.807575,0.403965,0.597453,21.465477,17.555653,7.013996,1.504722,0.453255,0.662275,0.680382,0.499711,0.910423,1.031044,0.144081,0.000000,0.873347,1.394584,0.000000,0.000000,1.331740,1.244417,0.845966,0.177456,0.000000,0.000000,0.000000,0.000000,0.000000,0.013277,0.000000,0.000000,5314.000000,,1
1.025015,2.106966,0.130023,0.243736,0.000000,0.000000,0.107484,0.000000,0.000000,0.000000,0.250784,0.335909,0.025314,0.006269,0.276532,6220.411133,0.010730,0.323657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.793819,5450.000000,,0
6.968938,46.880924,0.255814,0.234633,12.079517,12.104931,5.578428,0.945539,0.434449,0.967419,0.526921,0.426644,0.353197,0.818151,0.067396,0.000000,0.843167,1.670996,0.000000,0.000000,1.082050,1.082962,0.746512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5462.000000,,1
6.836719,53.866833,0.208001,0.699427,42.064011,37.232464,21.462683,3.747181,0.836058,0.720509,0.264239,0.453694,0.303687,0.204568,0.027958,0.000000,0.834848,1.731321,0.000000,0.000000,1.623911,1.570922,1.331684,0.573705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5546.000000,,1
3.598412,12.507618,0.110000,0.249985,7.147912,12.398737,2.757322,0.617217,0.320397,1.446408,0.155876,0.728095,0.330838,0.445449,0.149310,0.000000,0.556111,1.097175,0.000000,0.000000,0.854179,1.093377,0.440488,0.000000,0.000000,0.160291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5615.000000,,1
1.075024,0.000000,0.075443,0.000000,0.000000,1.228305,1.025354,0.000000,0.000000,0.447546,0.510591,0.000000,0.163083,0.731768,0.146130,6220.411133,0.031418,0.000000,0.000000,0.000000,0.000000,0.089306,0.010874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.793819,5648.000000,,0
6.468169,3.989759,0.216466,0.765926,52.401657,32.684082,23.808992,4.450740,0.726877,1.774251,0.641712,0.484438,0.878142,1.739634,0.027771,0.000000,0.810781,0.600947,0.000000,0.000000,1.719345,1.514336,1.376741,0.648432,0.000000,0.249015,0.000000,0.000000,0.000000,0.240458,0.000000,0.000000,5662.000000,,1
3.059732,5.441058,0.191192,0.645146,23.922146,19.558907,11.446210,2.187080,1.149269,1.592103,0.650716,0.324729,0.366134,0.787407,0.017029,0.000000,0.485683,0.735683,0.000000,0.000000,1.378800,1.291345,1.058662,0.339865,0.060422,0.201971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5750.000000,,1
5.804157,32.175526,0.108003,0.830768,48.091663,33.328049,20.228228,4.201434,0.726278,1.081572,0.262542,0.457448,0.414546,1.093650,0.129221,0.000000,0.763739,1.507526,0.000000,0.000000,1.682070,1.522810,1.305958,0.623398,0.000000,0.034055,0.000000,0.000000,0.000000,0.038878,0.000000,0.000000,5839.000000,,1
2.204448,5.136273,0.122737,0.448264,19.011383,14.134777,7.777047,1.789743,0.255655,0.508814,0.519415,0.500190,0.114472,0.211355,0.092019,0.000000,0.343300,0.710648,0.000000,0.000000,1.279014,1.150289,0.890815,0.252791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5962.000000,,1
6.558146,7.464915,0.166856,0.887345,85.768318,57.351650,38.849602,7.386997,0.623984,0.987184,1.096345,0.539418,0.537143,0.651075,0.024874,0.000000,0.816781,0.873025,0.000000,0.000000,1.933327,1.758546,1.589387,0.868468,0.000000,0.000000,0.039947,0.000000,0.000000,0.000000,0.000000,0.000000,6001.000000,,1
3.762273,25.130507,0.222216,0.505261,57.670071,47.954033,27.399218,5.157335,0.879320,0.572818,0.443373,0.586133,0.894452,0.798746,0.041174,0.000000,0.575450,1.400201,0.000000,0.000000,1.760950,1.680825,1.437738,0.712425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6084.000000,,1
5.109861,3.496317,0.390050,0.682797,26.901505,25.733170,12.812643,2.329920,0.238207,0.870676,0.646184,0.412889,0.607674,1.691103,0.155121,0.000000,0.708409,0.543611,0.000000,0.000000,1.429777,1.410493,1.107639,0.367341,0.000000,0.000000,0.000000,0.000000,0.000000,0.228170,0.000000,0.000000,6171.000000,,1
6.042943,4.830190,0.049710,0.252101,47.976372,40.220188,24.000204,3.830429,0.392246,0.809746,0.418978,0.382344,0.416243,0.400351,0.041821,0.000000,0.781249,0.683964,0.000000,0.000000,1.681027,1.604444,1.380215,0.583247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6197.000000,,1
6.513526,39.610195,0.188776,0.271147,33.445576,26.403709,15.043364,2.858298,1.171169,1.043242,0.509832,0.302430,0.232697,1.615740,0.018961,0.000000,0.813816,1.597807,0.000000,0.000000,1.524339,1.421665,1.177345,0.456108,0.068619,0.018385,0.000000,0.000000,0.000000,0.208371,0.000000,0.000000,6336.000000,,1
2.071311,9.844186,0.295562,0.074904,22.774815,13.054763,6.744386,1.617397,0.157913,1.460302,0.832884,0.368789,0.370865,1.186680,0.036235,0.000000,0.316245,0.993180,0.000000,0.000000,1.357455,1.115769,0.828942,0.208817,0.000000,0.164443,0.000000,0.000000,0.000000,0.074334,0.000000,0.000000,6357.000000,,1
10.919209,50.155025,0.221836,1.175521,106.798767,88.116600,50.826385,9.074586,0.710667,0.834222,0.524525,0.498812,0.472700,1.879100,0.025811,9998.000000,1.038191,1.700314,0.000000,0.070230,2.028566,1.945058,1.706089,0.957827,0.000000,0.000000,0.000000,0.000000,0.000000,0.273950,0.000000,3.999913,6417.000000,,1
10.185184,36.482567,0.209798,0.790481,6.491107,12.307563,3.540657,0.555868,0.464694,0.883672,0.503204,0.991376,0.421832,0.493262,0.018168,0.000000,1.007969,1.562085,0.000000,0.000000,0.812319,1.090172,0.549084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6457.000000,,1
2.208800,14.722148,0.265457,0.570821,16.520197,11.546827,6.531614,1.448763,0.325268,1.082849,0.267194,0.684315,0.451918,0.000000,0.004411,0.000000,0.344156,1.167971,0.000000,0.000000,1.218015,1.062463,0.815021,0.160997,0.000000,0.034568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6581.000000,,1
1.503184,2.375317,0.235611,0.620910,18.750717,17.227987,8.924958,1.268551,0.113633,0.245493,0.487193,0.270987,0.146793,1.531034,0.467035,0.000000,0.177012,0.375722,0.000000,0.000000,1.273018,1.236235,0.950606,0.103308,0.000000,0.000000,0.000000,0.000000,0.000000,0.184985,0.000000,0.000000,6632.000000,,0
2.016051,2.070412,0.099339,0.620092,30.675177,31.694143,12.669484,1.975245,0.602184,1.161726,0.479168,0.540097,0.306003,1.229503,0.182225,0.000000,0.304502,0.316057,0.000000,0.000000,1.486787,1.500979,1.102759,0.295621,0.000000,0.065104,0.000000,0.000000,0.000000,0.089729,0.000000,0.000000,6648.000000,,0
1.557146,1.831647,0.122517,0.534048,35.769367,20.391890,12.320798,2.142301,0.325528,0.000000,0.000000,0.690224,0.194586,0.480246,0.503139,6871.350586,0.192329,0.262842,0.000000,0.000000,1.553511,1.309457,1.090639,0.330881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.837042,6676.000000,,0
1.303608,2.801921,0.205127,0.896908,28.115435,14.631313,11.105470,1.253179,0.000000,0.000000,0.193727,0.237687,0.173444,1.014773,0.500713,0.000000,0.115147,0.447456,0.000000,0.000000,1.448945,1.165283,1.045537,0.098013,0.000000,0.000000,0.000000,0.000000,0.000000,0.006369,0.000000,0.000000,6682.000000,,0
1.164740,4.445271,0.000000,0.350462,28.613508,22.147316,9.614543,1.147831,1.168933,0.591903,0.072308,0.216726,0.067078,0.000000,0.500713,0.000000,0.066229,0.647898,0.000000,0.000000,1.456571,1.345321,0.982929,0.059878,0.067790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6689.000000,,0
6.134077,22.563639,0.150806,0.602144,16.027813,19.464918,4.833264,0.687948,0.860035,1.417460,0.806592,0.864806,0.595137,0.960452,0.060060,0.000000,0.787749,1.353409,0.000000,0.000000,1.204874,1.289253,0.684241,0.000000,0.000000,0.151511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6745.000000,,1
3.424728,8.503066,0.162704,0.755106,56.523178,39.221962,20.881479,4.199917,0.658202,1.719291,0.291310,0.300833,0.550339,0.656825,0.041616,0.000000,0.534626,0.929576,0.000000,0.000000,1.752227,1.593529,1.319761,0.623241,0.000000,0.235349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6789.000000,,1
5.242739,9.600788,0.339981,0.690823,28.050413,17.693941,11.266677,2.329780,0.691522,1.153760,0.558863,0.570322,0.514504,1.639896,0.094676,0.000000,0.719558,0.982307,0.000000,0.000000,1.447939,1.247825,1.051796,0.367315,0.000000,0.062116,0.000000,0.000000,0.000000,0.214816,0.000000,0.000000,6909.000000,,1
2.767284,6.700766,0.156056,0.585095,12.731051,10.924540,4.659181,0.962488,0.433092,1.265277,0.369887,0.729872,0.078337,1.187239,0.100253,0.000000,0.442054,0.826124,0.000000,0.000000,1.104864,1.038403,0.668310,0.000000,0.000000,0.102186,0.000000,0.000000,0.000000,0.074538,0.000000,0.000000,7078.000000,,1
2.067677,5.672377,0.319139,0.191551,16.735146,15.278176,6.972132,1.291150,1.097323,0.000000,0.002595,0.498673,0.586612,2.470784,0.107423,0.000000,0.315483,0.753765,0.000000,0.000000,1.223629,1.184072,0.843366,0.110977,0.040335,0.000000,0.000000,0.000000,0.000000,0.392835,0.000000,0.000000,7169.000000,,1
2.452936,3.815457,0.197241,0.825837,23.258293,15.247992,7.233836,1.857180,0.416801,0.600787,0.931884,0.345012,0.423350,1.130583,0.069501,0.000000,0.389686,0.581547,0.000000,0.000000,1.366578,1.183213,0.859369,0.268854,0.000000,0.000000,0.000000,0.000000,0.000000,0.053302,0.000000,0.000000,7447.000000,,1
2.522569,14.039890,0.184844,0.542553,13.990580,15.669544,8.176460,1.234633,0.640814,0.607375,0.346090,0.288415,0.250744,0.483121,0.063426,0.000000,0.401843,1.147364,0.000000,0.000000,1.145836,1.195056,0.912565,0.091538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7506.000000,,1
