FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
2.543731,2.104171,0.164221,0.358128,2.629714,6.550060,0.194486,0.180512,0.394722,0.295203,0.268432,0.251782,0.067557,0.117346,0.129918,0.000000,0.405471,0.323081,0.000000,0.000000,0.419909,0.816245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1180.000000,,0
3.136392,6.888025,0.032940,0.287337,6.270589,7.240843,0.528338,0.504841,0.583378,0.910663,0.436326,0.535186,0.179913,0.638119,0.108122,0.000000,0.496430,0.838095,0.000000,0.000000,0.797308,0.859789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1410.000000,,1
2.356691,16.446491,0.125312,0.291470,3.662854,7.018228,0.506438,0.395820,0.674632,1.459524,0.478988,0.373341,0.844942,0.957617,0.192389,0.000000,0.372303,1.216073,0.000000,0.000000,0.563820,0.846227,0.000000,0.000000,0.000000,0.164211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1475.000000,,1
1.614821,10.591046,0.094129,0.613563,1.527261,2.049031,0.144577,0.051167,0.311453,0.273542,0.252501,0.392106,0.512867,0.410493,0.210504,0.000000,0.208124,1.024939,0.000000,0.000000,0.183913,0.311549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1489.000000,,0
5.389472,10.968160,0.128826,0.561977,5.195605,7.364179,0.405302,0.387435,0.353517,1.373800,0.299735,1.043860,0.608772,1.317023,0.029339,0.000000,0.731546,1.040134,0.000000,0.000000,0.715636,0.867124,0.000000,0.000000,0.000000,0.137923,0.000000,0.018642,0.000000,0.119593,0.000000,0.000000,1541.000000,,1
1.038310,0.078078,0.000000,0.125731,2.108722,0.000000,0.162963,0.135973,0.108802,0.125552,0.000000,0.000000,0.000000,0.733146,0.143267,0.000000,0.016327,0.000000,0.000000,0.000000,0.324019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1617.000000,,0
6.117188,24.888767,0.143339,0.535346,5.997965,5.674912,0.425246,0.417760,0.321076,0.884710,0.376195,0.811803,0.434210,1.517538,0.165929,0.000000,0.786552,1.396003,0.000000,0.000000,0.778004,0.753959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181140,0.000000,0.000000,1695.000000,,1
1.203610,1.612585,0.000000,0.000000,3.196303,3.891219,0.000000,0.342337,0.076201,0.905013,0.613523,0.445769,0.425885,0.239105,0.278341,0.000000,0.080486,0.207523,0.000000,0.000000,0.504648,0.590086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1736.000000,,0
1.291090,2.174762,0.000000,0.111557,1.527021,5.584357,0.123256,0.000260,0.208700,0.221397,0.191472,0.000000,0.000000,0.000000,0.304247,0.000000,0.110957,0.337412,0.000000,0.000000,0.183845,0.746973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749.000000,,0
3.430078,3.791520,0.218682,0.718173,3.600168,5.840112,0.255994,0.309637,0.465173,0.704398,0.336528,0.833084,0.505181,1.773512,0.073440,0.000000,0.535304,0.578813,0.000000,0.000000,0.556323,0.766421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248834,0.000000,0.000000,1852.000000,,1
1.038750,0.056058,0.011699,0.095426,1.336528,0.233016,0.159130,0.204428,0.033599,0.000000,0.000000,0.000000,0.000000,0.000000,0.271626,0.000000,0.016511,0.000000,0.000000,0.000000,0.125978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050.000000,,0
5.137750,2.467689,0.170869,0.641732,5.538840,8.316505,0.685493,0.588230,0.715338,0.720688,0.557865,0.479627,0.196922,0.977062,0.217243,0.000000,0.710773,0.392290,0.000000,0.000000,0.743419,0.919941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2071.000000,,1
4.217305,10.039969,0.184185,0.432233,5.028249,3.352160,0.425825,0.481164,0.350941,0.000000,0.361183,0.442934,0.398914,0.219720,0.014073,0.000000,0.625035,1.001732,0.000000,0.000000,0.701417,0.525325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2218.000000,,1
2.833923,12.522532,0.234433,0.512587,6.309458,2.318780,0.222116,0.442874,0.289274,1.012717,0.415943,0.000000,0.636621,1.241521,0.105727,0.000000,0.452388,1.097692,0.000000,0.000000,0.799992,0.365260,0.000000,0.000000,0.000000,0.005488,0.000000,0.000000,0.000000,0.093954,0.000000,0.000000,2284.000000,,1
2.716077,12.292350,0.010521,0.018127,6.050030,3.312013,0.183845,0.514903,0.354535,0.650796,0.513446,0.167316,0.457388,0.499451,0.117103,9998.000000,0.433942,1.089635,0.000000,0.000000,0.781758,0.520092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2328.000000,,1
2.016810,5.360265,0.108243,0.418558,0.937674,0.000000,0.281448,0.000000,0.000000,0.541974,0.200555,0.233515,0.700924,0.438482,0.017078,0.000000,0.304665,0.729186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2521.000000,,1
2.565272,15.720352,0.242878,0.631591,0.996127,3.811584,0.134755,0.076660,0.000000,0.000000,0.194945,0.264618,0.421633,0.586612,0.196995,0.000000,0.409133,1.196462,0.000000,0.000000,0.000000,0.581105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573.000000,,1
7.650338,13.323613,0.149109,0.623545,3.658143,5.196623,0.488072,0.154080,0.681260,0.710787,0.345132,0.526562,0.433870,0.863029,0.076871,9998.000000,0.883681,1.124622,0.000000,0.000000,0.563261,0.715721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2643.000000,,1
1.844623,7.421514,0.080074,0.170290,6.883134,4.201993,0.023677,0.562955,0.092651,0.431155,0.341998,0.076301,0.251243,0.000000,0.041636,0.000000,0.265908,0.870493,0.000000,0.000000,0.837786,0.623455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2806.000000,,1
3.857939,6.284543,0.089517,0.375097,2.419317,7.533949,0.376415,0.322174,0.162584,0.000000,0.465972,0.389272,0.757941,0.768162,0.077919,2924.470947,0.586355,0.798274,0.000000,0.000000,0.383693,0.877023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.466047,2855.000000,,1
4.604481,20.652376,0.163083,0.661975,8.091235,7.554133,0.212853,0.710387,0.661017,1.550538,0.354116,0.395261,0.362999,1.423350,0.008678,0.000000,0.663181,1.314970,0.000000,0.000000,0.908015,0.878185,0.000000,0.000000,0.000000,0.190482,0.000000,0.000000,0.000000,0.153312,0.000000,0.000000,2887.000000,,1
3.452996,4.123576,0.049430,0.463337,4.357949,5.521751,0.445549,0.458246,0.843904,0.398435,0.291989,0.671478,0.276976,0.483460,0.096572,0.000000,0.538196,0.615274,0.000000,0.000000,0.639282,0.742077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2913.000000,,1
3.958915,2.441477,0.324250,0.563235,3.692241,2.700206,0.252201,0.321974,0.330678,0.317183,0.772414,0.120062,0.419876,0.962369,0.204806,0.000000,0.597576,0.387653,0.000000,0.000000,0.567290,0.431397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2936.000000,,1
2.716696,9.774033,0.496457,0.445529,4.823662,7.892317,0.389192,0.422331,0.661975,1.078398,0.710747,0.487752,0.692320,1.539119,0.065104,431.556244,0.434041,0.990074,0.000000,0.000000,0.683377,0.897205,0.000000,0.000000,0.000000,0.032779,0.000000,0.000000,0.000000,0.187272,0.000000,2.635037,3037.000000,,1
6.267454,7.095348,0.015532,0.471083,0.987243,8.567529,0.440678,0.187658,0.258490,0.683836,0.552435,0.334531,0.486415,0.351141,0.089126,0.000000,0.797091,0.850974,0.000000,0.000000,0.000000,0.932856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3089.000000,,1
2.951589,9.355714,0.286000,0.329860,3.836578,6.309957,0.585694,0.240422,0.443633,0.347567,0.345631,0.311473,0.246911,1.966881,0.085939,0.000000,0.470056,0.971077,0.000000,0.000000,0.583944,0.800026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293778,0.000000,0.000000,3193.000000,,1
4.854346,6.874709,0.116029,0.450680,7.774951,4.061249,0.171009,0.616937,0.550478,0.554032,0.242938,0.557406,0.352918,0.380587,0.026539,0.000000,0.686131,0.837254,0.000000,0.000000,0.890698,0.608660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3246.000000,,1
3.031523,4.025953,0.205446,0.314308,3.812781,3.047015,0.258769,0.283784,0.415304,1.080174,0.434929,0.593300,0.574574,0.427801,0.098639,0.000000,0.481661,0.604869,0.000000,0.000000,0.581242,0.483875,0.000000,0.000000,0.000000,0.033494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3366.000000,,1
3.182528,2.514764,0.189575,0.502585,4.199378,5.369788,0.607934,0.562496,0.724422,0.641912,0.531992,0.611068,0.064702,1.320697,0.004363,0.000000,0.502772,0.400497,0.000000,0.000000,0.623185,0.729957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120803,0.000000,0.000000,3451.000000,,1
6.634486,8.561021,0.149528,0.198399,7.393305,10.195926,0.467529,0.579326,0.421194,0.860494,0.433631,0.364397,0.425785,1.870596,0.022470,0.000000,0.821807,0.932526,0.000000,0.000000,0.868839,1.008427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271980,0.000000,0.000000,3563.000000,,1
4.859676,2.772594,0.110459,0.280150,4.879520,6.479209,0.690184,0.434150,0.405382,0.236450,0.424827,0.000000,0.401549,0.497355,0.050727,0.000000,0.686607,0.442886,0.000000,0.000000,0.688377,0.811522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3612.000000,,1
5.700387,7.292070,0.241640,0.225709,4.695714,8.225451,0.704737,0.423649,0.389471,0.824380,0.681719,0.549620,0.211455,1.100976,0.071155,0.000000,0.755904,0.862851,0.000000,0.000000,0.671702,0.915160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041778,0.000000,0.000000,4004.000000,,1
1.462499,3.826756,0.000000,0.000000,0.847378,3.241661,0.414086,0.099639,0.000000,1.202492,0.000000,0.724561,0.254876,0.413488,0.023613,0.000000,0.165095,0.582831,0.000000,0.000000,0.000000,0.510768,0.000000,0.000000,0.000000,0.080082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4023.000000,,0
1.080953,1.517319,0.082969,0.000000,4.324530,5.819110,0.325248,0.489549,0.237128,0.476393,0.000000,0.000000,0.000000,0.132179,0.058327,0.000000,0.033807,0.181077,0.000000,0.000000,0.635939,0.764857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4209.000000,,0
1.435468,2.689665,0.168673,0.232557,1.730371,5.518637,0.065700,0.245793,0.142421,0.123016,0.213212,0.029426,0.211435,0.974726,0.011618,0.000000,0.156993,0.429698,0.000000,0.000000,0.238139,0.741832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4215.000000,,0
6.888524,24.327667,0.094588,0.820647,5.657045,10.747023,0.387894,0.620072,0.480166,1.659999,0.334831,0.355034,0.355273,1.073706,0.089331,0.000000,0.838126,1.386100,0.000000,0.000000,0.752590,1.031288,0.000000,0.000000,0.000000,0.220108,0.000000,0.000000,0.000000,0.030885,0.000000,0.000000,4257.000000,,1
1.440758,5.669263,0.046316,0.165738,0.000000,4.295862,0.124394,0.000000,0.083288,0.019065,0.080034,0.033599,0.171787,0.588529,0.304238,1663.834839,0.158591,0.753527,0.000000,0.000000,0.000000,0.633050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.221110,4279.000000,,0
3.118186,5.186002,0.374239,0.714520,4.489410,3.602504,0.509094,0.391767,0.714500,0.554790,0.785091,0.699008,1.079016,2.127728,0.070240,0.000000,0.493902,0.714833,0.000000,0.000000,0.652189,0.556604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033028,0.327916,0.000000,0.000000,4582.000000,,1
2.729133,3.951609,0.249586,0.771875,5.919787,7.975646,0.448504,0.529417,1.094568,0.948554,0.445429,0.457587,0.792338,1.575433,0.101513,0.000000,0.436025,0.596774,0.000000,0.000000,0.772306,0.901766,0.000000,0.000000,0.039243,0.000000,0.000000,0.000000,0.000000,0.197400,0.000000,0.000000,4753.000000,,1
5.159151,3.701164,0.377453,0.472999,3.473279,7.110660,0.377553,0.198818,0.642930,1.324969,0.295143,0.331716,0.425665,0.936995,0.001824,0.000000,0.712578,0.568338,0.000000,0.000000,0.540740,0.851910,0.000000,0.000000,0.000000,0.122206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4859.000000,,1
2.947656,9.113175,0.000000,0.000000,1.876485,5.299776,0.180571,0.079116,0.391927,0.247410,0.128326,0.347867,0.183506,0.158571,0.171418,0.000000,0.469477,0.959670,0.000000,0.000000,0.273345,0.724257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4877.000000,,1
4.212933,3.935278,0.221936,0.538420,5.452518,10.128628,0.612885,0.417780,0.312112,0.821844,0.667665,0.578747,0.296081,1.480426,0.034533,0.000000,0.624585,0.594975,0.000000,0.000000,0.736597,1.005551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170387,0.000000,0.000000,5354.000000,,1
1.495259,1.332595,0.117227,0.406860,0.882694,3.766026,0.585534,0.157992,0.203390,0.197600,0.333074,0.227726,0.116089,0.712963,0.009398,0.000000,0.174716,0.124698,0.000000,0.000000,0.000000,0.575883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5404.000000,,0
2.938133,13.997168,0.280569,0.429399,6.831169,3.880179,0.341299,0.597173,1.008565,1.192270,0.395999,0.198858,0.599589,2.308779,0.118950,0.000000,0.468071,1.146040,0.000000,0.000000,0.834495,0.588852,0.000000,0.000000,0.003704,0.076375,0.000000,0.000000,0.000000,0.363382,0.000000,0.000000,5451.000000,,1
4.251483,6.854007,0.232377,0.498553,1.806033,3.969396,0.171169,0.144238,0.399194,0.801282,0.118664,0.216526,0.056657,0.263880,0.101267,0.000000,0.628540,0.835945,0.000000,0.000000,0.256726,0.598724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5484.000000,,1
3.588789,3.423210,0.262442,0.819988,2.222655,4.363020,0.304326,0.164381,0.175301,1.060670,0.584337,0.298317,0.658761,0.978400,0.104104,1707.296509,0.554948,0.534434,0.000000,0.000000,0.346872,0.639787,0.000000,0.000000,0.000000,0.025580,0.000000,0.000000,0.000000,0.000000,0.000000,3.232309,5522.000000,,1
11.993474,32.384205,0.225829,0.663712,8.093212,5.971952,0.366793,0.727396,0.762892,1.963227,0.703400,0.687169,1.230181,2.546606,0.026458,0.000000,1.078945,1.510333,0.000000,0.000000,0.908121,0.776116,0.000000,0.000000,0.000000,0.292971,0.000000,0.000000,0.089969,0.405962,0.000000,0.000000,6197.000000,,1
3.540038,13.885271,0.158651,0.279372,3.847638,3.792458,0.430497,0.386177,0.242119,0.765128,0.000000,0.495059,0.872412,1.487593,0.079908,0.000000,0.549008,1.142554,0.000000,0.000000,0.585194,0.578921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172484,0.000000,0.000000,6294.000000,,1
5.349485,26.024120,0.258689,0.331756,3.342797,8.509833,0.440878,0.396359,0.589248,1.657743,0.602543,0.362900,0.337865,0.485656,0.093167,0.000000,0.728312,1.415376,0.000000,0.000000,0.524110,0.929921,0.000000,0.000000,0.000000,0.219517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6802.000000,,1
1.032202,5.758061,0.100377,0.455212,0.428281,4.275260,0.269629,0.085704,0.368709,0.039129,0.081891,0.306622,0.140924,0.000000,0.110639,0.000000,0.013764,0.760276,0.000000,0.000000,0.000000,0.630963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6825.000000,,0
4.498992,19.810209,0.125711,0.084227,3.802380,4.558424,0.446108,0.456948,0.232297,0.168533,0.401509,0.520413,0.000000,0.182228,0.099240,9998.000000,0.653115,1.296889,0.000000,0.000000,0.580056,0.658815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6890.000000,,1
3.075862,5.446229,0.065561,0.408576,3.845462,4.006928,0.528199,0.346709,0.494620,0.549500,0.226588,0.232856,0.067916,0.268911,0.023444,0.000000,0.487967,0.736096,0.000000,0.000000,0.584948,0.602812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6936.000000,,1
3.875228,5.628457,0.216386,0.616039,3.661956,10.128168,0.243836,0.447765,0.029766,0.443613,0.046555,0.637739,0.154838,0.259128,0.151078,0.000000,0.588297,0.750389,0.000000,0.000000,0.563713,1.005531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7071.000000,,1
1.806852,1.553074,0.044679,0.512188,3.359007,6.373402,0.212793,0.346689,0.401110,1.203051,0.496437,0.173025,0.286539,0.734344,0.148918,0.000000,0.256923,0.191192,0.000000,0.000000,0.526211,0.804371,0.000000,0.000000,0.000000,0.080284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7172.000000,,0
1.097103,3.451519,0.188657,0.251782,0.000000,5.200017,0.166038,0.000000,0.000000,0.121179,0.155018,0.050049,0.274660,0.079815,0.058692,0.000000,0.040248,0.538010,0.000000,0.000000,0.000000,0.716005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7268.000000,,0
2.439820,6.979359,0.141782,0.051886,3.475475,6.500091,0.330698,0.288535,0.272025,0.586433,0.000000,0.380228,0.000000,0.478729,0.065440,0.000000,0.387358,0.843816,0.000000,0.000000,0.541014,0.812919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7285.000000,,1
1.902378,12.587334,0.161426,0.070072,1.632908,2.135693,0.233775,0.153421,0.000000,0.000000,0.077579,0.089278,0.338903,0.000000,0.058634,135.818344,0.279297,1.099934,0.000000,0.000000,0.212962,0.329539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132958,7635.000000,,1
1.194646,2.435308,0.198020,0.114272,1.005131,0.000000,0.352818,0.141942,0.000000,0.087461,0.235771,0.000000,0.591104,0.000000,0.341215,0.000000,0.077239,0.386554,0.000000,0.000000,0.002223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7768.000000,,0
3.799605,22.670624,0.132699,0.342716,2.688567,8.664592,0.441776,0.276417,0.224631,1.184704,0.475355,0.349324,0.467988,1.157314,0.188089,0.000000,0.579738,1.355464,0.000000,0.000000,0.429521,0.937748,0.000000,0.000000,0.000000,0.073610,0.000000,0.000000,0.000000,0.063451,0.000000,0.000000,7790.000000,,1
1.186141,0.117506,0.000000,0.480705,0.000000,1.530435,0.000000,0.000000,0.480825,0.000000,0.438083,0.092472,0.000000,0.000000,0.114802,9998.000000,0.074136,0.000000,0.000000,0.000000,0.000000,0.184815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8080.000000,,0
10.517859,49.826187,0.117806,0.275758,8.374800,11.590966,0.449183,0.576191,0.622946,1.350662,0.505660,0.800863,0.544289,1.647602,0.029422,0.000000,1.021927,1.697458,0.000000,0.000000,0.922974,1.064120,0.000000,0.000000,0.000000,0.130547,0.000000,0.000000,0.000000,0.216852,0.000000,0.000000,8126.000000,,1
6.000161,5.534688,0.103452,0.339802,3.173066,3.876306,0.262462,0.310295,0.533928,0.450959,0.270707,0.628616,0.288036,1.296181,0.069077,0.000000,0.778163,0.743093,0.000000,0.000000,0.501479,0.588418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112666,0.000000,0.000000,8182.000000,,1
1.596674,5.654470,0.264339,0.199776,4.894633,2.199497,0.327005,0.525863,0.155956,0.957777,0.529057,0.082590,0.221317,0.661776,0.003348,0.000000,0.203216,0.752392,0.000000,0.000000,0.689720,0.342323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8267.000000,,0
7.541656,54.620781,0.308319,0.559881,3.497854,6.630574,0.442794,0.210337,0.771256,1.826177,0.562896,0.474876,0.380468,1.249167,0.050607,0.000000,0.877467,1.737358,0.000000,0.000000,0.543802,0.821551,0.000000,0.000000,0.000000,0.261543,0.000000,0.000000,0.000000,0.096620,0.000000,0.000000,8342.000000,,1
9.045698,22.467873,0.258689,0.476553,1.640694,6.182329,0.887006,0.230061,0.447985,0.822224,0.400910,0.576431,0.385179,1.638379,0.020090,0.000000,0.956442,1.351562,0.000000,0.000000,0.215028,0.791152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214414,0.000000,0.000000,8616.000000,,1
2.505201,15.674456,0.167176,0.183406,0.000000,4.905273,0.231938,0.037851,0.346509,0.165539,0.098022,0.367411,0.195085,0.178855,0.048753,9998.000000,0.398843,1.195192,0.000000,0.000000,0.000000,0.690663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8683.000000,,1
11.495660,10.335232,0.082809,0.478250,5.626960,7.987404,0.647382,0.516520,0.611068,0.697610,0.263540,0.317303,0.209559,1.832006,0.032902,0.000000,1.060534,1.014320,0.000000,0.000000,0.750274,0.902406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262927,0.000000,0.000000,8829.000000,,1
