FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
1.126670,9.693520,0.124254,0.000000,0.000000,14.342319,0.000000,0.000000,0.416702,0.094149,0.000000,0.370067,0.000000,2.019006,0.036660,1663.834839,0.051797,0.986481,0.000000,0.000000,0.000000,1.156619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305138,0.000000,3.221110,894.000000,,0
22.684599,105.918251,0.232597,0.751413,11.346631,25.983953,1.656925,0.859276,1.739135,4.097424,0.701483,1.172506,0.799665,3.051247,0.066367,0.000000,1.355731,2.024971,0.000000,0.000000,1.054867,1.414705,0.219303,0.000000,0.240333,0.612511,0.000000,0.069115,0.000000,0.484477,0.000000,0.000000,974.000000,,1
19.463480,7.574795,0.121978,0.800643,6.846421,17.357054,0.784952,0.697111,1.243357,3.153082,0.602583,0.464714,0.799785,0.701503,0.112579,0.000000,1.289220,0.879371,0.000000,0.000000,0.835464,1.239476,0.000000,0.000000,0.094596,0.498735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1116.000000,,1
8.575614,26.767427,0.438442,0.588190,4.719571,10.765768,0.394602,0.415085,1.580045,1.264978,0.804456,1.069953,0.751612,2.221138,0.075208,9998.000000,0.933265,1.427607,0.000000,0.000000,0.673903,1.032045,0.000000,0.000000,0.198669,0.102083,0.000000,0.029365,0.000000,0.346576,0.000000,3.999913,1145.000000,,1
13.232899,52.370155,0.069633,0.244455,10.320339,16.772476,1.545547,0.940608,0.867262,1.457188,0.328722,0.155876,0.940688,2.496836,0.088515,9998.000000,1.121655,1.719084,0.000000,0.000000,1.013694,1.224597,0.189082,0.000000,0.000000,0.163516,0.000000,0.000000,0.000000,0.397390,0.000000,3.999913,1213.000000,,1
11.896191,3.882814,0.167455,0.565810,6.001419,20.737223,1.064443,0.485357,1.731689,1.361522,0.372462,0.829311,1.255515,2.230102,0.083480,9998.000000,1.075408,0.589147,0.000000,0.000000,0.778254,1.316751,0.027122,0.000000,0.238470,0.134025,0.000000,0.000000,0.098822,0.348325,0.000000,3.999913,1233.000000,,1
7.935858,1.805255,0.226628,0.661336,8.282168,21.910168,0.790821,0.813540,0.929948,1.731449,1.082490,0.987343,0.684295,3.757362,0.040336,9998.000000,0.899594,0.256539,0.000000,0.000000,0.918144,1.340646,0.000000,0.000000,0.000000,0.238410,0.034424,0.000000,0.000000,0.574883,0.000000,3.999913,1297.000000,,0
13.281909,34.372490,0.216666,0.214709,4.591125,9.174864,0.340520,0.472600,0.725460,3.397417,0.368909,0.452956,0.000000,1.575852,0.069314,0.000000,1.123260,1.536211,0.000000,0.000000,0.661919,0.962600,0.000000,0.000000,0.000000,0.531149,0.000000,0.000000,0.000000,0.197516,0.000000,0.000000,1451.000000,,1
6.526862,12.145318,0.190094,0.265377,9.598352,4.660798,0.513226,0.954922,1.090535,1.332375,0.460083,1.367971,0.685053,1.882794,0.026021,0.000000,0.814704,1.084409,0.000000,0.000000,0.982197,0.668460,0.000000,0.000000,0.037640,0.124627,0.000000,0.136077,0.000000,0.274803,0.000000,0.000000,1468.000000,,1
14.172468,29.243004,0.361981,0.304865,6.876206,8.521213,1.127428,0.590505,1.123935,1.649239,0.103312,1.124993,0.549201,1.409395,0.044967,9998.000000,1.151446,1.466022,0.000000,0.000000,0.837349,0.930501,0.052089,0.000000,0.050741,0.217284,0.000000,0.051150,0.000000,0.149033,0.000000,3.999913,1497.000000,,1
8.847579,5.004054,0.130323,0.344852,4.672337,18.791243,0.764269,0.362860,0.998343,2.158612,1.389531,0.822403,0.685592,2.569803,0.020528,0.000000,0.946824,0.699322,0.000000,0.000000,0.669534,1.273955,0.000000,0.000000,0.000000,0.334175,0.142868,0.000000,0.000000,0.409900,0.000000,0.000000,1521.000000,,1
27.226673,116.597252,0.245054,0.698269,13.387917,15.606539,1.946757,1.150806,1.641034,2.195585,0.868939,0.999002,1.112436,3.847338,0.055087,0.000000,1.434995,2.066688,0.000000,0.000000,1.126713,1.193307,0.289312,0.061002,0.215117,0.341550,0.000000,0.000000,0.046275,0.585160,0.000000,0.000000,1563.000000,,1
16.142164,67.742004,0.204628,0.909066,11.302272,28.528664,1.849494,1.032641,0.495937,1.021920,0.263560,0.556188,0.387874,1.169033,0.007747,0.000000,1.207962,1.830858,0.000000,0.000000,1.053166,1.455281,0.267053,0.013949,0.000000,0.009417,0.000000,0.000000,0.000000,0.067827,0.000000,0.000000,1668.000000,,1
10.760697,1.635124,0.269490,0.369847,9.621211,3.580983,0.865365,0.781717,2.080015,1.243397,0.125991,0.624344,0.000000,0.676908,0.096049,9998.000000,1.031840,0.213551,0.000000,0.000000,0.983230,0.554002,0.000000,0.000000,0.318066,0.094610,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1701.000000,,0
6.463697,3.913578,0.131800,0.532092,7.180792,3.956919,0.441756,0.740872,0.049250,4.111418,0.490927,1.056238,0.511629,0.898146,0.094514,0.000000,0.810481,0.592574,0.000000,0.000000,0.856172,0.597357,0.000000,0.000000,0.000000,0.613992,0.000000,0.023762,0.000000,0.000000,0.000000,0.000000,1782.000000,,1
18.820251,27.761599,0.209139,0.280050,9.954644,26.706818,0.694756,0.837316,1.502526,2.130762,0.582101,1.051886,1.055938,2.710268,0.091595,0.000000,1.274625,1.443444,0.000000,0.000000,0.998026,1.426622,0.000000,0.000000,0.176822,0.328535,0.000000,0.021969,0.023639,0.433012,0.000000,0.000000,1867.000000,,1
11.170991,4.538261,0.063964,0.385998,9.955203,12.730473,0.641293,0.870536,1.225789,1.047434,0.413068,1.345731,0.523068,0.266635,0.062345,0.000000,1.048092,0.656889,0.000000,0.000000,0.998050,1.104845,0.000000,0.000000,0.088416,0.020127,0.000000,0.128958,0.000000,0.000000,0.000000,0.000000,1905.000000,,1
7.592882,16.014317,0.274940,0.895890,9.373482,23.942629,0.777265,0.840171,1.487333,3.957199,0.724142,1.060131,1.510112,3.028728,0.045384,0.000000,0.880407,1.204508,0.000000,0.000000,0.971901,1.379172,0.000000,0.000000,0.172408,0.597388,0.000000,0.025359,0.179009,0.481260,0.000000,0.000000,2017.000000,,1
7.650677,3.171089,0.145016,0.893853,10.409496,15.214393,0.703140,0.910603,0.529876,3.562696,0.765447,0.836518,0.780240,2.293985,0.040268,0.000000,0.883700,0.501208,0.000000,0.000000,1.017430,1.182255,0.000000,0.000000,0.000000,0.551779,0.000000,0.000000,0.000000,0.360591,0.000000,0.000000,2051.000000,,1
11.133698,12.188439,0.257851,0.218882,4.817173,2.098142,0.673993,0.436725,1.613943,2.023118,0.721966,1.414266,0.711625,3.412989,0.097105,0.000000,1.046639,1.085948,0.000000,0.000000,0.682792,0.321835,0.000000,0.000000,0.207888,0.306021,0.000000,0.150531,0.000000,0.533135,0.000000,0.000000,2142.000000,,1
36.909431,24.255199,0.297978,0.690424,13.024498,20.827957,1.021202,1.102154,1.249446,2.098182,0.223034,0.736021,0.800164,1.597513,0.086551,0.000000,1.567137,1.384805,0.000000,0.000000,1.114761,1.318647,0.009111,0.042242,0.096718,0.321843,0.000000,0.000000,0.000000,0.203444,0.000000,0.000000,2229.000000,,1
16.422174,31.327129,0.238366,0.852908,4.689266,14.479091,0.437524,0.486275,0.885309,2.406980,0.642950,1.031463,0.549201,2.873012,0.031159,0.000000,1.215431,1.495921,0.000000,0.000000,0.671105,1.160741,0.000000,0.000000,0.000000,0.381472,0.000000,0.013454,0.000000,0.458337,0.000000,0.000000,2330.000000,,1
10.728336,2.868819,0.389252,0.504242,5.166677,17.837938,0.509473,0.488451,1.143918,1.851550,0.925256,0.530115,0.245932,0.000000,0.251163,0.000000,1.030532,0.457703,0.000000,0.000000,0.713211,1.251345,0.000000,0.000000,0.058395,0.267536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2390.000000,,1
16.015755,107.303925,0.263261,0.673235,10.154760,22.416306,2.503943,0.975744,1.376615,1.756843,0.607055,1.835639,1.176699,2.206684,0.083716,0.000000,1.204547,2.030616,0.000000,0.000000,1.006670,1.350564,0.398624,0.000000,0.138812,0.244733,0.000000,0.263787,0.070665,0.343740,0.000000,0.000000,2494.000000,,1
14.706198,7.935918,0.318640,0.662155,12.299217,13.145138,0.506059,0.983011,1.828692,2.407598,0.605259,2.072588,0.950111,0.819069,0.001462,9998.000000,1.167500,0.899597,0.000000,0.000000,1.089877,1.118765,0.000000,0.000000,0.262141,0.381584,0.000000,0.316513,0.000000,0.000000,0.000000,3.999913,2546.000000,,1
99.128326,146.057968,0.251123,0.422990,13.608575,22.767647,2.830808,1.034238,1.591943,2.864407,0.665249,1.004871,1.230042,3.967061,0.063588,9998.000000,1.996198,2.164525,0.000000,0.000000,1.133813,1.357318,0.451910,0.014620,0.201927,0.457035,0.000000,0.002110,0.089920,0.598469,0.000000,3.999913,2579.000000,,0
18.195646,91.405655,0.213811,0.627039,10.834763,14.578989,1.552655,1.036114,0.504462,2.116608,0.383921,0.842806,0.460163,1.060031,0.137610,0.000000,1.259967,1.960973,0.000000,0.000000,1.034819,1.163727,0.191075,0.015408,0.000000,0.325640,0.000000,0.000000,0.000000,0.025319,0.000000,0.000000,2644.000000,,1
24.367157,16.698233,0.406101,0.915035,9.044820,22.811228,0.661915,0.841868,0.685273,2.988921,0.685313,0.678006,0.487413,1.950950,0.114838,0.000000,1.386805,1.222671,0.000000,0.000000,0.956400,1.358149,0.000000,0.000000,0.000000,0.475514,0.000000,0.000000,0.000000,0.290246,0.000000,0.000000,2767.000000,,1
13.803880,26.204073,0.180392,0.505580,5.186901,18.462143,0.637061,0.457248,0.644727,3.210458,1.086123,0.687629,0.825178,0.880997,0.065408,0.000000,1.140001,1.418369,0.000000,0.000000,0.714908,1.266282,0.000000,0.000000,0.000000,0.506567,0.035879,0.000000,0.000000,0.000000,0.000000,0.000000,2916.000000,,1
26.015457,46.174290,0.222136,0.554211,11.185405,20.604263,1.657224,0.989579,1.590585,3.424049,0.876245,1.149768,0.791060,3.075324,0.020094,0.000000,1.415231,1.664400,0.000000,0.000000,1.048652,1.313957,0.219381,0.000000,0.201557,0.534540,0.000000,0.060610,0.000000,0.487891,0.000000,0.000000,2969.000000,,1
5.552076,66.298904,0.370765,0.595676,10.648461,7.360006,1.042223,0.887205,0.462818,0.960153,0.673255,1.027730,0.423090,1.213851,0.091796,0.000000,0.744455,1.821506,0.000000,0.000000,1.027287,0.866878,0.017961,0.000000,0.000000,0.000000,0.000000,0.011879,0.000000,0.084165,0.000000,0.000000,3025.000000,,1
8.509055,25.522373,0.068655,0.191272,5.897548,10.273664,0.725979,0.501667,0.663413,2.419477,0.750075,1.115650,0.650117,2.441058,0.154124,0.000000,0.929881,1.406921,0.000000,0.000000,0.770671,1.011725,0.000000,0.000000,0.000000,0.383722,0.000000,0.047528,0.000000,0.387578,0.000000,0.000000,3061.000000,,1
5.509454,2.252940,0.111637,1.057016,8.540717,20.990501,0.456150,0.699946,1.561139,2.300653,0.719311,0.539618,0.625901,2.038949,0.113562,9998.000000,0.741109,0.352750,0.000000,0.024082,0.931494,1.322023,0.000000,0.000000,0.193442,0.361851,0.000000,0.000000,0.000000,0.309406,0.000000,3.999913,3117.000000,,1
17.911524,7.311814,0.334032,0.798128,13.750556,18.707016,0.759558,1.262722,1.259448,3.248229,1.017229,1.305424,1.462279,3.712324,0.123345,9998.000000,1.253133,0.864025,0.000000,0.000000,1.138320,1.272004,0.000000,0.101308,0.100180,0.511647,0.007419,0.115752,0.165030,0.569646,0.000000,3.999913,3225.000000,,1
21.303591,7.095028,0.217245,0.609930,6.383563,23.333258,0.696133,0.698469,1.508535,2.918449,0.478529,1.182907,1.133318,1.548223,0.159268,0.000000,1.328453,0.850954,0.000000,0.000000,0.805063,1.367975,0.000000,0.000000,0.178555,0.465152,0.000000,0.072951,0.054352,0.189833,0.000000,0.000000,3270.000000,,1
18.158155,14.467711,0.173983,0.657104,8.900003,22.236773,1.284702,0.795692,1.306722,1.881496,0.699926,0.657104,0.685433,1.408677,0.000019,0.000000,1.259072,1.160400,0.000000,0.000000,0.949390,1.347072,0.108802,0.000000,0.116183,0.274503,0.000000,0.000000,0.000000,0.148811,0.000000,0.000000,3329.000000,,1
36.844151,28.872458,0.232377,0.878322,3.139606,16.743870,0.833403,0.301352,2.163902,1.870276,0.617556,1.642930,0.523807,1.764010,0.081434,0.000000,1.566369,1.460484,0.000000,0.000000,0.496875,1.223856,0.000000,0.000000,0.335238,0.271906,0.000000,0.215619,0.000000,0.246501,0.000000,0.000000,3364.000000,,1
25.468113,62.371735,0.341578,0.834761,13.840632,21.999825,1.400411,1.147472,1.587970,3.494601,0.857679,1.230361,1.000060,3.102055,0.055200,0.000000,1.405997,1.794988,0.000000,0.000000,1.141156,1.342419,0.146256,0.059742,0.200842,0.543398,0.000000,0.090033,0.000026,0.491649,0.000000,0.000000,3411.000000,,1
29.484425,60.829323,0.201933,0.804596,5.820448,8.448445,1.787148,0.462518,1.276417,4.593281,0.422551,0.728933,0.654110,1.940609,0.079165,9998.000000,1.469593,1.784113,0.000000,0.000000,0.764956,0.926777,0.252160,0.000000,0.105993,0.662123,0.000000,0.000000,0.000000,0.287938,0.000000,3.999913,3519.000000,,1
22.283848,4.000639,0.204188,0.895411,7.435608,18.786512,0.939810,0.831587,1.844044,6.195286,1.002496,1.301491,1.159111,2.138868,0.052817,0.000000,1.347990,0.602129,0.000000,0.000000,0.871316,1.273846,0.000000,0.000000,0.265771,0.792061,0.001082,0.114441,0.064125,0.330184,0.000000,0.000000,3591.000000,,1
5.666248,4.764170,0.279531,0.633048,5.019226,7.354077,0.685872,0.224511,0.608692,2.183985,0.528878,0.291410,0.900601,1.875287,0.009280,0.000000,0.753296,0.677987,0.000000,0.000000,0.700637,0.866528,0.000000,0.000000,0.000000,0.339250,0.000000,0.000000,0.000000,0.273068,0.000000,0.000000,3718.000000,,1
11.427784,25.233999,0.411811,0.354136,7.659521,11.472143,0.658801,0.507357,1.627977,1.376176,0.829870,1.250005,1.064643,0.874009,0.166985,0.000000,1.057962,1.401986,0.000000,0.000000,0.884202,1.059645,0.000000,0.000000,0.211648,0.138674,0.000000,0.096912,0.027204,0.000000,0.000000,0.000000,3753.000000,,1
8.001060,9.823802,0.236430,0.469785,8.356652,25.877008,0.199477,0.863149,1.372043,2.162265,0.752790,0.946677,1.211575,1.695734,0.142871,0.000000,0.903148,0.992280,0.000000,0.000000,0.922032,1.412914,0.000000,0.000000,0.137368,0.334909,0.000000,0.000000,0.083350,0.229358,0.000000,0.000000,3786.000000,,1
30.943808,39.165806,0.207143,0.577789,10.768403,15.011322,1.304306,0.849414,0.994131,4.530575,0.867362,0.690364,1.367312,2.594019,0.031681,0.000000,1.490574,1.592907,0.000000,0.000000,1.032151,1.176419,0.115380,0.000000,0.000000,0.656153,0.000000,0.000000,0.135868,0.413973,0.000000,0.000000,3814.000000,,1
14.380490,20.511772,0.092791,0.327244,4.817054,6.293048,1.228045,0.400551,1.251822,1.214510,0.087042,1.257871,1.066479,1.660039,0.012660,402.140381,1.157774,1.312003,0.000000,0.000000,0.682782,0.798861,0.089214,0.000000,0.097543,0.084401,0.000000,0.099636,0.027952,0.220118,0.000000,2.604378,3865.000000,,1
16.650719,32.156040,0.426703,0.667585,11.557847,16.965885,0.759019,1.232517,1.198838,3.582980,0.870216,1.160508,1.599329,2.236969,0.118427,0.000000,1.221433,1.507263,0.000000,0.000000,1.062877,1.229576,0.000000,0.090793,0.078761,0.554244,0.000000,0.064648,0.203938,0.349660,0.000000,0.000000,3981.000000,,1
6.204010,26.854231,0.290811,0.442435,4.731250,18.609873,0.947336,0.473279,0.821844,3.119463,0.611986,1.352898,1.298218,1.569683,0.072614,0.000000,0.792673,1.429013,0.000000,0.000000,0.674976,1.269743,0.000000,0.000000,0.000000,0.494080,0.000000,0.131265,0.113347,0.195812,0.000000,0.000000,4027.000000,,1
17.997847,36.275146,0.246252,0.822423,10.842588,22.461683,0.732806,0.811343,1.815416,2.388893,0.688906,1.178715,1.010381,2.446568,0.013057,0.000000,1.255221,1.559609,0.000000,0.000000,1.035133,1.351442,0.000000,0.000000,0.258976,0.378197,0.000000,0.071409,0.004485,0.388557,0.000000,0.000000,4110.000000,,1
1.445909,1.335170,0.169132,0.511908,3.306543,1.326646,0.000000,0.230401,0.363578,2.145675,0.330159,0.272524,0.462558,2.893255,0.073315,0.000000,0.160141,0.125537,0.000000,0.000000,0.519374,0.122755,0.000000,0.000000,0.000000,0.331564,0.000000,0.000000,0.000000,0.461387,0.000000,0.000000,4183.000000,,0
5.504842,28.495703,0.185443,0.000000,7.359986,8.052446,0.707812,0.759857,0.728155,2.501927,0.590685,0.823002,0.550798,1.816734,0.007650,0.000000,0.740745,1.454779,0.000000,0.000000,0.866877,0.905928,0.000000,0.000000,0.000000,0.398275,0.000000,0.000000,0.000000,0.259291,0.000000,0.000000,4393.000000,,1
17.036257,9.057577,0.173784,0.660558,10.291631,3.762193,1.231439,0.870376,0.596974,3.092352,0.406181,0.752870,0.371744,3.064064,0.041295,0.000000,1.231374,0.957012,0.000000,0.000000,1.012484,0.575441,0.090413,0.000000,0.000000,0.490289,0.000000,0.000000,0.000000,0.486298,0.000000,0.000000,4447.000000,,1
22.262367,5.812582,0.343435,0.245932,8.688489,14.140627,0.688427,0.702542,0.852049,2.166817,0.382324,1.214669,0.637300,2.906051,0.043098,0.000000,1.347571,0.764369,0.000000,0.000000,0.938944,1.150469,0.000000,0.000000,0.000000,0.335822,0.000000,0.084458,0.000000,0.463303,0.000000,0.000000,4518.000000,,1
78.689636,184.813477,0.239764,0.450400,14.600829,26.276861,2.367811,1.065202,1.608832,3.299575,0.916472,1.277695,0.917371,2.394982,0.067231,9998.000000,1.895918,2.266734,0.000000,0.000000,1.164378,1.419574,0.374347,0.027432,0.206511,0.518458,0.000000,0.106427,0.000000,0.379302,0.000000,3.999913,4582.000000,,0
13.195946,2.715039,0.253698,0.571999,4.749557,8.418160,0.589487,0.368050,1.108263,1.716716,0.701084,1.438303,0.978120,2.565611,0.076669,0.000000,1.120440,0.433776,0.000000,0.000000,0.676653,0.925217,0.000000,0.000000,0.044643,0.234698,0.000000,0.157850,0.000000,0.409191,0.000000,0.000000,4632.000000,,1
10.185325,18.063368,0.292608,0.472899,5.389013,18.924681,0.542533,0.593021,1.152862,3.159510,0.519574,0.359366,1.191552,3.496497,0.046513,0.000000,1.007975,1.256799,0.000000,0.000000,0.731509,1.277029,0.000000,0.000000,0.061777,0.499620,0.000000,0.000000,0.076113,0.543633,0.000000,0.000000,4682.000000,,1
18.054903,45.908035,0.178236,0.567048,7.889323,8.679964,1.201893,0.694576,1.109142,2.768841,0.539658,1.476233,0.462538,2.500669,0.058631,0.000000,1.256595,1.661889,0.000000,0.000000,0.897040,0.938518,0.079866,0.000000,0.044987,0.442298,0.000000,0.169155,0.000000,0.398056,0.000000,0.000000,4711.000000,,1
13.943246,41.190460,0.235751,0.722805,5.556787,37.494469,0.727556,0.553513,1.494720,2.057675,0.622467,1.517239,1.230501,4.523747,0.022184,9998.000000,1.144364,1.614797,0.000000,0.000000,0.744824,1.573967,0.000000,0.000000,0.174560,0.313377,0.000000,0.181054,0.090082,0.655498,0.000000,3.999913,4783.000000,,1
16.510714,50.594845,0.317921,0.462279,6.709011,21.284845,0.831347,0.723483,1.075363,2.759997,0.866423,0.925835,1.289853,3.023078,0.132719,0.000000,1.217766,1.704106,0.000000,0.000000,0.826658,1.328071,0.000000,0.000000,0.031555,0.440909,0.000000,0.000000,0.110540,0.480449,0.000000,0.000000,4841.000000,,1
7.190914,13.334873,0.231818,0.798387,8.475217,5.118565,0.385139,0.598531,0.257491,0.309617,0.200755,1.034158,0.597972,2.952048,0.161256,0.000000,0.856784,1.124989,0.000000,0.000000,0.928151,0.709148,0.000000,0.000000,0.000000,0.000000,0.000000,0.014587,0.000000,0.470123,0.000000,0.000000,4877.000000,,1
22.174826,58.777676,0.108243,0.486734,8.071951,16.691185,0.899842,0.585594,0.785411,0.816534,0.598830,0.593121,0.862131,2.232657,0.012190,0.000000,1.345860,1.769212,0.000000,0.000000,0.906978,1.222487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.348822,0.000000,0.000000,4901.000000,,1
12.061051,2.377773,0.138488,0.860893,3.048512,19.061750,0.450021,0.342497,2.095427,1.745563,0.274700,0.548003,0.711345,2.357989,0.143726,9998.000000,1.081385,0.376170,0.000000,0.000000,0.484088,1.280163,0.000000,0.000000,0.321272,0.241936,0.000000,0.000000,0.000000,0.372542,0.000000,3.999913,4928.000000,,0
7.343476,3.220859,0.130223,0.984069,10.068956,17.985590,0.307820,0.846060,0.650217,0.184025,0.551916,0.480186,1.195484,1.741551,0.044589,0.000000,0.865902,0.507972,0.000000,0.000000,1.002984,1.254925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077544,0.240936,0.000000,0.000000,4961.000000,,1
13.904337,37.908215,0.281029,0.000000,7.622928,11.994752,0.917770,0.701004,1.898325,0.339402,0.393065,0.932862,0.576551,0.444232,0.195343,0.000000,1.143150,1.578733,0.000000,0.000000,0.882122,1.078991,0.000000,0.000000,0.278371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4987.000000,,1
11.242741,37.435116,0.106786,0.270807,4.616998,12.594161,1.106187,0.446168,1.330139,0.639277,0.061588,0.000000,0.466870,0.303727,0.048288,0.000000,1.050872,1.573279,0.000000,0.000000,0.664360,1.100169,0.043829,0.000000,0.123897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5098.000000,,1
19.636604,3.354575,0.166916,0.816594,6.577390,18.964567,0.866184,0.535406,1.260187,0.524605,0.768442,0.858837,1.238386,2.947436,0.029088,0.000000,1.293066,0.525638,0.000000,0.000000,0.818054,1.277943,0.000000,0.000000,0.100435,0.000000,0.000000,0.000000,0.092856,0.469444,0.000000,0.000000,5143.000000,,1
15.909508,32.521378,0.144497,0.383682,6.956001,10.712725,1.243198,0.520952,1.186062,1.996107,1.379090,0.799944,0.621190,3.194487,0.012082,9998.000000,1.201657,1.512169,0.000000,0.000000,0.842360,1.029900,0.094540,0.000000,0.074107,0.300184,0.139593,0.000000,0.000000,0.504401,0.000000,3.999913,5164.000000,,1
20.666771,16.536346,0.176119,0.563055,9.198481,14.433514,1.058035,0.910044,1.070672,2.824799,0.653850,0.848236,0.132938,1.166517,0.111908,9998.000000,1.315273,1.218440,0.000000,0.000000,0.963716,1.159372,0.024500,0.000000,0.029656,0.450988,0.000000,0.000000,0.000000,0.066891,0.000000,3.999913,5205.000000,,1
17.371288,42.043148,0.338544,0.479048,6.620731,9.658104,1.115630,0.841549,1.051806,1.613244,1.012497,1.257192,0.777785,1.934300,0.092635,0.000000,1.239832,1.623695,0.000000,0.000000,0.820906,0.984892,0.047520,0.000000,0.021936,0.207700,0.005394,0.099402,0.000000,0.286524,0.000000,0.000000,5270.000000,,1
35.102680,9.393805,0.317303,0.718453,8.258890,26.516006,2.351880,0.841189,1.397517,3.167516,0.965563,1.585575,0.682917,2.142701,0.106602,9998.000000,1.545340,0.972842,0.000000,0.000000,0.916922,1.423508,0.371415,0.000000,0.145357,0.500719,0.000000,0.200187,0.000000,0.330961,0.000000,3.999913,5349.000000,,1
