FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
5.462080,13.060692,0.128167,0.464036,2.179334,8.679305,0.244255,0.308598,0.247430,1.248348,0.723643,0.612386,0.730191,1.548502,0.088160,0.000000,0.737358,1.115966,0.000000,0.000000,0.338324,0.938485,0.000000,0.000000,0.000000,0.096336,0.000000,0.000000,0.000000,0.189912,0.000000,0.000000,1320.000000,,1
3.647043,4.105828,0.000000,0.356791,5.972231,1.962928,0.123176,0.466551,0.593380,1.142581,0.214330,0.350941,0.049270,0.352938,0.191870,9998.000000,0.561941,0.613401,0.000000,0.000000,0.776137,0.292904,0.000000,0.000000,0.000000,0.057887,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1407.000000,,1
9.940829,37.176285,0.214250,0.548901,4.652054,11.451381,0.787008,0.551536,0.470803,0.843285,0.426823,0.524306,0.527440,1.204209,0.007373,0.000000,0.997423,1.570266,0.000000,0.000000,0.667645,1.058858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080702,0.000000,0.000000,1445.000000,,1
7.018168,17.449764,0.223593,0.425086,3.792059,3.683816,0.157813,0.300493,0.285041,1.230441,0.213092,0.437364,0.808569,1.991835,0.082151,9998.000000,0.846224,1.241790,0.000000,0.000000,0.578875,0.566298,0.000000,0.000000,0.000000,0.090061,0.000000,0.000000,0.000000,0.299253,0.000000,3.999913,1588.000000,,1
2.511390,2.650616,0.077100,0.330618,4.859517,4.022100,0.234972,0.384380,0.408576,0.504542,0.290831,0.168014,0.664591,0.940488,0.013586,0.000000,0.399914,0.423347,0.000000,0.000000,0.686593,0.604453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2067.000000,,0
5.888424,25.416088,0.327105,0.579186,5.106707,6.653512,0.364836,0.555868,0.450420,0.488112,0.623665,0.985047,0.538221,1.187120,0.155963,0.000000,0.769999,1.405109,0.000000,0.000000,0.708141,0.823051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074494,0.000000,0.000000,2119.000000,,1
7.393266,40.791527,0.334511,0.219141,2.405043,4.071770,0.472899,0.251842,0.173524,1.537861,0.876365,0.695474,0.429658,2.862271,0.183874,0.000000,0.868836,1.610570,0.000000,0.000000,0.381123,0.609783,0.000000,0.000000,0.000000,0.186917,0.000000,0.000000,0.000000,0.456711,0.000000,0.000000,2202.000000,,1
11.863910,46.454800,0.254417,0.435507,2.871834,6.240803,0.164960,0.334531,0.417400,1.071550,0.305444,0.513665,0.675431,0.934679,0.076753,0.000000,1.074228,1.667031,0.000000,0.000000,0.458159,0.795240,0.000000,0.000000,0.000000,0.030012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2308.000000,,1
4.416922,3.037792,0.196922,0.425705,1.498473,1.718193,0.398056,0.082729,0.681999,0.458965,0.238546,0.230520,0.179873,0.121259,0.089266,0.000000,0.645120,0.482558,0.000000,0.000000,0.175649,0.235072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2470.000000,,1
3.722705,12.997946,0.123695,0.552754,6.649060,5.677428,0.393624,0.484878,0.834481,0.941966,0.322174,0.303208,0.419197,0.348646,0.117721,0.000000,0.570859,1.113875,0.000000,0.000000,0.822760,0.754152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2584.000000,,1
3.973549,15.540599,0.289014,1.135553,2.691741,3.463018,0.407958,0.332834,0.174622,1.037532,0.468148,0.126290,0.321854,1.991236,0.033741,0.000000,0.599179,1.191468,0.000000,0.055208,0.430033,0.539455,0.000000,0.000000,0.000000,0.016001,0.000000,0.000000,0.000000,0.299123,0.000000,0.000000,2724.000000,,1
3.334711,3.173505,0.123735,0.673075,4.623526,7.062887,0.390549,0.410134,0.505839,0.590885,0.411391,0.604480,0.236090,0.078637,0.060793,0.000000,0.523058,0.501539,0.000000,0.000000,0.664973,0.848982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2751.000000,,1
3.992175,1.484918,0.244315,0.628297,7.110859,6.306723,0.241441,0.677327,0.504462,0.925835,0.379988,0.625801,0.445749,1.822923,0.017913,0.000000,0.601210,0.171702,0.000000,0.000000,0.851922,0.799804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260768,0.000000,0.000000,2796.000000,,0
2.595856,4.576492,0.067337,0.000000,7.156537,5.056598,0.539518,0.642092,0.770158,1.421234,0.019185,0.253319,0.000000,0.000000,0.114560,0.000000,0.414281,0.660533,0.000000,0.000000,0.854703,0.703858,0.000000,0.000000,0.000000,0.152665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3006.000000,,1
2.513945,14.581065,0.127967,0.769020,2.150427,2.082131,0.000000,0.125891,0.000000,0.559202,0.610948,0.000000,0.506458,0.604779,0.150536,9998.000000,0.400356,1.163789,0.000000,0.000000,0.332525,0.318508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3026.000000,,1
1.516680,18.148134,0.021042,0.267314,3.366933,4.281149,0.127967,0.355992,0.053103,0.233096,0.491246,0.466271,0.234513,0.660159,0.019951,0.000000,0.180894,1.258832,0.000000,0.000000,0.527234,0.631560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3148.000000,,0
5.817533,31.716042,0.173704,0.432293,1.372343,5.344295,0.399273,0.034318,0.367012,0.000000,0.996287,0.206983,0.549360,1.377633,0.047308,0.000000,0.764739,1.501279,0.000000,0.000000,0.137463,0.727890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139134,0.000000,0.000000,3216.000000,,1
20.320641,47.121449,0.220000,0.751832,5.241501,5.896669,0.408277,0.480366,0.488172,0.870136,0.818750,0.745124,0.759099,1.714919,0.046925,0.000000,1.307937,1.673219,0.000000,0.000000,0.719456,0.770607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234244,0.000000,0.000000,3414.000000,,1
7.510692,30.157339,0.099659,0.541814,1.828512,3.782037,0.404145,0.230760,0.395560,0.355134,0.709788,0.866503,0.300773,0.750514,0.023110,0.000000,0.875680,1.479393,0.000000,0.000000,0.262098,0.577726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3576.000000,,1
4.667606,4.854625,0.309856,0.624863,3.939770,5.086623,0.258350,0.280549,0.490447,2.919307,0.592342,1.064423,0.687249,1.774950,0.000237,0.000000,0.669094,0.686156,0.000000,0.000000,0.595471,0.706430,0.000000,0.000000,0.000000,0.465280,0.000000,0.027114,0.000000,0.249186,0.000000,0.000000,3709.000000,,1
9.321317,38.095413,0.248847,0.215887,4.372104,4.390310,0.492284,0.486475,0.390489,0.928031,0.670460,0.430337,0.364457,1.919048,0.076381,9998.000000,0.969477,1.580873,0.000000,0.000000,0.640690,0.642495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283086,0.000000,3.999913,3786.000000,,1
3.441098,3.305604,0.127847,0.515422,5.208721,7.030925,0.349205,0.403805,0.305863,0.655906,0.660079,0.297459,0.286559,0.791939,0.168006,0.000000,0.536697,0.519251,0.000000,0.000000,0.716731,0.847012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3898.000000,,1
5.793637,15.943147,0.103731,0.761993,3.853647,4.430577,0.153022,0.343774,0.384081,0.598271,0.202252,0.158392,0.281528,1.171608,0.023583,0.000000,0.762951,1.202574,0.000000,0.000000,0.585872,0.646460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068782,0.000000,0.000000,3998.000000,,1
2.743108,3.523548,0.156535,0.324250,1.887445,4.507797,0.221197,0.174383,0.661117,0.779621,0.946837,0.664251,0.542253,0.477271,0.120104,0.000000,0.438243,0.546980,0.000000,0.000000,0.275874,0.653964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046.000000,,1
6.292109,36.961437,0.045677,0.279232,2.729652,2.574814,0.199477,0.265836,0.144796,0.460163,0.044319,0.454713,0.156555,0.483720,0.173962,9998.000000,0.798796,1.567749,0.000000,0.000000,0.436107,0.410746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4161.000000,,1
1.733765,2.405822,0.011818,0.281847,0.000000,2.327025,0.463636,0.059452,0.234314,0.757501,0.905532,0.537721,0.354235,0.416981,0.179971,0.000000,0.238990,0.381263,0.000000,0.000000,0.000000,0.366801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4195.000000,,0
3.757023,25.504026,0.101655,0.615580,3.992614,3.717115,0.351480,0.430317,0.866902,1.621489,0.299475,0.405103,0.260147,1.636063,0.082894,0.000000,0.574844,1.406609,0.000000,0.000000,0.601257,0.570206,0.000000,0.000000,0.000000,0.209914,0.000000,0.000000,0.000000,0.213800,0.000000,0.000000,4217.000000,,1
5.088181,10.149230,0.027829,0.153002,2.868680,0.943084,0.275259,0.371424,0.306003,1.088439,0.313509,0.691422,0.248727,1.981075,0.070518,0.000000,0.706563,1.006433,0.000000,0.000000,0.457682,0.000000,0.000000,0.000000,0.000000,0.036804,0.000000,0.000000,0.000000,0.296901,0.000000,0.000000,4330.000000,,1
6.896569,35.790466,0.000000,0.467749,2.042363,7.405583,0.395380,0.296221,0.622607,0.846240,0.487732,0.313769,0.329021,0.591484,0.117860,0.000000,0.838633,1.553767,0.000000,0.000000,0.310133,0.869559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4358.000000,,1
0.991376,1.078118,0.000000,0.607714,1.127927,0.102913,0.147232,0.025553,0.000000,0.000000,0.224771,0.167495,0.000000,0.259148,0.511569,0.000000,0.000000,0.032666,0.000000,0.000000,0.052281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4552.000000,,0
5.909226,17.434652,0.219161,0.638538,7.264400,7.828274,0.404424,0.569823,0.422311,0.725999,0.496496,0.496576,0.586453,1.081672,0.059121,0.000000,0.771531,1.241413,0.000000,0.000000,0.861200,0.893666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034095,0.000000,0.000000,4569.000000,,1
6.809208,11.512130,0.231998,0.283005,5.982713,9.382146,0.528418,0.587132,0.747599,1.151325,0.629175,0.563515,0.739993,1.486754,0.053112,0.000000,0.833097,1.061156,0.000000,0.000000,0.776898,0.972302,0.000000,0.000000,0.000000,0.061198,0.000000,0.000000,0.000000,0.172239,0.000000,0.000000,4658.000000,,1
5.410134,23.900925,0.084167,0.395400,3.941687,1.951269,0.140644,0.347428,0.516680,1.087760,0.389371,0.428660,0.302450,1.106327,0.174389,0.000000,0.733208,1.378415,0.000000,0.000000,0.595682,0.290317,0.000000,0.000000,0.000000,0.036533,0.000000,0.000000,0.000000,0.043883,0.000000,0.000000,4703.000000,,1
6.038271,6.021702,0.166058,0.082470,6.391868,6.547145,0.068036,0.583957,0.662674,0.414745,0.385099,0.488930,0.148550,1.475395,0.050642,0.000000,0.780913,0.779719,0.000000,0.000000,0.805628,0.816052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168908,0.000000,0.000000,4764.000000,,1
1.571939,3.470644,0.000000,0.690943,3.278653,3.220819,0.232417,0.230980,0.803638,0.693179,0.000000,0.000000,0.275499,0.656944,0.288035,0.000000,0.196436,0.540410,0.000000,0.000000,0.515696,0.507966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4823.000000,,0
6.833884,36.183273,0.173983,0.258989,2.840271,8.584558,0.228165,0.165419,0.756743,0.951608,0.358108,0.346370,0.355713,1.082051,0.072459,0.000000,0.834668,1.558508,0.000000,0.000000,0.453360,0.933718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034248,0.000000,0.000000,4841.000000,,1
6.000919,24.597477,0.053902,0.376355,1.776048,5.779063,0.198359,0.242858,0.779961,0.308838,0.715857,0.369388,0.998343,0.760436,0.079121,0.000000,0.778218,1.390891,0.000000,0.000000,0.249455,0.761857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4871.000000,,1
7.093671,24.786913,0.226448,0.899982,6.451080,8.888944,0.274361,0.692540,0.340101,0.290092,0.767523,0.423409,0.628297,2.287637,0.013681,0.000000,0.850871,1.394222,0.000000,0.000000,0.809632,0.948850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359387,0.000000,0.000000,4899.000000,,1
1.445829,2.038051,0.020123,0.165120,0.000000,4.426145,0.054820,0.000000,0.413527,0.424148,0.000000,0.000000,0.000000,0.000000,0.476160,0.000000,0.160117,0.309215,0.000000,0.000000,0.000000,0.646026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4987.000000,,0
9.225012,49.023586,0.099140,0.524466,4.882814,4.440160,0.365854,0.373979,0.548841,0.715238,0.717195,0.291190,0.326107,0.456170,0.166826,0.000000,0.964967,1.690405,0.000000,0.000000,0.688670,0.647399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5009.000000,,1
4.985228,2.456530,0.093390,0.123855,2.379430,8.007708,0.122218,0.184205,0.449183,0.438562,0.474337,0.274201,0.404544,0.837436,0.093658,9998.000000,0.697685,0.390322,0.000000,0.000000,0.376473,0.903508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5059.000000,,1
6.685933,13.194628,0.077818,0.530255,5.221498,4.152443,0.397237,0.462019,0.411890,0.956380,0.366174,0.577190,0.602783,1.597673,0.158069,0.000000,0.825162,1.120397,0.000000,0.000000,0.717795,0.618304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203488,0.000000,0.000000,5169.000000,,1
6.604142,20.139389,0.258350,0.541095,5.640396,6.288716,0.221217,0.449402,0.179014,0.846579,0.769540,0.066200,0.547284,0.724042,0.020678,0.000000,0.819816,1.304046,0.000000,0.000000,0.751310,0.798562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5269.000000,,1
4.865146,11.656108,0.154000,0.702881,1.881256,7.109163,0.357230,0.288755,0.434310,0.677048,0.252021,0.278952,0.289633,0.776687,0.040660,0.000000,0.687096,1.066554,0.000000,0.000000,0.274448,0.851818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5322.000000,,1
7.887906,39.944031,0.220978,0.520513,4.020943,6.292708,0.348965,0.311713,0.491805,0.722086,0.948095,0.817173,0.651814,1.959734,0.045263,0.000000,0.896962,1.601452,0.000000,0.000000,0.604328,0.798838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292197,0.000000,0.000000,5370.000000,,1
5.069534,10.894753,0.185782,0.617396,2.111278,3.136772,0.360404,0.268791,0.208800,0.801821,0.311872,0.638278,0.468248,0.551816,0.062849,0.000000,0.704968,1.037217,0.000000,0.000000,0.324545,0.496483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5461.000000,,1
5.722806,3.528958,0.139047,0.670999,8.345134,5.430078,0.329860,0.749476,0.524286,0.861392,0.553872,0.573975,0.434190,0.523667,0.054074,9998.000000,0.757609,0.547646,0.000000,0.000000,0.921433,0.734806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5718.000000,,1
14.671321,11.828934,0.100038,0.638039,3.092193,7.237988,0.394602,0.209938,0.556308,0.841688,0.681380,0.501128,0.753189,1.113134,0.026329,0.000000,1.166469,1.072946,0.000000,0.000000,0.490267,0.859618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046548,0.000000,0.000000,5881.000000,,1
5.411392,32.468513,0.128167,0.659121,2.642312,2.987184,0.063804,0.166597,0.697970,0.543491,0.529576,0.179453,0.601445,0.915414,0.128615,2249.843506,0.733309,1.511462,0.000000,0.000000,0.421984,0.475262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.352152,6129.000000,,1
4.944761,3.908407,0.210697,0.350123,3.772894,5.213892,0.290252,0.449382,0.833843,1.829750,0.477970,0.403665,0.421253,1.364716,0.035013,0.000000,0.694145,0.592000,0.000000,0.000000,0.576675,0.717162,0.000000,0.000000,0.000000,0.262392,0.000000,0.000000,0.000000,0.135042,0.000000,0.000000,6279.000000,,1
4.634406,14.998865,0.095566,0.277974,3.034518,2.747280,0.283125,0.416043,0.654289,0.757282,0.110918,0.132938,0.474297,0.649019,0.130106,0.000000,0.665994,1.176058,0.000000,0.000000,0.482090,0.438903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6327.000000,,1
4.573357,5.747660,0.191611,0.660618,3.592762,6.122558,0.335350,0.302070,0.453016,0.396279,0.233335,0.742649,0.349125,0.605937,0.043198,0.000000,0.660235,0.759491,0.000000,0.000000,0.555428,0.786933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6479.000000,,1
4.668165,7.233177,0.196043,0.422711,5.665091,5.970215,0.328083,0.542054,0.549081,1.188697,0.678405,1.270049,0.380188,1.397277,0.100778,0.000000,0.669146,0.859329,0.000000,0.000000,0.753207,0.775990,0.000000,0.000000,0.000000,0.075071,0.000000,0.103820,0.000000,0.145283,0.000000,0.000000,6657.000000,,1
6.941069,44.561607,0.051446,0.084127,2.789184,4.167935,0.316005,0.293785,0.783135,0.563355,0.191611,0.379549,0.242359,0.524366,0.131675,9998.000000,0.841426,1.648961,0.000000,0.000000,0.445477,0.619921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6720.000000,,1
3.157833,5.648441,0.376535,0.402028,3.455372,7.940709,0.263101,0.259847,0.504362,1.221916,0.501567,0.498972,0.440558,1.653770,0.019819,0.000000,0.499389,0.751929,0.000000,0.000000,0.538495,0.899859,0.000000,0.000000,0.000000,0.087041,0.000000,0.000000,0.000000,0.218475,0.000000,0.000000,6800.000000,,1
5.565012,13.046937,0.227566,0.438542,2.433312,3.696074,0.286678,0.250145,0.659899,1.631112,0.858578,0.649239,0.396758,1.391707,0.028930,0.000000,0.745466,1.115509,0.000000,0.000000,0.386198,0.567741,0.000000,0.000000,0.000000,0.212484,0.000000,0.000000,0.000000,0.143548,0.000000,0.000000,6959.000000,,1
2.557466,3.832865,0.070292,0.191352,3.663972,3.867841,0.404045,0.344733,0.787347,1.124633,0.437424,0.435947,0.233874,2.030784,0.013679,0.000000,0.407810,0.583524,0.000000,0.000000,0.563952,0.587469,0.000000,0.000000,0.000000,0.051011,0.000000,0.000000,0.000000,0.307664,0.000000,0.000000,7098.000000,,1
1.841529,3.997126,0.247110,0.592182,5.096345,7.206286,0.466152,0.452057,0.914336,1.215328,0.384720,0.242439,0.254118,0.468687,0.032757,0.000000,0.265179,0.601748,0.000000,0.000000,0.707259,0.857711,0.000000,0.000000,0.000000,0.084694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7147.000000,,0
5.022260,37.780148,0.265157,0.329201,4.374020,9.597574,0.308439,0.419397,0.628456,1.397397,0.410553,0.353317,0.307620,0.404923,0.059898,0.000000,0.700899,1.577264,0.000000,0.000000,0.640881,0.982161,0.000000,0.000000,0.000000,0.145320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7274.000000,,1
5.301872,15.132941,0.203450,0.243437,3.389731,4.868381,0.149747,0.427742,0.276257,0.242499,0.452137,0.316823,0.391647,1.055799,0.049131,0.000000,0.724429,1.179923,0.000000,0.000000,0.530165,0.687385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023581,0.000000,0.000000,7303.000000,,1
5.648920,10.553355,0.213212,0.297259,4.021741,3.579626,0.216127,0.414027,0.323372,0.846839,0.102813,0.268252,0.414326,0.373061,0.005104,0.000000,0.751965,1.023391,0.000000,0.000000,0.604414,0.553838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7437.000000,,1
1.059991,0.236030,0.037811,0.392586,3.653012,1.065701,0.000000,0.201034,0.353477,0.000000,0.071470,0.005750,0.053982,0.311194,0.208444,0.000000,0.025302,0.000000,0.000000,0.000000,0.562651,0.027635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7466.000000,,0
1.320357,0.491046,0.000000,0.000000,2.231998,3.145097,0.237089,0.155018,0.129844,0.000000,0.113414,0.945539,0.025653,1.288854,0.106403,0.000000,0.120691,0.000000,0.000000,0.000000,0.348694,0.497634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110204,0.000000,0.000000,7472.000000,,0
