FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
8.555690,20.019827,0.152103,0.057495,3.382624,9.298120,0.219061,0.246292,1.164680,2.077320,0.964405,0.663792,0.062247,1.395081,0.096056,0.000000,0.932255,1.301460,0.000000,0.000000,0.529254,0.968395,0.000000,0.000000,0.066207,0.317503,0.000000,0.000000,0.000000,0.144599,0.000000,0.000000,1118.000000,,1
14.817335,30.888868,0.195484,0.731828,5.343296,19.841412,0.282925,0.491985,0.498752,3.967260,0.362900,1.036374,0.755266,2.857859,0.011300,0.000000,1.170770,1.489802,0.000000,0.000000,0.727809,1.297573,0.000000,0.000000,0.000000,0.598491,0.000000,0.015516,0.000000,0.456041,0.000000,0.000000,1146.000000,,1
6.078339,1.926195,0.286099,0.940868,12.535667,9.612706,0.308778,1.034997,1.373301,2.143419,0.568745,0.681779,0.711505,1.264020,0.198536,0.000000,0.783785,0.284700,0.000000,0.000000,1.098148,0.982846,0.000000,0.014939,0.137766,0.331107,0.000000,0.000000,0.000000,0.101754,0.000000,0.000000,1185.000000,,0
28.435911,76.810143,0.224452,0.847178,10.363541,20.336990,0.542832,0.850632,1.346110,2.296980,1.649838,1.059592,1.437724,3.302909,0.006491,0.000000,1.453867,1.885419,0.000000,0.000000,1.015508,1.308287,0.000000,0.000000,0.129081,0.361157,0.217441,0.025139,0.157675,0.518897,0.000000,0.000000,1228.000000,,1
27.585560,103.037727,0.245573,0.909944,10.790882,22.459188,0.740233,0.844204,1.260067,2.839253,1.223394,0.994490,1.091713,1.942126,0.084394,0.000000,1.440682,2.012996,0.000000,0.000000,1.033057,1.351394,0.000000,0.000000,0.100394,0.453204,0.087566,0.000000,0.038109,0.288277,0.000000,0.000000,1318.000000,,1
20.606081,66.839287,0.126729,0.228384,9.509195,18.221819,0.313190,0.855104,1.055160,4.612466,0.492484,1.571301,1.228724,1.506858,0.083731,1934.641968,1.313995,1.825032,0.000000,0.000000,0.978144,1.260592,0.000000,0.000000,0.023318,0.663933,0.000000,0.196259,0.089454,0.178072,0.000000,3.286601,1408.000000,,1
10.583380,39.128113,0.321695,0.575792,5.782916,18.729895,0.364077,0.719391,0.825837,2.642950,0.793196,0.808868,0.979098,1.325208,0.021777,9998.000000,1.024624,1.592489,0.000000,0.000000,0.762147,1.272535,0.000000,0.000000,0.000000,0.422089,0.000000,0.000000,0.000000,0.122284,0.000000,3.999913,1467.000000,,1
15.260649,19.255320,0.211735,0.537382,6.366893,10.773674,0.443832,0.423629,1.054122,1.621968,0.252980,0.916612,0.582600,0.801861,0.032559,0.000000,1.183573,1.284551,0.000000,0.000000,0.803928,1.032364,0.000000,0.000000,0.022891,0.210042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505.000000,,1
27.676893,69.344963,0.355633,0.502186,10.922743,20.351843,0.599449,0.874828,1.077479,2.532911,0.647043,0.961510,0.746462,1.525105,0.100415,0.000000,1.442117,1.841015,0.000000,0.000000,1.038332,1.308604,0.000000,0.000000,0.032409,0.403620,0.000000,0.000000,0.000000,0.183300,0.000000,0.000000,1548.000000,,1
4.680962,77.697884,0.188297,0.317143,13.869081,1.655148,0.223074,1.406021,0.768442,2.029407,0.815216,0.145755,0.614402,2.956500,0.087796,1012.895630,0.670335,1.890409,0.000000,0.000000,1.142048,0.218837,0.000000,0.147992,0.000000,0.307369,0.000000,0.000000,0.000000,0.470778,0.000000,3.005565,1626.000000,,0
36.240768,7.676989,0.162125,0.476213,7.367293,20.454416,0.550618,0.652173,0.923619,3.606537,0.669122,0.911581,0.618734,1.824280,0.050482,9998.000000,1.559197,0.885191,0.000000,0.000000,0.867308,1.310787,0.000000,0.000000,0.000000,0.557090,0.000000,0.000000,0.000000,0.261092,0.000000,3.999913,1700.000000,,1
33.718498,37.014778,0.147571,0.785810,3.395601,20.558807,0.649877,0.220459,1.521990,1.996047,1.042463,0.963866,0.989340,1.916952,0.021880,9998.000000,1.527868,1.568375,0.000000,0.000000,0.530917,1.312998,0.000000,0.000000,0.182412,0.300171,0.018061,0.000000,0.000000,0.282611,0.000000,3.999913,1750.000000,,1
1.966182,30.256897,0.083648,0.291390,8.633688,12.789965,0.701863,0.735242,1.415284,1.944042,0.923939,0.171947,0.000000,2.857779,0.160614,0.000000,0.293624,1.480824,0.000000,0.000000,0.936196,1.106869,0.000000,0.000000,0.150844,0.288706,0.000000,0.000000,0.000000,0.456029,0.000000,0.000000,1778.000000,,0
56.172756,87.475609,0.165439,0.801062,16.520376,26.510555,0.602963,1.331996,2.296301,1.591823,0.976503,1.498553,0.531353,2.333873,0.022200,9998.000000,1.749526,1.941887,0.000000,0.000000,1.218020,1.423419,0.000000,0.124503,0.361029,0.201895,0.000000,0.175672,0.000000,0.368077,0.000000,3.999913,1863.000000,,1
21.188761,50.983082,0.277954,0.201174,8.416623,7.952727,0.453575,0.812881,1.010002,2.357270,0.420535,0.799824,0.918708,2.764130,0.135912,0.000000,1.326106,1.707426,0.000000,0.000000,0.925138,0.900516,0.000000,0.000000,0.004322,0.372409,0.000000,0.000000,0.000000,0.441558,0.000000,0.000000,1923.000000,,1
20.754551,1.860195,0.299215,0.412709,7.208841,14.964947,0.387235,0.466511,1.428880,1.880977,0.592801,0.692180,0.427602,0.000000,0.035354,0.000000,1.317113,0.269558,0.000000,0.000000,0.857865,1.175075,0.000000,0.000000,0.154996,0.274383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2070.000000,,0
10.988683,13.371087,0.255315,0.499731,10.432815,15.945702,0.453814,0.906790,1.798926,1.806413,1.218782,1.065641,1.394542,0.515382,0.012253,0.000000,1.040946,1.126167,0.000000,0.000000,1.018402,1.202644,0.000000,0.000000,0.255013,0.256817,0.085926,0.027611,0.144432,0.000000,0.000000,0.000000,2129.000000,,1
12.850115,0.845541,0.284542,0.332794,3.352639,17.588552,0.508135,0.220359,1.008405,1.636861,0.296880,1.210078,0.645805,1.349305,0.045837,9998.000000,1.108907,0.000000,0.000000,0.000000,0.525387,1.245230,0.000000,0.000000,0.003635,0.214012,0.000000,0.082813,0.000000,0.130110,0.000000,3.999913,2237.000000,,0
4.574076,64.833733,0.187818,0.798028,6.934520,15.860038,0.595596,0.575832,1.642231,1.460702,0.854225,1.597792,0.527101,2.997385,0.036881,0.000000,0.660303,1.811801,0.000000,0.000000,0.841016,1.200304,0.000000,0.000000,0.215434,0.164562,0.000000,0.203520,0.000000,0.476743,0.000000,0.000000,2332.000000,,0
1.263600,69.135063,0.000000,0.479188,8.278614,0.000000,0.461640,0.549021,1.472960,0.473618,0.825777,0.556667,0.964625,1.883792,0.238389,0.000000,0.101610,1.839698,0.000000,0.000000,0.917958,0.000000,0.000000,0.000000,0.168191,0.000000,0.000000,0.000000,0.000000,0.275033,0.000000,0.000000,2350.000000,,0
9.106627,75.654922,0.042882,0.727516,7.053783,15.611430,0.583299,0.542493,0.725280,1.334531,0.648899,0.666886,0.452916,2.136771,0.076108,0.000000,0.959358,1.878837,0.000000,0.000000,0.848422,1.193443,0.000000,0.000000,0.000000,0.125329,0.000000,0.000000,0.000000,0.329758,0.000000,0.000000,2360.000000,,1
62.958248,222.747284,0.191232,1.107365,8.339463,16.458908,0.794993,0.597972,1.843485,2.897128,0.795892,1.055180,1.098102,2.116109,0.112455,0.000000,1.799053,2.347812,0.000000,0.044291,0.921138,1.216401,0.000000,0.000000,0.265640,0.461968,0.000000,0.023326,0.040643,0.325538,0.000000,0.000000,2439.000000,,0
19.558287,10.671539,0.387016,0.674033,6.595637,17.902342,0.450400,0.619952,1.444811,3.988761,0.873550,0.915494,0.995768,1.995249,0.094440,0.000000,1.291331,1.028227,0.000000,0.000000,0.819257,1.252910,0.000000,0.000000,0.159811,0.600838,0.000000,0.000000,0.000000,0.299997,0.000000,0.000000,2565.000000,,1
12.740135,36.381611,0.269470,0.419776,4.814079,22.401413,0.326087,0.453115,0.847618,2.307960,0.268931,0.989879,0.777305,1.160688,0.063448,0.000000,1.105174,1.560882,0.000000,0.000000,0.682513,1.350275,0.000000,0.000000,0.000000,0.363228,0.000000,0.000000,0.000000,0.064715,0.000000,0.000000,2696.000000,,1
7.267953,38.085373,0.081572,0.640674,9.006749,18.906853,0.617736,0.886267,0.865185,1.723663,0.592102,0.798028,0.294923,0.741710,0.089114,9998.000000,0.861412,1.580758,0.000000,0.000000,0.954568,1.276619,0.000000,0.000000,0.000000,0.236452,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2787.000000,,1
3.877344,28.618080,0.361901,0.453255,1.396898,2.922122,0.313070,0.123256,2.428021,0.296600,0.143998,0.980975,0.479108,2.447386,0.122518,0.000000,0.588534,1.456640,0.000000,0.000000,0.145165,0.465698,0.000000,0.000000,0.385253,0.000000,0.000000,0.000000,0.000000,0.388703,0.000000,0.000000,2824.000000,,1
9.534349,29.059078,0.143279,0.737039,4.753649,11.178158,0.353477,0.443673,0.800144,1.881556,0.260226,0.171508,0.933960,1.517419,0.090033,9998.000000,0.979291,1.463282,0.000000,0.000000,0.677027,1.048370,0.000000,0.000000,0.000000,0.274517,0.000000,0.000000,0.000000,0.181105,0.000000,3.999913,2859.000000,,1
20.530998,3.098222,0.247589,1.124454,13.203651,21.501371,0.910842,1.141063,1.276397,2.470983,1.108143,0.630273,1.097962,2.391648,0.007704,0.000000,1.312410,0.491113,0.000000,0.050942,1.120694,1.332466,0.000000,0.057310,0.105986,0.392870,0.044596,0.000000,0.040587,0.378697,0.000000,0.000000,2899.000000,,1
11.912421,41.831734,0.349763,0.691821,8.738697,10.525965,1.152902,0.898804,1.166098,1.667585,0.675151,0.695973,1.388873,0.680422,0.026278,0.000000,1.076000,1.621506,0.000000,0.000000,0.941447,1.022262,0.061792,0.000000,0.066735,0.222088,0.000000,0.000000,0.142662,0.000000,0.000000,0.000000,3003.000000,,1
9.268812,18.057438,0.400631,0.803638,1.686251,13.060553,0.577749,0.285421,0.428700,0.356052,0.440778,0.575193,0.684934,1.010860,0.043338,0.000000,0.967024,1.256656,0.000000,0.000000,0.226922,1.115962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004691,0.000000,0.000000,3099.000000,,1
8.860096,0.477232,0.036973,0.437664,4.303129,27.874453,0.343295,0.395121,0.639117,1.617277,0.831287,1.480626,0.875706,2.160967,0.050939,0.000000,0.947438,0.000000,0.000000,0.000000,0.633784,1.445206,0.000000,0.000000,0.000000,0.208784,0.000000,0.170445,0.000000,0.334648,0.000000,0.000000,3124.000000,,0
8.363240,30.639282,0.066699,0.203510,6.448864,0.000000,0.602883,0.563015,1.377693,4.220360,0.635244,1.045937,0.528239,1.370965,0.061809,0.000000,0.922375,1.486279,0.000000,0.000000,0.809483,0.000000,0.000000,0.000000,0.139152,0.625349,0.000000,0.019505,0.000000,0.137026,0.000000,0.000000,3237.000000,,1
9.653632,1.317462,0.103791,0.468767,5.003315,8.713223,0.666108,0.402088,0.940209,1.621988,0.592602,0.357210,0.949612,1.281468,0.096338,0.000000,0.984691,0.119738,0.000000,0.000000,0.699258,0.940179,0.000000,0.000000,0.000000,0.210048,0.000000,0.000000,0.000000,0.107708,0.000000,0.000000,3269.000000,,0
7.042763,18.609594,0.086443,0.364736,10.438145,3.721148,0.379949,0.954443,0.867781,2.106287,0.564892,0.311773,0.062985,1.384780,0.124445,9998.000000,0.847743,1.269737,0.000000,0.000000,1.018623,0.570677,0.000000,0.000000,0.000000,0.323518,0.000000,0.000000,0.000000,0.141381,0.000000,3.999913,3346.000000,,1
9.791501,26.936340,0.022060,0.511230,0.696772,6.278974,0.342696,0.040566,0.685013,0.523687,0.213991,0.532172,0.999102,2.567208,0.129166,0.000000,0.990849,1.430339,0.000000,0.000000,0.000000,0.797889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409461,0.000000,0.000000,3461.000000,,1
11.352101,68.087296,0.224232,0.695055,9.149650,23.450146,0.846559,1.022938,2.206684,3.891239,0.578248,1.065481,1.186161,1.988082,0.122871,0.000000,1.055076,1.833066,0.000000,0.000000,0.961404,1.370146,0.000000,0.009850,0.343740,0.590088,0.000000,0.027546,0.074144,0.298434,0.000000,0.000000,3515.000000,,1
11.489032,67.794350,0.224611,0.666008,3.951070,12.422334,0.252860,0.467170,1.136172,0.670001,0.956939,1.026173,0.297798,1.864607,0.017514,0.000000,1.060283,1.831193,0.000000,0.000000,0.596715,1.094203,0.000000,0.000000,0.055444,0.000000,0.000000,0.011220,0.000000,0.270587,0.000000,0.000000,3702.000000,,1
9.084528,19.413172,0.115150,0.474297,8.973150,16.955046,0.489689,0.642531,0.992773,1.213871,1.256633,1.073926,0.783135,2.019445,0.050001,0.000000,0.958302,1.288097,0.000000,0.000000,0.952945,1.229299,0.000000,0.000000,0.000000,0.084173,0.099209,0.030974,0.000000,0.305232,0.000000,0.000000,3746.000000,,1
14.374841,2.498473,0.170230,0.858957,10.320060,17.963589,0.257891,0.934579,1.500549,1.718273,0.703120,0.644108,0.908886,2.267573,0.038112,0.000000,1.157603,0.397675,0.000000,0.000000,1.013682,1.254393,0.000000,0.000000,0.176250,0.235092,0.000000,0.000000,0.000000,0.355561,0.000000,0.000000,3931.000000,,0
13.190616,69.642982,0.296700,0.380607,3.307721,8.033680,0.605798,0.410753,1.654210,3.530974,0.955900,1.577789,0.759358,2.916333,0.023436,0.000000,1.120265,1.842877,0.000000,0.000000,0.519529,0.904914,0.000000,0.000000,0.218591,0.547895,0.000000,0.198049,0.000000,0.464837,0.000000,0.000000,4022.000000,,1
5.138968,21.384884,0.195784,0.455012,0.121359,8.842189,0.384400,0.177757,1.265437,4.394004,0.198938,0.888683,0.913178,1.685952,0.091333,0.000000,0.710876,1.330107,0.000000,0.000000,0.000000,0.946560,0.000000,0.000000,0.102241,0.642860,0.000000,0.000000,0.000000,0.226845,0.000000,0.000000,4043.000000,,1
13.341062,80.441971,0.286798,1.131880,7.714341,25.762337,0.299136,0.751592,1.098221,2.729712,0.511709,1.041365,0.533908,2.770818,0.000199,0.000000,1.125190,1.905483,0.000000,0.053800,0.887299,1.410985,0.000000,0.000000,0.040690,0.436117,0.000000,0.017603,0.000000,0.442608,0.000000,0.000000,4128.000000,,1
8.316027,30.431740,0.185702,0.395440,6.838954,16.539362,0.615480,0.578467,1.129445,1.778384,0.735661,0.473418,0.405662,1.366593,0.058688,0.000000,0.919916,1.483327,0.000000,0.000000,0.834990,1.218519,0.000000,0.000000,0.052865,0.250025,0.000000,0.000000,0.000000,0.135639,0.000000,0.000000,4334.000000,,1
7.932364,32.924622,0.217764,0.234733,11.938873,14.468350,0.684115,0.909026,1.830329,2.894832,0.522729,1.007007,0.000000,1.011519,0.002053,0.000000,0.899403,1.517521,0.000000,0.000000,1.076963,1.160419,0.000000,0.000000,0.262529,0.461623,0.000000,0.003033,0.000000,0.004974,0.000000,0.000000,4399.000000,,1
23.711729,1.923220,0.286419,0.480945,8.014016,18.836500,0.293087,0.559901,1.850073,2.412949,0.630413,0.931165,0.971432,1.616578,0.122860,9998.000000,1.374963,0.284029,0.000000,0.000000,0.903850,1.275000,0.000000,0.000000,0.267189,0.382548,0.000000,0.000000,0.000000,0.208597,0.000000,3.999913,4469.000000,,0
10.324032,9.456311,0.123815,0.569923,8.118586,11.749738,0.643868,0.927931,1.057376,2.414187,0.979078,1.079635,0.251183,1.814119,0.019399,1779.852905,1.013849,0.975722,0.000000,0.000000,0.909480,1.070028,0.000000,0.000000,0.024229,0.382771,0.000000,0.033277,0.000000,0.258666,0.000000,3.250384,4531.000000,,1
10.284644,40.167263,0.272185,0.844783,5.789105,17.827677,0.339362,0.545148,0.371424,2.254956,0.798487,1.058554,0.463876,1.032541,0.040985,0.000000,1.012189,1.603872,0.000000,0.000000,0.762611,1.251095,0.000000,0.000000,0.000000,0.353138,0.000000,0.024713,0.000000,0.013907,0.000000,0.000000,4553.000000,,1
4.316085,1.182508,0.227386,0.784752,8.096665,8.026653,0.303268,0.659979,1.161426,3.408737,0.696293,0.420754,0.624344,1.531054,0.134343,1702.381226,0.635090,0.072804,0.000000,0.000000,0.908306,0.904535,0.000000,0.000000,0.064992,0.532593,0.000000,0.000000,0.000000,0.184990,0.000000,3.231057,4692.000000,,0
7.199997,0.000000,0.106506,0.247869,8.439502,20.722689,0.615300,0.688108,0.543251,1.265377,0.170969,0.167316,0.769320,0.948434,0.051088,9998.000000,0.857332,0.000000,0.000000,0.000000,0.926317,1.316446,0.000000,0.000000,0.000000,0.102220,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4746.000000,,0
34.391834,30.662121,0.301651,0.484379,6.214511,17.751854,0.742349,0.640275,1.021042,3.550099,0.859077,1.252221,0.976543,1.621329,0.012417,0.000000,1.536455,1.486602,0.000000,0.000000,0.793407,1.249244,0.000000,0.000000,0.009044,0.550241,0.000000,0.097681,0.000000,0.209871,0.000000,0.000000,4840.000000,,1
22.977106,5.408038,0.315985,1.055120,11.313751,19.794138,0.427502,0.868340,1.889222,3.095028,0.673275,1.139047,0.766266,3.504862,0.030540,0.000000,1.361295,0.733040,0.000000,0.023302,1.053607,1.296537,0.000000,0.000000,0.276283,0.490665,0.000000,0.056542,0.000000,0.544671,0.000000,0.000000,4934.000000,,1
2.785491,1.383023,0.162504,0.594698,9.227628,9.845663,0.235012,0.815097,0.917989,1.968957,0.542034,0.772434,0.728874,0.912380,0.110992,0.000000,0.444902,0.140829,0.000000,0.000000,0.965090,0.993245,0.000000,0.000000,0.000000,0.294236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5040.000000,,0
1.452117,5.606397,0.075383,0.388892,0.066160,3.826676,0.359306,0.031503,1.144457,0.000000,0.272424,0.571879,0.836877,1.846061,0.182534,3616.653076,0.162002,0.748684,0.000000,0.000000,0.000000,0.582822,0.000000,0.000000,0.058600,0.000000,0.000000,0.000000,0.000000,0.266246,0.000000,3.558307,5058.000000,,0
35.911247,68.815292,0.191192,0.564353,9.186362,18.620394,0.386077,0.860015,0.542153,2.592163,0.586413,0.920764,1.685413,0.918209,0.104682,0.000000,1.555230,1.837685,0.000000,0.000000,0.963144,1.269989,0.000000,0.000000,0.000000,0.413662,0.000000,0.000000,0.226706,0.000000,0.000000,0.000000,5082.000000,,1
2.796710,5.905273,0.221756,0.117826,4.204588,20.112978,0.229862,0.350602,0.668044,0.990078,0.375676,0.000000,0.360464,1.398156,0.076152,9998.000000,0.446648,0.771240,0.000000,0.000000,0.623724,1.303476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145555,0.000000,3.999913,5109.000000,,1
15.391789,3.362321,0.220000,0.711884,6.336369,25.404009,0.553992,0.605438,1.575772,3.967520,1.243737,1.038091,0.956380,3.370546,0.125329,0.000000,1.187289,0.526639,0.000000,0.000000,0.801840,1.404902,0.000000,0.000000,0.197493,0.598519,0.094728,0.016235,0.000000,0.527700,0.000000,0.000000,5145.000000,,1
7.637860,34.078602,0.166976,0.551956,6.484699,3.294185,0.731629,0.522190,0.876525,1.571540,0.563115,1.444192,0.860654,2.281029,0.011672,0.000000,0.882972,1.532482,0.000000,0.000000,0.811890,0.517748,0.000000,0.000000,0.000000,0.196325,0.000000,0.159625,0.000000,0.358131,0.000000,0.000000,5282.000000,,1
4.725740,7.531235,0.179054,0.755365,7.025994,7.477911,0.267314,0.452616,0.000000,2.040646,0.346689,0.860993,0.803298,1.610330,0.087370,0.000000,0.674470,0.876866,0.000000,0.000000,0.846708,0.873780,0.000000,0.000000,0.000000,0.309768,0.000000,0.000000,0.000000,0.206915,0.000000,0.000000,5302.000000,,1
10.569645,50.851700,0.212114,0.725260,7.943524,15.745985,0.788884,0.702422,1.202951,2.456749,0.565651,1.344094,0.741191,0.794275,0.051017,0.000000,1.024060,1.706306,0.000000,0.000000,0.900013,1.197170,0.000000,0.000000,0.080248,0.390361,0.000000,0.128430,0.000000,0.000000,0.000000,0.000000,5385.000000,,1
10.153183,41.693787,0.380148,0.750694,9.558625,18.567930,0.320237,0.771855,1.302629,2.314348,0.400731,0.834561,0.733685,1.476653,0.138962,0.000000,1.006602,1.620071,0.000000,0.000000,0.980395,1.268764,0.000000,0.000000,0.114821,0.364429,0.000000,0.000000,0.000000,0.169278,0.000000,0.000000,5435.000000,,1
24.182093,17.305687,0.257332,0.495119,12.462360,28.707678,0.577669,1.135194,1.276936,3.829172,0.609631,1.072588,1.005051,2.091274,0.143131,0.000000,1.383494,1.238189,0.000000,0.000000,1.095600,1.457998,0.000000,0.055070,0.106169,0.583105,0.000000,0.030433,0.002188,0.320411,0.000000,0.000000,5483.000000,,1
17.361305,33.482986,0.290072,0.505959,4.899424,11.065263,0.513066,0.499711,1.175261,1.709130,0.320417,1.356392,0.743327,3.248209,0.073732,0.000000,1.239582,1.524824,0.000000,0.000000,0.690145,1.043962,0.000000,0.000000,0.070134,0.232775,0.000000,0.132385,0.000000,0.511644,0.000000,0.000000,5574.000000,,1
49.613552,24.655931,0.198599,0.684634,9.584538,19.578390,0.597293,0.802799,0.995728,4.522929,0.660897,1.321435,0.794394,2.617277,0.085333,0.000000,1.695600,1.391921,0.000000,0.000000,0.981571,1.291777,0.000000,0.000000,0.000000,0.655420,0.000000,0.121046,0.000000,0.417850,0.000000,0.000000,5633.000000,,1
9.449603,15.210739,0.252461,0.774471,4.472261,5.693079,0.378990,0.298317,1.472680,0.000000,0.492085,1.028149,0.557066,1.730451,0.151287,9998.000000,0.975414,1.182150,0.000000,0.000000,0.650527,0.755347,0.000000,0.000000,0.168108,0.000000,0.000000,0.012056,0.000000,0.238159,0.000000,3.999913,5671.000000,,1
10.968619,56.238934,0.256853,0.489928,5.288895,20.406664,0.319778,0.434609,1.686471,1.659760,0.570262,1.314807,0.543711,2.103372,0.023729,0.000000,1.040152,1.750037,0.000000,0.000000,0.723365,1.309772,0.000000,0.000000,0.226979,0.220045,0.000000,0.118862,0.000000,0.322916,0.000000,0.000000,5757.000000,,1
8.579247,0.687848,0.123296,0.732148,11.620832,13.542754,0.015592,1.021261,0.687489,2.356132,0.485297,0.516181,0.927452,0.574894,0.022530,0.000000,0.933449,0.000000,0.000000,0.000000,1.065237,1.131707,0.000000,0.009137,0.000000,0.372200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5839.000000,,0
12.122020,11.760598,0.319199,0.604720,10.481865,13.615123,0.612745,0.957438,0.778144,4.861832,0.782656,1.344733,1.112555,3.740453,0.115748,0.000000,1.083575,1.070429,0.000000,0.000000,1.020439,1.134022,0.000000,0.000000,0.000000,0.686800,0.000000,0.128636,0.046322,0.572924,0.000000,0.000000,5912.000000,,1
7.692740,1.655308,0.108902,0.368390,3.293746,0.531273,0.072009,0.463556,0.894372,1.928750,0.356192,1.380468,0.705636,0.550897,0.053249,9998.000000,0.886081,0.218879,0.000000,0.000000,0.517690,0.000000,0.000000,0.000000,0.000000,0.285276,0.000000,0.140026,0.000000,0.000000,0.000000,3.999913,5967.000000,,0
17.585558,20.370529,0.172686,0.679404,12.174564,18.738779,0.538740,1.166657,1.269031,2.868659,0.458226,1.112036,0.737298,2.745843,0.034770,0.000000,1.245156,1.309002,0.000000,0.000000,1.085453,1.272741,0.000000,0.066943,0.103472,0.457679,0.000000,0.046119,0.000000,0.438676,0.000000,0.000000,6069.000000,,1
