FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
11.604642,22.062111,0.183047,8.351322,1520.917969,1129.631348,687.581665,135.552399,8.245255,2.293686,0.686471,0.977062,0.361023,0.635044,0.054049,0.000000,1.064632,1.343647,0.000000,0.921755,3.182106,3.052937,2.837324,2.132107,0.916204,0.360534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1036.000000,,1
5.059473,20.202694,0.155717,0.457907,20.445652,16.763992,8.109343,1.685972,0.346929,0.888224,0.736340,0.520792,0.233735,1.405542,0.023546,0.000000,0.704105,1.305409,0.000000,0.000000,1.310601,1.224377,0.908986,0.226850,0.000000,0.000000,0.000000,0.000000,0.000000,0.147844,0.000000,0.000000,1130.000000,,1
4.258750,4.230022,0.157194,0.822164,28.111921,17.092335,13.676271,2.425326,0.301531,0.465333,0.508894,0.683556,0.529337,0.259388,0.019015,0.000000,0.629282,0.626343,0.000000,0.000000,1.448891,1.232801,1.135968,0.384770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1386.000000,,1
8.414487,14.641275,0.052205,2.993253,658.629272,470.785828,302.944061,58.565521,4.299635,2.081772,0.563035,0.794913,0.206864,1.189535,0.066074,0.000000,0.925028,1.165579,0.000000,0.476143,2.818641,2.672823,2.481362,1.767642,0.633432,0.318433,0.000000,0.000000,0.000000,0.075377,0.000000,0.000000,1498.000000,,1
3.748239,22.956743,0.174183,0.309696,1.180152,9.379272,0.000000,0.000000,0.262023,0.980815,0.000000,0.314827,0.376874,0.000000,0.195247,9998.000000,0.573827,1.360910,0.000000,0.000000,0.071938,0.972169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1521.000000,,1
12.367693,54.837646,0.317742,1.463277,193.750290,144.179901,82.807663,16.348888,0.746761,1.058334,0.474896,0.630493,0.495738,1.477032,0.027666,0.000000,1.092289,1.739079,0.000000,0.165327,2.287242,2.158905,1.918071,1.213488,0.000000,0.024623,0.000000,0.000000,0.000000,0.169390,0.000000,0.000000,1659.000000,,1
3.796351,18.728119,0.154539,0.711306,21.333977,18.860317,9.210479,1.761055,0.386976,0.654808,0.236809,0.343016,0.543271,0.303847,0.074299,0.000000,0.579366,1.272494,0.000000,0.000000,1.329072,1.275549,0.964282,0.245773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1735.000000,,1
8.972531,29.003340,0.345611,1.247889,35.048779,32.357296,17.399836,2.942605,0.833304,0.645106,0.446028,0.790042,0.523427,1.327904,0.095078,0.000000,0.952915,1.462448,0.000000,0.096176,1.544673,1.509972,1.240545,0.468732,0.000000,0.000000,0.000000,0.000000,0.000000,0.123167,0.000000,0.000000,1840.000000,,1
4.253280,3.358309,0.191332,2.077260,404.723633,268.119598,181.918854,36.062092,2.411272,0.182348,0.393444,0.414645,0.507257,1.357230,0.153330,1656.769287,0.628724,0.526121,0.000000,0.317491,2.607159,2.428329,2.259878,1.557051,0.382246,0.000000,0.000000,0.000000,0.000000,0.132653,0.000000,3.219262,1914.000000,,1
7.921125,8.872294,0.380987,0.654729,16.315788,6.768463,6.444093,1.378971,0.024036,0.918329,0.468388,0.939510,0.475415,1.896888,0.202953,0.000000,0.898787,0.948036,0.000000,0.000000,1.212608,0.830490,0.809162,0.139555,0.000000,0.000000,0.000000,0.000000,0.000000,0.278042,0.000000,0.000000,1993.000000,,1
5.810945,17.668068,0.221317,0.480526,66.383354,53.309986,27.581747,5.636682,0.864187,0.936955,0.558084,0.296820,0.305784,0.510970,0.058313,0.000000,0.764247,1.247189,0.000000,0.000000,1.822059,1.726809,1.440622,0.751024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036.000000,,1
3.811324,8.090796,0.026372,0.298417,3.489570,3.566170,0.600367,0.340520,0.165818,1.101555,0.485516,0.158392,0.267992,1.290072,0.065863,9998.000000,0.581076,0.907991,0.000000,0.000000,0.542772,0.552202,0.000000,0.000000,0.000000,0.042006,0.000000,0.000000,0.000000,0.110614,0.000000,3.999913,2110.000000,,1
1.134595,1.157294,0.148949,0.192590,1.435268,0.833503,0.057356,0.183047,0.000000,0.624603,0.249905,0.673375,0.200315,0.000000,0.037810,0.000000,0.054841,0.063444,0.000000,0.000000,0.156933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2187.000000,,0
6.518198,27.194969,0.169412,0.423230,11.670741,15.172269,2.338604,0.857799,0.541974,1.509593,0.284822,0.479368,0.406281,1.404524,0.033393,9998.000000,0.814128,1.434489,0.000000,0.000000,1.067098,1.181051,0.368957,0.000000,0.000000,0.178860,0.000000,0.000000,0.000000,0.147529,0.000000,3.999913,2199.000000,,1
16.465237,53.609459,0.319658,6.356113,1165.718018,851.844910,538.114563,103.270309,6.551617,1.984409,0.715717,0.930986,0.465832,1.576112,0.008613,0.000000,1.216568,1.729241,0.000000,0.803192,3.066593,2.930361,2.730875,2.013975,0.816348,0.297631,0.000000,0.000000,0.000000,0.197587,0.000000,0.000000,2289.000000,,1
4.139167,4.693918,0.230301,4.753949,904.096130,660.222656,396.334991,79.839622,5.228006,1.853407,0.462778,1.068755,0.800304,0.897906,0.166690,0.000000,0.616913,0.671535,0.000000,0.677054,2.956215,2.819690,2.598063,1.902218,0.718336,0.267971,0.000000,0.028878,0.000000,0.000000,0.000000,0.000000,2348.000000,,1
2.391628,8.663175,0.207782,0.783933,5.030685,4.970475,2.790362,0.423070,0.165379,1.105109,0.373480,0.449322,0.404444,0.772514,0.096768,0.000000,0.378694,0.937677,0.000000,0.000000,0.701627,0.696398,0.445661,0.000000,0.000000,0.043405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2397.000000,,1
8.314349,9.747381,0.178994,0.580504,42.039814,35.059078,17.558008,3.658782,0.382185,0.864547,0.349165,0.342477,0.384999,0.744585,0.058545,0.000000,0.919828,0.988888,0.000000,0.000000,1.623661,1.544801,1.244475,0.563336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2506.000000,,1
9.585357,7.331199,0.191472,0.399992,40.482491,30.558708,18.603884,3.412111,0.567427,0.982173,0.846519,0.637360,0.741171,0.941626,0.011381,0.000000,0.981608,0.865175,0.000000,0.000000,1.607267,1.485135,1.269604,0.533023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2542.000000,,1
12.955982,41.609779,0.301491,0.805394,55.658012,40.971897,21.981438,4.087362,1.211036,1.655108,0.510132,0.562097,0.576032,1.277954,0.044892,0.000000,1.112470,1.619195,0.000000,0.000000,1.745528,1.612486,1.342056,0.611443,0.083157,0.218826,0.000000,0.000000,0.000000,0.106515,0.000000,0.000000,2615.000000,,1
6.056059,7.500670,0.168533,0.668583,0.000000,1.947296,1.327644,0.134316,0.047174,1.424068,0.499192,0.444391,0.433371,0.388313,0.013089,9998.000000,0.782190,0.875100,0.000000,0.000000,0.000000,0.289432,0.123082,0.000000,0.000000,0.153531,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2717.000000,,1
1.426384,0.212014,0.000000,0.000000,6.183887,1.284862,0.074225,0.511429,0.716277,1.012597,0.000000,0.000000,0.000000,0.696373,0.334316,0.000000,0.154237,0.000000,0.000000,0.000000,0.791261,0.108856,0.000000,0.000000,0.000000,0.005437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2897.000000,,0
1.041325,0.548542,0.012837,0.000000,0.000000,7.536944,0.000000,0.000000,0.000000,0.144098,0.228784,0.181190,0.125851,0.126011,0.361829,0.000000,0.017586,0.000000,0.000000,0.000000,0.000000,0.877195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2903.000000,,0
7.058475,27.551821,0.363199,0.664151,6.223515,6.525105,0.497535,0.530694,0.590046,1.042862,0.816035,0.728434,0.672935,1.794415,0.042157,0.000000,0.848711,1.440150,0.000000,0.000000,0.794036,0.814588,0.000000,0.000000,0.000000,0.018227,0.000000,0.000000,0.000000,0.253923,0.000000,0.000000,2965.000000,,1
23.482904,52.678894,0.137250,3.984389,751.601501,566.581482,349.197510,66.933334,3.730910,1.467809,0.771536,0.742209,0.541614,0.794035,0.129638,9998.000000,1.370752,1.721637,0.000000,0.600362,2.875988,2.753262,2.543071,1.825642,0.571815,0.166670,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3129.000000,,1
3.699587,4.702043,0.088319,0.440718,20.701307,16.384663,10.264999,1.787148,0.734364,0.545807,0.251582,0.422870,0.401589,0.636482,0.051921,0.000000,0.568153,0.672287,0.000000,0.000000,1.315998,1.214437,1.011359,0.252160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3188.000000,,1
3.710707,4.872154,0.101096,7.750336,1465.159912,1074.155762,658.858032,130.602402,7.365396,1.940648,1.344334,0.486435,0.265896,0.362700,0.101891,0.000000,0.569457,0.687721,0.000000,0.889320,3.165885,3.031067,2.818792,2.115951,0.867196,0.287947,0.128507,0.000000,0.000000,0.000000,0.000000,0.000000,3243.000000,,1
7.189596,26.441601,0.278094,3.994910,815.515991,602.055664,358.696686,71.997681,4.949453,2.013655,0.749516,0.761694,0.432533,1.878921,0.032211,9998.000000,0.856704,1.422288,0.000000,0.601507,2.911433,2.779637,2.554727,1.857319,0.694557,0.303985,0.000000,0.000000,0.000000,0.273908,0.000000,3.999913,3352.000000,,1
2.945919,7.548183,0.118205,0.847458,67.695404,40.140392,30.421978,5.794016,0.540536,0.585974,0.661895,0.499990,0.676050,0.706933,0.026383,0.000000,0.469221,0.877842,0.000000,0.000000,1.830559,1.603582,1.483187,0.762980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3498.000000,,1
7.330699,33.083492,0.346390,3.214969,675.600342,479.611847,301.616150,59.956070,3.658941,2.076880,0.488451,0.434669,0.294165,0.892356,0.095251,0.000000,0.865145,1.519611,0.000000,0.507177,2.829690,2.680890,2.479455,1.777833,0.563355,0.317412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3581.000000,,1
10.006610,32.012962,0.416622,0.732727,120.313530,100.775688,55.815964,10.230203,1.022739,1.716237,0.611248,0.632768,0.499411,1.177018,0.199964,252.899567,1.000287,1.505326,0.000000,0.000000,2.080314,2.003356,1.746758,1.009884,0.009765,0.234577,0.000000,0.000000,0.000000,0.070783,0.000000,2.402948,3776.000000,,1
6.332695,18.405186,0.121579,0.178056,41.394009,24.896933,16.312674,3.417101,0.490647,0.983151,0.613004,0.607774,0.437723,2.543072,0.032397,0.000000,0.801589,1.264940,0.000000,0.000000,1.616938,1.396146,1.212525,0.533658,0.000000,0.000000,0.000000,0.000000,0.000000,0.405359,0.000000,0.000000,3918.000000,,1
6.381806,18.423372,0.248388,5.955981,1079.808594,769.197693,500.311615,96.102951,6.497196,1.399673,0.652413,0.646164,0.441676,0.662315,0.005824,9998.000000,0.804944,1.265369,0.000000,0.774953,3.033347,2.886038,2.699241,1.982737,0.812726,0.146027,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3981.000000,,1
22.736044,20.095989,0.256773,2.184026,344.349640,236.900162,152.236237,29.932787,1.805514,1.727516,0.945080,0.578926,0.484379,1.134935,0.063978,0.000000,1.356715,1.303109,0.000000,0.339258,2.537000,2.374565,2.182518,1.476147,0.256601,0.237422,0.000000,0.000000,0.000000,0.054971,0.000000,0.000000,4039.000000,,1
13.968840,22.036558,0.204987,0.608892,48.499420,38.905178,21.216848,4.485397,0.840231,1.314867,0.642451,0.668424,0.673415,1.361782,0.004467,0.000000,1.145160,1.343144,0.000000,0.000000,1.685737,1.590007,1.326681,0.651801,0.000000,0.118882,0.000000,0.000000,0.000000,0.134108,0.000000,0.000000,4118.000000,,1
3.585994,9.258950,0.236430,0.406301,5.013357,8.664632,0.356072,0.410014,0.773792,1.398555,0.420115,0.241980,0.469186,1.318221,0.023452,0.000000,0.554610,0.966562,0.000000,0.000000,0.700129,0.937750,0.000000,0.000000,0.000000,0.145680,0.000000,0.000000,0.000000,0.119988,0.000000,0.000000,4330.000000,,1
7.387436,4.849595,0.369168,0.655687,16.494003,18.350485,6.511810,1.296301,0.503524,0.958895,0.903516,0.654729,0.882793,1.183167,0.050257,0.000000,0.868494,0.685705,0.000000,0.000000,1.217326,1.263648,0.813702,0.112706,0.000000,0.000000,0.000000,0.000000,0.000000,0.073046,0.000000,0.000000,4419.000000,,1
6.678367,4.876386,0.324609,0.500509,4.330519,11.601089,1.873890,0.415544,0.673714,0.606277,0.540017,0.496936,0.528858,1.317163,0.187000,0.000000,0.824670,0.688098,0.000000,0.000000,0.636540,1.064499,0.272744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119640,0.000000,0.000000,4473.000000,,1
8.582441,24.270391,0.200615,0.787088,48.254604,35.619118,23.443336,3.970614,0.718832,1.275738,0.346150,0.414546,0.691382,1.346230,0.112000,9998.000000,0.933611,1.385077,0.000000,0.000000,1.683539,1.551683,1.370019,0.598858,0.000000,0.105762,0.000000,0.000000,0.000000,0.129119,0.000000,3.999913,4514.000000,,1
6.181032,15.335612,0.200056,3.096126,677.507324,506.550659,317.318268,59.348896,4.491606,2.063664,0.612266,0.431814,0.505620,0.687169,0.080225,0.000000,0.791061,1.185701,0.000000,0.490819,2.830914,2.704623,2.501495,1.773413,0.652402,0.314639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4573.000000,,1
1.445390,1.772514,0.287457,0.473139,4.018268,5.998024,3.672517,0.699048,0.000000,1.335011,0.437584,0.000659,0.095546,0.411831,0.133430,1663.834839,0.159985,0.248590,0.000000,0.000000,0.604039,0.778008,0.564964,0.000000,0.000000,0.125485,0.000000,0.000000,0.000000,0.000000,0.000000,3.221110,4644.000000,,0
12.094729,25.414631,0.261724,1.863489,328.717621,235.370865,146.070465,27.613329,1.617457,1.695554,0.621030,0.786848,0.685552,1.528538,0.081687,0.000000,1.082596,1.405084,0.000000,0.270327,2.516823,2.371753,2.164562,1.441119,0.208833,0.229312,0.000000,0.000000,0.000000,0.184276,0.000000,0.000000,4705.000000,,1
8.147593,18.784716,0.229223,0.594997,133.314545,96.436302,63.343388,11.514606,1.072588,1.347528,0.750654,0.692081,0.142980,1.741271,0.080524,0.000000,0.911029,1.273805,0.000000,0.000000,2.124877,1.984241,1.801701,1.061249,0.030433,0.129538,0.000000,0.000000,0.000000,0.240866,0.000000,0.000000,4893.000000,,1
9.164802,28.317707,0.131401,0.761035,38.267700,35.842953,14.224015,3.279752,0.732986,0.419736,0.519155,0.339901,0.660518,1.780839,0.050629,0.000000,0.962123,1.452058,0.000000,0.000000,1.582832,1.554404,1.153022,0.515841,0.000000,0.000000,0.000000,0.000000,0.000000,0.250625,0.000000,0.000000,4967.000000,,1
9.828215,8.055081,0.175481,3.600089,768.162659,550.823425,358.780975,68.096733,5.118306,1.358128,0.800942,0.701024,0.458266,0.664351,0.094231,0.000000,0.992475,0.906070,0.000000,0.556313,2.885453,2.741012,2.554829,1.833126,0.709126,0.132941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4993.000000,,1
7.739595,32.359570,0.266715,2.201074,379.600922,263.875519,174.841461,32.936302,1.809108,1.301212,0.736839,0.890659,0.710188,1.595636,0.031667,0.000000,0.888718,1.510003,0.000000,0.342635,2.579327,2.421399,2.242644,1.517675,0.257464,0.114348,0.000000,0.000000,0.000000,0.202934,0.000000,0.000000,5057.000000,,1
1.156935,0.137809,0.000000,0.569364,0.000000,0.000000,0.588968,0.000000,0.146434,0.000000,0.241880,0.317782,0.094029,0.174782,0.196413,0.000000,0.063309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5175.000000,,0
9.024537,16.908949,0.338244,1.264559,240.748962,164.179779,109.002434,21.283447,1.084187,0.787647,0.475375,0.780779,0.593640,0.599988,0.029200,0.000000,0.955425,1.228117,0.000000,0.101939,2.381564,2.215320,2.037436,1.328042,0.035104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5192.000000,,1
4.566949,24.331001,0.330998,4.271786,908.788818,672.547974,430.400665,80.615616,4.976464,2.005690,0.729792,0.386517,0.351940,1.239085,0.122802,0.000000,0.659626,1.386160,0.000000,0.630610,2.958463,2.827723,2.633873,1.906419,0.696921,0.302264,0.000000,0.000000,0.000000,0.093101,0.000000,0.000000,5238.000000,,1
6.566091,6.126571,0.198399,0.416901,28.065086,22.687393,12.693919,1.359885,0.910763,0.936236,0.000000,0.108443,0.377533,0.326725,0.154731,0.000000,0.817307,0.787217,0.000000,0.000000,1.448166,1.355785,1.103596,0.133502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5289.000000,,1
6.358648,6.213393,0.104969,0.106866,11.098043,15.436707,6.415246,1.226608,0.457587,0.000000,0.645066,0.068376,0.320477,0.449262,0.002657,0.000000,0.803365,0.793329,0.000000,0.000000,1.045246,1.188555,0.807213,0.088706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5320.000000,,1
7.049232,17.292212,0.231299,0.611308,7.470086,5.494880,3.656885,0.682738,0.512527,0.939031,0.615620,0.480186,0.586233,1.563036,0.082939,0.000000,0.848142,1.237851,0.000000,0.000000,0.873326,0.739958,0.563111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193969,0.000000,0.000000,5352.000000,,1
5.859237,42.586102,0.109680,4.026612,985.104553,726.303284,455.090210,87.510025,5.907769,2.008106,0.679503,1.059292,0.496457,0.656046,0.189301,0.000000,0.767841,1.629268,0.000000,0.604940,2.993482,2.861118,2.658098,1.942058,0.771423,0.302787,0.000000,0.025016,0.000000,0.000000,0.000000,0.000000,5418.000000,,1
6.047494,3.996028,0.272145,0.352059,25.029032,19.912622,10.586973,2.254757,0.915993,1.461261,0.553014,0.549121,0.545487,0.856661,0.005843,0.000000,0.781576,0.601629,0.000000,0.000000,1.398444,1.299128,1.024772,0.353100,0.000000,0.164728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5456.000000,,1
5.797550,3.321835,0.365714,0.577828,8.317184,12.648782,4.196922,0.773093,0.778344,1.119463,0.553193,0.534407,0.522309,1.594698,0.097038,0.000000,0.763245,0.521378,0.000000,0.000000,0.919976,1.102049,0.622931,0.000000,0.000000,0.049010,0.000000,0.000000,0.000000,0.202678,0.000000,0.000000,5555.000000,,1
7.102594,4.884691,0.398175,0.787427,22.819653,16.435711,9.290952,1.831347,0.692839,1.307640,0.573297,0.751952,0.542812,1.601705,0.030677,0.000000,0.851417,0.688837,0.000000,0.000000,1.358309,1.215788,0.968060,0.262771,0.000000,0.116488,0.000000,0.000000,0.000000,0.204583,0.000000,0.000000,5687.000000,,1
4.039090,9.844984,0.148649,0.590805,27.731573,27.360949,13.877465,2.324190,0.571799,1.146314,0.570402,0.168314,0.634984,1.028009,0.004147,0.000000,0.606283,0.993215,0.000000,0.000000,1.442974,1.437131,1.142310,0.366272,0.000000,0.059304,0.000000,0.000000,0.000000,0.011997,0.000000,0.000000,5756.000000,,1
7.295763,4.345372,0.119223,0.361861,30.092278,26.292353,13.930868,2.566809,0.414166,0.777625,0.629355,0.299076,0.821445,0.730890,0.106288,9998.000000,0.863071,0.638027,0.000000,0.000000,1.478455,1.419829,1.143978,0.409394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5968.000000,,1
2.917890,4.630853,0.254317,0.441716,22.610134,12.309778,8.174304,1.873231,0.228684,0.645286,0.563515,0.561778,0.479947,0.803378,0.117300,0.000000,0.465069,0.665661,0.000000,0.000000,1.354303,1.090250,0.912451,0.272591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6108.000000,,1
8.136513,10.972752,0.176060,2.381326,505.388214,377.864685,226.430817,43.873676,1.898944,2.279711,0.950630,0.593101,0.343874,0.812282,0.053516,0.000000,0.910438,1.040316,0.000000,0.376819,2.703625,2.577336,2.354936,1.642204,0.278512,0.357880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6172.000000,,1
6.109601,4.007926,0.188237,0.350003,16.190935,14.296224,5.996387,1.458266,0.415125,0.530834,0.404644,0.642830,0.213172,0.511509,0.150815,4423.545410,0.786013,0.602920,0.000000,0.000000,1.209272,1.155221,0.777890,0.163837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.645771,6348.000000,,1
21.912443,58.602913,0.269769,0.848556,53.683346,40.086052,24.575676,4.715958,1.028089,0.935218,0.824380,0.897547,0.584456,1.069673,0.018316,0.000000,1.340691,1.767919,0.000000,0.000000,1.729840,1.602993,1.390505,0.673570,0.012031,0.000000,0.000000,0.000000,0.000000,0.029251,0.000000,0.000000,6598.000000,,1
21.979881,43.732376,0.241421,10.154680,2164.250488,1549.117554,976.401062,193.158493,11.294846,3.924838,1.110539,0.487533,0.599170,1.388713,0.047832,9998.000000,1.342025,1.640803,0.000000,1.006666,3.335308,3.190084,2.989628,2.285914,1.052880,0.593822,0.045534,0.000000,0.000000,0.142612,0.000000,3.999913,6668.000000,,1
6.857760,31.130928,0.230760,4.206585,1002.714600,715.338928,464.607391,89.204506,5.651076,1.927732,0.845861,0.689286,0.389411,1.337506,0.030648,0.000000,0.836182,1.493192,0.000000,0.623930,3.001177,2.854512,2.667086,1.950387,0.752131,0.285047,0.000000,0.000000,0.000000,0.126296,0.000000,0.000000,6800.000000,,1
5.908029,7.041246,0.116129,0.466232,26.667191,15.259071,13.173567,2.379590,0.490787,1.158871,0.462139,0.239883,0.507716,0.104610,0.001981,0.000000,0.771443,0.847650,0.000000,0.000000,1.425977,1.183528,1.119703,0.376502,0.000000,0.064035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6872.000000,,1
9.584917,9.307861,0.109980,1.604520,265.541595,201.174744,123.579987,23.263605,1.591624,1.615640,0.605618,0.497754,0.537302,0.839792,0.031962,0.000000,0.981588,0.968850,0.000000,0.205345,2.424133,2.303573,2.091948,1.366677,0.201840,0.208345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6993.000000,,1
8.619853,37.132145,0.199497,3.641134,799.428040,596.198730,358.449158,69.964638,4.125053,2.042463,0.776746,0.970194,0.863269,1.403925,0.004489,9998.000000,0.935500,1.569750,0.000000,0.561237,2.902779,2.775391,2.554428,1.844879,0.615430,0.310154,0.000000,0.000000,0.000000,0.147344,0.000000,3.999913,7085.000000,,1
