FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
1.364816,0.563734,0.154060,0.623186,0.000000,0.410812,0.426224,0.521092,0.339303,0.557066,0.304965,0.000000,0.444611,0.266954,0.258849,0.000000,0.135074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1015.000000,,0
1.068935,0.333054,0.000000,0.000000,1.137051,0.000000,0.048033,0.413148,0.000000,1.077878,0.000000,0.257691,0.000000,0.000000,0.282843,0.000000,0.028951,0.000000,0.000000,0.000000,0.055780,0.000000,0.000000,0.000000,0.000000,0.032570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037.000000,,0
1.074045,0.192729,0.095107,0.211375,2.275858,0.000000,0.043022,0.401968,0.188257,0.661736,0.000000,0.610110,0.000000,0.000000,0.282843,4267.592285,0.031023,0.000000,0.000000,0.000000,0.357145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.630183,1047.000000,,0
1.051526,0.053982,0.151524,0.267633,0.000000,2.930287,0.000000,0.000000,0.000000,0.721367,0.133337,0.195245,0.369368,0.000000,0.123490,0.000000,0.021820,0.000000,0.000000,0.000000,0.000000,0.466910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1081.000000,,0
7.653652,35.649246,0.188657,1.398535,268.121338,193.725815,119.406303,23.623390,1.881296,1.734004,0.599569,0.556687,0.284323,0.800863,0.045899,9998.000000,0.883869,1.552050,0.000000,0.145673,2.428331,2.287188,2.077027,1.373342,0.274457,0.239050,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1198.000000,,1
6.554852,6.061050,0.180671,3.247390,533.005615,379.040222,238.829727,47.276646,2.694736,1.025933,0.563115,0.714500,0.485457,0.973029,0.146404,0.000000,0.816563,0.782548,0.000000,0.511535,2.726732,2.578685,2.378088,1.674647,0.430516,0.011119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1541.000000,,1
5.688747,9.985249,0.114611,6.567568,1364.075195,1004.698242,634.113464,121.580429,7.674434,2.269470,0.822663,0.635683,0.121219,0.822703,0.175463,9998.000000,0.755017,0.999359,0.000000,0.817405,3.134838,3.002036,2.802167,2.084864,0.885046,0.355924,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1679.000000,,1
6.576632,24.110004,0.185862,0.647701,33.292774,22.488594,13.818513,2.799326,0.392286,0.081092,0.503564,0.496696,0.168014,0.248887,0.046517,0.000000,0.818004,1.382197,0.000000,0.000000,1.522350,1.351962,1.140461,0.447053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1755.000000,,1
4.214869,5.624864,0.144996,0.476932,5.052905,6.060850,1.421214,0.544569,0.288675,0.789144,0.217564,0.755585,0.637440,0.379150,0.084776,9998.000000,0.624784,0.750112,0.000000,0.000000,0.703541,0.782534,0.152659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1878.000000,,1
5.327285,5.364058,0.072189,3.047534,495.198120,350.336121,230.241409,43.799355,2.847179,2.791859,0.540417,0.323491,0.455052,0.992354,0.080979,0.000000,0.726506,0.729493,0.000000,0.483949,2.694779,2.544485,2.362183,1.641468,0.454415,0.445894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1924.000000,,1
1.225071,0.171408,0.139426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.465712,0.175660,0.123016,0.132279,0.161738,0.000000,0.088161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963.000000,,0
4.141703,7.629117,0.149228,0.186700,1.118884,8.029548,0.460801,0.203230,0.654828,1.162664,0.229123,0.583698,0.079735,1.747819,0.063131,0.000000,0.617179,0.882474,0.000000,0.000000,0.048785,0.904691,0.000000,0.000000,0.000000,0.065454,0.000000,0.000000,0.000000,0.242497,0.000000,0.000000,1982.000000,,1
7.245395,32.246037,0.191132,0.477611,6.878782,10.071432,1.867282,0.590086,0.588090,0.505241,0.322553,0.613843,0.664191,0.474277,0.063627,0.000000,0.860062,1.508476,0.000000,0.000000,0.837512,1.003091,0.271210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2039.000000,,1
2.220998,3.586473,0.273363,3.857839,506.950409,358.692200,237.377701,44.761261,3.067877,1.277475,0.814398,0.819768,0.515702,2.030425,0.105143,0.000000,0.346548,0.554668,0.000000,0.586344,2.704966,2.554722,2.375440,1.650902,0.486838,0.106352,0.000000,0.000000,0.000000,0.307587,0.000000,0.000000,2144.000000,,1
1.230341,8.093192,0.169691,0.000000,5.406362,5.321157,0.437683,0.000000,0.000000,0.226029,0.009742,0.772514,0.870336,0.770917,0.046199,0.000000,0.090025,0.908120,0.000000,0.000000,0.732905,0.726006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2170.000000,,0
10.300415,28.079000,0.152043,0.602424,4.925257,7.317683,0.865066,0.335110,0.575093,1.748378,0.511190,0.758619,0.619153,0.685333,0.009165,0.000000,1.012855,1.448382,0.000000,0.000000,0.692429,0.864374,0.000000,0.000000,0.000000,0.242635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2373.000000,,1
5.921703,16.088840,0.111757,1.005271,58.745853,51.099030,28.855667,5.095986,0.434050,1.203210,0.493941,0.435408,0.314987,0.696393,0.070260,0.000000,0.772447,1.206525,0.000000,0.002283,1.768977,1.708413,1.460231,0.707228,0.000000,0.080342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2400.000000,,1
1.013895,5.150208,0.023278,0.185043,33.125877,17.809130,11.720470,2.426205,0.527061,0.195484,0.000000,0.529516,0.000000,0.000000,0.031541,5638.173828,0.005993,0.711825,0.000000,0.000000,1.520167,1.250643,1.068945,0.384927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.751138,2550.000000,,0
1.227566,5.775689,0.116628,0.000000,25.181774,23.991980,12.180374,1.688208,0.176898,0.223374,0.027730,0.134296,0.187199,0.000000,0.014126,0.000000,0.089045,0.761604,0.000000,0.000000,1.401086,1.380066,1.085661,0.227426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2556.000000,,0
4.377654,5.351661,0.020922,0.552814,2.905313,2.827455,0.000000,0.015652,0.573476,0.491426,0.670200,0.588110,0.623186,1.018726,0.130045,0.000000,0.641241,0.728489,0.000000,0.000000,0.463193,0.451396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008057,0.000000,0.000000,2628.000000,,1
2.834482,8.968260,0.209818,0.488212,3.936396,3.206265,0.603222,0.391488,0.877922,0.626520,0.328702,0.304246,0.974826,0.997744,0.066688,0.000000,0.452474,0.952708,0.000000,0.000000,0.595099,0.505999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2695.000000,,1
7.450601,30.954468,0.271027,0.740572,33.761101,17.328306,12.390532,2.811304,1.078318,1.026392,0.706315,0.624943,0.567308,1.504522,0.099069,0.000000,0.872191,1.490723,0.000000,0.000000,1.528417,1.238756,1.093090,0.448908,0.032747,0.011313,0.000000,0.000000,0.000000,0.177399,0.000000,0.000000,2778.000000,,1
6.826357,5.025355,0.218981,0.691701,4.943684,9.001898,0.657204,0.345611,0.452017,0.642750,0.458625,0.402028,0.415204,1.112196,0.014927,0.000000,0.834189,0.701167,0.000000,0.000000,0.694051,0.954334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046181,0.000000,0.000000,2895.000000,,1
6.436207,14.050490,0.309776,0.996906,25.045261,26.946922,13.436169,2.231918,0.626360,0.740313,0.291989,0.375836,0.588928,0.904514,0.252928,0.000000,0.808630,1.147691,0.000000,0.000000,1.398726,1.430509,1.128275,0.348678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3159.000000,,1
2.866384,5.737898,0.372283,0.561438,16.359749,20.488056,6.006509,1.161846,0.532850,0.932942,0.546466,0.752930,0.831986,1.072448,0.186856,0.000000,0.457334,0.758753,0.000000,0.000000,1.213777,1.311501,0.778622,0.065148,0.000000,0.000000,0.000000,0.000000,0.000000,0.030376,0.000000,0.000000,3215.000000,,1
6.568666,35.697475,0.187319,0.205646,37.258514,26.639542,15.597955,3.143859,0.392805,1.200855,0.444870,0.488411,0.409575,1.472161,0.025696,0.000000,0.817477,1.552637,0.000000,0.000000,1.571226,1.425527,1.193068,0.497463,0.000000,0.079490,0.000000,0.000000,0.000000,0.167955,0.000000,0.000000,3406.000000,,1
7.965584,30.912386,0.145894,0.291989,19.224056,15.502828,5.312133,1.579506,0.658841,0.459065,0.580224,0.838574,0.424348,2.032302,0.080214,0.000000,0.901218,1.490133,0.000000,0.000000,1.283845,1.190411,0.725269,0.198521,0.000000,0.000000,0.000000,0.000000,0.000000,0.307988,0.000000,0.000000,3541.000000,,1
6.860795,23.538204,0.362480,1.254198,106.309097,87.538818,52.995579,9.210459,0.447685,1.098481,0.590605,0.501767,0.788405,0.489908,0.036681,0.000000,0.836374,1.371773,0.000000,0.098366,2.026570,1.942201,1.724240,0.964281,0.000000,0.040793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3640.000000,,1
11.638241,11.328304,0.290132,5.487534,898.036987,678.222229,424.108368,79.938408,4.331018,1.141982,0.852968,0.864866,0.402488,0.515202,0.029814,0.000000,1.065887,1.054165,0.000000,0.739377,2.953294,2.831372,2.627477,1.902755,0.636590,0.057659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3789.000000,,1
4.983252,3.373062,0.104650,0.508415,166.092056,133.554199,80.753723,13.852351,1.199058,0.467709,0.690064,0.603841,0.968517,0.675930,0.078912,0.000000,0.697513,0.528024,0.000000,0.000000,2.220349,2.125658,1.907163,1.141523,0.078840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3808.000000,,1
7.703341,6.632630,0.189775,0.615919,15.536746,16.466694,7.986726,1.417301,0.633567,0.423968,0.474756,0.793496,0.753688,1.606237,0.037690,0.000000,0.886679,0.821686,0.000000,0.000000,1.191360,1.216606,0.902369,0.151462,0.000000,0.000000,0.000000,0.000000,0.000000,0.205810,0.000000,0.000000,3892.000000,,1
7.091535,3.584916,0.160887,2.471223,436.495178,284.596649,191.021622,38.154964,2.366074,0.776207,0.631531,0.291070,0.483221,0.903176,0.002775,0.000000,0.850740,0.554479,0.000000,0.392912,2.639979,2.454230,2.281083,1.581551,0.374028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3926.000000,,1
5.735123,23.917974,0.261165,1.069653,92.077477,60.434658,41.708939,7.915016,1.051866,1.201014,0.727177,0.450221,0.705516,0.974726,0.111091,0.000000,0.758543,1.378724,0.000000,0.029243,1.964153,1.781286,1.620229,0.898452,0.021960,0.079548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4077.000000,,1
6.236590,7.612566,0.224531,3.222655,648.087158,474.163422,297.855408,56.821835,3.028169,1.967080,0.910982,0.753489,0.584097,1.243138,0.055259,9998.000000,0.794947,0.881531,0.000000,0.508214,2.811633,2.675928,2.474005,1.754515,0.481180,0.293822,0.000000,0.000000,0.000000,0.094519,0.000000,3.999913,4105.000000,,1
5.206265,27.205032,0.149189,0.102673,6.688908,4.300614,2.015911,0.632888,0.290551,0.497734,0.521711,0.362361,0.613543,1.389491,0.097590,0.000000,0.716526,1.434649,0.000000,0.000000,0.825355,0.633530,0.304471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142856,0.000000,0.000000,4213.000000,,1
18.191994,15.133679,0.213112,0.856022,24.029350,14.198741,8.726359,2.123915,1.388473,2.217505,0.744984,0.371524,0.507217,2.254916,0.109712,0.000000,1.259880,1.179945,0.000000,0.000000,1.380742,1.152250,0.940833,0.327137,0.142538,0.345865,0.000000,0.000000,0.000000,0.353130,0.000000,0.000000,4244.000000,,1
5.770958,4.100139,0.227785,0.376834,9.252941,13.834145,2.288595,0.822144,0.660239,1.021521,0.652133,0.356032,0.928111,1.447785,0.035445,0.000000,0.761248,0.612799,0.000000,0.000000,0.966280,1.140952,0.359569,0.000000,0.000000,0.009247,0.000000,0.000000,0.000000,0.160704,0.000000,0.000000,4338.000000,,1
4.065122,11.173427,0.161826,3.660598,582.736023,427.946899,276.982849,51.851780,3.423151,1.585055,0.762433,0.285201,0.299215,0.792138,0.015727,0.000000,0.609074,1.048186,0.000000,0.563552,2.765472,2.631390,2.442453,1.714764,0.534426,0.200044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4462.000000,,1
1.116408,0.043301,0.021201,0.270208,0.000000,6.836958,0.000000,0.000000,0.162165,0.000000,0.928251,0.204348,0.457887,0.395161,0.005987,9998.000000,0.047823,0.000000,0.000000,0.000000,0.000000,0.834863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4500.000000,,0
9.840971,50.335358,0.192290,5.249127,1031.793091,747.605835,474.344208,91.025429,5.149549,1.763670,0.645505,0.855643,0.469126,1.641293,0.014169,0.000000,0.993038,1.701873,0.000000,0.720087,3.013593,2.873673,2.676094,1.959163,0.711769,0.246417,0.000000,0.000000,0.000000,0.215186,0.000000,0.000000,4528.000000,,1
5.372084,5.661058,0.124394,1.055619,261.695892,173.110611,119.973587,23.112579,1.768601,0.583418,0.310914,0.190254,0.229662,0.814797,0.053691,0.000000,0.730143,0.752898,0.000000,0.023507,2.417797,2.238324,2.079086,1.363848,0.247630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4722.000000,,1
7.253500,4.642991,0.199657,0.368050,38.248394,33.050514,14.778726,3.164641,1.015033,1.099819,0.336508,0.173604,0.201653,1.007027,0.060769,0.000000,0.860548,0.666798,0.000000,0.000000,1.582613,1.519178,1.169637,0.500324,0.006480,0.041321,0.000000,0.000000,0.000000,0.003041,0.000000,0.000000,4760.000000,,1
5.270808,18.099583,0.104051,2.397158,433.019989,321.400238,207.341873,38.489815,2.146374,0.835080,0.511729,0.514184,0.279092,0.882394,0.014437,0.000000,0.721877,1.257669,0.000000,0.379697,2.636508,2.507046,2.316687,1.585346,0.331705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4825.000000,,1
3.150846,5.036814,0.177936,0.000000,0.418019,2.216806,0.187738,0.238965,0.774550,1.026692,0.317822,0.380308,0.316364,0.000000,0.011651,0.000000,0.498427,0.702156,0.000000,0.000000,0.000000,0.345728,0.000000,0.000000,0.000000,0.011440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4870.000000,,1
6.780780,2.995629,0.164421,0.182009,33.557331,24.405107,15.178937,2.950670,0.619213,0.604919,0.154319,0.403665,0.186341,0.335130,0.054559,0.000000,0.831280,0.476488,0.000000,0.000000,1.525787,1.387481,1.181241,0.469921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920.000000,,1
6.361883,4.927233,0.329720,1.080354,155.781113,109.785492,68.164230,13.756106,0.620251,0.494640,0.915414,0.379969,0.901719,1.805355,0.124281,0.000000,0.803586,0.692603,0.000000,0.033566,2.192515,2.040545,1.833557,1.138496,0.000000,0.000000,0.000000,0.000000,0.000000,0.256563,0.000000,0.000000,5016.000000,,1
3.922003,5.577829,0.125851,0.520872,1.662974,8.208941,0.000000,0.000000,0.136352,1.618195,0.081432,0.402687,0.125332,1.186860,0.076692,0.000000,0.593508,0.746465,0.000000,0.000000,0.220885,0.914287,0.000000,0.000000,0.000000,0.209031,0.000000,0.000000,0.000000,0.074400,0.000000,0.000000,5038.000000,,1
6.031803,11.825041,0.151404,0.685792,26.244261,19.337049,8.089758,2.310036,0.526741,0.645286,0.465912,0.680162,0.621589,0.490927,0.022360,0.000000,0.780447,1.072803,0.000000,0.000000,1.419034,1.286390,0.907936,0.363619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5233.000000,,1
5.852170,5.051687,0.109241,0.553832,5.359606,4.500210,1.606097,0.434689,0.181929,0.000000,0.422511,0.832725,0.134276,0.378671,0.037573,0.000000,0.767317,0.703436,0.000000,0.000000,0.729133,0.653233,0.205772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5352.000000,,1
10.794536,9.734944,0.245314,2.509753,605.377014,432.393677,276.663452,53.786739,3.320058,1.592402,0.633028,0.562796,0.415963,0.689326,0.076013,0.000000,1.033204,0.988333,0.000000,0.399631,2.782026,2.635879,2.441952,1.730675,0.521146,0.202053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5479.000000,,1
4.602624,6.748459,0.189415,0.837037,14.927315,14.553335,5.835680,1.262862,0.829750,0.982512,0.750195,0.562955,0.732846,1.475874,0.209973,0.000000,0.663005,0.829205,0.000000,0.000000,1.173982,1.162963,0.766091,0.101356,0.000000,0.000000,0.000000,0.000000,0.000000,0.169049,0.000000,0.000000,5531.000000,,1
7.864788,18.063288,0.082849,1.390530,233.812302,162.967621,106.967697,20.429562,1.368210,1.599409,0.439999,0.648460,0.383642,0.788725,0.124098,9998.000000,0.895687,1.256797,0.000000,0.143180,2.368867,2.212101,2.029253,1.310259,0.136153,0.203960,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5663.000000,,1
6.949294,5.280510,0.410333,0.923719,40.156002,25.005894,17.702026,3.672856,0.876964,1.446548,0.459204,0.538240,0.808808,2.092033,0.045590,0.000000,0.841941,0.722676,0.000000,0.000000,1.603750,1.398042,1.248023,0.565004,0.000000,0.160333,0.000000,0.000000,0.000000,0.320569,0.000000,0.000000,5718.000000,,1
2.837995,3.364597,0.181729,0.824040,18.402611,19.558727,7.949793,1.384720,0.895391,1.042104,0.554271,0.442854,0.387175,1.084985,0.089204,0.000000,0.453012,0.526933,0.000000,0.000000,1.264879,1.291341,0.900356,0.141362,0.000000,0.017911,0.000000,0.000000,0.000000,0.035424,0.000000,0.000000,5897.000000,,1
2.744066,3.458786,0.242798,0.665389,10.617199,7.085665,4.501448,0.915214,0.416841,1.484259,0.085644,0.735881,0.127767,1.252381,0.077429,0.000000,0.438395,0.538924,0.000000,0.000000,1.026010,0.850381,0.653352,0.000000,0.000000,0.171510,0.000000,0.000000,0.000000,0.097736,0.000000,0.000000,5949.000000,,1
2.016610,2.119822,0.195764,0.302969,3.613823,3.145117,0.207582,0.375077,0.111178,0.772933,0.265876,0.441536,0.429598,0.505959,0.044799,0.000000,0.304622,0.326299,0.000000,0.000000,0.557967,0.497637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6073.000000,,0
5.043202,22.239887,0.184644,0.640594,4.767883,5.494920,1.088719,0.300353,0.274640,0.330918,0.761414,0.093510,0.572718,1.186002,0.063619,0.000000,0.702706,1.347133,0.000000,0.000000,0.678326,0.739961,0.036916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074085,0.000000,0.000000,6146.000000,,1
7.010123,27.963671,0.279511,2.043421,402.289429,287.830719,176.832840,34.586098,2.099140,2.432453,0.585095,0.616758,0.498812,1.624144,0.075812,0.000000,0.845726,1.446594,0.000000,0.310358,2.604539,2.459137,2.247563,1.538902,0.322041,0.386045,0.000000,0.000000,0.000000,0.210625,0.000000,0.000000,6314.000000,,1
11.490649,6.772615,0.145535,1.606676,225.085907,152.205170,99.226189,19.400354,2.083309,1.833543,0.275139,0.218942,0.460781,1.578368,0.058193,0.000000,1.060345,0.830756,0.000000,0.205928,2.352348,2.182429,1.996626,1.287810,0.318754,0.263291,0.000000,0.000000,0.000000,0.198208,0.000000,0.000000,6458.000000,,1
5.256334,27.218508,0.284043,0.262842,7.946219,2.690404,1.429678,0.641273,0.532291,0.997365,0.167735,0.805374,0.467310,1.318980,0.090957,0.000000,0.720683,1.434864,0.000000,0.000000,0.900161,0.429817,0.155238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120238,0.000000,0.000000,6584.000000,,1
4.206165,13.835901,0.140464,0.589767,27.489096,22.287102,10.201515,2.231359,0.611108,0.911781,0.296660,0.617916,0.400551,0.993831,0.034544,0.000000,0.623886,1.141007,0.000000,0.000000,1.439160,1.348054,1.008665,0.348569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6768.000000,,1
3.548502,4.641633,0.131680,0.525384,12.223994,8.978860,8.737978,1.041984,0.751053,0.418718,0.721886,0.540337,0.408636,1.719810,0.085975,1811.043457,0.550045,0.666671,0.000000,0.000000,1.087213,0.953221,0.941411,0.017861,0.000000,0.000000,0.000000,0.000000,0.000000,0.235481,0.000000,3.257929,6823.000000,,1
9.156996,27.965347,0.302110,3.194826,731.625244,505.356262,328.222382,64.513535,4.281808,1.501508,1.036234,0.702122,0.736021,1.135054,0.060429,0.000000,0.961753,1.446620,0.000000,0.504447,2.864289,2.703598,2.516168,1.809651,0.631627,0.176528,0.015458,0.000000,0.000000,0.055017,0.000000,0.000000,7004.000000,,1
1.125512,0.182069,0.000000,0.000000,1.934500,10.643231,0.000000,0.481703,0.000000,0.000000,0.386337,0.000000,0.268412,1.020323,0.007236,0.000000,0.051350,0.000000,0.000000,0.000000,0.286569,1.027074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008738,0.000000,0.000000,7055.000000,,0
10.187900,12.612987,0.215707,0.634944,35.561485,21.182392,14.770960,2.919387,0.476193,0.266116,0.698549,0.522290,0.400032,1.131062,0.088691,0.000000,1.008085,1.100818,0.000000,0.000000,1.550980,1.325975,1.169409,0.465292,0.000000,0.000000,0.000000,0.000000,0.000000,0.053486,0.000000,0.000000,7108.000000,,1
7.556249,25.363304,0.156076,0.560720,45.978046,35.167641,19.186224,3.621450,0.609211,1.720908,0.808628,0.563175,0.472261,1.288395,0.099576,0.000000,0.878306,1.404206,0.000000,0.000000,1.662551,1.546143,1.282990,0.558882,0.000000,0.235758,0.000000,0.000000,0.000000,0.110049,0.000000,0.000000,7212.000000,,1
3.333134,2.484299,0.075004,0.915793,1.972510,3.637301,0.889681,0.192090,0.268352,0.480705,0.525404,0.482322,0.638897,0.893793,0.103195,0.000000,0.522853,0.395204,0.000000,0.000000,0.295019,0.560779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7290.000000,,1
5.620252,6.588031,0.290192,0.495119,4.783335,3.221218,0.640614,0.420774,0.881456,1.146953,0.527879,0.592761,0.403865,1.153780,0.035769,0.000000,0.749756,0.818756,0.000000,0.000000,0.679731,0.508020,0.000000,0.000000,0.000000,0.059546,0.000000,0.000000,0.000000,0.062123,0.000000,0.000000,7341.000000,,1
3.882594,5.582082,0.108103,0.403945,24.979641,13.425308,7.774292,2.155697,0.486734,0.322653,0.093230,0.519455,0.588609,1.408177,0.177894,0.000000,0.589122,0.746796,0.000000,0.000000,1.397586,1.127924,0.890661,0.333588,0.000000,0.000000,0.000000,0.000000,0.000000,0.148657,0.000000,0.000000,7385.000000,,1
