FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
8.242939,38.726826,0.095127,0.877343,6.849475,8.872154,0.699228,0.513685,0.907429,2.278234,0.852608,0.733665,0.522429,1.803438,0.048103,0.000000,0.916082,1.588012,0.000000,0.000000,0.835657,0.948029,0.000000,0.000000,0.000000,0.357598,0.000000,0.000000,0.000000,0.256101,0.000000,0.000000,791.000000,,1
28.654394,18.663197,0.215747,0.336947,6.840791,11.291831,1.386756,0.526861,2.088399,2.239145,0.273981,1.318101,0.616738,2.558105,0.048967,0.000000,1.457191,1.270986,0.000000,0.000000,0.835106,1.052764,0.142000,0.000000,0.319814,0.350082,0.000000,0.119949,0.000000,0.407918,0.000000,0.000000,823.000000,,1
16.464617,48.526569,0.176080,1.000399,10.382965,19.574738,1.382285,0.974986,1.817812,3.089478,0.912819,1.473518,1.278433,3.284463,0.039486,0.000000,1.216552,1.685980,0.000000,0.000173,1.016321,1.291696,0.140597,0.000000,0.259549,0.489885,0.000000,0.168356,0.106678,0.516464,0.000000,0.000000,947.000000,,1
6.217126,1.127927,0.150287,0.665309,11.889124,17.605402,0.593041,1.153221,0.804736,1.486016,0.693218,0.460881,0.454134,2.585155,0.040960,0.000000,0.793590,0.052281,0.000000,0.000000,1.075150,1.245646,0.000000,0.061913,0.000000,0.172023,0.000000,0.000000,0.000000,0.412487,0.000000,0.000000,1057.000000,,0
4.784573,1.338504,0.133397,0.487473,13.310697,19.140747,1.153980,1.128127,1.170290,2.590166,0.719770,0.772075,0.495099,1.745264,0.000321,0.000000,0.679843,0.126620,0.000000,0.000000,1.124201,1.281959,0.062198,0.052358,0.068294,0.413328,0.000000,0.000000,0.000000,0.241861,0.000000,0.000000,1115.000000,,0
15.130745,37.026539,0.177737,0.865585,9.293387,29.811928,0.920585,0.868599,1.558624,3.027011,0.619233,1.116768,0.996127,1.743926,0.051598,0.000000,1.179860,1.568513,0.000000,0.000000,0.968174,1.474390,0.000000,0.000000,0.192741,0.481014,0.000000,0.047963,0.000000,0.241528,0.000000,0.000000,1187.000000,,1
29.448528,88.735474,0.178395,0.733565,4.448684,18.533274,1.706954,0.372362,1.602723,1.707193,0.685393,0.813919,1.257492,2.171269,0.067004,0.000000,1.469064,1.948097,0.000000,0.000000,0.648232,1.267952,0.232222,0.000000,0.204859,0.232283,0.000000,0.000000,0.099505,0.336714,0.000000,0.000000,1271.000000,,1
11.240265,37.769825,0.181869,0.629335,6.511291,18.901484,0.843265,0.607095,0.356391,2.108663,0.699447,0.786968,1.043202,0.266894,0.017993,0.000000,1.050777,1.577145,0.000000,0.000000,0.813667,1.276496,0.000000,0.000000,0.000000,0.324007,0.000000,0.000000,0.018368,0.000000,0.000000,0.000000,1305.000000,,1
23.447330,6.012319,0.136332,0.653591,4.949473,12.571482,0.671019,0.592701,0.496017,1.118245,0.340161,0.648480,0.492065,0.759638,0.026845,0.000000,1.370093,0.779042,0.000000,0.000000,0.694559,1.099386,0.000000,0.000000,0.000000,0.048537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327.000000,,1
20.220163,29.053308,0.322453,0.825637,9.053205,19.283867,1.289513,0.879719,1.681021,2.526343,0.993911,1.125132,1.167735,4.745005,0.006609,0.000000,1.305785,1.463196,0.000000,0.000000,0.956802,1.285194,0.110426,0.000000,0.225573,0.402492,0.000000,0.051204,0.067344,0.676237,0.000000,0.000000,1413.000000,,1
4.445230,74.857132,0.035515,0.304406,3.054741,6.341280,1.001178,0.409734,0.713042,1.798906,0.111737,0.668324,0.926753,1.047254,0.075503,9998.000000,0.647894,1.874233,0.000000,0.000000,0.484974,0.802177,0.000511,0.000000,0.000000,0.255009,0.000000,0.000000,0.000000,0.020052,0.000000,3.999913,1516.000000,,0
32.876369,85.792191,0.237348,0.647142,11.050610,23.575098,1.781618,1.096884,0.555589,2.523108,0.535366,1.013056,0.695494,1.889042,0.083981,0.000000,1.516884,1.933448,0.000000,0.000000,1.043386,1.372453,0.250815,0.040161,0.000000,0.401936,0.000000,0.005634,0.000000,0.276242,0.000000,0.000000,1540.000000,,1
13.602885,45.068382,0.118544,1.218742,7.678167,10.980857,0.928949,0.807950,0.587571,2.745604,0.464674,0.587671,0.660498,3.359287,0.015986,0.000000,1.133631,1.653872,0.000000,0.085912,0.885258,1.040636,0.000000,0.000000,0.000000,0.438638,0.000000,0.000000,0.000000,0.526247,0.000000,0.000000,1625.000000,,1
6.167077,20.991299,0.163522,0.592382,6.933502,9.650817,0.540117,0.754088,1.032182,1.231838,0.425825,0.801861,0.627558,0.867781,0.133512,0.000000,0.790079,1.322039,0.000000,0.000000,0.840953,0.984564,0.000000,0.000000,0.013756,0.090554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724.000000,,1
32.076527,136.457596,0.240602,0.661556,10.844126,23.382488,1.039109,0.984089,1.348945,2.397297,0.802100,1.161666,0.788705,4.436846,0.034982,0.000000,1.506187,2.134998,0.000000,0.000000,1.035195,1.368891,0.016661,0.000000,0.129994,0.379722,0.000000,0.065081,0.000000,0.647074,0.000000,0.000000,1811.000000,,1
11.791741,2.103173,0.272025,0.606277,10.682420,21.117451,0.501727,0.953345,0.805494,3.067338,0.758739,1.390769,0.654928,2.776248,0.073567,0.000000,1.071578,0.322875,0.000000,0.000000,1.028670,1.324641,0.000000,0.000000,0.000000,0.486762,0.000000,0.143255,0.000000,0.443458,0.000000,0.000000,1884.000000,,0
19.937138,39.874695,0.264020,0.603082,7.409337,22.499815,0.730031,0.701643,0.897307,3.067498,0.648979,0.871035,0.887146,2.438542,0.060251,0.000000,1.299663,1.600697,0.000000,0.000000,0.869779,1.352179,0.000000,0.000000,0.000000,0.486784,0.000000,0.000000,0.000000,0.387130,0.000000,0.000000,1976.000000,,1
19.773336,51.161015,0.202691,0.307321,7.368630,20.859240,0.724202,0.569763,1.163123,4.063625,0.844683,1.181170,0.760117,1.263061,0.009698,0.000000,1.296080,1.708939,0.000000,0.000000,0.867387,1.319299,0.000000,0.000000,0.065626,0.608914,0.000000,0.072313,0.000000,0.101424,0.000000,0.000000,2054.000000,,1
6.176979,34.371410,0.283664,0.388014,11.482184,12.462840,0.642351,1.170610,1.378971,2.470824,0.426983,1.706954,0.689326,1.775010,0.050542,0.000000,0.790776,1.536197,0.000000,0.000000,1.060024,1.095617,0.000000,0.068412,0.139555,0.392842,0.000000,0.232222,0.000000,0.249201,0.000000,0.000000,2140.000000,,1
14.229744,45.359493,0.312052,0.716257,8.172408,11.634527,1.048512,0.673634,2.489330,2.486096,0.835320,1.111917,0.780779,3.718114,0.068379,0.000000,1.153197,1.656668,0.000000,0.000000,0.912350,1.065749,0.020573,0.000000,0.396082,0.395518,0.000000,0.046072,0.000000,0.570323,0.000000,0.000000,2223.000000,,1
28.736744,64.610558,0.336528,0.668244,13.175942,21.472624,1.327025,0.962449,1.722186,3.597893,0.726638,1.063904,1.309757,4.699488,0.128578,0.000000,1.458438,1.810303,0.000000,0.000000,1.119782,1.331885,0.122879,0.000000,0.236080,0.556048,0.000000,0.026902,0.117191,0.672051,0.000000,0.000000,2321.000000,,1
1.139167,39.818199,0.000000,0.128506,0.875587,8.199119,0.000000,0.092392,0.000000,0.000000,0.629494,1.468647,0.854465,1.805654,0.165143,4267.592285,0.056587,1.600082,0.000000,0.000000,0.000000,0.913767,0.000000,0.000000,0.000000,0.000000,0.000000,0.166918,0.000000,0.256635,0.000000,3.630183,2377.000000,,0
2.747919,21.368713,0.188816,0.422471,10.839435,10.948136,0.748278,1.010641,1.087581,1.092492,0.599828,0.689106,0.832565,1.753828,0.054890,0.000000,0.439004,1.329778,0.000000,0.000000,1.035007,1.039340,0.000000,0.004597,0.036462,0.038418,0.000000,0.000000,0.000000,0.243987,0.000000,0.000000,2447.000000,,1
4.316225,21.204231,0.076740,0.441517,4.763491,13.601508,0.242978,0.492983,1.782776,0.876964,0.057575,0.843964,0.664231,2.445570,0.202103,9998.000000,0.635104,1.326423,0.000000,0.000000,0.677925,1.133587,0.000000,0.000000,0.251097,0.000000,0.000000,0.000000,0.000000,0.388380,0.000000,3.999913,2468.000000,,1
4.370826,16.175085,0.043082,0.291629,4.257492,9.096127,0.933900,0.463117,1.043920,1.678885,0.571141,0.543012,0.806692,1.008245,0.070078,9998.000000,0.640563,1.208847,0.000000,0.000000,0.629154,0.958857,0.000000,0.000000,0.018667,0.225021,0.000000,0.000000,0.000000,0.003566,0.000000,3.999913,2494.000000,,1
10.746384,53.236599,0.220678,0.422411,7.355914,13.116171,0.712843,0.646204,1.322713,0.259727,0.397936,0.689306,0.449063,3.712085,0.031580,0.000000,1.031262,1.726210,0.000000,0.000000,0.866637,1.117807,0.000000,0.000000,0.121466,0.000000,0.000000,0.000000,0.000000,0.569618,0.000000,0.000000,2534.000000,,1
55.588680,122.122559,0.264798,0.977860,10.956461,22.982656,1.879040,0.843545,2.244036,5.184186,0.693797,1.431934,1.404444,2.940369,0.106660,9998.000000,1.744986,2.086796,0.000000,0.000000,1.039670,1.361400,0.273936,0.000000,0.351030,0.714681,0.000000,0.155923,0.147504,0.468402,0.000000,3.999913,2676.000000,,1
26.169775,19.569666,0.237408,0.351341,6.388893,18.152905,0.782296,0.494919,1.549540,2.473099,0.904035,1.506359,1.594099,0.791180,0.053578,0.000000,1.417800,1.291583,0.000000,0.000000,0.805426,1.258946,0.000000,0.000000,0.190203,0.393242,0.000000,0.177928,0.202515,0.000000,0.000000,0.000000,2763.000000,,1
10.600589,1.583339,0.240622,0.886886,4.754388,8.184465,0.921842,0.503484,1.096265,2.437764,0.826356,0.888743,1.296121,3.434011,0.039509,0.000000,1.025330,0.199574,0.000000,0.000000,0.677095,0.912990,0.000000,0.000000,0.039916,0.386992,0.000000,0.000000,0.112646,0.535802,0.000000,0.000000,2849.000000,,0
12.407221,23.518579,0.275958,0.577110,9.214412,11.686234,1.040586,0.918588,1.632130,1.562497,0.823581,0.851930,1.072688,3.004972,0.004669,0.000000,1.093675,1.371411,0.000000,0.000000,0.964468,1.067675,0.017278,0.000000,0.212755,0.193819,0.000000,0.000000,0.030473,0.477840,0.000000,0.000000,2935.000000,,1
12.272246,90.014870,0.273003,0.831367,14.344176,22.880182,1.580384,1.113394,1.248288,3.074046,1.537542,1.179474,0.980975,2.691342,0.021339,0.000000,1.088924,1.954314,0.000000,0.000000,1.156676,1.359460,0.198763,0.046649,0.096315,0.487710,0.186827,0.071688,0.000000,0.429969,0.000000,0.000000,3045.000000,,1
14.028232,84.424805,0.329141,0.865066,12.201276,27.858482,1.303428,1.025434,1.492364,2.684335,1.376275,1.228025,1.949932,3.440339,0.218832,0.000000,1.147003,1.926470,0.000000,0.000000,1.086405,1.444957,0.115087,0.010908,0.173875,0.428837,0.138705,0.089207,0.290019,0.536601,0.000000,0.000000,3087.000000,,1
21.558647,50.006077,0.277894,0.594758,5.605958,17.294527,0.981554,0.555170,1.221238,3.686112,0.986984,1.693838,0.431774,1.968458,0.020912,0.000000,1.333622,1.699023,0.000000,0.000000,0.748650,1.237909,0.000000,0.000000,0.086800,0.566568,0.000000,0.228872,0.000000,0.294126,0.000000,0.000000,3190.000000,,1
8.168096,0.000000,0.189735,0.209020,10.261466,1.683476,0.461400,0.964565,0.911821,0.860554,0.615061,0.819269,0.388233,1.915614,0.080186,0.000000,0.912121,0.000000,0.000000,0.000000,1.011209,0.226207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282308,0.000000,0.000000,3232.000000,,0
10.499014,0.000000,0.367950,0.648280,5.088400,5.315926,0.454373,0.546885,1.085285,2.286819,0.536244,0.694576,0.402667,2.662914,0.088202,0.000000,1.021149,0.000000,0.000000,0.000000,0.706581,0.725579,0.000000,0.000000,0.035544,0.359232,0.000000,0.000000,0.000000,0.425357,0.000000,0.000000,3278.000000,,0
18.618877,7.577610,0.256693,0.610808,6.178895,17.633430,0.694476,0.612525,1.190474,1.842048,0.562257,0.538740,1.366114,2.133218,0.043725,0.000000,1.269953,0.879532,0.000000,0.000000,0.790911,1.246337,0.000000,0.000000,0.075720,0.265301,0.000000,0.000000,0.135487,0.329035,0.000000,0.000000,3384.000000,,1
37.765274,14.848179,0.196942,0.848017,6.913518,17.815899,1.014075,0.657863,1.101915,1.671598,0.757202,0.927113,0.743327,1.494780,0.003275,0.000000,1.577093,1.171673,0.000000,0.000000,0.839699,1.250808,0.006070,0.000000,0.042148,0.223132,0.000000,0.000000,0.000000,0.174577,0.000000,0.000000,3439.000000,,1
11.988823,48.758968,0.374578,1.253139,9.228066,18.303989,1.248528,0.871594,0.147551,2.587930,0.809946,1.743048,1.862870,2.406740,0.122431,0.000000,1.078777,1.688055,0.000000,0.097999,0.965111,1.262546,0.096398,0.000000,0.000000,0.412953,0.000000,0.241309,0.270183,0.381429,0.000000,0.000000,3510.000000,,1
15.466514,29.194771,0.220079,0.565311,11.546767,23.992659,1.497016,1.157294,1.602085,0.606097,0.559282,0.554671,0.832226,1.833723,0.076758,0.000000,1.189392,1.465305,0.000000,0.000000,1.062460,1.380078,0.175226,0.063444,0.204685,0.000000,0.000000,0.000000,0.000000,0.263334,0.000000,0.000000,3556.000000,,1
18.999125,55.197929,0.246312,0.703540,13.362942,14.550780,1.030245,1.012138,1.637819,2.761674,0.499291,0.699367,0.905412,0.784153,0.087554,9998.000000,1.278734,1.741923,0.000000,0.000000,1.125902,1.162886,0.012941,0.005240,0.214266,0.441172,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3616.000000,,1
5.186461,36.026199,0.152223,0.434529,6.462320,25.393549,0.605119,0.538939,1.168733,0.288934,0.484119,1.201154,0.639975,2.343555,0.063364,0.000000,0.714871,1.556618,0.000000,0.000000,0.810388,1.404723,0.000000,0.000000,0.067715,0.000000,0.000000,0.079599,0.000000,0.369875,0.000000,0.000000,3664.000000,,1
16.547827,1.339003,0.225270,0.910623,7.472442,9.291092,0.674572,0.717894,1.428001,2.785631,1.172666,1.507796,0.654369,1.530874,0.048982,0.000000,1.218741,0.126782,0.000000,0.000000,0.873463,0.968067,0.000000,0.000000,0.154729,0.444924,0.069174,0.178343,0.000000,0.184939,0.000000,0.000000,3815.000000,,0
5.466292,16.394226,0.189335,0.621429,0.117965,16.766409,0.852569,0.072748,1.298517,0.941966,0.469346,1.130383,0.173744,1.612506,0.076857,9998.000000,0.737693,1.214691,0.000000,0.000000,0.000000,1.224440,0.000000,0.000000,0.113448,0.000000,0.000000,0.053226,0.000000,0.207501,0.000000,3.999913,3850.000000,,1
28.939316,25.209602,0.442095,0.919966,7.363400,20.414549,1.445190,0.604300,1.307341,2.948654,0.788505,1.408517,1.016690,3.839972,0.092694,9998.000000,1.461488,1.401566,0.000000,0.000000,0.867078,1.309940,0.159925,0.000000,0.116389,0.469624,0.000000,0.148762,0.007188,0.584328,0.000000,3.999913,3921.000000,,1
9.493244,33.043346,0.111477,0.418478,3.662735,12.085167,0.875567,0.242958,0.648679,2.762034,0.150446,0.269190,0.838913,0.857160,0.066715,0.000000,0.977415,1.519084,0.000000,0.000000,0.563805,1.082253,0.000000,0.000000,0.000000,0.441229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3968.000000,,1
9.353618,37.541962,0.294284,0.430556,10.511890,23.515026,0.620591,1.004193,2.069254,3.220419,0.500529,0.808309,1.244775,2.457268,0.051335,0.000000,0.970980,1.574517,0.000000,0.000000,1.021681,1.371346,0.000000,0.001817,0.315814,0.507912,0.000000,0.000000,0.095091,0.390453,0.000000,0.000000,4087.000000,,1
9.527042,32.918736,0.147212,0.322573,10.293687,9.846481,0.168294,0.895910,1.830329,1.292049,0.898006,1.113833,0.810625,2.559582,0.071165,0.000000,0.978958,1.517443,0.000000,0.000000,1.012571,0.993281,0.000000,0.000000,0.262529,0.111279,0.000000,0.046820,0.000000,0.408169,0.000000,0.000000,4182.000000,,1
10.595898,21.061453,0.268092,0.612066,7.120662,21.178558,0.255854,0.397876,0.583538,2.115031,0.656306,0.724302,0.935498,2.905013,0.086426,0.000000,1.025138,1.323488,0.000000,0.000000,0.852520,1.325896,0.000000,0.000000,0.000000,0.325317,0.000000,0.000000,0.000000,0.463148,0.000000,0.000000,4226.000000,,1
23.348829,49.270718,0.120860,0.811843,15.195986,22.411736,2.379630,1.328183,1.269031,1.264898,0.269609,0.983450,1.018047,2.158492,0.011773,0.000000,1.368265,1.692589,0.000000,0.000000,1.181729,1.350475,0.376509,0.123258,0.103472,0.102056,0.000000,0.000000,0.007768,0.334150,0.000000,0.000000,4281.000000,,1
24.422516,1.227067,0.263640,0.557705,7.307721,21.203814,0.679324,0.723563,1.056358,1.463457,0.439460,1.250804,0.412749,1.308159,0.015581,0.000000,1.387790,0.088868,0.000000,0.000000,0.863782,1.326414,0.000000,0.000000,0.023811,0.165380,0.000000,0.097189,0.000000,0.116661,0.000000,0.000000,4320.000000,,0
11.824761,28.858742,0.217524,0.000000,6.676809,14.197304,0.601845,0.736799,0.544409,1.224571,0.486435,0.549300,0.431635,3.730292,0.015208,0.000000,1.072792,1.460277,0.000000,0.000000,0.824569,1.152206,0.000000,0.000000,0.000000,0.087984,0.000000,0.000000,0.000000,0.571743,0.000000,0.000000,4345.000000,,1
23.971676,3.528439,0.141383,0.572638,9.495121,20.529001,1.037831,0.873590,0.482722,5.178556,0.225190,0.304885,0.524086,3.193109,0.014476,584.261292,1.379698,0.547583,0.000000,0.000000,0.977500,1.312368,0.016127,0.000000,0.000000,0.714209,0.000000,0.000000,0.000000,0.504214,0.000000,2.766607,4387.000000,,1
9.350024,5.281089,0.183187,0.239205,4.820627,7.965304,0.820687,0.331816,0.595876,0.504162,0.679863,0.419816,0.707073,1.490328,0.049086,9998.000000,0.970813,0.722723,0.000000,0.000000,0.683104,0.901202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173282,0.000000,3.999913,4479.000000,,1
25.662279,37.862316,0.340760,0.453175,11.630554,17.294827,0.971592,1.024016,1.012398,2.174064,0.711405,1.157633,1.109042,2.462539,0.077363,0.000000,1.409295,1.578207,0.000000,0.000000,1.065600,1.237916,0.000000,0.010307,0.005351,0.337272,0.000000,0.063571,0.044948,0.391383,0.000000,0.000000,4525.000000,,1
16.209421,67.674126,0.461021,0.730311,7.729034,33.901707,0.897946,0.786249,1.402048,3.604920,1.129005,1.192550,0.554631,2.390490,0.081916,0.000000,1.209767,1.830423,0.000000,0.000000,0.888125,1.530222,0.000000,0.000000,0.146763,0.556896,0.052696,0.076477,0.000000,0.378487,0.000000,0.000000,4634.000000,,1
10.756845,4.858918,0.332675,0.614322,8.343217,12.974010,0.965603,0.776527,0.683696,2.292808,0.164081,0.866862,0.614082,1.070472,0.015565,0.000000,1.031685,0.686540,0.000000,0.000000,0.921334,1.113074,0.000000,0.000000,0.000000,0.360368,0.000000,0.000000,0.000000,0.029575,0.000000,0.000000,4706.000000,,1
8.769321,29.720314,0.143000,0.677248,12.409078,5.821765,0.509113,0.950630,0.234473,2.532172,0.586533,0.673834,0.484678,2.228385,0.017481,9998.000000,0.942966,1.473053,0.000000,0.000000,1.093740,0.765055,0.000000,0.000000,0.000000,0.403493,0.000000,0.000000,0.000000,0.347990,0.000000,3.999913,4748.000000,,1
5.908408,15.024039,0.200954,0.904035,3.365735,17.069357,0.478988,0.400112,1.497994,0.546525,0.370805,0.215208,0.000000,2.663253,0.006737,9998.000000,0.771470,1.176787,0.000000,0.000000,0.527080,1.232217,0.000000,0.000000,0.175510,0.000000,0.000000,0.000000,0.000000,0.425412,0.000000,3.999913,4780.000000,,1
10.159791,2.569065,0.286638,0.449183,4.393126,12.033880,0.530495,0.401729,0.877483,1.864866,0.258190,0.285880,0.509433,2.290212,0.014005,0.000000,1.006885,0.409775,0.000000,0.000000,0.642774,1.080406,0.000000,0.000000,0.000000,0.270648,0.000000,0.000000,0.000000,0.359876,0.000000,0.000000,4909.000000,,1
14.431257,31.730536,0.181410,0.595057,9.393086,17.276819,0.821325,1.006129,1.656925,1.940708,0.634805,1.613584,0.553433,2.012058,0.142702,0.000000,1.159304,1.501477,0.000000,0.000000,0.972808,1.237464,0.000000,0.002654,0.219303,0.287960,0.000000,0.207791,0.000000,0.303641,0.000000,0.000000,4947.000000,,1
12.458827,2.910204,0.144737,0.769719,6.005052,13.362742,0.965603,0.574015,0.947795,3.020803,0.855483,1.180412,0.700665,1.644727,0.070431,134.803452,1.095477,0.463923,0.000000,0.000000,0.778517,1.125896,0.000000,0.000000,0.000000,0.480122,0.000000,0.072034,0.000000,0.216094,0.000000,2.129701,4984.000000,,1
7.095048,12.712027,0.092851,0.000000,3.997565,9.422672,0.487553,0.388892,1.371863,0.841728,0.900841,1.126969,0.805973,0.971532,0.038653,1869.635620,0.850955,1.104215,0.000000,0.000000,0.601796,0.974174,0.000000,0.000000,0.137311,0.000000,0.000000,0.051912,0.000000,0.000000,0.000000,3.271757,5005.000000,,1
19.111959,4.613185,0.339103,0.523727,6.461401,19.749260,0.784213,0.619852,0.511569,2.997485,0.459324,1.401390,1.498713,1.967699,0.170275,9998.000000,1.281305,0.664001,0.000000,0.000000,0.810327,1.295551,0.000000,0.000000,0.000000,0.476757,0.000000,0.146559,0.175718,0.293959,0.000000,3.999913,5046.000000,,1
73.233086,49.072815,0.248967,0.774870,15.666909,16.053125,2.454713,1.257232,1.829990,3.140685,0.530754,1.335929,1.211655,2.148410,0.025397,0.000000,1.864707,1.690841,0.000000,0.000000,1.194983,1.205560,0.390001,0.099415,0.262449,0.497024,0.000000,0.125783,0.083379,0.332117,0.000000,0.000000,5188.000000,,1
27.837919,41.200085,0.212334,1.040087,6.878762,11.961473,0.844982,0.616977,1.820926,1.163443,0.466032,1.185063,0.706973,3.891538,0.019902,0.000000,1.444637,1.614898,0.000000,0.017070,0.837510,1.077785,0.000000,0.000000,0.260292,0.065745,0.000000,0.073742,0.000000,0.590121,0.000000,0.000000,5263.000000,,1
10.490070,24.981798,0.178176,0.832026,7.246772,18.890442,0.619273,0.707393,1.404205,4.486376,0.447885,0.452516,0.311872,2.980895,0.082939,9998.000000,1.020778,1.397624,0.000000,0.000000,0.860145,1.276242,0.000000,0.000000,0.147430,0.651896,0.000000,0.000000,0.000000,0.474347,0.000000,3.999913,5290.000000,,1
19.718376,3.832665,0.203909,0.749037,9.628897,17.673758,1.015213,0.876285,1.210517,2.227946,0.734423,1.116548,0.663652,5.158053,0.027061,0.000000,1.294871,0.583501,0.000000,0.000000,0.983577,1.247329,0.006557,0.000000,0.082971,0.347905,0.000000,0.047877,0.000000,0.712486,0.000000,0.000000,5357.000000,,1
24.736723,45.743515,0.242000,0.401350,11.671959,18.284225,1.282885,1.088060,1.551257,3.363479,0.619812,1.801242,0.710547,1.324709,0.057571,0.000000,1.393342,1.660330,0.000000,0.000000,1.067144,1.262077,0.108188,0.036653,0.190684,0.526789,0.000000,0.255572,0.000000,0.122121,0.000000,0.000000,5474.000000,,1
5.823922,26.954268,0.343375,0.400950,9.935559,15.013318,0.532152,0.982752,1.028728,1.100956,0.472660,1.137989,0.233076,2.849175,0.041915,0.000000,0.765216,1.430628,0.000000,0.000000,0.997192,1.176477,0.000000,0.000000,0.012301,0.041770,0.000000,0.056138,0.000000,0.454719,0.000000,0.000000,5520.000000,,1
