FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
6.894034,13.717756,0.196802,0.359965,13.745286,11.470765,4.034119,1.166138,0.513146,1.140624,0.287317,0.371165,0.346090,1.487573,0.079951,0.000000,0.838473,1.137283,0.000000,0.000000,1.138154,1.059592,0.605749,0.066750,0.000000,0.057143,0.000000,0.000000,0.000000,0.172478,0.000000,0.000000,838.000000,,1
1.081232,7.446548,0.284542,0.000000,2.529656,3.982033,0.995528,0.000000,0.285001,0.000000,0.193727,0.346030,0.000000,0.149907,0.248159,6871.350586,0.033919,0.871955,0.000000,0.000000,0.403062,0.600105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.837042,858.000000,,0
7.992216,6.487075,0.151604,0.864547,18.543135,16.446770,6.113255,1.654150,0.354994,0.877284,0.303987,0.359506,0.271945,1.007447,0.017593,9998.000000,0.902667,0.812049,0.000000,0.000000,1.268183,1.216081,0.786273,0.218575,0.000000,0.000000,0.000000,0.000000,0.000000,0.003222,0.000000,3.999913,1009.000000,,1
3.275539,3.306403,0.139227,0.421633,3.165899,4.306004,0.000000,0.152802,0.564652,0.214370,0.314627,0.513825,0.465193,0.000000,0.060460,0.000000,0.515283,0.519356,0.000000,0.000000,0.500497,0.634074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1032.000000,,1
6.377354,55.424915,0.126330,0.536324,8.362701,12.127510,2.028668,0.764349,0.784552,1.103931,0.782276,0.798826,0.660478,1.086103,0.094723,0.000000,0.804641,1.743705,0.000000,0.000000,0.922347,1.083772,0.307211,0.000000,0.000000,0.042942,0.000000,0.000000,0.000000,0.035871,0.000000,0.000000,1083.000000,,1
3.877005,20.574738,0.325607,0.502246,6.085805,6.624964,1.316165,0.535006,0.258849,0.927792,0.695993,0.466251,0.301990,1.561518,0.077497,0.000000,0.588496,1.313334,0.000000,0.000000,0.784318,0.821184,0.119310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193547,0.000000,0.000000,1175.000000,,1
4.777546,8.260906,0.208401,0.636102,3.981135,5.494880,0.894173,0.313370,0.403665,1.031722,0.302370,0.550838,0.334172,0.364217,0.116454,0.000000,0.679205,0.917028,0.000000,0.000000,0.600007,0.739958,0.000000,0.000000,0.000000,0.013563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1324.000000,,1
6.574595,45.466877,0.126011,0.340401,13.363960,11.479011,4.351641,1.120441,0.271626,1.140604,0.342856,0.546505,0.304965,1.234174,0.077534,0.000000,0.817869,1.657695,0.000000,0.000000,1.125935,1.059904,0.638653,0.049389,0.000000,0.057135,0.000000,0.000000,0.000000,0.091376,0.000000,0.000000,1358.000000,,1
2.091155,9.927593,0.100138,0.286878,9.112556,12.157516,4.224732,0.773173,0.512587,0.966501,0.433391,0.626161,0.588309,0.622507,0.000496,0.000000,0.320386,0.996844,0.000000,0.000000,0.959640,1.084845,0.625799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1390.000000,,1
4.512089,29.587236,0.208920,0.236011,4.035935,7.479668,0.898884,0.425625,0.444731,1.218682,0.423150,0.494221,0.431115,0.736300,0.074965,0.000000,0.654378,1.471104,0.000000,0.000000,0.605944,0.873882,0.000000,0.000000,0.000000,0.085890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1537.000000,,1
4.609132,26.800926,0.130582,0.622228,11.323194,12.243579,2.997146,0.829850,0.695874,1.388254,0.353077,0.760855,0.198419,0.732407,0.089634,580.738647,0.663619,1.428150,0.000000,0.000000,1.053969,1.087908,0.476708,0.000000,0.000000,0.142469,0.000000,0.000000,0.000000,0.000000,0.000000,2.763981,1583.000000,,1
3.523688,10.804777,0.152043,0.346330,3.816874,10.180353,1.839233,0.153181,0.090675,0.645925,0.301990,0.378771,0.484119,0.636082,0.097684,0.000000,0.546997,1.033616,0.000000,0.000000,0.581708,1.007763,0.264637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1607.000000,,1
7.432195,34.056084,0.183107,0.644008,19.709253,20.860817,9.238448,1.317582,0.527280,2.499132,0.678545,0.318460,0.755266,0.796411,0.029532,9998.000000,0.871117,1.532195,0.000000,0.000000,1.294670,1.319331,0.965599,0.119778,0.000000,0.397789,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1683.000000,,1
1.759658,9.724463,0.203789,0.219401,4.819130,5.608015,1.676030,0.343535,0.000000,0.372961,0.095965,0.237947,0.770298,0.907828,0.341696,0.000000,0.245428,0.987866,0.000000,0.000000,0.682969,0.748809,0.224282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1832.000000,,1
4.389132,3.706016,0.161486,0.337047,5.771377,3.024636,0.195983,0.512667,0.480286,0.593879,0.670460,0.279970,0.401869,0.874868,0.046645,0.000000,0.642379,0.568907,0.000000,0.000000,0.761279,0.480673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1872.000000,,1
5.184126,27.671982,0.123415,0.616798,10.843547,7.399854,4.048213,0.913897,0.485996,1.528658,0.521451,0.142421,0.711665,1.713162,0.009442,9998.000000,0.714676,1.442040,0.000000,0.000000,1.035171,0.869223,0.607263,0.000000,0.000000,0.184310,0.000000,0.000000,0.000000,0.233799,0.000000,3.999913,1901.000000,,1
3.586234,11.292849,0.048911,0.325747,3.173185,1.839572,0.741830,0.149648,0.754507,0.773472,0.519634,0.460961,0.092532,1.199537,0.081326,0.000000,0.554639,1.052804,0.000000,0.000000,0.501495,0.264717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079014,0.000000,0.000000,1924.000000,,1
6.236291,21.780983,0.253618,0.178076,4.367153,6.743129,1.463557,0.361542,0.650935,0.449063,0.569404,0.405163,0.811563,0.762991,0.204511,0.000000,0.794926,1.338077,0.000000,0.000000,0.640198,0.828861,0.165410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1975.000000,,1
4.432973,19.828794,0.168334,0.816993,5.228485,4.767983,3.595856,0.344832,0.580943,0.896109,0.390170,0.101535,0.388493,0.041225,0.122418,0.000000,0.646695,1.297296,0.000000,0.000000,0.718376,0.678335,0.555802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2026.000000,,1
9.644709,4.175621,0.121938,0.727356,11.158154,6.123556,3.354935,0.951429,0.657703,0.034996,0.530395,0.167934,0.706554,0.546505,0.061205,0.000000,0.984289,0.620721,0.000000,0.000000,1.047592,0.787004,0.525684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2108.000000,,1
2.256653,0.581142,0.186820,0.673295,4.546207,0.833563,0.964984,0.547084,0.187758,1.886507,0.691901,0.302350,0.316504,0.255136,0.035117,0.000000,0.353465,0.000000,0.000000,0.000000,0.657649,0.000000,0.000000,0.000000,0.000000,0.275658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2147.000000,,0
1.945599,5.003534,0.081132,0.573556,9.346770,8.315288,2.568426,0.716696,0.733106,1.183446,0.476932,0.099399,0.413428,0.948674,0.043932,0.000000,0.289053,0.699277,0.000000,0.000000,0.970662,0.919877,0.409667,0.000000,0.000000,0.073149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2274.000000,,1
8.539420,45.946903,0.221836,0.901519,16.975348,12.384502,5.091475,1.147432,0.295422,0.641992,0.613224,0.839652,0.232756,1.566010,0.003671,9998.000000,0.931428,1.662256,0.000000,0.000000,1.229819,1.092879,0.706844,0.059727,0.000000,0.000000,0.000000,0.000000,0.000000,0.194795,0.000000,3.999913,2299.000000,,1
4.184784,8.577869,0.478609,0.328382,4.422412,7.342738,2.352339,0.400232,0.768721,0.956260,1.066539,0.576930,0.862291,1.366473,0.150786,0.000000,0.621673,0.933379,0.000000,0.000000,0.645659,0.865858,0.371500,0.000000,0.000000,0.000000,0.027977,0.000000,0.000000,0.135601,0.000000,0.000000,2428.000000,,1
12.294765,66.728188,0.517339,0.468328,12.910565,13.125354,4.989480,1.140325,0.781578,1.449123,1.284702,0.523787,1.074285,1.304726,0.011496,0.000000,1.089720,1.824309,0.000000,0.000000,1.110945,1.118111,0.698055,0.057029,0.000000,0.161105,0.108802,0.000000,0.031120,0.115519,0.000000,0.000000,2519.000000,,1
5.379530,6.621310,0.217604,0.458965,2.464954,5.341659,0.760855,0.168234,0.339822,1.335809,0.200335,0.331916,0.201114,0.181310,0.019267,0.000000,0.730744,0.820944,0.000000,0.000000,0.391809,0.727676,0.000000,0.000000,0.000000,0.125744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2549.000000,,1
5.186302,12.325570,0.069074,0.348186,10.171390,14.884772,5.849695,0.814019,0.796331,1.004252,0.187199,0.000379,0.204727,0.343016,0.130039,9998.000000,0.714858,1.090807,0.000000,0.000000,1.007380,1.172742,0.767133,0.000000,0.000000,0.001843,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2629.000000,,1
5.092932,4.937814,0.144557,0.640894,13.279873,11.940830,4.384521,1.211954,0.481424,1.004332,0.572398,0.369128,0.297858,1.014075,0.120682,0.000000,0.706968,0.693535,0.000000,0.000000,1.123194,1.077034,0.641922,0.083486,0.000000,0.001877,0.000000,0.000000,0.000000,0.006070,0.000000,0.000000,2678.000000,,1
3.711925,17.324652,0.130183,0.580623,0.000000,8.066700,0.000000,0.000000,0.087481,0.520832,0.496936,0.229183,0.502645,1.078757,0.051670,9998.000000,0.569599,1.238665,0.000000,0.000000,0.000000,0.906696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032924,0.000000,3.999913,2706.000000,,1
1.418039,16.674376,0.149368,0.339283,1.473339,0.000000,1.037392,0.159430,0.230241,0.000000,0.000000,0.087002,0.186780,0.234314,0.076458,0.000000,0.151688,1.222050,0.000000,0.000000,0.168303,0.000000,0.015943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2725.000000,,0
2.721827,4.351681,0.261963,0.302669,3.982732,5.598791,2.222675,0.413507,0.514264,0.682099,0.247090,0.561738,0.273103,1.860914,0.069700,0.000000,0.434860,0.638657,0.000000,0.000000,0.600181,0.748094,0.346876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269726,0.000000,0.000000,2838.000000,,1
6.490708,16.470825,0.258050,0.415943,13.475018,10.677809,5.133578,1.117566,0.728514,0.755585,0.463077,0.493322,0.696692,1.948095,0.074905,0.000000,0.812292,1.216715,0.000000,0.000000,1.129529,1.028482,0.710420,0.048273,0.000000,0.000000,0.000000,0.000000,0.000000,0.289610,0.000000,0.000000,2980.000000,,1
2.245214,2.222715,0.119003,0.653431,9.644608,12.163625,3.219920,0.624563,0.467389,0.972530,0.554691,0.771217,0.629714,1.199777,0.202998,0.000000,0.351258,0.346884,0.000000,0.000000,0.984285,1.085063,0.507845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079100,0.000000,0.000000,3016.000000,,0
1.010940,0.000000,0.200575,0.283823,1.995049,0.000000,0.571121,0.225709,0.000000,0.000000,0.219101,0.000000,0.349444,0.837097,0.168124,2965.713867,0.004726,0.000000,0.000000,0.000000,0.299954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.472129,3100.000000,,0
1.883133,1.402787,0.355773,0.972989,6.894014,14.341481,3.050269,0.548063,0.308459,1.006908,0.567348,0.777146,1.077519,1.595237,0.145023,0.000000,0.274881,0.146992,0.000000,0.000000,0.838472,1.156594,0.484338,0.000000,0.000000,0.002990,0.000000,0.000000,0.032425,0.202825,0.000000,0.000000,3112.000000,,0
1.025973,0.734643,0.114172,0.044359,6.178875,9.216308,2.516261,0.482582,0.000000,0.108622,0.123256,0.204468,0.310116,0.705396,0.176619,0.000000,0.011136,0.000000,0.000000,0.000000,0.790909,0.964557,0.400756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3146.000000,,0
2.878522,16.878544,0.272863,0.825817,11.271528,6.527521,3.449363,1.000439,0.389012,0.028109,0.565611,0.674652,0.785810,1.406181,0.092705,0.000000,0.459170,1.227335,0.000000,0.000000,1.051983,0.814748,0.537739,0.000191,0.000000,0.000000,0.000000,0.000000,0.000000,0.148041,0.000000,0.000000,3204.000000,,1
5.791501,40.071735,0.302430,0.397437,14.671142,10.842110,5.551218,1.270248,0.896489,1.472381,0.571021,0.528458,0.227965,1.537123,0.024660,0.000000,0.762791,1.602838,0.000000,0.000000,1.166464,1.035114,0.744388,0.103889,0.000000,0.168020,0.000000,0.000000,0.000000,0.186709,0.000000,0.000000,3260.000000,,1
6.353118,4.084127,0.197241,0.829311,4.489350,5.527022,2.205307,0.389032,0.719431,0.313789,0.632928,0.591663,0.533829,1.237668,0.028994,9998.000000,0.802987,0.611099,0.000000,0.000000,0.652183,0.742491,0.343469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092604,0.000000,3.999913,3453.000000,,1
8.562757,5.840611,0.212374,0.451698,7.131701,7.173486,1.096225,0.537821,0.629654,1.408896,0.525843,0.443752,0.577789,0.960452,0.044501,0.000000,0.932614,0.766458,0.000000,0.000000,0.853193,0.855730,0.039900,0.000000,0.000000,0.148879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3549.000000,,1
5.851391,28.668308,0.123356,0.431754,10.778705,7.103613,2.550059,1.011060,0.376355,1.206564,0.728973,0.290232,0.230061,1.096724,0.071519,0.000000,0.767259,1.457402,0.000000,0.000000,1.032567,0.851479,0.406550,0.004777,0.000000,0.081550,0.000000,0.000000,0.000000,0.040097,0.000000,0.000000,3605.000000,,1
2.199956,7.333754,0.085445,0.302909,5.410035,2.228844,1.931625,0.544429,0.484398,1.278673,0.462359,0.224571,0.434429,1.017708,0.145555,0.000000,0.342414,0.865326,0.000000,0.000000,0.733200,0.348080,0.285923,0.000000,0.000000,0.106760,0.000000,0.000000,0.000000,0.007623,0.000000,0.000000,3628.000000,,1
1.261864,1.942944,0.148330,0.288096,3.120182,3.228365,0.000000,0.260266,0.000000,0.278892,0.298177,0.457607,0.228384,0.377054,0.179577,1663.834839,0.101012,0.288460,0.000000,0.000000,0.494180,0.508983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.221110,3637.000000,,0
2.447007,10.711068,0.316304,0.360624,5.177158,7.628218,1.433571,0.402547,0.497894,0.930087,0.049590,0.327963,0.219620,0.272065,0.039546,0.000000,0.388635,1.029833,0.000000,0.000000,0.714091,0.882423,0.156419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3678.000000,,1
1.231299,2.125312,0.000000,0.221138,2.794135,3.582800,0.677008,0.268931,0.727975,0.100517,0.329321,0.306482,0.111238,0.335889,0.164932,0.000000,0.090364,0.327423,0.000000,0.000000,0.446247,0.554223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780.000000,,0
7.810806,30.015139,0.334212,0.805454,10.898507,10.362163,3.098621,0.893614,1.177617,1.254996,0.377673,0.667725,0.507676,1.928231,0.001929,0.000000,0.892696,1.477340,0.000000,0.000000,1.037367,1.015450,0.491168,0.000000,0.071004,0.098642,0.000000,0.000000,0.000000,0.285159,0.000000,0.000000,3930.000000,,1
3.534248,29.762178,0.200775,0.308339,6.753250,6.713143,3.757562,0.568885,0.616019,1.253579,0.397417,0.134575,0.393045,0.075263,0.119693,3269.748535,0.548297,1.473665,0.000000,0.000000,0.829513,0.826926,0.574906,0.000000,0.000000,0.098152,0.000000,0.000000,0.000000,0.000000,0.000000,3.514514,4006.000000,,1
3.893115,27.896214,0.343834,0.399313,7.445071,9.840772,4.029467,0.716816,0.781418,0.000000,0.496816,0.573955,0.421174,1.384281,0.178469,0.000000,0.590297,1.445545,0.000000,0.000000,0.871869,0.993029,0.605248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141224,0.000000,0.000000,4054.000000,,1
6.232937,34.429226,0.288475,0.789324,11.732808,10.234755,5.141444,0.808109,0.649019,0.667445,0.693877,0.544569,0.378511,1.951069,0.092751,0.000000,0.794693,1.536927,0.000000,0.000000,1.069402,1.010077,0.711085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290273,0.000000,0.000000,4147.000000,,1
6.357650,8.369709,0.244395,0.350482,8.407839,11.246214,2.737498,0.631611,0.856861,1.001238,0.448404,0.653611,0.511928,1.530934,0.043943,0.000000,0.803297,0.922710,0.000000,0.000000,0.924684,1.051006,0.437354,0.000000,0.000000,0.000537,0.000000,0.000000,0.000000,0.184956,0.000000,0.000000,4238.000000,,1
14.022621,34.457851,0.183766,0.618814,23.206709,17.404007,9.149570,1.819169,1.029107,2.158851,0.576112,0.414925,0.516340,1.393045,0.096404,0.000000,1.146829,1.537288,0.000000,0.000000,1.365614,1.240649,0.961401,0.259873,0.012461,0.334223,0.000000,0.000000,0.000000,0.143965,0.000000,0.000000,4359.000000,,1
8.031425,29.047699,0.220918,0.924378,3.801841,3.729193,1.015512,0.352838,0.406900,1.266994,0.367072,0.455491,0.438921,1.338524,0.059032,0.000000,0.904793,1.463112,0.000000,0.000000,0.579994,0.571615,0.006685,0.000000,0.000000,0.102775,0.000000,0.000000,0.000000,0.126626,0.000000,0.000000,4411.000000,,1
4.312313,10.409956,0.144856,0.468687,4.654610,6.602824,2.194806,0.481224,0.827454,1.215308,0.396319,0.608433,0.281687,0.697930,0.013107,0.000000,0.634710,1.017449,0.000000,0.000000,0.667883,0.819730,0.341396,0.000000,0.000000,0.084686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4490.000000,,1
6.224752,4.600448,0.219940,0.767403,15.102157,8.204529,6.611867,1.217964,0.572957,1.166677,0.596435,0.505221,0.705077,1.041605,0.067967,0.000000,0.794122,0.662800,0.000000,0.000000,1.179039,0.914054,0.820324,0.085634,0.000000,0.066951,0.000000,0.000000,0.000000,0.017703,0.000000,0.000000,4535.000000,,1
1.668204,13.749079,0.249226,0.392126,6.095747,6.282327,1.402528,0.621170,0.872712,0.835919,0.329560,0.489629,0.273063,0.107405,0.336555,0.000000,0.222249,1.138274,0.000000,0.000000,0.785027,0.798121,0.146911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4668.000000,,0
11.814080,88.667923,0.178475,0.606357,11.173246,15.039870,4.211915,0.854445,0.558005,1.654629,0.932223,1.306922,0.528219,1.266615,0.062898,0.000000,1.072400,1.947767,0.000000,0.000000,1.048179,1.177244,0.624480,0.000000,0.000000,0.218701,0.000000,0.116250,0.000000,0.102645,0.000000,0.000000,4701.000000,,1
10.398676,11.001839,0.240482,0.259628,4.195585,12.040968,2.521631,0.308219,0.261644,0.867541,0.747599,0.541115,0.369887,1.313070,0.028548,0.000000,1.016978,1.041465,0.000000,0.000000,0.622792,1.080661,0.401682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118288,0.000000,0.000000,4751.000000,,1
2.130084,16.006252,0.110399,0.358348,8.219083,1.708132,3.355953,0.651534,0.052365,0.000000,0.000000,0.210217,0.222954,1.358088,0.075919,0.000000,0.328397,1.204290,0.000000,0.000000,0.914823,0.232521,0.525816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132928,0.000000,0.000000,4817.000000,,1
1.856422,9.064025,0.116827,0.455052,1.129125,0.594019,1.160828,0.217584,0.222375,0.990937,0.402268,0.534048,0.128846,0.337266,0.017514,0.000000,0.268677,0.957321,0.000000,0.000000,0.052742,0.000000,0.064768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4845.000000,,1
2.208042,0.516480,0.034597,0.212354,3.956041,1.705975,0.969615,0.430776,0.579645,0.408676,0.270188,0.757901,0.356471,0.294205,0.055104,0.000000,0.344007,0.000000,0.000000,0.000000,0.597261,0.231973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4892.000000,,0
1.618335,2.505760,0.235591,0.646204,10.497316,5.393425,3.295104,0.829051,0.342477,0.330239,0.276237,0.358847,0.329141,1.401270,0.110608,0.000000,0.209068,0.398939,0.000000,0.000000,1.021078,0.731865,0.517869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146522,0.000000,0.000000,4936.000000,,0
7.321157,8.908308,0.167835,0.770977,10.760318,10.370228,3.752970,0.914316,0.963367,1.549820,0.505141,0.247829,0.449941,0.739295,0.025964,0.000000,0.864580,0.949795,0.000000,0.000000,1.031825,1.015788,0.574375,0.000000,0.000000,0.190281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5023.000000,,1
3.822464,189.864319,0.233894,0.526901,5.605199,10.494681,0.270388,0.616259,1.327285,1.786070,0.642131,0.936136,0.836218,1.782217,0.095195,0.000000,0.582343,2.278443,0.000000,0.000000,0.748591,1.020969,0.000000,0.000000,0.122964,0.251898,0.000000,0.000000,0.000000,0.250960,0.000000,0.000000,5085.000000,,0
1.649957,43.803387,0.000000,0.062386,5.897109,8.617698,0.000898,0.530754,0.929908,0.466112,0.084087,0.760895,0.000000,0.000000,0.022792,361.955780,0.217473,1.641508,0.000000,0.000000,0.770639,0.935391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,5105.000000,,0
2.084187,9.349945,0.186381,0.122417,3.037432,4.677089,0.888323,0.309038,0.628077,1.071810,0.447026,0.223972,0.078617,0.730970,0.150787,6694.122559,0.318937,0.970809,0.000000,0.000000,0.482507,0.669976,0.000000,0.000000,0.000000,0.030118,0.000000,0.000000,0.000000,0.000000,0.000000,3.825694,5168.000000,,1
6.896111,37.648548,0.145575,0.501427,9.910185,9.654012,4.356552,0.818590,0.598531,0.745803,0.588489,0.620052,0.411371,0.579645,0.110644,0.000000,0.838604,1.575748,0.000000,0.000000,0.996082,0.984708,0.639143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5242.000000,,1
1.017408,0.000000,0.000000,0.000000,2.046376,0.000000,0.831307,0.061069,0.337386,0.941946,0.221637,0.361043,0.069354,0.708071,0.200894,0.000000,0.007495,0.000000,0.000000,0.000000,0.310985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5276.000000,,0
1.613484,0.888383,0.054561,0.000000,4.274142,2.048851,1.206165,0.397377,0.188437,0.781997,0.346929,0.000000,0.313929,1.970674,0.179885,0.000000,0.207765,0.000000,0.000000,0.000000,0.630849,0.311510,0.081407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294615,0.000000,0.000000,5282.000000,,0
2.753030,1.062486,0.157773,0.213811,3.378332,4.504044,0.928191,0.334391,1.538340,2.122398,0.542273,0.662654,0.543052,1.535007,0.020646,0.000000,0.439811,0.026323,0.000000,0.000000,0.528702,0.653603,0.000000,0.000000,0.187052,0.326827,0.000000,0.000000,0.000000,0.186110,0.000000,0.000000,5368.000000,,0
