FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
7.209161,23.471766,0.189495,0.610629,8.992675,22.575516,0.862411,0.811783,0.931225,2.914396,0.604161,1.442734,1.088739,1.913198,0.048403,0.000000,0.857885,1.370546,0.000000,0.000000,0.953889,1.353638,0.000000,0.000000,0.000000,0.464549,0.000000,0.159186,0.036924,0.281760,0.000000,0.000000,1713.000000,,1
31.588594,4.855244,0.545008,0.825877,10.535008,25.305668,1.133857,0.864666,2.134875,3.070532,0.925775,1.636701,1.950131,2.580085,0.172807,0.000000,1.499530,0.686211,0.000000,0.000000,1.022635,1.403218,0.054558,0.000000,0.329372,0.487214,0.000000,0.213969,0.290064,0.411634,0.000000,0.000000,1789.000000,,1
14.287120,41.123444,0.240183,0.597752,7.928052,20.494204,0.634705,0.954523,1.567228,3.238247,0.274900,1.791699,1.821765,1.424248,0.108857,9998.000000,1.154945,1.614089,0.000000,0.000000,0.899167,1.311631,0.000000,0.000000,0.195132,0.510310,0.000000,0.253265,0.260492,0.153586,0.000000,3.999913,1867.000000,,1
14.397260,45.575123,0.091434,0.808948,0.625162,19.675953,1.067537,0.246152,1.658142,3.503943,0.796411,0.899264,0.526163,0.960472,0.046899,0.000000,1.158280,1.658728,0.000000,0.000000,0.000000,1.293936,0.028383,0.000000,0.219622,0.544557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964.000000,,1
23.715961,40.284569,0.195285,0.494839,9.005752,20.880741,0.813340,0.810525,1.500330,1.541335,0.178216,1.002076,0.462638,2.187080,0.063861,0.000000,1.375041,1.605139,0.000000,0.000000,0.954520,1.319746,0.000000,0.000000,0.176187,0.187897,0.000000,0.000901,0.000000,0.339865,0.000000,0.000000,2070.000000,,1
12.102995,62.491756,0.269669,0.998383,5.371365,12.828754,0.668024,0.414426,1.180292,2.193987,0.580883,0.864127,0.646903,4.225051,0.014076,0.000000,1.082893,1.795823,0.000000,0.000000,0.730085,1.108184,0.000000,0.000000,0.071990,0.341234,0.000000,0.000000,0.000000,0.625832,0.000000,0.000000,2105.000000,,1
12.168835,21.550821,0.118305,0.412230,1.895051,4.590207,0.687569,0.328562,1.072788,1.863848,0.460422,0.797449,0.539718,0.403226,0.026666,0.000000,1.085249,1.333464,0.000000,0.000000,0.277621,0.661832,0.000000,0.000000,0.030514,0.270411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2142.000000,,1
9.724403,4.976543,0.171727,0.502286,11.187760,9.768363,0.367871,1.011619,1.394902,1.180731,0.732747,0.698689,0.110399,1.783115,0.032516,0.000000,0.987863,0.696928,0.000000,0.000000,1.048743,0.989822,0.000000,0.005017,0.144544,0.072151,0.000000,0.000000,0.000000,0.251179,0.000000,0.000000,2177.000000,,1
23.353441,11.636364,0.259887,0.590086,10.737020,9.349765,0.591683,0.934260,1.119583,1.167316,0.528358,1.202532,1.073267,1.345831,0.023878,0.000000,1.368351,1.065817,0.000000,0.000000,1.030884,0.970801,0.000000,0.000000,0.049056,0.067188,0.000000,0.080096,0.030708,0.128990,0.000000,0.000000,2336.000000,,1
10.785712,36.287384,0.121699,0.292348,10.598053,12.933703,0.721707,1.049829,0.733505,2.697531,0.000000,0.410553,1.601865,2.367911,0.013185,9998.000000,1.032849,1.559756,0.000000,0.000000,1.025226,1.111723,0.000000,0.021119,0.000000,0.430966,0.000000,0.000000,0.204626,0.374365,0.000000,3.999913,2418.000000,,1
19.175144,6.795673,0.266595,0.355333,8.442716,21.390694,0.668523,0.801861,1.961071,2.268831,0.414526,1.037552,0.605718,2.359287,0.062651,9998.000000,1.282739,0.832232,0.000000,0.000000,0.926482,1.330225,0.000000,0.000000,0.292493,0.355802,0.000000,0.016010,0.000000,0.372781,0.000000,3.999913,2488.000000,,1
14.212496,37.406086,0.317063,0.481843,4.365955,15.660241,0.520193,0.317163,0.688228,2.184584,1.646324,0.080414,1.187339,2.929030,0.010900,9998.000000,1.152670,1.572942,0.000000,0.000000,0.640079,1.194798,0.000000,0.000000,0.000000,0.339369,0.216515,0.000000,0.074575,0.466724,0.000000,3.999913,2547.000000,,1
20.844946,56.109291,0.138408,0.274341,8.948915,23.661619,0.866443,1.052664,0.786808,1.518796,0.437304,1.070891,0.866982,2.241681,0.027562,9998.000000,1.319001,1.749035,0.000000,0.000000,0.951770,1.374044,0.000000,0.022290,0.000000,0.181499,0.000000,0.029745,0.000000,0.350574,0.000000,3.999913,2589.000000,,1
24.820112,49.731178,0.244515,0.558364,13.367653,18.524170,0.987104,1.175441,2.769061,3.382684,0.864846,0.908686,1.099699,2.188657,0.056963,0.000000,1.394804,1.696629,0.000000,0.000000,1.126055,1.267739,0.000000,0.070201,0.442333,0.529261,0.000000,0.000000,0.041274,0.340178,0.000000,0.000000,2623.000000,,1
15.816776,6.091914,0.199357,0.368110,8.211596,13.040189,0.461420,0.667545,1.237608,2.456250,0.735881,1.432693,0.976703,1.591524,0.068244,9998.000000,1.199118,0.784754,0.000000,0.000000,0.914428,1.115284,0.000000,0.000000,0.092583,0.390273,0.000000,0.156153,0.000000,0.201813,0.000000,3.999913,2687.000000,,1
31.976408,73.831802,0.190074,0.260945,8.619674,18.624687,1.392366,0.691262,1.375617,1.977941,0.680841,0.987303,1.223134,3.855663,0.062573,0.000000,1.504830,1.868243,0.000000,0.000000,0.935491,1.270089,0.143753,0.000000,0.138497,0.296213,0.000000,0.000000,0.087474,0.586099,0.000000,0.000000,2713.000000,,1
11.046597,3.994770,0.217844,0.837476,4.539958,12.434671,0.502446,0.470883,2.104670,2.025394,0.900481,0.623406,1.177297,2.099240,0.018168,0.000000,1.043229,0.601492,0.000000,0.000000,0.657052,1.094634,0.000000,0.000000,0.323184,0.306510,0.000000,0.000000,0.070886,0.322062,0.000000,0.000000,2759.000000,,1
28.619139,56.984219,0.231179,0.963706,10.208143,23.662399,1.236430,0.911381,2.312232,2.898286,0.989399,0.560061,0.824440,4.255037,0.053920,0.000000,1.456657,1.755755,0.000000,0.000000,1.008947,1.374059,0.092170,0.000000,0.364031,0.462141,0.000000,0.000000,0.000000,0.628903,0.000000,0.000000,2795.000000,,1
11.107546,30.261490,0.333174,0.219900,4.030226,18.279535,0.615180,0.451279,0.508694,4.420655,0.386417,0.717594,1.117247,0.966202,0.102548,0.000000,1.045618,1.480890,0.000000,0.000000,0.605329,1.261965,0.000000,0.000000,0.000000,0.645487,0.000000,0.000000,0.048149,0.000000,0.000000,0.000000,2849.000000,,1
9.187960,3.190554,0.459164,0.402208,8.811444,15.936718,0.551876,0.909545,1.863149,3.401809,1.063545,0.912759,0.906311,0.909126,0.046061,0.000000,0.963219,0.503866,0.000000,0.000000,0.945047,1.202399,0.000000,0.000000,0.270248,0.531710,0.026756,0.000000,0.000000,0.000000,0.000000,0.000000,2948.000000,,1
7.032183,9.054442,0.246032,0.431215,5.392447,35.165905,0.776866,0.737398,0.000000,1.111956,0.539638,0.000000,0.636841,2.803378,0.134100,0.000000,0.847090,0.956862,0.000000,0.000000,0.731786,1.546122,0.000000,0.000000,0.000000,0.046088,0.000000,0.000000,0.000000,0.447682,0.000000,0.000000,2997.000000,,1
10.967980,23.772339,0.268252,0.339862,5.568347,5.417042,0.648660,0.453774,0.628257,4.896629,0.135573,2.020763,1.487014,0.837676,0.056126,0.000000,1.040127,1.376072,0.000000,0.000000,0.745726,0.733762,0.000000,0.000000,0.000000,0.689897,0.000000,0.305515,0.172315,0.000000,0.000000,0.000000,3070.000000,,1
15.234836,28.274746,0.309377,0.554231,10.475657,10.914178,1.060969,0.957498,1.561299,1.867242,0.418638,0.635024,0.874309,0.595396,0.010006,0.000000,1.182838,1.451399,0.000000,0.000000,1.020181,1.037991,0.025703,0.000000,0.193486,0.271201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3105.000000,,1
17.647224,31.455755,0.178315,0.519155,8.916913,9.812203,0.729033,0.917530,1.976004,2.905912,0.795672,0.811284,0.902038,3.274781,0.059102,0.000000,1.246676,1.497700,0.000000,0.000000,0.950215,0.991767,0.000000,0.000000,0.295788,0.463282,0.000000,0.000000,0.000000,0.515182,0.000000,0.000000,3204.000000,,1
31.488775,41.396526,0.268911,0.730471,10.409916,23.931969,1.276777,1.090695,1.437664,3.693758,0.841588,0.711745,0.981973,1.976224,0.048711,0.000000,1.498156,1.616964,0.000000,0.000000,1.017447,1.378978,0.106115,0.037703,0.157657,0.567468,0.000000,0.000000,0.000000,0.295836,0.000000,0.000000,3256.000000,,1
17.080835,34.242226,0.195544,0.163003,8.418759,11.007169,0.414046,0.848336,1.136971,2.621589,0.351820,0.631092,0.454633,2.578647,0.020547,0.000000,1.232509,1.534562,0.000000,0.000000,0.925248,1.041676,0.000000,0.000000,0.055749,0.418565,0.000000,0.000000,0.000000,0.411392,0.000000,0.000000,3348.000000,,1
37.517365,7.094909,0.178016,0.661856,9.363620,21.233318,1.773692,0.809607,0.994590,2.019545,0.886826,1.004732,1.219361,1.207403,0.063039,0.000000,1.574232,0.850947,0.000000,0.000000,0.971444,1.327018,0.248878,0.000000,0.000000,0.305254,0.000000,0.002050,0.086132,0.081852,0.000000,0.000000,3401.000000,,1
31.596321,67.293457,0.153441,0.425066,3.134256,25.337929,1.036214,0.453475,1.712523,2.534787,0.792877,0.490986,0.883093,0.811683,0.019834,0.000000,1.499637,1.827973,0.000000,0.000000,0.496134,1.403771,0.015450,0.000000,0.233637,0.403942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3448.000000,,1
8.797630,2.917770,0.034118,0.593141,11.487695,18.446550,0.638718,1.073506,2.072928,3.014993,0.118704,1.192510,0.557406,0.784293,0.063617,0.000000,0.944366,0.465051,0.000000,0.000000,1.060233,1.265915,0.000000,0.030805,0.316584,0.479286,0.000000,0.076462,0.000000,0.000000,0.000000,0.000000,3488.000000,,1
18.332258,33.015579,0.264519,0.746382,7.674234,18.001242,0.598970,0.749995,0.957537,2.348546,0.418598,1.035875,0.881516,1.618954,0.089345,0.000000,1.263216,1.518719,0.000000,0.000000,0.885035,1.255302,0.000000,0.000000,0.000000,0.370799,0.000000,0.015307,0.000000,0.209234,0.000000,0.000000,3572.000000,,1
27.056921,12.608774,0.472340,0.934998,10.514805,15.314631,0.978459,1.227646,1.287796,2.567887,1.296600,1.157054,1.590546,3.605918,0.080901,0.000000,1.432278,1.100673,0.000000,0.000000,1.021801,1.185107,0.000000,0.089073,0.109847,0.409576,0.112806,0.063354,0.201546,0.557016,0.000000,0.000000,3641.000000,,1
22.968462,26.129210,0.323771,0.705277,7.968219,20.838577,1.105608,0.634026,1.309317,2.700206,0.887585,0.882155,1.162005,4.424508,0.022467,0.000000,1.361132,1.417126,0.000000,0.000000,0.901361,1.318868,0.043601,0.000000,0.117045,0.431397,0.000000,0.000000,0.065208,0.645865,0.000000,0.000000,3686.000000,,1
1.206544,0.000000,0.000000,0.000000,1.905472,3.446668,0.000000,0.108582,0.000000,0.000000,0.202551,0.000000,0.000000,0.000000,0.179440,0.000000,0.081543,0.000000,0.000000,0.000000,0.280003,0.537399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3754.000000,,0
12.501010,2.846740,0.149129,0.995149,4.619733,16.403389,0.610569,0.374459,1.043840,3.162305,0.664191,1.286878,1.043182,1.570941,0.011524,0.000000,1.096945,0.454348,0.000000,0.000000,0.664617,1.214934,0.000000,0.000000,0.018634,0.500004,0.000000,0.109537,0.018360,0.196160,0.000000,0.000000,3797.000000,,1
23.117590,30.447071,0.277894,0.982153,11.296762,15.400055,0.765247,0.952646,1.390849,2.113733,1.037392,1.155637,1.470903,2.530355,0.107415,0.000000,1.363943,1.483546,0.000000,0.000000,1.052954,1.187522,0.000000,0.000000,0.143280,0.325050,0.015943,0.062821,0.167584,0.403181,0.000000,0.000000,3878.000000,,1
16.770262,27.630198,0.272923,0.795672,9.549342,19.478233,0.636582,0.641932,0.975225,2.429958,1.309956,1.677387,0.630732,1.573936,0.074870,9998.000000,1.224540,1.441384,0.000000,0.000000,0.979973,1.289550,0.000000,0.000000,0.000000,0.385599,0.117257,0.224633,0.000000,0.196987,0.000000,3.999913,3949.000000,,1
9.108205,2.447785,0.250464,0.585934,6.958038,11.567649,0.433791,0.657384,2.042763,1.561299,0.727736,0.332734,0.410054,2.638299,0.027712,0.000000,0.959433,0.388773,0.000000,0.000000,0.842487,1.063245,0.000000,0.000000,0.310218,0.193486,0.000000,0.000000,0.000000,0.421324,0.000000,0.000000,3995.000000,,1
36.040375,46.781326,0.189855,0.531433,12.035877,23.733669,0.921523,1.017009,1.127229,3.647362,0.992733,1.614881,1.141263,3.929629,0.094597,0.000000,1.556789,1.670073,0.000000,0.000000,1.080478,1.375365,0.000000,0.007325,0.052012,0.561979,0.000000,0.208141,0.057386,0.594352,0.000000,0.000000,4082.000000,,1
25.324154,13.804039,0.199477,0.649937,12.624825,25.533075,1.845022,0.956899,0.706953,1.659580,0.783075,1.855423,1.037332,3.082690,0.122352,0.000000,1.403535,1.140006,0.000000,0.000000,1.101225,1.407103,0.266002,0.000000,0.000000,0.219998,0.000000,0.268443,0.015918,0.488930,0.000000,0.000000,4246.000000,,1
12.990260,3.360365,0.245853,0.661556,5.946838,9.344195,0.100817,0.573097,0.856082,4.438483,0.306542,0.887305,0.889042,2.164401,0.037187,0.000000,1.113618,0.526386,0.000000,0.000000,0.774286,0.970542,0.000000,0.000000,0.000000,0.647235,0.000000,0.000000,0.000000,0.335338,0.000000,0.000000,4288.000000,,1
20.376160,63.445362,0.358747,0.590166,4.093331,9.536605,1.623565,0.378491,0.775309,1.960153,1.334811,0.082889,0.875048,1.831108,0.007440,9998.000000,1.309122,1.802400,0.000000,0.000000,0.612077,0.979394,0.210470,0.000000,0.000000,0.292290,0.125420,0.000000,0.000000,0.262714,0.000000,3.999913,4327.000000,,1
11.794776,53.509541,0.125392,0.480126,9.940989,18.158356,0.625122,0.963606,1.395121,2.254976,0.795492,0.866843,0.799525,2.342677,0.062592,0.000000,1.071690,1.728431,0.000000,0.000000,0.997430,1.259076,0.000000,0.000000,0.144612,0.353142,0.000000,0.000000,0.000000,0.369712,0.000000,0.000000,4363.000000,,1
13.637702,50.909714,0.191871,0.843745,8.987604,12.049492,0.669601,0.908826,1.583398,3.501907,0.776746,0.500749,0.531034,2.197241,0.027130,9998.000000,1.134741,1.706801,0.000000,0.000000,0.953644,1.080969,0.000000,0.000000,0.199590,0.544305,0.000000,0.000000,0.000000,0.341878,0.000000,3.999913,4431.000000,,1
13.565673,5.038770,0.020762,0.427143,7.103632,16.102636,0.692380,0.622228,1.395860,1.175840,0.321874,1.129425,0.735841,2.767983,0.071582,9998.000000,1.132441,0.702325,0.000000,0.000000,0.851480,1.206897,0.000000,0.000000,0.144842,0.070348,0.000000,0.052857,0.000000,0.442163,0.000000,3.999913,4570.000000,,1
31.490114,42.992783,0.115510,0.805055,5.540437,17.831890,0.906011,0.473798,1.116009,3.646644,0.806472,0.686451,1.550598,3.189436,0.033860,0.000000,1.498174,1.633396,0.000000,0.000000,0.743544,1.251197,0.000000,0.000000,0.047668,0.561893,0.000000,0.000000,0.190499,0.503714,0.000000,0.000000,4612.000000,,1
8.885430,26.938797,0.163962,0.337925,6.561060,16.041607,0.277874,0.455471,1.345412,1.383363,0.433431,0.786369,0.819768,0.451958,0.069720,0.000000,0.948678,1.430378,0.000000,0.000000,0.816974,1.205248,0.000000,0.000000,0.128855,0.140936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4636.000000,,1
12.295724,33.781025,0.173943,0.502226,11.565034,6.731770,0.581342,1.049310,1.178635,1.960592,0.955581,0.892795,0.776746,1.213292,0.111980,0.000000,1.089754,1.528673,0.000000,0.000000,1.063147,0.828129,0.000000,0.020904,0.071379,0.292387,0.000000,0.000000,0.000000,0.083965,0.000000,0.000000,4778.000000,,1
11.514326,2.235592,0.209798,0.509553,6.894074,27.693722,0.427642,0.502466,2.125931,1.481704,0.397876,1.588050,0.913438,2.227347,0.009515,0.000000,1.061239,0.349392,0.000000,0.000000,0.838476,1.442381,0.000000,0.000000,0.327549,0.170761,0.000000,0.200864,0.000000,0.347788,0.000000,0.000000,4989.000000,,0
15.246754,50.078487,0.186620,0.740073,8.462220,25.392170,1.003973,0.817093,1.443653,3.106447,0.558364,1.235472,0.434889,2.077340,0.052881,0.000000,1.183177,1.699651,0.000000,0.000000,0.927484,1.404700,0.001722,0.000000,0.159463,0.492264,0.000000,0.091833,0.000000,0.317508,0.000000,0.000000,5136.000000,,1
8.616639,61.947109,0.225050,0.804356,6.771557,18.033482,0.602663,0.584916,1.075523,2.145975,0.814198,1.111457,0.503444,1.665669,0.078756,9998.000000,0.935338,1.792021,0.000000,0.000000,0.830689,1.256080,0.000000,0.000000,0.031620,0.331625,0.000000,0.045893,0.000000,0.221589,0.000000,3.999913,5226.000000,,1
22.602806,21.412992,0.266874,0.945360,11.911004,25.294050,0.708571,0.974247,2.128606,3.789564,1.375657,1.323152,1.039129,3.261944,0.070002,0.000000,1.354162,1.330677,0.000000,0.000000,1.075948,1.403018,0.000000,0.000000,0.328095,0.578589,0.138510,0.121610,0.016669,0.513476,0.000000,0.000000,5348.000000,,1
1.802021,1.121639,0.141303,0.463397,3.091334,19.844227,0.296880,0.374379,0.906910,1.897367,0.324410,0.695914,0.953904,0.420036,0.249265,0.000000,0.255760,0.049853,0.000000,0.000000,0.490146,1.297634,0.000000,0.000000,0.000000,0.278151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5407.000000,,0
15.446350,5.746383,0.339303,0.482781,9.185924,19.636545,0.784772,0.905532,1.983590,3.248868,0.871015,0.975225,0.983171,2.802740,0.024531,0.000000,1.188826,0.759395,0.000000,0.000000,0.963123,1.293065,0.000000,0.000000,0.297452,0.511732,0.000000,0.000000,0.000000,0.447583,0.000000,0.000000,5451.000000,,1
37.405590,41.348515,0.261844,0.641632,9.049571,24.072153,1.169492,0.859496,1.475455,2.638978,0.922322,0.651814,1.340900,2.021940,0.044748,0.000000,1.572937,1.616460,0.000000,0.000000,0.956628,1.381515,0.067997,0.000000,0.168926,0.421436,0.000000,0.000000,0.127396,0.305768,0.000000,0.000000,5589.000000,,1
2.178476,0.459544,0.081611,0.428201,3.071770,9.065303,0.180651,0.329161,0.084905,2.134795,1.010681,0.930926,0.397716,1.610409,0.034769,9998.000000,0.338153,0.000000,0.000000,0.000000,0.487389,0.957382,0.000000,0.000000,0.000000,0.329356,0.004614,0.000000,0.000000,0.206936,0.000000,3.999913,5621.000000,,0
51.882065,106.307060,0.261105,0.771676,13.914079,31.132105,1.395620,1.251882,2.071870,4.344454,1.127867,1.204388,0.875447,2.531573,0.000798,9998.000000,1.715017,2.026562,0.000000,0.000000,1.143454,1.493209,0.144767,0.097563,0.316362,0.637935,0.052258,0.080767,0.000000,0.403390,0.000000,3.999913,5851.000000,,1
1.021820,0.000000,0.110000,0.055180,0.000000,0.000000,0.000000,0.000000,0.116109,0.000000,0.932323,0.000000,0.550319,0.453814,0.118879,0.000000,0.009375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5886.000000,,0
8.706915,9.633369,0.193508,0.434849,4.873291,21.189558,0.632329,0.509293,1.411791,2.274201,0.818690,1.179733,0.969276,1.802120,0.003434,0.000000,0.939864,0.983778,0.000000,0.000000,0.687822,1.326122,0.000000,0.000000,0.149770,0.356829,0.000000,0.071784,0.000000,0.255784,0.000000,0.000000,5953.000000,,1
21.259951,4.685353,0.225609,0.523088,7.193130,20.185745,1.133238,0.478270,0.835420,4.504283,0.652293,1.488791,1.783654,3.106547,0.034076,0.000000,1.327562,0.670742,0.000000,0.000000,0.856918,1.305045,0.054321,0.000000,0.000000,0.653626,0.000000,0.172834,0.251311,0.492278,0.000000,0.000000,6047.000000,,1
30.361567,74.024849,0.362101,0.614502,9.799067,18.965187,1.547125,1.031303,1.685553,3.262024,1.038929,1.334372,1.442555,2.572199,0.007269,0.000000,1.482324,1.869377,0.000000,0.000000,0.991185,1.277957,0.189525,0.013386,0.226742,0.513487,0.016586,0.125277,0.159132,0.410305,0.000000,0.000000,6189.000000,,1
1.128606,0.086023,0.000000,0.234773,2.093450,8.934201,0.000000,0.136731,0.000000,0.867821,0.000000,0.404005,0.000000,1.111457,0.158988,0.000000,0.052542,0.000000,0.000000,0.000000,0.320863,0.951056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045893,0.000000,0.000000,6290.000000,,0
20.554316,27.365740,0.281148,0.787108,15.479630,20.683161,2.964325,1.322893,1.427183,2.880159,0.951828,1.045238,1.654868,3.777186,0.059194,0.000000,1.312903,1.437207,0.000000,0.000000,1.189761,1.315617,0.471926,0.121525,0.154480,0.459416,0.000000,0.019215,0.218763,0.577168,0.000000,0.000000,6526.000000,,1
