FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
16.001221,15.361505,0.235192,0.499531,12.505662,12.790843,1.744785,1.177896,1.379829,1.700306,1.277016,1.412769,1.069993,2.417001,0.089231,0.000000,1.204153,1.186434,0.000000,0.000000,1.097107,1.106899,0.241742,0.071107,0.139825,0.230527,0.106196,0.150071,0.029381,0.383277,0.000000,0.000000,624.000000,,1
17.311396,51.030293,0.218043,0.618974,11.934980,11.223735,1.371344,0.983710,1.476773,2.610210,1.003554,1.100258,0.820467,1.803318,0.039132,0.000000,1.238332,1.707828,0.000000,0.000000,1.076822,1.050137,0.137147,0.000000,0.169314,0.416675,0.001541,0.041494,0.000000,0.256072,0.000000,0.000000,697.000000,,1
7.856183,32.089066,0.397716,0.286379,7.833904,11.975826,1.364118,0.604260,0.943243,2.076242,0.301931,0.683856,0.825817,4.699967,0.028980,9998.000000,0.895212,1.506357,0.000000,0.000000,0.893978,1.078305,0.134852,0.000000,0.000000,0.317278,0.000000,0.000000,0.000000,0.672095,0.000000,3.999913,734.000000,,1
18.975307,2.892297,0.220479,0.709649,12.464417,21.437267,2.609351,1.021980,1.906111,0.782556,0.291470,0.824559,0.206564,2.627079,0.014941,0.000000,1.278189,0.461243,0.000000,0.000000,1.095672,1.331169,0.416533,0.009442,0.280148,0.000000,0.000000,0.000000,0.000000,0.419473,0.000000,0.000000,768.000000,,0
10.030167,3.353597,0.169931,0.628696,11.052008,24.290037,3.529677,1.126929,1.021521,1.881736,0.519015,0.535466,0.793636,1.338245,0.097805,1048.480103,1.001308,0.525511,0.000000,0.000000,1.043441,1.385428,0.547735,0.051897,0.009247,0.274559,0.000000,0.000000,0.000000,0.126536,0.000000,3.020560,812.000000,,1
13.375299,44.323280,0.225629,0.280410,10.291492,11.353458,1.050169,0.818411,1.314029,2.797769,0.360863,0.339382,0.799785,0.668064,0.075694,0.000000,1.126304,1.646632,0.000000,0.000000,1.012478,1.055128,0.021259,0.000000,0.118605,0.446812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,883.000000,,1
9.452638,31.872618,0.171867,0.224172,4.530795,18.490789,0.854365,0.314987,0.725460,2.473179,0.721587,0.305664,0.517139,1.063205,0.083712,0.000000,0.975553,1.503418,0.000000,0.000000,0.656174,1.266955,0.000000,0.000000,0.000000,0.393256,0.000000,0.000000,0.000000,0.026617,0.000000,0.000000,916.000000,,1
9.868122,10.525865,0.144517,0.347667,2.222136,0.000000,1.095067,0.291090,1.425646,0.998423,0.689405,0.422112,0.727756,1.726219,0.006994,0.000000,0.994235,1.022258,0.000000,0.000000,0.346771,0.000000,0.039441,0.000000,0.154012,0.000000,0.000000,0.000000,0.000000,0.237096,0.000000,0.000000,1055.000000,,1
22.390074,22.327009,0.163962,0.623825,14.111460,24.538424,2.487274,1.241261,1.451319,4.682020,0.590685,1.286858,1.210777,2.718054,0.092487,9998.000000,1.350056,1.348831,0.000000,0.000000,1.149572,1.389847,0.395724,0.093863,0.161763,0.670433,0.000000,0.109531,0.083064,0.434258,0.000000,3.999913,1194.000000,,1
12.661339,41.576618,0.182328,0.650796,19.782719,14.994293,3.722027,1.658422,1.215388,1.965024,0.554351,0.869697,0.596355,1.034957,0.000648,0.000000,1.102480,1.618849,0.000000,0.000000,1.296286,1.175926,0.570779,0.219695,0.084715,0.293368,0.000000,0.000000,0.000000,0.014922,0.000000,0.000000,1275.000000,,1
1.234593,0.498213,0.004352,0.000000,13.826239,20.721651,1.656426,1.200036,0.793396,0.250824,0.000000,0.329940,0.443273,1.378012,0.241403,0.000000,0.091524,0.000000,0.000000,0.000000,1.140704,1.316424,0.219172,0.079194,0.000000,0.000000,0.000000,0.000000,0.000000,0.139253,0.000000,0.000000,1310.000000,,0
7.810925,7.719991,0.224212,0.674373,14.119246,24.213415,5.121041,1.094408,0.823062,2.834681,0.758180,1.019944,1.253778,2.794794,0.123363,0.000000,0.892703,0.887617,0.000000,0.000000,1.149812,1.384056,0.709358,0.039179,0.000000,0.452504,0.000000,0.008576,0.098221,0.446350,0.000000,0.000000,1339.000000,,1
5.720150,19.681482,0.116408,0.219760,6.040906,10.656926,0.719630,0.463676,1.463557,1.727656,0.633268,0.543970,1.018407,2.999282,0.070971,0.000000,0.757407,1.294058,0.000000,0.000000,0.781102,1.027632,0.000000,0.000000,0.165410,0.237457,0.000000,0.000000,0.007921,0.477017,0.000000,0.000000,1396.000000,,1
28.180178,8.141623,0.250444,0.588449,5.261585,25.142185,1.944262,0.572997,1.210477,1.818870,0.517418,1.146993,0.718233,1.170889,0.025032,0.000000,1.449944,0.910711,0.000000,0.000000,0.721117,1.400403,0.288755,0.000000,0.082957,0.259802,0.000000,0.059561,0.000000,0.068516,0.000000,0.000000,1555.000000,,1
13.863011,55.728943,0.348466,0.511509,9.643071,20.742891,4.187540,0.857499,1.679683,2.559023,0.761474,1.054701,0.890939,2.016989,0.172216,9998.000000,1.141858,1.746081,0.000000,0.000000,0.984215,1.316869,0.621959,0.000000,0.225227,0.408074,0.000000,0.023129,0.000000,0.304704,0.000000,3.999913,1725.000000,,1
12.090857,3.561698,0.128127,0.677327,9.243239,22.191956,1.353297,0.925735,1.224731,0.107524,0.241141,0.688826,0.467230,1.323112,0.009833,0.000000,1.082457,0.551657,0.000000,0.000000,0.965824,1.346196,0.131393,0.000000,0.088041,0.000000,0.000000,0.000000,0.000000,0.121597,0.000000,0.000000,1837.000000,,1
22.769703,74.709641,0.227526,0.817872,12.514167,22.258852,2.737179,1.050928,2.231539,2.622428,0.868939,1.516001,1.083508,5.417022,0.020767,9998.000000,1.357357,1.873377,0.000000,0.000000,1.097402,1.347503,0.437303,0.021573,0.348604,0.418704,0.000000,0.180700,0.034832,0.733761,0.000000,3.999913,2045.000000,,1
20.908451,22.011482,0.266295,0.713042,9.770220,26.748882,1.295383,1.019045,0.374958,0.715717,0.786688,0.975585,0.534487,2.964106,0.091594,0.000000,1.320322,1.342649,0.000000,0.000000,0.989904,1.427306,0.112398,0.008194,0.000000,0.000000,0.000000,0.000000,0.000000,0.471894,0.000000,0.000000,2079.000000,,1
12.339544,25.266460,0.233216,0.463357,4.150427,14.002738,2.241621,0.536663,1.595497,1.593560,0.563994,0.341518,1.366453,1.879779,0.106389,1598.680786,1.091299,1.402544,0.000000,0.000000,0.618093,1.146213,0.350562,0.000000,0.202896,0.202368,0.000000,0.000000,0.135595,0.274107,0.000000,3.203762,2163.000000,,1
20.163385,65.411865,0.346090,0.532132,13.410695,5.524985,2.283844,1.342996,0.460242,1.005849,1.127069,0.442036,1.400012,1.182947,0.116895,9998.000000,1.304563,1.815657,0.000000,0.000000,1.127451,0.742331,0.358666,0.128075,0.000000,0.002533,0.051951,0.000000,0.146132,0.072965,0.000000,3.999913,2288.000000,,1
20.615065,113.061447,0.304386,0.776667,11.680943,29.351746,2.101855,0.921323,1.316963,3.800284,0.755864,1.479188,1.095846,1.916991,0.022130,0.000000,1.314185,2.053314,0.000000,0.000000,1.067478,1.467634,0.322603,0.000000,0.119574,0.579816,0.000000,0.170023,0.039749,0.282620,0.000000,0.000000,2385.000000,,1
7.650957,2.780859,0.314508,0.296301,12.724463,23.055004,1.787068,1.246052,0.686950,2.012358,0.490707,1.314588,0.449921,2.168055,0.072562,9998.000000,0.883716,0.444179,0.000000,0.000000,1.104640,1.362765,0.252141,0.095536,0.000000,0.303705,0.000000,0.118790,0.000000,0.336070,0.000000,3.999913,2538.000000,,1
27.241505,88.459023,0.239324,0.774031,13.913859,30.000065,4.938673,1.252740,1.930846,1.831347,0.830409,1.507876,1.223174,2.498793,0.003047,0.000000,1.435231,1.946742,0.000000,0.000000,1.143448,1.477122,0.693610,0.097861,0.285748,0.262771,0.000000,0.178366,0.087488,0.397730,0.000000,0.000000,2617.000000,,1
8.270908,1.173604,0.267214,1.079855,9.500970,25.452440,1.805075,0.872372,2.078497,3.800344,0.702522,1.282346,1.308619,3.656486,0.021832,0.000000,0.917553,0.069522,0.000000,0.033365,0.977768,1.405729,0.256495,0.000000,0.317750,0.579823,0.000000,0.108005,0.116813,0.563064,0.000000,0.000000,2698.000000,,0
31.223839,39.581810,0.203370,1.040726,158.710449,102.125992,70.531242,13.912881,1.654669,2.603522,0.722765,0.813260,1.865365,2.395221,0.034015,0.000000,1.494486,1.597496,0.000000,0.017336,2.200606,2.009136,1.848382,1.143417,0.218711,0.415561,0.000000,0.000000,0.270764,0.379346,0.000000,0.000000,2785.000000,,1
20.063408,63.508827,0.344593,0.397117,7.843426,15.158874,0.967799,0.820028,1.760297,0.763890,0.837017,0.919567,1.271047,3.753769,0.012617,9998.000000,1.302405,1.802834,0.000000,0.000000,0.894506,1.180667,0.000000,0.000000,0.245586,0.000000,0.000000,0.000000,0.104162,0.574468,0.000000,3.999913,2835.000000,,1
4.013456,1.846979,0.252101,0.621529,10.673496,10.152584,0.900621,1.061448,0.810166,2.808908,0.533789,1.254277,1.080913,3.285661,0.086157,0.000000,0.603519,0.266462,0.000000,0.000000,1.028307,1.006577,0.000000,0.025899,0.000000,0.448538,0.000000,0.098394,0.033791,0.516623,0.000000,0.000000,2904.000000,,0
35.928318,52.737389,0.329580,0.933521,20.465996,31.094873,6.767504,1.718113,2.641134,4.264799,1.082490,1.364557,1.230161,3.332635,0.010523,0.000000,1.555437,1.722119,0.000000,0.000000,1.311033,1.492689,0.830429,0.235052,0.421790,0.629899,0.034424,0.134992,0.089962,0.522788,0.000000,0.000000,3022.000000,,1
7.366894,28.134899,0.143619,0.167076,10.216887,23.888706,0.943084,0.834322,1.454613,1.455072,0.635104,0.840530,0.722645,1.090416,0.075256,0.000000,0.867284,1.449245,0.000000,0.000000,1.009319,1.378193,0.000000,0.000000,0.162747,0.162885,0.000000,0.000000,0.000000,0.037592,0.000000,0.000000,3092.000000,,1
11.829253,28.002481,0.093829,0.857060,12.655370,24.952351,0.940129,0.957018,1.138368,3.397537,0.192290,1.200216,1.025773,1.884251,0.033254,0.000000,1.072957,1.447196,0.000000,0.000000,1.102275,1.397111,0.000000,0.000000,0.056283,0.531164,0.000000,0.079259,0.011051,0.275139,0.000000,0.000000,3195.000000,,1
30.384665,56.013287,0.225130,0.601346,16.832647,21.354019,2.972930,1.287537,1.470624,3.320916,1.074764,1.283983,1.200376,2.096924,0.011729,0.000000,1.482654,1.748291,0.000000,0.000000,1.226152,1.329480,0.473185,0.109760,0.167502,0.521258,0.031313,0.108559,0.079317,0.321583,0.000000,0.000000,3311.000000,,1
9.186901,38.009071,0.117846,0.903975,12.655529,11.717137,0.897886,1.015053,1.399194,2.220359,0.647462,0.844084,1.518656,3.883213,0.019151,9998.000000,0.963169,1.579887,0.000000,0.000000,1.102280,1.068822,0.000000,0.006489,0.145878,0.346423,0.000000,0.000000,0.181460,0.589191,0.000000,3.999913,3374.000000,,1
12.702384,39.455498,0.179913,0.215288,3.583459,1.608293,0.342936,0.251562,0.346769,2.334851,0.718453,1.063844,0.977242,2.440758,0.177406,3196.252930,1.103885,1.596107,0.000000,0.000000,0.554302,0.206365,0.000000,0.000000,0.000000,0.368259,0.000000,0.026878,0.000000,0.387525,0.000000,3.504641,3391.000000,,1
12.732450,12.735105,0.302789,0.664690,24.721392,18.313831,10.086465,2.066400,0.248667,1.817253,0.609112,1.077439,1.033379,1.657424,0.070314,0.000000,1.104912,1.105003,0.000000,0.000000,1.393073,1.262779,1.003739,0.315214,0.000000,0.259415,0.000000,0.032393,0.014260,0.219434,0.000000,0.000000,3470.000000,,1
28.043905,58.086773,0.235112,0.586932,45.545036,29.584501,19.120644,3.792558,1.062187,2.977462,0.917770,0.736280,0.863529,2.224073,0.003288,0.000000,1.447839,1.764077,0.000000,0.000000,1.658441,1.471064,1.281502,0.578932,0.026201,0.473846,0.000000,0.000000,0.000000,0.347149,0.000000,0.000000,3627.000000,,1
33.877529,38.834248,0.253459,0.890320,31.226374,34.480892,11.303390,2.209499,1.745024,3.017848,0.944302,1.632809,0.748757,4.502227,0.047215,0.000000,1.529912,1.589215,0.000000,0.000000,1.494521,1.537578,1.053209,0.344294,0.241801,0.479697,0.000000,0.212935,0.000000,0.653427,0.000000,0.000000,3750.000000,,1
11.194528,30.812986,0.116787,0.188317,5.595018,1.777445,1.519734,0.587132,1.258849,1.210198,0.445889,0.499212,0.825078,0.403586,0.057009,0.000000,1.049006,1.488734,0.000000,0.000000,0.747801,0.249796,0.181768,0.000000,0.099974,0.082856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3865.000000,,1
7.777706,29.181416,0.258350,0.453575,5.174104,4.635824,0.761334,0.545467,0.874728,5.702024,0.519654,0.025234,0.392426,1.237807,0.310451,9998.000000,0.890852,1.465106,0.000000,0.000000,0.713835,0.666127,0.000000,0.000000,0.000000,0.756029,0.000000,0.000000,0.000000,0.092653,0.000000,3.999913,3902.000000,,1
12.890042,4.202572,0.221916,0.220299,12.063566,10.806614,2.484998,1.014494,0.862910,2.188138,0.909844,0.473239,1.105488,1.189216,0.153234,0.000000,1.110254,0.623515,0.000000,0.000000,1.081476,1.033690,0.395326,0.006249,0.000000,0.340075,0.000000,0.000000,0.043554,0.075261,0.000000,0.000000,4000.000000,,1
16.133999,6.462719,0.206165,0.787886,5.102255,12.479569,1.911442,0.601705,1.032421,0.485397,0.510311,1.095766,0.687110,1.699587,0.149809,0.000000,1.207742,0.810415,0.000000,0.000000,0.707762,1.096200,0.281361,0.000000,0.013857,0.000000,0.000000,0.039718,0.000000,0.230343,0.000000,0.000000,4048.000000,,1
20.598873,11.222796,0.158651,0.711904,10.683079,16.992956,2.199757,0.984748,1.158951,3.919966,0.693777,1.011180,1.587371,3.871195,0.009633,9998.000000,1.313843,1.050101,0.000000,0.000000,1.028696,1.230269,0.342375,0.000000,0.064065,0.593282,0.000000,0.004828,0.200678,0.587845,0.000000,3.999913,4118.000000,,1
6.777226,5.847159,0.243417,0.301012,2.937135,12.777507,0.197960,0.312911,0.203230,0.608473,0.760516,0.663592,1.128047,1.086363,0.205190,0.000000,0.831052,0.766945,0.000000,0.000000,0.467924,1.106446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052327,0.035975,0.000000,0.000000,4142.000000,,1
9.290732,43.216312,0.256553,0.502765,12.325070,15.409957,2.693319,1.054261,2.351620,1.290611,0.655886,1.498852,1.037332,1.285201,0.000861,9998.000000,0.968050,1.635648,0.000000,0.000000,1.090789,1.187801,0.430288,0.022948,0.371367,0.110795,0.000000,0.175759,0.015918,0.108971,0.000000,3.999913,4180.000000,,1
3.218343,2.298297,0.149448,0.426065,7.507418,20.630297,0.729413,0.638498,0.382923,2.741371,0.503683,0.576950,0.586333,2.839553,0.037924,0.000000,0.507632,0.361406,0.000000,0.000000,0.875491,1.314505,0.000000,0.000000,0.000000,0.437968,0.000000,0.000000,0.000000,0.453250,0.000000,0.000000,4221.000000,,0
1.055120,0.042862,0.056258,0.082151,0.000000,9.597934,0.000000,0.000000,0.886726,0.000000,0.000000,0.124733,0.000000,2.494361,0.169441,6220.411133,0.023302,0.000000,0.000000,0.000000,0.000000,0.982178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396959,0.000000,3.793819,4263.000000,,0
2.736760,1.645665,0.265297,0.498892,7.419877,15.975847,1.065102,0.760935,1.138947,2.281967,1.313530,2.243956,1.219541,1.630553,0.241865,0.000000,0.437237,0.216341,0.000000,0.000000,0.870397,1.203464,0.027391,0.000000,0.056504,0.358309,0.118440,0.351014,0.086196,0.212335,0.000000,0.000000,4290.000000,,0
32.902363,107.927269,0.194207,0.508135,13.148033,25.133263,1.989939,0.954982,1.706934,2.628676,0.730431,0.888982,0.948574,1.601545,0.072731,193.861038,1.517227,2.033131,0.000000,0.000000,1.118861,1.400249,0.298840,0.000000,0.232217,0.419737,0.000000,0.000000,0.000000,0.204539,0.000000,2.287491,4317.000000,,1
29.246916,38.835747,0.158551,0.721667,6.624545,20.510595,2.689366,0.650895,0.535565,3.688348,0.747979,0.429079,0.710347,2.588589,0.064641,0.000000,1.466080,1.589232,0.000000,0.000000,0.821156,1.311978,0.429650,0.000000,0.000000,0.566832,0.000000,0.000000,0.000000,0.413063,0.000000,0.000000,4428.000000,,1
14.383025,33.867409,0.135833,0.624983,6.028010,25.826420,2.236230,0.514184,0.563974,1.849494,0.515542,1.215508,0.763411,2.260726,0.079281,0.000000,1.157850,1.529782,0.000000,0.000000,0.780174,1.412064,0.349517,0.000000,0.000000,0.267053,0.000000,0.084758,0.000000,0.354248,0.000000,0.000000,4520.000000,,1
5.594160,1.442575,0.324529,0.505839,4.419777,19.808592,0.849434,0.389132,0.226208,1.397696,0.736540,0.591264,0.430976,1.897667,0.447269,5569.472168,0.747735,0.159138,0.000000,0.000000,0.645400,1.296854,0.000000,0.000000,0.000000,0.145413,0.000000,0.000000,0.000000,0.278220,0.000000,3.745814,4548.000000,,0
9.997506,1.029187,0.173105,0.493123,5.946458,16.723785,0.705596,0.333693,0.768861,0.878302,0.447785,0.214929,0.308778,1.711126,0.064479,0.000000,0.999892,0.012494,0.000000,0.000000,0.774258,1.223335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233282,0.000000,0.000000,4565.000000,,0
12.720830,31.732792,0.246352,0.219501,8.155918,25.785994,2.334691,0.643669,1.465353,1.626740,0.389851,0.436745,0.970274,2.483021,0.051346,9998.000000,1.104515,1.501508,0.000000,0.000000,0.911473,1.411384,0.368229,0.000000,0.165942,0.211318,0.000000,0.000000,0.000000,0.394980,0.000000,3.999913,4608.000000,,1
16.823883,29.121145,0.224991,0.400751,10.895093,8.354656,2.994930,0.935098,0.826017,1.748837,0.674992,1.152263,0.909305,1.348346,0.019838,0.000000,1.225926,1.464208,0.000000,0.000000,1.037231,0.921929,0.476387,0.000000,0.000000,0.242749,0.000000,0.061552,0.000000,0.129801,0.000000,0.000000,4679.000000,,1
14.311995,48.482311,0.117307,0.639476,52.290302,52.126339,21.363083,4.542793,1.228744,3.088699,0.467729,0.774730,0.559063,1.191851,0.007798,0.000000,1.155700,1.685583,0.000000,0.000000,1.718421,1.717057,1.329664,0.657323,0.089461,0.489776,0.000000,0.000000,0.000000,0.076222,0.000000,0.000000,4831.000000,,1
11.764451,36.463840,0.300932,0.809906,8.511670,23.969221,1.040666,0.715338,1.718373,3.365256,0.994430,0.525803,1.400911,3.546506,0.064053,0.000000,1.070572,1.561862,0.000000,0.000000,0.930015,1.379654,0.017311,0.000000,0.235117,0.527018,0.000000,0.000000,0.146410,0.549801,0.000000,0.000000,4950.000000,,1
19.117989,80.443649,0.247829,0.563275,16.249887,25.699312,4.881616,1.263760,0.845182,2.412290,0.956579,0.914636,1.040167,6.018108,0.022961,0.000000,1.281442,1.905492,0.000000,0.000000,1.210850,1.409922,0.688564,0.101665,0.000000,0.382430,0.000000,0.000000,0.017103,0.779460,0.000000,0.000000,5014.000000,,1
16.224495,1.946937,0.213292,0.281208,12.475996,15.001181,4.198220,0.876764,1.269310,0.471382,0.988561,1.065621,0.740792,1.018666,0.132547,9998.000000,1.210171,0.289352,0.000000,0.000000,1.096075,1.176125,0.623065,0.000000,0.103568,0.000000,0.000000,0.027603,0.000000,0.008032,0.000000,3.999913,5063.000000,,0
15.374202,17.340963,0.206704,0.718453,10.037134,13.358191,3.068975,1.023018,1.743727,2.067238,0.543571,0.711765,0.847298,2.270768,0.049675,0.000000,1.186793,1.239073,0.000000,0.000000,1.001610,1.125748,0.486993,0.009883,0.241478,0.315390,0.000000,0.000000,0.000000,0.356173,0.000000,0.000000,5136.000000,,1
45.936924,110.934280,0.138747,0.577609,27.963810,27.731054,8.298598,2.201294,1.489010,2.805454,0.947276,1.062786,1.005650,1.801022,0.036085,0.000000,1.662162,2.045066,0.000000,0.000000,1.446596,1.442966,0.919005,0.342678,0.172898,0.448003,0.000000,0.026446,0.002447,0.255519,0.000000,0.000000,5201.000000,,1
38.509281,2.636522,0.140245,0.690204,11.402010,18.305906,2.101556,1.032042,1.927852,2.997545,0.730870,0.827973,0.949253,2.721827,0.029866,9998.000000,1.585565,0.421031,0.000000,0.000000,1.056981,1.262591,0.322541,0.013697,0.285074,0.476766,0.000000,0.000000,0.000000,0.434860,0.000000,3.999913,5411.000000,,0
43.964912,85.812279,0.290731,0.875247,13.058955,18.792421,4.440340,1.101096,1.212993,3.727636,0.937314,1.294005,1.253679,4.218104,0.030614,9998.000000,1.643106,1.933549,0.000000,0.000000,1.115908,1.273983,0.647416,0.041825,0.083858,0.571434,0.000000,0.111936,0.098186,0.625117,0.000000,3.999913,5608.000000,,1
2.930287,0.148909,0.181869,0.245294,0.000000,8.234116,0.149129,0.000000,0.084786,3.980017,0.240063,1.072628,0.086982,0.867162,0.109588,9998.000000,0.466910,0.000000,0.000000,0.000000,0.000000,0.915617,0.000000,0.000000,0.000000,0.599885,0.000000,0.030449,0.000000,0.000000,0.000000,3.999913,5632.000000,,0
9.949933,2.936616,0.155637,0.406480,6.786011,12.808671,0.603901,0.757182,1.503624,3.855224,0.861293,0.777525,1.230600,2.138229,0.085890,228.039703,0.997820,0.467847,0.000000,0.000000,0.831615,1.107504,0.000000,0.000000,0.177139,0.586050,0.000000,0.000000,0.090117,0.330054,0.000000,2.358011,5675.000000,,1
10.813481,42.535355,0.310076,0.952866,11.265499,26.637325,2.310475,1.019365,1.332815,1.617137,0.883951,1.100397,0.603302,3.552814,0.088963,0.000000,1.033966,1.628750,0.000000,0.000000,1.051750,1.425491,0.363701,0.008330,0.124770,0.208747,0.000000,0.041550,0.000000,0.550573,0.000000,0.000000,5755.000000,,1
17.701128,2.348486,0.286000,0.704997,13.160371,9.522950,1.661057,1.108483,1.149089,3.128008,0.991595,0.869817,1.394602,1.163662,0.047555,0.000000,1.248001,0.370788,0.000000,0.000000,1.119268,0.978772,0.220385,0.044729,0.060354,0.495268,0.000000,0.000000,0.144450,0.065827,0.000000,0.000000,5878.000000,,0
20.900724,62.443226,0.340221,0.754307,58.213184,50.395088,25.062731,5.151925,2.039708,2.576990,1.158991,1.136312,0.552594,2.090096,0.003647,0.000000,1.320161,1.795485,0.000000,0.000000,1.765021,1.702388,1.399028,0.711969,0.309568,0.411113,0.064080,0.055498,0.000000,0.320166,0.000000,0.000000,5969.000000,,1
18.473381,4.063665,0.410932,0.639277,8.913159,16.597855,0.449322,0.777545,1.282207,3.341319,0.753050,0.619073,0.722665,2.075503,0.126396,0.000000,1.266546,0.608918,0.000000,0.000000,0.950032,1.220052,0.000000,0.000000,0.107958,0.523918,0.000000,0.000000,0.000000,0.317123,0.000000,0.000000,6036.000000,,1
9.288377,32.997688,0.178994,0.578248,8.321417,10.456910,1.056976,0.858538,2.254717,2.276757,0.971632,0.536124,1.131481,2.350183,0.003766,0.000000,0.967940,1.518484,0.000000,0.000000,0.920197,1.019403,0.024065,0.000000,0.353092,0.357317,0.000000,0.000000,0.053647,0.371102,0.000000,0.000000,6143.000000,,1
15.682041,40.745590,0.187419,0.519495,7.244217,7.199219,1.792258,0.593859,2.083648,1.492344,0.501827,1.389651,0.927871,1.228245,0.010570,0.000000,1.195403,1.610081,0.000000,0.000000,0.859991,0.857285,0.253401,0.000000,0.318824,0.173869,0.000000,0.142906,0.000000,0.089285,0.000000,0.000000,6261.000000,,1
