FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
4.489869,9.573538,0.173923,0.595736,5.078877,8.222636,0.640115,0.445909,0.522030,1.232537,0.476972,0.512867,0.500290,1.234394,0.025630,0.000000,0.652234,0.981072,0.000000,0.000000,0.705768,0.915011,0.000000,0.000000,0.000000,0.090800,0.000000,0.000000,0.000000,0.091454,0.000000,0.000000,3659.000000,,1
7.843446,23.963411,0.056318,0.388932,9.312233,6.693339,3.841489,0.852349,0.346789,0.921383,0.214609,0.068076,0.201234,1.226249,0.037051,0.000000,0.894507,1.379549,0.000000,0.000000,0.969054,0.825643,0.584500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088578,0.000000,0.000000,3764.000000,,1
5.472661,5.929849,0.158292,0.232237,6.159730,7.773134,3.306303,0.411451,0.280210,0.728474,0.796730,0.591583,0.192190,0.675032,0.024280,0.000000,0.738199,0.773044,0.000000,0.000000,0.789562,0.890596,0.519343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3806.000000,,1
59.829819,15.894375,0.209818,0.764688,69.331306,61.349834,31.060995,5.859337,0.963547,0.829251,0.981973,0.864646,0.574634,2.093131,0.137146,9998.000000,1.776918,1.201243,0.000000,0.000000,1.840929,1.787813,1.492215,0.767848,0.000000,0.000000,0.000000,0.000000,0.000000,0.320796,0.000000,3.999913,4010.000000,,1
1.360824,1.300094,0.000000,0.000000,0.000000,1.868240,0.233695,0.000000,0.520113,1.004931,0.044319,0.188377,0.228564,0.000000,0.275306,0.000000,0.133802,0.113975,0.000000,0.000000,0.000000,0.271433,0.000000,0.000000,0.000000,0.002136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4079.000000,,0
2.397936,4.825838,0.413328,0.265996,4.387216,10.055301,1.135134,0.443852,0.328502,0.606416,0.125771,0.464295,0.509293,0.752950,0.157693,0.000000,0.379838,0.683573,0.000000,0.000000,0.642189,1.002395,0.055047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4095.000000,,1
1.088080,1.743587,0.053722,0.408277,2.385100,1.126869,0.220119,0.124214,0.078856,0.248628,0.000000,0.077639,0.129405,1.221118,0.178058,0.000000,0.036661,0.241444,0.000000,0.000000,0.377507,0.051874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086758,0.000000,0.000000,4390.000000,,0
1.068615,2.482562,0.000000,0.696492,0.720269,3.179474,0.000000,0.000000,0.354874,0.329241,0.377054,0.142281,0.152063,0.980655,0.178058,361.955780,0.028821,0.394900,0.000000,0.000000,0.000000,0.502355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,4399.000000,,0
12.429261,30.034384,0.372422,0.741830,15.293209,18.320539,5.625383,1.066559,0.769679,1.258430,0.769939,0.743227,0.617756,2.083488,0.002546,0.000000,1.094445,1.477619,0.000000,0.000000,1.184499,1.262938,0.750152,0.027985,0.000000,0.099829,0.000000,0.000000,0.000000,0.318791,0.000000,0.000000,4463.000000,,1
1.231199,5.223414,0.082490,0.135094,4.339922,1.050009,0.561398,0.381226,0.282845,1.317582,0.038630,0.237887,0.146434,1.047554,0.120691,0.000000,0.090328,0.717954,0.000000,0.000000,0.637482,0.021193,0.000000,0.000000,0.000000,0.119778,0.000000,0.000000,0.000000,0.020176,0.000000,0.000000,4518.000000,,0
6.011940,5.375298,0.156435,0.476912,11.975467,11.670182,5.137750,0.990777,0.671478,1.166817,0.531353,0.105728,0.502066,1.297698,0.007515,0.000000,0.779015,0.730403,0.000000,0.000000,1.078292,1.067078,0.710773,0.000000,0.000000,0.067003,0.000000,0.000000,0.000000,0.113174,0.000000,0.000000,4733.000000,,1
1.197900,1.856102,0.086243,0.221956,0.469605,3.407679,0.265557,0.039289,0.075083,0.147012,0.202192,0.580923,0.286818,0.452197,0.005583,0.000000,0.078421,0.268602,0.000000,0.000000,0.000000,0.532459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4864.000000,,0
3.313310,5.457169,0.071510,0.793216,8.307701,4.278614,2.673814,0.572478,0.290172,0.670979,0.139027,0.307720,0.272983,0.337945,0.049319,0.000000,0.520262,0.736967,0.000000,0.000000,0.919481,0.631303,0.427131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5043.000000,,1
5.779263,28.980101,0.188597,0.874708,8.810925,9.927693,3.169532,0.703480,0.468228,0.339143,0.118405,0.575553,0.149189,0.697930,0.033282,0.000000,0.761872,1.462100,0.000000,0.000000,0.945022,0.996848,0.500995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5172.000000,,1
2.196163,2.693658,0.412150,0.628416,5.467490,3.031144,0.309377,0.480805,0.314428,0.627298,0.508694,0.572299,0.848436,1.534807,0.053341,0.000000,0.341665,0.430342,0.000000,0.000000,0.737788,0.481607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186054,0.000000,0.000000,5247.000000,,0
2.524925,2.385419,0.060011,0.554671,4.329261,4.474837,0.590685,0.435907,0.343914,0.009463,0.309896,0.130682,0.150606,1.194626,0.013594,71.778046,0.402248,0.377565,0.000000,0.000000,0.636414,0.650777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077232,0.000000,1.855992,5490.000000,,0
5.223514,20.765112,0.042443,0.163383,9.798748,12.032682,1.738656,0.863828,0.462478,1.405402,0.206804,0.677607,0.230161,0.440678,0.137547,0.000000,0.717963,1.317334,0.000000,0.000000,0.991171,1.080362,0.240214,0.000000,0.000000,0.147801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5542.000000,,1
4.000440,11.366256,0.038929,0.480985,9.385120,4.717794,0.594638,0.783275,0.269629,1.015033,0.658801,0.092232,0.359466,0.274241,0.180725,0.000000,0.602108,1.055617,0.000000,0.000000,0.972440,0.673739,0.000000,0.000000,0.000000,0.006480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5621.000000,,1
2.814977,41.846825,0.403047,0.265377,2.409056,4.316645,0.000000,0.308039,0.367252,0.730451,0.501308,0.741211,0.749137,1.860335,0.164946,0.000000,0.449475,1.621662,0.000000,0.000000,0.381847,0.635146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269591,0.000000,0.000000,5759.000000,,0
6.438084,40.540783,0.184424,0.560101,15.696256,14.046278,3.475056,1.139287,0.940449,1.084307,0.610948,0.663852,0.588150,1.856901,0.048739,0.000000,0.808757,1.607892,0.000000,0.000000,1.195796,1.147561,0.540962,0.056633,0.000000,0.035152,0.000000,0.000000,0.000000,0.268789,0.000000,0.000000,5868.000000,,1
1.072768,0.281268,0.000000,0.000000,2.381406,0.963247,0.108163,0.023457,0.000000,0.486535,0.334471,0.000000,0.283823,1.297818,0.184418,4267.592285,0.030506,0.000000,0.000000,0.000000,0.376833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113214,0.000000,3.630183,5953.000000,,0
3.626560,19.081455,0.258490,0.596974,4.087122,10.004454,0.468108,0.197321,0.667865,0.343535,0.414725,0.995349,0.432074,2.536105,0.170582,0.000000,0.559495,1.280612,0.000000,0.000000,0.611418,1.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404167,0.000000,0.000000,5967.000000,,1
4.050788,4.274162,0.228744,0.019644,5.261166,9.944263,1.385119,0.383662,0.633008,1.051746,0.406321,0.224212,0.603542,0.626161,0.003303,1090.173096,0.607540,0.630851,0.000000,0.000000,0.721082,0.997573,0.141487,0.000000,0.000000,0.021911,0.000000,0.000000,0.000000,0.000000,0.000000,3.037495,6074.000000,,1
11.550859,20.745008,0.164620,0.467829,22.928493,15.616061,8.881258,1.863549,0.720050,0.786249,0.390010,0.375696,0.623925,2.345851,0.037651,0.000000,1.062614,1.316914,0.000000,0.000000,1.360376,1.193571,0.948474,0.270341,0.000000,0.000000,0.000000,0.000000,0.000000,0.370300,0.000000,0.000000,6223.000000,,1
3.626500,22.955444,0.110319,0.560979,6.227527,2.302091,1.000419,0.550458,0.277834,0.745384,0.333992,0.271566,0.235112,0.598311,0.245929,0.000000,0.559488,1.360886,0.000000,0.000000,0.794316,0.362122,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6307.000000,,1
5.636582,2.167196,0.269589,0.222315,5.629954,10.024477,1.485177,0.441017,0.848137,0.560500,0.328562,0.334851,0.221736,2.008904,0.097832,0.000000,0.751016,0.335898,0.000000,0.000000,0.750505,1.001062,0.171778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302959,0.000000,0.000000,6363.000000,,1
2.229283,4.335630,0.185283,0.641273,4.942945,8.890341,2.374958,0.445629,0.330119,0.349125,0.646863,0.296141,0.431016,0.750075,0.107678,0.000000,0.348165,0.637052,0.000000,0.000000,0.693986,0.948918,0.375656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6456.000000,,1
3.409276,5.800804,0.171528,0.482202,9.318163,6.414127,2.945679,0.589647,0.979378,1.457168,0.103691,0.488251,0.472101,2.013037,0.086503,0.000000,0.532662,0.763488,0.000000,0.000000,0.969330,0.807138,0.469185,0.000000,0.000000,0.163510,0.000000,0.000000,0.000000,0.303852,0.000000,0.000000,6557.000000,,1
7.361543,30.461046,0.134795,0.378551,7.912960,10.769462,3.715738,0.697830,0.557685,0.634725,0.139925,0.810725,0.195404,0.773572,0.117031,9998.000000,0.866969,1.483745,0.000000,0.000000,0.898339,1.032194,0.570045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6672.000000,,1
4.651296,11.638440,0.436745,1.146773,5.155618,8.508595,2.054861,0.464754,0.359646,0.931984,0.564613,0.551916,0.855663,1.755505,0.118088,0.000000,0.667574,1.065895,0.000000,0.059477,0.712281,0.929858,0.312782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244402,0.000000,0.000000,6803.000000,,1
1.937235,5.922063,0.247230,0.774890,3.975425,6.753510,0.806253,0.473658,0.126829,0.935398,0.407239,0.564453,0.181130,0.736001,0.031801,0.000000,0.287182,0.772473,0.000000,0.000000,0.599384,0.829530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6941.000000,,1
5.444153,29.797693,0.089118,0.644367,7.927393,8.720211,3.137470,0.580603,0.689326,0.824160,0.577988,0.321834,0.191072,0.973009,0.040378,0.000000,0.735930,1.474183,0.000000,0.000000,0.899130,0.940527,0.496580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7075.000000,,1
1.280889,0.393005,0.000000,0.025054,1.756743,2.507836,0.209020,0.095746,0.119503,0.622028,0.663033,0.355154,0.184524,0.000000,0.157637,0.000000,0.107512,0.000000,0.000000,0.000000,0.244708,0.399299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7188.000000,,0
5.605958,7.601267,0.312511,0.732687,7.912920,6.676690,2.469666,0.559182,0.572019,1.467330,0.510850,1.087341,0.469745,1.589687,0.065005,9998.000000,0.748650,0.880886,0.000000,0.000000,0.898337,0.824561,0.392638,0.000000,0.000000,0.166528,0.000000,0.036366,0.000000,0.201312,0.000000,3.999913,7241.000000,,1
4.494122,10.603105,0.161766,0.348546,6.544550,6.398017,1.548662,0.525663,0.231758,1.396578,0.426484,0.140325,0.508275,2.642571,0.050110,0.000000,0.652645,1.025433,0.000000,0.000000,0.815880,0.806045,0.189957,0.000000,0.000000,0.145065,0.000000,0.000000,0.000000,0.422027,0.000000,0.000000,7366.000000,,1
16.482126,29.795797,0.356791,0.583778,24.665953,18.145199,8.512689,2.085145,1.267813,1.372502,0.556128,0.404304,0.550758,0.782117,0.016993,0.000000,1.217013,1.474155,0.000000,0.000000,1.392098,1.258762,0.930067,0.319136,0.103055,0.137513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7473.000000,,1
3.653871,3.319599,0.086003,0.233695,10.122020,8.596117,2.484658,0.838734,0.328163,1.061309,0.366194,0.512288,0.344773,1.160927,0.009360,9998.000000,0.562753,0.521086,0.000000,0.000000,1.005267,0.934302,0.395267,0.000000,0.000000,0.025842,0.000000,0.000000,0.000000,0.064805,0.000000,3.999913,7604.000000,,1
2.744166,12.399375,0.215847,0.354016,8.104411,8.452758,1.528199,0.756164,0.518836,0.935198,0.621389,0.344593,0.398135,1.051067,0.015407,0.000000,0.438410,1.093400,0.000000,0.000000,0.908721,0.926998,0.184180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021630,0.000000,0.000000,7707.000000,,1
4.055260,6.315786,0.062546,0.563654,10.147074,8.838136,2.280131,0.854305,0.377972,1.022519,0.691761,0.435368,0.247829,1.029526,0.273251,0.000000,0.608019,0.800427,0.000000,0.000000,1.006341,0.946361,0.357960,0.000000,0.000000,0.009671,0.000000,0.000000,0.000000,0.012638,0.000000,0.000000,7793.000000,,1
3.294165,3.654210,0.321575,0.715338,15.688470,8.625144,3.893754,1.120900,0.542912,0.582899,0.146214,0.273862,0.465353,1.917151,0.162531,371.815704,0.517745,0.562793,0.000000,0.000000,1.195581,0.935766,0.590369,0.049567,0.000000,0.000000,0.000000,0.000000,0.000000,0.282656,0.000000,2.570328,7818.000000,,1
7.713303,34.174271,0.236350,0.606377,18.190437,11.819651,7.156517,1.535266,1.388373,1.930667,0.435567,1.051127,0.400192,0.933980,0.019463,9998.000000,0.887240,1.533699,0.000000,0.000000,1.259843,1.072605,0.854702,0.186184,0.142506,0.285707,0.000000,0.021655,0.000000,0.000000,0.000000,3.999913,7920.000000,,1
11.861514,37.383270,0.219780,1.095327,17.385221,11.897708,4.824720,1.415364,0.817273,1.428560,0.808409,0.416362,0.532192,1.492843,0.071978,0.000000,1.074140,1.572677,0.000000,0.039544,1.240180,1.075463,0.683472,0.150868,0.000000,0.154899,0.000000,0.000000,0.000000,0.174014,0.000000,0.000000,8014.000000,,1
3.534588,4.469427,0.092312,0.291789,6.381866,12.495999,2.545568,0.512088,0.547564,0.990797,0.301332,0.316185,0.069833,0.444232,0.188215,0.000000,0.548339,0.650252,0.000000,0.000000,0.804948,1.096771,0.405785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8068.000000,,1
3.404764,3.329401,0.191531,0.372123,12.033581,9.713523,4.196084,1.039548,0.341778,1.298796,0.525344,1.079955,0.300613,1.425486,0.045586,0.000000,0.532087,0.522366,0.000000,0.000000,1.080395,0.987377,0.622844,0.016845,0.000000,0.113541,0.000000,0.033406,0.000000,0.153963,0.000000,0.000000,8147.000000,,1
5.573896,7.098722,0.216626,0.131521,6.051008,7.388754,1.333673,0.536044,0.649139,0.802639,0.575034,0.287237,0.712603,1.589108,0.052877,0.000000,0.746159,0.851180,0.000000,0.000000,0.781828,0.868571,0.125049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201153,0.000000,0.000000,8268.000000,,1
1.302330,0.955521,0.079176,0.467270,4.556388,2.703720,0.124394,0.344912,0.381925,0.086403,0.133577,0.000000,0.211096,0.000000,0.098881,0.000000,0.114721,0.000000,0.000000,0.000000,0.658621,0.431962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8293.000000,,0
