FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
3.913478,17.737761,0.256154,0.116288,2.132120,4.645606,0.000000,0.655307,1.027690,1.429179,0.643569,0.750035,0.704019,0.256014,0.222240,9998.000000,0.592563,1.248899,0.000000,0.000000,0.328812,0.667042,0.000000,0.000000,0.011862,0.155087,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,659.000000,,1
18.825182,49.266483,0.226927,0.964525,80.056274,60.884880,26.960117,6.822384,1.449562,3.758121,0.713422,1.350143,1.041565,2.875507,0.000053,0.000000,1.274739,1.692552,0.000000,0.000000,1.903395,1.784509,1.430722,0.833936,0.161237,0.574971,0.000000,0.130380,0.017686,0.458714,0.000000,0.000000,742.000000,,1
14.831570,28.171413,0.177477,0.638478,88.511528,80.309448,39.246479,6.731709,1.495538,4.262643,0.986285,1.568685,1.226548,2.949093,0.009538,0.000000,1.171187,1.449809,0.000000,0.000000,1.947000,1.904767,1.593801,0.828125,0.174798,0.629679,0.000000,0.195536,0.088685,0.469688,0.000000,0.000000,801.000000,,1
12.111938,48.892982,0.193188,0.694097,36.884518,19.365599,13.785294,3.371544,1.103392,2.038291,0.801322,0.735581,1.049430,1.162145,0.128134,2426.302979,1.083214,1.689247,0.000000,0.000000,1.566844,1.287031,1.139416,0.527829,0.042730,0.309266,0.000000,0.000000,0.020954,0.065260,0.000000,3.384945,919.000000,,1
3.572459,16.642893,0.000000,0.622108,27.308443,17.575716,8.692262,1.913558,1.468328,1.815436,1.018507,0.675131,0.328442,0.271506,0.282697,0.000000,0.552967,1.221229,0.000000,0.000000,1.436297,1.244913,0.939133,0.281842,0.166823,0.258981,0.007964,0.000000,0.000000,0.000000,0.000000,0.000000,961.000000,,1
12.541976,87.970787,0.150646,0.749396,53.111107,58.003963,19.735764,3.455951,2.226688,1.693139,0.850432,0.891977,0.707692,0.593759,0.128581,0.000000,1.098366,1.944338,0.000000,0.000000,1.725185,1.763458,1.295254,0.538568,0.347659,0.228693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1016.000000,,1
1.334312,82.438576,0.070312,0.000000,41.586239,24.547148,16.080477,2.023238,0.027670,1.049530,0.386936,0.383582,0.124653,0.107065,0.074086,9998.000000,0.125257,1.916130,0.000000,0.000000,1.618950,1.390001,1.206299,0.306047,0.000000,0.020995,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1035.000000,,0
7.424569,21.403530,0.151225,0.688188,4.308000,13.773055,0.533529,1.366713,0.878042,2.099639,0.797509,1.250444,0.515063,1.716536,0.088527,0.000000,0.870671,1.330485,0.000000,0.000000,0.634276,1.139030,0.000000,0.135677,0.000000,0.322145,0.000000,0.097064,0.000000,0.234653,0.000000,0.000000,1072.000000,,1
4.428541,5.312412,0.117366,0.287856,11.633848,4.708152,3.494720,1.401609,0.916632,0.000000,0.337426,0.960931,0.974566,0.774131,0.080568,9998.000000,0.646261,0.725292,0.000000,0.000000,1.065723,0.672850,0.543412,0.146627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1117.000000,,1
13.076623,8.535487,0.212074,0.388473,14.023400,21.636106,3.868660,1.311673,0.864147,3.243537,0.636242,1.172167,0.802360,2.573197,0.005198,0.000000,1.116496,0.931228,0.000000,0.000000,1.146853,1.335179,0.587561,0.117826,0.000000,0.511019,0.000000,0.068989,0.000000,0.410473,0.000000,0.000000,1162.000000,,1
5.269291,21.267078,0.229902,0.541295,52.968807,30.136158,19.627342,4.835101,1.823322,1.861672,0.639217,0.894253,0.853327,1.612805,0.083977,0.000000,0.721752,1.327708,0.000000,0.000000,1.724020,1.479088,1.292861,0.684406,0.260863,0.269903,0.000000,0.000000,0.000000,0.207582,0.000000,0.000000,1236.000000,,1
16.603245,28.749422,0.110619,0.841289,67.644379,44.505409,22.749260,5.669403,0.973149,1.906990,0.742329,0.514524,0.511010,2.779661,0.052988,0.000000,1.220193,1.458629,0.000000,0.000000,1.830232,1.648413,1.356967,0.753537,0.000000,0.280348,0.000000,0.000000,0.000000,0.443992,0.000000,0.000000,1282.000000,,1
16.390293,37.875332,0.233176,0.656445,30.441362,38.988907,16.012640,2.801442,1.562816,2.708192,0.644627,1.153381,1.215049,4.922522,0.072065,0.000000,1.214587,1.578357,0.000000,0.000000,1.483464,1.590941,1.204463,0.447382,0.193908,0.432679,0.000000,0.061973,0.084594,0.692188,0.000000,0.000000,1362.000000,,1
5.224552,0.711665,0.317822,0.526761,76.539314,67.313019,33.344639,6.950671,1.208820,1.911262,0.389172,0.631431,0.497914,1.173045,0.082019,0.000000,0.718049,0.000000,0.000000,0.000000,1.883885,1.828099,1.523026,0.842027,0.082362,0.281320,0.000000,0.000000,0.000000,0.069315,0.000000,0.000000,1429.000000,,0
9.969257,32.172134,0.158032,0.855882,37.575378,28.785416,18.711927,3.549640,0.673954,3.163004,0.588489,0.385838,0.991296,0.895051,0.069390,0.000000,0.998663,1.507480,0.000000,0.000000,1.574903,1.459172,1.272119,0.550184,0.000000,0.500100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486.000000,,1
4.916333,0.000000,0.100178,0.383901,23.111521,24.534552,11.137153,1.976323,0.673774,0.000000,0.066818,0.357070,0.736340,0.813420,0.040876,9998.000000,0.691641,0.000000,0.000000,0.000000,1.363829,1.389778,1.046774,0.295858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1513.000000,,0
44.967628,13.839435,0.174602,1.330000,70.415016,67.007622,29.502272,5.562438,1.632569,1.066260,0.588928,1.003474,0.661875,2.208760,0.044710,0.000000,1.652900,1.141118,0.000000,0.123852,1.847665,1.826124,1.469855,0.745265,0.212872,0.027863,0.000000,0.001506,0.000000,0.344149,0.000000,0.000000,1552.000000,,1
9.697372,25.854450,0.124174,0.696393,11.800864,13.988763,3.331737,0.054481,0.718572,3.111877,0.610050,1.138847,0.801461,1.247370,0.158472,9998.000000,0.986654,1.412535,0.000000,0.000000,1.071914,1.145779,0.522671,0.000000,0.000000,0.493022,0.000000,0.056466,0.000000,0.095995,0.000000,3.999913,1615.000000,,1
12.200438,45.665218,0.234533,0.564373,62.250275,43.577179,21.216190,5.503704,2.568406,1.974986,1.022499,0.858218,1.541894,1.617536,0.026686,0.000000,1.086375,1.659586,0.000000,0.000000,1.794141,1.639259,1.326667,0.740655,0.409664,0.295564,0.009663,0.000000,0.188055,0.208854,0.000000,0.000000,1722.000000,,1
4.244656,0.000000,0.149208,0.547444,5.392786,13.764791,1.284902,0.888942,0.770119,2.341239,0.505320,0.621429,0.214210,1.030245,0.048173,0.000000,0.627842,0.000000,0.000000,0.000000,0.731813,1.138770,0.108870,0.000000,0.000000,0.369446,0.000000,0.000000,0.000000,0.012941,0.000000,0.000000,1761.000000,,0
8.646445,0.000000,0.076541,0.209898,7.756105,19.088102,3.078238,0.844843,0.340560,1.303648,0.939291,0.670280,0.865185,3.206585,0.023787,0.000000,0.936838,0.000000,0.000000,0.000000,0.889644,1.280763,0.488302,0.000000,0.000000,0.115160,0.000000,0.000000,0.000000,0.506043,0.000000,0.000000,1889.000000,,0
13.720132,48.414436,0.084786,0.740093,76.572815,57.221466,30.907654,6.767265,1.915594,2.524965,0.739295,1.477192,0.813120,2.104171,0.009943,0.000000,1.137358,1.684975,0.000000,0.000000,1.884075,1.757559,1.490066,0.830413,0.282303,0.402255,0.000000,0.169437,0.000000,0.323081,0.000000,0.000000,1991.000000,,1
10.791881,54.318569,0.359306,1.454094,81.494377,76.615417,30.436611,5.875668,1.233715,1.579366,0.763890,0.867661,0.854844,1.917151,0.035244,0.000000,1.033097,1.734948,0.000000,0.162592,1.911128,1.884316,1.483396,0.769057,0.091215,0.198483,0.000000,0.000000,0.000000,0.282656,0.000000,0.000000,2064.000000,,1
8.750935,23.691904,0.273922,0.756962,16.394884,7.568707,6.923121,1.525404,2.307680,1.887765,0.666108,1.415584,1.254637,2.599130,0.170389,0.000000,0.942054,1.374600,0.000000,0.000000,1.214708,0.879022,0.840302,0.183385,0.363176,0.275948,0.000000,0.150936,0.098518,0.414828,0.000000,0.000000,2179.000000,,1
8.596536,2.456011,0.083488,0.935937,20.214933,29.927078,5.349445,1.915474,0.974227,3.587392,1.025454,1.413907,0.791659,2.015213,0.135390,0.000000,0.934323,0.390230,0.000000,0.000000,1.305672,1.476064,0.728309,0.282276,0.000000,0.554779,0.010916,0.150421,0.000000,0.304321,0.000000,0.000000,2297.000000,,1
4.694656,27.924103,0.154958,0.469625,12.961113,20.414530,3.788426,0.960891,0.982492,1.768601,0.478409,0.777046,0.593220,0.304825,0.056224,0.000000,0.671604,1.445979,0.000000,0.000000,1.112642,1.309939,0.578459,0.000000,0.000000,0.247630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2335.000000,,1
24.790825,7.325728,0.134815,1.113713,50.573845,45.493851,18.652576,3.982672,0.814238,1.355553,1.111737,0.692440,1.376814,2.497615,0.049461,0.000000,1.394291,0.864851,0.000000,0.046773,1.703926,1.657953,1.270739,0.600175,0.000000,0.132117,0.046002,0.000000,0.138875,0.397525,0.000000,0.000000,2360.000000,,1
20.707157,48.258778,0.120301,0.688707,37.158119,43.974815,10.357870,2.445270,1.353018,2.324789,0.763331,1.108862,0.656425,2.650437,0.118227,9998.000000,1.316121,1.683576,0.000000,0.000000,1.570054,1.643204,1.015270,0.388327,0.131304,0.366384,0.000000,0.044878,0.000000,0.423317,0.000000,3.999913,2387.000000,,1
31.541040,104.801201,0.326865,0.721567,81.458481,60.813648,32.308167,7.136872,1.259129,3.519116,0.706774,0.987802,1.287018,2.354795,0.059316,0.000000,1.498876,2.020366,0.000000,0.000000,1.910936,1.784001,1.509312,0.853508,0.100070,0.546434,0.000000,0.000000,0.109585,0.371953,0.000000,0.000000,2494.000000,,1
23.916077,98.380287,0.260326,0.928231,68.030556,40.252766,27.736305,5.532312,2.003035,3.990538,1.129524,1.651515,1.147152,2.863569,0.021485,0.000000,1.378690,1.992908,0.000000,0.000000,1.832704,1.604796,1.443049,0.742907,0.301688,0.601031,0.052896,0.217882,0.059621,0.456908,0.000000,0.000000,2659.000000,,1
7.543153,35.742855,0.131900,0.461121,28.159475,22.193293,7.958697,1.721347,1.440778,4.364298,0.234094,0.965463,1.174822,2.459404,0.089378,0.000000,0.877553,1.553189,0.000000,0.000000,1.449625,1.346222,0.900842,0.235869,0.158597,0.639914,0.000000,0.000000,0.069972,0.390830,0.000000,0.000000,2781.000000,,1
8.338625,0.000000,0.097003,0.882813,24.411995,19.418941,7.113455,1.817952,0.463217,3.613424,0.211016,0.208920,0.368250,1.824839,0.027729,0.000000,0.921094,0.000000,0.000000,0.000000,1.387603,1.288226,0.852081,0.259582,0.000000,0.557919,0.000000,0.000000,0.000000,0.261225,0.000000,0.000000,2885.000000,,0
23.664614,0.000000,0.181070,0.078856,0.000000,0.000000,0.000000,0.323990,1.045198,1.913378,0.405342,1.496517,0.615300,1.620052,0.138209,9998.000000,1.374099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019199,0.281801,0.000000,0.175082,0.000000,0.209529,0.000000,3.999913,2918.000000,,0
15.293309,2.134316,0.466391,0.894552,32.183830,19.634428,12.256176,2.780260,2.518137,2.952587,0.567028,1.356092,1.221956,2.541775,0.002882,0.000000,1.184502,0.329259,0.000000,0.000000,1.507638,1.293018,1.088355,0.444085,0.401079,0.470203,0.000000,0.132289,0.087056,0.405137,0.000000,0.000000,2978.000000,,0
4.548443,16.820969,0.129325,0.654709,8.949354,22.629957,3.194686,1.237628,1.385479,4.225091,0.395281,1.132359,1.197780,1.758939,0.009592,0.000000,0.657863,1.225851,0.000000,0.000000,0.951792,1.354684,0.504428,0.092590,0.141600,0.625836,0.000000,0.053984,0.078377,0.245251,0.000000,0.000000,3113.000000,,1
6.197941,2.360644,0.016450,0.661836,31.203096,39.882481,11.753571,3.051207,1.922941,1.396279,0.406341,0.147132,0.563235,2.880598,0.132497,0.000000,0.792247,0.373031,0.000000,0.000000,1.494198,1.600782,1.070170,0.484472,0.283966,0.144972,0.000000,0.000000,0.000000,0.459483,0.000000,0.000000,3201.000000,,1
5.648960,6.206605,0.171089,0.791480,14.160051,18.045280,1.666667,1.109281,0.459324,2.477771,0.647821,0.927792,0.957577,2.329301,0.007700,0.000000,0.751969,0.792854,0.000000,0.000000,1.151065,1.256364,0.221849,0.045042,0.000000,0.394061,0.000000,0.000000,0.000000,0.367226,0.000000,0.000000,3305.000000,,1
16.313192,33.629501,0.232098,1.016989,61.193600,60.416573,30.977167,4.957099,0.546046,2.380807,0.803298,1.086383,1.046456,1.566489,0.021677,0.000000,1.212539,1.526720,0.000000,0.007316,1.786706,1.781156,1.491042,0.695228,0.000000,0.376724,0.000000,0.035983,0.019721,0.194927,0.000000,0.000000,3363.000000,,1
1.325408,0.000000,0.031722,0.557665,6.229583,3.233895,0.000000,0.000000,0.000000,4.975266,0.000000,0.581921,0.487273,0.535885,0.072082,0.000000,0.122350,0.000000,0.000000,0.000000,0.794459,0.509726,0.000000,0.000000,0.000000,0.696816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3392.000000,,0
30.550922,90.815773,0.165359,1.284203,146.511932,109.033775,65.988792,11.316127,1.345432,2.112236,0.667625,1.163043,0.498293,3.315626,0.029042,0.000000,1.485024,1.958161,0.000000,0.108634,2.165873,2.037561,1.819470,1.053698,0.128862,0.324742,0.000000,0.065596,0.000000,0.520566,0.000000,0.000000,3440.000000,,1
14.002558,22.843708,0.210617,0.300633,22.540220,20.517841,9.367233,2.203730,1.487253,1.991975,0.538939,0.854086,0.616298,1.023058,0.172244,9998.000000,1.146207,1.358767,0.000000,0.000000,1.352958,1.312132,0.971611,0.343158,0.172385,0.299284,0.000000,0.000000,0.000000,0.009900,0.000000,3.999913,3604.000000,,1
14.394165,0.000000,0.078737,0.619972,18.214174,29.962954,7.362601,1.433212,0.643768,1.659440,0.529337,0.830748,0.556368,2.435248,0.084474,0.000000,1.158186,0.000000,0.000000,0.000000,1.260409,1.476585,0.867031,0.156310,0.000000,0.219962,0.000000,0.000000,0.000000,0.386543,0.000000,0.000000,3637.000000,,0
43.729019,74.841202,0.275798,0.709629,66.996399,70.292877,28.683002,5.911023,2.200156,4.578368,0.972610,0.722006,0.894013,3.275280,0.006359,0.000000,1.640770,1.874141,0.000000,0.000000,1.826051,1.846911,1.457625,0.771663,0.342454,0.660711,0.000000,0.000000,0.000000,0.515248,0.000000,0.000000,3704.000000,,1
24.645411,109.535187,0.174602,1.434489,86.551132,70.073036,39.209286,6.388933,1.333673,2.730152,0.711266,1.623905,0.863109,2.922881,0.008302,9998.000000,1.391736,2.039554,0.000000,0.156697,1.937273,1.845551,1.593389,0.805428,0.125049,0.436187,0.000000,0.210561,0.000000,0.465811,0.000000,3.999913,3797.000000,,1
51.869328,78.897697,0.330678,1.067078,57.545319,62.787098,26.557770,4.504802,1.647821,4.265518,1.029886,1.877663,1.263780,3.264000,0.155884,0.000000,1.714911,1.897064,0.000000,0.028196,1.760010,1.797870,1.424192,0.653676,0.216910,0.629972,0.012789,0.273618,0.101672,0.513750,0.000000,0.000000,3927.000000,,1
19.121563,85.801216,0.114591,1.061947,119.083168,85.392044,53.020992,11.201994,2.111258,1.400491,0.511270,1.443533,1.107964,2.143240,0.044656,0.000000,1.281523,1.933493,0.000000,0.026103,2.075850,1.931417,1.724448,1.049295,0.324541,0.146280,0.000000,0.159427,0.044526,0.331071,0.000000,0.000000,4037.000000,,1
30.056803,0.000000,0.252381,0.748478,31.454199,16.685476,10.583220,2.845262,2.151345,1.482322,0.567487,0.953106,1.073227,0.704877,0.100768,0.000000,1.477943,0.000000,0.000000,0.000000,1.497679,1.222339,1.024618,0.454122,0.332710,0.170943,0.000000,0.000000,0.030692,0.000000,0.000000,0.000000,4071.000000,,0
32.129929,29.909012,0.206045,0.881735,43.461487,40.570610,23.175486,4.114892,1.220100,1.837376,0.587551,0.739894,0.747200,1.521032,0.115371,0.000000,1.506910,1.475802,0.000000,0.000000,1.638105,1.608212,1.365029,0.614358,0.086395,0.264198,0.000000,0.000000,0.000000,0.182138,0.000000,0.000000,4119.000000,,1
3.373022,28.216131,0.113114,0.387814,19.854927,5.829252,11.701345,1.825218,0.000000,0.643209,0.166816,0.234354,0.832565,0.000000,0.031440,0.000000,0.528019,1.450498,0.000000,0.000000,1.297868,0.765613,1.068236,0.261315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4146.000000,,1
1.575653,23.105392,0.063604,0.153341,5.385459,11.333674,3.852429,0.452097,0.000000,0.000000,0.342736,0.488471,0.343116,0.498613,0.027356,9998.000000,0.197460,1.363713,0.000000,0.000000,0.731223,1.054371,0.585735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4165.000000,,0
16.685755,1.147112,0.345930,0.332575,55.823292,56.034267,27.253124,5.334532,1.410094,0.752111,0.667725,0.486075,0.402947,0.976902,0.019261,0.000000,1.222346,0.059606,0.000000,0.000000,1.746815,1.748454,1.435416,0.727096,0.149248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4199.000000,,0
10.744647,0.961331,0.099399,0.512667,43.426769,38.542740,20.335733,4.194367,2.183127,2.490148,0.204807,0.871534,0.536623,1.627758,0.096031,0.000000,1.031192,0.000000,0.000000,0.000000,1.637758,1.585943,1.308260,0.622666,0.339079,0.396225,0.000000,0.000000,0.000000,0.211590,0.000000,0.000000,4254.000000,,0
33.452923,81.277733,0.296900,0.556727,49.201881,44.669548,19.329405,4.261225,1.567028,1.923460,0.681120,1.111976,1.168474,0.944202,0.004583,0.000000,1.524434,1.909972,0.000000,0.000000,1.691982,1.650012,1.286219,0.629534,0.195077,0.284083,0.000000,0.046096,0.067619,0.000000,0.000000,0.000000,4294.000000,,1
21.761518,23.591568,0.086003,0.318900,35.384346,36.838959,15.832867,3.382285,2.673455,1.159350,0.226608,0.925276,0.731668,1.919687,0.112777,9998.000000,1.337689,1.372757,0.000000,0.000000,1.548811,1.566307,1.199560,0.529210,0.427073,0.064215,0.000000,0.000000,0.000000,0.283230,0.000000,3.999913,4383.000000,,1
6.602684,20.816359,0.079695,0.064902,16.517721,13.178917,7.104950,1.287198,1.093151,1.636961,0.148230,1.151185,0.000000,1.386617,0.037517,0.000000,0.819721,1.318405,0.000000,0.000000,1.217950,1.119880,0.851561,0.109645,0.038680,0.214038,0.000000,0.061145,0.000000,0.141956,0.000000,0.000000,4405.000000,,1
19.013498,27.811768,0.163662,0.721727,42.045246,37.604965,20.152605,3.373441,1.576331,2.354196,0.866683,0.968677,0.853746,2.395720,0.009366,0.000000,1.279062,1.444229,0.000000,0.000000,1.623717,1.575245,1.304331,0.528073,0.197648,0.371843,0.000000,0.000000,0.000000,0.379436,0.000000,0.000000,4430.000000,,1
17.263103,22.991600,0.154080,0.680701,60.370537,48.110287,22.764711,4.578289,1.289533,0.741950,0.528658,0.797748,1.225590,1.982313,0.057816,9998.000000,1.237119,1.361569,0.000000,0.000000,1.780825,1.682238,1.357262,0.660703,0.110433,0.000000,0.000000,0.000000,0.088345,0.297172,0.000000,3.999913,4466.000000,,1
6.371904,36.588913,0.049111,0.862271,34.362068,26.675835,13.921865,2.021262,0.197301,1.117926,0.000000,0.023597,0.489709,1.065800,0.132626,9998.000000,0.804269,1.563349,0.000000,0.000000,1.536079,1.426118,1.143697,0.305623,0.000000,0.048413,0.000000,0.000000,0.000000,0.027676,0.000000,3.999913,4484.000000,,1
9.384941,28.583263,0.143140,0.485277,13.222058,25.186844,4.892137,1.440818,0.720129,2.701085,0.367232,1.348925,0.775629,3.129225,0.018261,0.000000,0.972432,1.456112,0.000000,0.000000,1.121299,1.401174,0.689499,0.158609,0.000000,0.431538,0.000000,0.129988,0.000000,0.495437,0.000000,0.000000,4542.000000,,1
38.927856,5.245674,0.189415,0.686191,53.740681,45.187286,21.736244,4.939571,2.041106,2.312751,1.085345,1.014534,0.836637,1.874309,0.041992,9998.000000,1.590261,0.719801,0.000000,0.000000,1.730303,1.655016,1.337185,0.693689,0.309865,0.364129,0.035568,0.006267,0.000000,0.272841,0.000000,3.999913,4586.000000,,1
15.486537,53.748428,0.281727,0.555050,14.602027,28.640799,5.535726,1.344314,2.240044,1.743387,0.701543,1.174243,1.280090,1.993273,0.031181,0.000000,1.189954,1.730366,0.000000,0.000000,1.164413,1.456985,0.743175,0.128501,0.350256,0.241394,0.000000,0.069758,0.107241,0.299567,0.000000,0.000000,4633.000000,,1
8.779284,23.740337,0.163203,0.715857,8.348766,17.846663,3.163423,1.022899,1.712244,0.602683,0.066798,0.983370,0.384021,2.883832,0.030618,0.000000,0.943459,1.375487,0.000000,0.000000,0.921622,1.251557,0.500157,0.009833,0.233566,0.000000,0.000000,0.000000,0.000000,0.459970,0.000000,0.000000,4708.000000,,1
1.045697,14.993095,0.000000,0.190054,9.165581,1.551397,0.000000,0.896688,0.000000,1.154978,0.445389,1.154040,0.000000,0.000000,0.167246,0.000000,0.019406,1.175891,0.000000,0.000000,0.962160,0.190723,0.000000,0.000000,0.000000,0.062574,0.000000,0.062221,0.000000,0.000000,0.000000,0.000000,4732.000000,,0
36.045544,71.309547,0.379449,1.342118,103.517418,84.087814,41.315891,8.385281,1.470244,3.491366,1.048731,0.592182,1.593640,2.587930,0.046202,0.000000,1.556852,1.853148,0.000000,0.127791,2.015013,1.924733,1.616117,0.923518,0.167390,0.542995,0.020664,0.000000,0.202390,0.412953,0.000000,0.000000,4757.000000,,1
15.859039,104.729973,0.048991,0.786389,76.240936,67.523163,32.332043,5.040487,0.884610,0.769939,0.289753,0.849055,0.285161,1.516560,0.083156,0.000000,1.200277,2.020071,0.000000,0.000000,1.882188,1.829453,1.509633,0.702473,0.000000,0.000000,0.000000,0.000000,0.000000,0.180860,0.000000,0.000000,4811.000000,,1
12.734126,34.375900,0.273263,0.587471,55.476124,56.660248,25.108826,5.015353,1.387615,2.861473,0.786010,0.796890,0.932902,3.293886,0.125612,9998.000000,1.104969,1.536254,0.000000,0.000000,1.744106,1.753278,1.399826,0.700301,0.142269,0.456590,0.000000,0.000000,0.000000,0.517709,0.000000,3.999913,4918.000000,,1
4.961291,0.000000,0.000000,0.000000,9.310516,14.268095,4.258870,1.117427,0.649977,1.743906,0.624404,0.611248,1.118105,1.242419,0.135654,9998.000000,0.695595,0.000000,0.000000,0.000000,0.968974,1.154366,0.629294,0.048219,0.000000,0.241523,0.000000,0.000000,0.048483,0.094268,0.000000,3.999913,4975.000000,,0
1.338384,0.000000,0.086163,0.113094,2.268492,0.000000,0.559562,0.356731,0.100856,2.484339,0.697051,0.007906,0.072468,1.061029,0.034554,0.000000,0.126581,0.000000,0.000000,0.000000,0.355737,0.000000,0.000000,0.000000,0.000000,0.395211,0.000000,0.000000,0.000000,0.025727,0.000000,0.000000,4989.000000,,0
28.414112,0.000000,0.239025,0.349384,27.912085,26.534472,10.404984,2.540517,1.397417,1.265916,0.875567,0.556387,0.088938,0.400970,0.022659,0.000000,1.453534,0.000000,0.000000,0.000000,1.445792,1.423810,1.017241,0.404922,0.145326,0.102405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5010.000000,,0
