FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
4.203530,3.188098,0.300134,0.277335,10.088700,10.210020,3.851251,0.798607,0.268312,0.999701,0.261804,0.740812,0.581302,0.149608,0.169658,0.000000,0.623614,0.503532,0.000000,0.000000,1.003835,1.009027,0.585602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3393.000000,,1
5.837756,2.231260,0.211276,0.045517,7.767584,10.560183,4.476454,0.487553,0.401130,0.380168,0.493662,0.378851,0.295363,0.974467,0.182144,2768.997070,0.766246,0.348550,0.000000,0.000000,0.890286,1.023671,0.650934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.442322,3414.000000,,1
7.488333,40.340267,0.326685,0.698828,7.103573,8.887587,2.773333,0.661177,0.230760,0.449422,0.420475,0.336208,0.128326,1.052045,0.076408,0.000000,0.874385,1.605739,0.000000,0.000000,0.851477,0.948784,0.443002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022035,0.000000,0.000000,3590.000000,,1
4.499911,20.709034,0.117207,0.411531,5.359946,6.930867,2.138927,0.406181,0.297918,0.246052,0.180891,0.654229,0.466152,0.528338,0.166387,9998.000000,0.653204,1.316160,0.000000,0.000000,0.729160,0.840788,0.330196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3713.000000,,1
4.353837,14.226789,0.242099,0.378351,6.215409,13.987824,1.456649,0.495359,0.321615,0.930826,0.390170,0.332794,0.140085,0.245853,0.001244,0.000000,0.638872,1.153107,0.000000,0.000000,0.793470,1.145750,0.163355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3773.000000,,1
8.480187,57.044529,0.176599,0.911701,6.357271,7.311135,0.980516,0.492723,0.914097,0.902737,0.272983,0.426903,0.652892,1.768582,0.020568,0.000000,0.928405,1.756214,0.000000,0.000000,0.803271,0.863985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247625,0.000000,0.000000,3858.000000,,1
7.230621,10.330241,0.125651,0.724621,4.327065,7.204150,2.766765,0.382903,0.902078,0.661496,0.493202,0.299036,0.287317,0.581841,0.016043,0.000000,0.859176,1.014110,0.000000,0.000000,0.636193,0.857583,0.441972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3916.000000,,1
1.104191,0.498213,0.000000,0.035915,2.224452,0.000000,0.220499,0.241321,0.000000,0.000000,0.353756,0.231798,0.068276,0.923899,0.120539,0.000000,0.043044,0.000000,0.000000,0.000000,0.347223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4109.000000,,0
1.154479,1.027251,0.094887,0.339981,0.000000,4.259269,0.660398,0.000000,0.000000,0.000000,0.500948,0.000000,0.000000,0.739215,0.123441,0.000000,0.062386,0.011676,0.000000,0.000000,0.000000,0.629335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4116.000000,,0
11.974689,10.686572,0.213132,0.549260,12.844865,10.749438,5.696114,1.035356,0.580524,1.469027,0.775369,0.420036,0.638159,1.965343,0.120214,9998.000000,1.078264,1.028838,0.000000,0.000000,1.108729,1.031386,0.755579,0.015090,0.000000,0.167030,0.000000,0.000000,0.000000,0.293438,0.000000,3.999913,4136.000000,,1
1.082889,2.025873,0.000000,0.007247,0.691282,2.134855,0.000000,0.000000,0.116648,0.643070,0.000000,0.378332,0.000000,0.000000,0.020623,0.000000,0.034584,0.306612,0.000000,0.000000,0.000000,0.329368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4178.000000,,0
1.638917,3.581842,0.002456,0.401929,0.000000,0.000000,0.149807,0.000000,0.250125,1.823502,0.138747,0.114172,0.344054,0.049630,0.004608,0.000000,0.214557,0.554106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4189.000000,,0
1.008185,3.347808,0.111797,0.421613,0.000000,3.226249,0.068356,0.000000,0.000000,0.000000,0.544509,0.000000,0.234054,0.000000,0.024296,9998.000000,0.003540,0.524760,0.000000,0.000000,0.000000,0.508698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4195.000000,,0
2.899503,6.869778,0.072348,0.356172,4.612446,4.091015,1.261464,0.543571,0.208061,0.000000,0.511868,0.184963,0.123216,0.436286,0.002341,9998.000000,0.462324,0.836943,0.000000,0.000000,0.663931,0.611831,0.100875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4286.000000,,1
1.362501,9.543852,0.009882,0.000000,2.451459,7.564234,1.055320,0.318201,0.015272,0.920185,0.276816,0.437843,0.292488,0.150806,0.095725,0.000000,0.134337,0.979724,0.000000,0.000000,0.389425,0.878765,0.023384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4406.000000,,0
1.849993,3.709130,0.159230,0.554750,10.641495,8.533191,2.742210,0.993612,0.241121,0.000000,0.459763,0.560660,0.373939,3.117247,0.183311,4786.741699,0.267170,0.569272,0.000000,0.000000,1.027003,0.931111,0.438101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493771,0.000000,3.680040,4557.000000,,0
2.411452,15.344496,0.317223,0.684854,6.761954,10.352540,1.605598,0.486754,0.495319,1.228185,0.442774,0.198219,0.380747,0.772115,0.129809,0.000000,0.382279,1.185953,0.000000,0.000000,0.830072,1.015047,0.205637,0.000000,0.000000,0.089264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4581.000000,,1
4.519635,29.703384,0.157294,0.445669,11.163724,9.795454,3.908966,0.807111,0.426244,0.780020,0.484618,0.424488,0.562197,1.360145,0.006309,0.000000,0.655103,1.472806,0.000000,0.000000,1.047809,0.991025,0.592062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133585,0.000000,0.000000,4856.000000,,1
1.946677,15.204151,0.135913,0.087780,5.692620,4.537522,1.858358,0.392785,1.143659,2.165579,0.729013,0.034138,0.559901,1.003174,0.039660,0.000000,0.289294,1.181962,0.000000,0.000000,0.755312,0.656819,0.269129,0.000000,0.058296,0.335574,0.000000,0.000000,0.000000,0.001376,0.000000,0.000000,4902.000000,,1
4.805634,25.267359,0.140704,0.192370,10.965285,8.843626,4.145097,1.068256,0.601865,0.841049,0.403665,0.321834,0.307940,0.625282,0.086664,0.000000,0.681751,1.402560,0.000000,0.000000,1.040020,0.946630,0.617535,0.028675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4992.000000,,1
2.816055,18.313673,0.140584,0.306382,1.264239,9.301193,0.361382,0.097822,0.120700,0.011279,0.353297,0.511948,0.271925,0.983091,0.061493,9998.000000,0.449641,1.262775,0.000000,0.000000,0.101829,0.968539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5051.000000,,1
7.913599,34.254543,0.256034,0.428380,11.508737,15.666869,4.427243,0.871774,0.399513,1.081552,0.478389,0.386297,0.301252,1.430537,0.028151,0.000000,0.898374,1.534718,0.000000,0.000000,1.061028,1.194982,0.646133,0.000000,0.000000,0.034047,0.000000,0.000000,0.000000,0.155499,0.000000,0.000000,5094.000000,,1
11.848618,13.712565,0.191711,0.609690,18.557629,14.685954,7.441617,1.366833,0.641772,0.667146,0.725041,0.635683,0.495458,1.304726,0.082909,0.000000,1.073668,1.137119,0.000000,0.000000,1.268523,1.166902,0.871667,0.135715,0.000000,0.000000,0.000000,0.000000,0.000000,0.115519,0.000000,0.000000,5436.000000,,1
6.210777,7.902239,0.142561,0.500130,10.207804,7.987764,4.246792,0.969835,0.312292,1.011240,0.301811,0.345152,0.313310,0.396459,0.107398,0.000000,0.793146,0.897750,0.000000,0.000000,1.008932,0.902425,0.628061,0.000000,0.000000,0.004854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5530.000000,,1
5.489031,25.826979,0.195724,0.618794,6.691303,4.300614,2.177797,0.430676,0.636162,0.816474,0.169811,0.457507,0.316324,0.484558,0.031653,0.000000,0.739496,1.412074,0.000000,0.000000,0.825511,0.633530,0.338017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5588.000000,,1
6.005491,7.471423,0.149328,0.823861,6.448485,6.215489,1.177936,0.492843,0.749576,0.284921,0.266615,0.688467,0.428660,0.898904,0.064819,0.000000,0.778549,0.873403,0.000000,0.000000,0.809458,0.793475,0.071122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5687.000000,,1
3.348726,12.403907,0.122936,0.325009,7.424948,10.214272,2.674912,0.674213,0.415404,0.688647,0.257152,0.285261,0.365096,0.967499,0.013683,0.000000,0.524880,1.093559,0.000000,0.000000,0.870693,1.009207,0.427310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5972.000000,,1
10.965006,35.113522,0.208101,0.488531,11.879182,12.844385,4.012019,1.041065,0.444990,1.599769,0.941167,0.517798,0.761015,2.046655,0.003431,0.000000,1.040009,1.545474,0.000000,0.000000,1.074787,1.108713,0.603363,0.017478,0.000000,0.204057,0.000000,0.000000,0.000000,0.311045,0.000000,0.000000,6026.000000,,1
7.906512,5.111079,0.282885,0.729992,13.828594,11.806674,4.407579,1.129904,0.464814,1.731329,0.411371,0.492124,0.319738,1.249287,0.011820,0.000000,0.897985,0.708513,0.000000,0.000000,1.140778,1.072128,0.644200,0.053041,0.000000,0.238380,0.000000,0.000000,0.000000,0.096662,0.000000,0.000000,6142.000000,,1
1.132759,2.678406,0.165080,0.105209,6.146015,0.008744,1.754866,0.473858,0.435947,0.934200,0.542792,0.534328,0.218602,0.386097,0.111085,0.000000,0.054137,0.427876,0.000000,0.000000,0.788594,0.000000,0.244244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6365.000000,,0
1.540556,2.775908,0.293426,0.279731,3.314448,4.919587,0.000000,0.155018,0.071630,0.774371,0.139027,0.386497,0.268811,0.780859,0.181732,9998.000000,0.187678,0.443405,0.000000,0.000000,0.520411,0.691929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6385.000000,,0
5.659521,38.643974,0.151085,0.432074,11.169992,15.791642,4.764450,0.943243,0.289673,0.919467,0.601565,0.401589,0.296081,0.575872,0.065443,0.000000,0.752780,1.587082,0.000000,0.000000,1.048053,1.198427,0.678013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6427.000000,,1
2.916892,3.023997,0.115749,0.510192,5.302570,6.318621,0.897247,0.483460,0.828732,1.226887,0.361782,0.156016,0.323471,0.938352,0.109962,0.000000,0.464920,0.480581,0.000000,0.000000,0.724486,0.800622,0.000000,0.000000,0.000000,0.088805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6492.000000,,1
5.256574,12.721788,0.199377,0.420714,9.743828,8.247870,3.321256,0.766825,0.464355,0.754547,0.216766,0.869538,0.077020,2.353098,0.028694,0.000000,0.720703,1.104548,0.000000,0.000000,0.988730,0.916342,0.521302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371640,0.000000,0.000000,6757.000000,,1
2.292248,6.900602,0.198678,0.250544,8.911063,8.143760,3.639058,0.609132,0.427941,0.935817,0.575513,0.235951,0.561658,1.824100,0.050819,0.000000,0.360262,0.838887,0.000000,0.000000,0.949930,0.910825,0.560989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261049,0.000000,0.000000,6796.000000,,1
3.547364,4.072329,0.252840,0.663153,10.192891,9.162207,3.579845,0.863668,0.534707,0.896229,0.615999,0.281887,0.248328,0.617536,0.012025,0.000000,0.549906,0.609843,0.000000,0.000000,1.008297,0.962000,0.553864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6940.000000,,1
1.920884,2.818930,0.296900,0.242898,2.298238,2.171528,0.441517,0.342597,0.240961,0.336009,0.174003,0.287397,0.266016,1.850792,0.064256,0.000000,0.283501,0.450084,0.000000,0.000000,0.361395,0.336765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267358,0.000000,0.000000,7123.000000,,0
3.871674,2.342916,0.193508,0.363079,11.531694,10.812444,4.167576,0.917071,0.476613,1.063065,0.578128,0.549580,0.428760,1.175401,0.079992,0.000000,0.587899,0.369757,0.000000,0.000000,1.061893,1.033924,0.619884,0.000000,0.000000,0.026560,0.000000,0.000000,0.000000,0.070186,0.000000,0.000000,7181.000000,,1
2.056997,2.807790,0.198119,0.439919,12.839195,11.699689,2.907768,1.068456,0.420155,0.794534,0.460502,0.712344,0.244675,1.032761,0.130779,0.000000,0.313234,0.448365,0.000000,0.000000,1.108538,1.068174,0.463560,0.028756,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,7342.000000,,0
1.550858,0.938991,0.111038,0.260426,3.600448,3.885868,0.989958,0.199856,0.332555,0.000000,0.126290,0.000000,0.185902,0.842267,0.224925,0.000000,0.190572,0.000000,0.000000,0.000000,0.556357,0.589488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7366.000000,,0
8.499812,35.618240,0.174003,0.830169,7.169652,12.676392,2.311174,0.548522,0.567807,1.080993,0.445909,0.674532,0.620830,1.293386,0.023645,9998.000000,0.929409,1.551672,0.000000,0.000000,0.855498,1.102996,0.363833,0.000000,0.000000,0.033823,0.000000,0.000000,0.000000,0.111728,0.000000,3.999913,7521.000000,,1
7.426545,7.708971,0.077739,0.390070,5.472022,7.219102,1.618475,0.501587,0.609611,0.752491,0.455371,0.364357,0.486994,1.498733,0.068334,0.000000,0.870787,0.886996,0.000000,0.000000,0.738148,0.858483,0.209106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175724,0.000000,0.000000,7660.000000,,1
1.820727,7.941248,0.132359,0.391408,4.837876,4.878821,0.909625,0.428201,0.777066,0.824120,0.788186,0.464315,0.627518,0.320497,0.068816,0.000000,0.260245,0.899889,0.000000,0.000000,0.684655,0.688315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7741.000000,,1
4.608973,15.793698,0.359426,0.568046,9.864768,9.263043,2.058274,0.723084,1.033519,1.842647,0.595876,0.803318,0.589447,1.749117,0.014905,0.000000,0.663604,1.198484,0.000000,0.000000,0.994087,0.966754,0.313503,0.000000,0.014319,0.265442,0.000000,0.000000,0.000000,0.242819,0.000000,0.000000,7897.000000,,1
2.158532,3.253220,0.136012,0.327584,5.397977,5.468189,1.235851,0.315107,0.257372,0.623845,0.173604,0.131980,0.222495,1.554252,0.052585,9998.000000,0.334158,0.512313,0.000000,0.000000,0.732231,0.737844,0.091966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191521,0.000000,3.999913,7944.000000,,0
4.092612,24.485241,0.184285,0.456869,9.686093,13.184167,2.516101,0.728454,0.944601,1.632409,0.435947,0.464315,0.429419,0.074305,0.084461,9998.000000,0.612001,1.388904,0.000000,0.000000,0.986149,1.120053,0.400728,0.000000,0.000000,0.212829,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8378.000000,,1
2.965783,10.700168,0.207383,0.438981,5.229403,3.246212,0.302230,0.577948,0.322154,1.101815,0.453255,0.511669,0.276277,0.500090,0.013425,0.000000,0.472139,1.029391,0.000000,0.000000,0.718452,0.511377,0.000000,0.000000,0.000000,0.042109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8579.000000,,1
3.455112,5.576392,0.106007,0.504003,9.457849,6.909127,2.682638,0.740013,0.586373,0.585275,0.170270,0.590406,0.334192,1.389372,0.020723,9998.000000,0.538462,0.746353,0.000000,0.000000,0.975792,0.839423,0.428562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142818,0.000000,3.999913,8738.000000,,1
4.455691,2.765767,0.256174,0.563734,12.143162,8.091834,4.318581,1.108203,0.270588,0.205805,0.579805,0.168194,0.638039,0.906351,0.027039,9998.000000,0.648915,0.441816,0.000000,0.000000,1.084332,0.908047,0.635341,0.044619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8778.000000,,1
