FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
31.863174,62.019176,0.235012,0.743467,20.674795,28.933805,11.735523,1.600567,1.155577,2.166577,0.766685,1.463976,1.220040,3.953725,0.051139,9998.000000,1.503289,1.792526,0.000000,0.000000,1.315441,1.461406,1.069502,0.204274,0.062799,0.335774,0.000000,0.165534,0.086374,0.597006,0.000000,3.999913,998.000000,,1
9.239845,35.607281,0.265677,1.433431,16.145897,23.813343,5.909286,1.494520,2.217085,2.134655,1.435967,1.133936,0.784253,4.017409,0.059665,0.000000,0.965665,1.551539,0.000000,0.156377,1.208062,1.376820,0.771535,0.174502,0.345782,0.329328,0.157144,0.054589,0.000000,0.603946,0.000000,0.000000,1103.000000,,1
26.236454,28.437250,0.205286,0.784153,35.534233,19.348549,15.669644,3.263880,1.626121,2.074505,0.547284,1.008744,1.353816,3.898465,0.095122,1857.638062,1.418905,1.453888,0.000000,0.000000,1.550647,1.286648,1.195059,0.513734,0.211153,0.316914,0.000000,0.003781,0.131560,0.590894,0.000000,3.268961,1151.000000,,1
16.262047,34.060356,0.190793,0.457867,11.750297,40.414612,5.496458,1.176219,1.614961,2.300514,0.467090,1.036374,0.311952,1.801981,0.096790,0.000000,1.211175,1.532249,0.000000,0.000000,1.070049,1.606538,0.740083,0.070488,0.208162,0.361825,0.000000,0.015516,0.000000,0.255750,0.000000,0.000000,1245.000000,,1
3.946758,1.975605,0.119023,0.322134,8.942805,12.691823,2.996946,0.740812,0.773532,2.370306,0.589407,0.533948,0.463497,2.507038,0.008594,0.000000,0.596240,0.295700,0.000000,0.000000,0.951474,1.103524,0.476679,0.000000,0.000000,0.374804,0.000000,0.000000,0.000000,0.399161,0.000000,0.000000,1261.000000,,0
17.770281,9.542135,0.294744,0.181310,19.206429,16.202555,9.597335,1.760496,2.378851,0.668603,0.606217,0.783195,0.895151,2.739115,0.052729,9998.000000,1.249694,0.979646,0.000000,0.000000,1.283447,1.209584,0.982151,0.245635,0.376367,0.000000,0.000000,0.000000,0.000000,0.437610,0.000000,3.999913,1333.000000,,1
13.685136,1.838634,0.047274,0.188916,16.681044,12.169873,5.573797,1.641393,0.558025,1.963746,0.540197,0.869997,0.495638,2.413867,0.066830,0.000000,1.136249,0.264495,0.000000,0.000000,1.222223,1.085286,0.746151,0.215213,0.000000,0.293085,0.000000,0.000000,0.000000,0.382713,0.000000,0.000000,1378.000000,,0
7.970555,2.823282,0.157773,0.613424,23.961315,27.507023,11.156937,2.165220,0.683237,1.680841,0.941327,0.376555,0.269370,1.142621,0.035939,0.000000,0.901489,0.450754,0.000000,0.000000,1.379511,1.439444,1.047545,0.335502,0.000000,0.225527,0.000000,0.000000,0.000000,0.057902,0.000000,0.000000,1517.000000,,1
17.602488,4.440100,0.271905,0.658761,16.033401,11.796513,2.725600,1.398754,1.559861,3.653272,1.244775,1.012258,1.424707,2.364597,0.030883,0.000000,1.245574,0.647393,0.000000,0.000000,1.205026,1.071754,0.435462,0.145741,0.193086,0.562682,0.095091,0.005291,0.153726,0.373757,0.000000,0.000000,1547.000000,,1
7.224613,36.085411,0.170590,0.469985,17.960056,11.935999,3.198439,1.565132,0.936556,0.137470,0.738276,0.000000,0.458446,1.157074,0.112745,3888.573486,0.858815,1.557332,0.000000,0.000000,1.254308,1.076859,0.504938,0.194551,0.000000,0.000000,0.000000,0.000000,0.000000,0.063361,0.000000,3.589790,1619.000000,,1
9.186422,22.224874,0.154758,1.107924,10.816236,16.148712,2.927393,1.049909,2.166138,1.539119,0.814238,1.176579,1.051207,1.428261,0.009510,0.000000,0.963146,1.346839,0.000000,0.044510,1.034076,1.208138,0.466481,0.021152,0.335686,0.187272,0.000000,0.070621,0.021688,0.154808,0.000000,0.000000,1761.000000,,1
14.328505,78.015068,0.218043,1.008345,45.572445,32.035622,17.029690,3.711985,1.094408,1.935098,0.503364,1.034038,0.782775,3.907269,0.098081,0.000000,1.156201,1.892179,0.000000,0.003609,1.658702,1.505633,1.231207,0.569606,0.039179,0.286703,0.000000,0.014537,0.000000,0.591873,0.000000,0.000000,1797.000000,,1
21.372227,92.092926,0.245473,0.976144,89.625618,55.675781,35.568810,7.522690,1.370825,2.804516,0.553333,1.101036,0.669382,2.454713,0.000162,0.000000,1.329850,1.964226,0.000000,0.000000,1.952432,1.745666,1.551069,0.876373,0.136982,0.447858,0.000000,0.041802,0.000000,0.390001,0.000000,0.000000,1851.000000,,1
22.617300,6.945580,0.110080,0.201713,12.015614,25.794260,4.171489,1.296740,1.137530,2.128826,0.767443,0.766206,1.135074,1.932962,0.083285,9998.000000,1.354441,0.841709,0.000000,0.000000,1.079746,1.411523,0.620291,0.112853,0.055963,0.328140,0.000000,0.000000,0.055024,0.286223,0.000000,3.999913,1904.000000,,1
9.741472,31.702408,0.237887,0.239664,21.258253,17.068279,7.377355,1.722825,0.903057,2.228844,0.644607,0.655168,0.592761,1.330539,0.030138,0.000000,0.988625,1.501092,0.000000,0.000000,1.327528,1.232190,0.867901,0.236241,0.000000,0.348080,0.000000,0.000000,0.000000,0.124027,0.000000,0.000000,1967.000000,,1
10.480906,30.317247,0.123156,0.424108,8.490509,19.908670,1.127109,0.794674,1.661776,2.699687,0.786389,0.824639,0.403186,2.378252,0.081569,1355.414673,1.020399,1.481690,0.000000,0.000000,0.928934,1.299042,0.051966,0.000000,0.220572,0.431313,0.000000,0.000000,0.000000,0.376258,0.000000,3.132072,2009.000000,,1
5.605918,26.466137,0.250344,0.359426,19.990501,17.907890,7.803399,1.573936,1.004153,2.127349,0.180811,0.539778,0.659600,1.885090,0.009175,0.000000,0.748647,1.422691,0.000000,0.000000,1.300824,1.253044,0.892284,0.196987,0.001800,0.327839,0.000000,0.000000,0.000000,0.275332,0.000000,0.000000,2032.000000,,1
6.002916,3.425406,0.350442,0.635863,14.660400,14.207086,1.594099,1.221976,1.312851,2.175661,0.915534,1.103093,1.252281,2.984648,0.116570,0.000000,0.778362,0.534712,0.000000,0.000000,1.166146,1.152505,0.202515,0.087063,0.118215,0.337591,0.000000,0.042612,0.097702,0.474893,0.000000,0.000000,2190.000000,,1
7.661977,44.447292,0.298137,0.533230,15.036097,24.659903,3.948774,1.375916,1.893554,3.268931,0.670839,0.914516,0.838873,2.586034,0.010070,0.000000,0.884341,1.647845,0.000000,0.000000,1.177135,1.391991,0.596462,0.138592,0.277278,0.514406,0.000000,0.000000,0.000000,0.412634,0.000000,0.000000,2312.000000,,1
13.087862,46.795879,0.193867,0.682278,21.303970,23.676193,7.857381,1.619892,1.775748,2.401829,0.650456,0.884550,0.474936,4.180233,0.020205,0.000000,1.116869,1.670208,0.000000,0.000000,1.328461,1.374312,0.895278,0.209486,0.249381,0.380542,0.000000,0.000000,0.000000,0.621200,0.000000,0.000000,2348.000000,,1
17.717617,58.245003,0.152163,0.540117,29.777351,15.679306,14.274583,2.450541,0.093889,1.919267,0.645785,0.657983,0.357030,2.624165,0.099098,0.000000,1.248405,1.765259,0.000000,0.000000,1.473886,1.195327,1.154563,0.389262,0.000000,0.283135,0.000000,0.000000,0.000000,0.418991,0.000000,0.000000,2384.000000,,1
13.290973,45.335598,0.324210,0.350083,16.216789,7.214571,8.085805,1.318181,1.273482,0.798187,0.200755,0.378072,0.790002,0.763051,0.048735,0.000000,1.123557,1.656439,0.000000,0.000000,1.209965,0.858211,0.907723,0.119975,0.104993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2426.000000,,1
7.159072,86.292084,0.115510,0.372662,48.404293,39.141529,25.562101,4.278634,1.547244,2.291789,0.564133,0.359007,1.400970,2.920765,0.087227,0.000000,0.854857,1.935971,0.000000,0.000000,1.684884,1.592638,1.407597,0.631305,0.189559,0.360175,0.000000,0.000000,0.146429,0.465497,0.000000,0.000000,2551.000000,,0
16.814899,55.941578,0.158352,0.712963,16.961054,15.313433,3.779742,1.764389,0.449123,2.367771,0.191951,0.504961,0.500529,3.178795,0.009534,0.000000,1.225694,1.747735,0.000000,0.000000,1.229453,1.185073,0.577462,0.246594,0.000000,0.374340,0.000000,0.000000,0.000000,0.502263,0.000000,0.000000,2605.000000,,1
7.456131,34.087448,0.045976,0.318540,5.485178,6.677089,5.328902,0.614442,1.210337,0.910783,0.300134,0.186101,0.304606,0.870077,0.101933,0.000000,0.872514,1.532594,0.000000,0.000000,0.739191,0.824587,0.726638,0.000000,0.082906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2676.000000,,1
12.247931,73.513779,0.152922,0.675850,17.269573,22.794977,6.205028,1.397776,2.483480,2.841070,0.577789,1.537682,0.941846,2.841389,0.125553,0.000000,1.088063,1.866369,0.000000,0.000000,1.237282,1.357839,0.792744,0.145438,0.395061,0.453482,0.000000,0.186866,0.000000,0.453531,0.000000,0.000000,2735.000000,,1
19.405624,56.530624,0.223673,0.602823,10.833764,15.010504,4.029587,1.101156,1.373121,3.023518,0.794235,1.118025,0.617157,3.003314,0.003901,0.000000,1.287928,1.752284,0.000000,0.000000,1.034779,1.176395,0.605260,0.041849,0.137709,0.480513,0.000000,0.048452,0.000000,0.477601,0.000000,0.000000,2851.000000,,1
13.090837,22.709373,0.231599,0.559222,16.477295,21.576115,8.206885,1.457508,1.188437,2.029666,0.808509,0.588130,1.067258,2.467190,0.051972,9998.000000,1.116967,1.356205,0.000000,0.000000,1.216886,1.333973,0.914178,0.163611,0.074976,0.307425,0.000000,0.000000,0.028269,0.392203,0.000000,3.999913,2899.000000,,1
13.269871,4.265777,0.156455,0.583937,10.802482,9.398197,3.078118,0.939810,2.373461,2.371285,0.380268,1.370885,1.125152,0.219161,0.162248,0.000000,1.122867,0.629998,0.000000,0.000000,1.033524,0.973045,0.488285,0.000000,0.375382,0.374984,0.000000,0.137001,0.051211,0.000000,0.000000,0.000000,2968.000000,,1
34.255302,21.954447,0.219161,0.511050,29.221521,34.534355,9.123736,2.459963,1.550279,1.748738,0.741690,1.347588,1.599349,3.594519,0.041050,0.000000,1.534728,1.341522,0.000000,0.000000,1.465703,1.538251,0.960173,0.390929,0.190410,0.242725,0.000000,0.129557,0.203943,0.555641,0.000000,0.000000,3059.000000,,1
3.323592,0.000000,0.004791,0.862271,7.644448,19.426687,0.902138,0.655647,2.069115,2.659161,0.591703,0.311773,0.391328,1.253020,0.064506,0.000000,0.521608,0.000000,0.000000,0.000000,0.883346,1.288399,0.000000,0.000000,0.315785,0.424745,0.000000,0.000000,0.000000,0.097958,0.000000,0.000000,3161.000000,,0
42.980244,7.136453,0.165758,0.665609,14.232180,23.003777,5.311614,1.278453,1.253639,1.297239,0.694416,1.281708,1.233595,2.494960,0.080555,0.000000,1.633269,0.853482,0.000000,0.000000,1.153271,1.361799,0.725227,0.106685,0.098172,0.113020,0.000000,0.107789,0.091173,0.397064,0.000000,0.000000,3251.000000,,1
61.351433,60.779633,0.234972,0.576291,69.213722,65.755699,31.717201,5.139307,2.212494,3.309737,0.865784,1.162085,1.691023,1.961950,0.095415,0.000000,1.787825,1.783758,0.000000,0.000000,1.840192,1.817933,1.501295,0.710905,0.344882,0.519794,0.000000,0.065238,0.228149,0.292688,0.000000,0.000000,3416.000000,,1
12.943226,0.969236,0.314029,0.673974,9.896989,27.859961,3.197202,0.942165,0.978879,2.843525,1.118485,1.260486,0.727915,0.625781,0.010982,0.000000,1.112043,0.000000,0.000000,0.000000,0.995503,1.444981,0.504770,0.000000,0.000000,0.453857,0.048630,0.100538,0.000000,0.000000,0.000000,0.000000,3586.000000,,0
7.951011,16.899126,0.149847,0.321096,13.141864,17.342220,3.770938,1.145675,1.071450,2.682977,0.645146,0.630912,0.146553,1.118724,0.030592,0.000000,0.900422,1.227864,0.000000,0.000000,1.118657,1.239105,0.576449,0.059061,0.029972,0.428617,0.000000,0.000000,0.000000,0.048723,0.000000,0.000000,3677.000000,,1
10.717875,2.950311,0.159949,0.471103,9.356453,27.846025,2.471023,0.884790,1.035675,1.966861,0.915813,0.610449,0.646603,0.805434,0.014796,202.641098,1.030109,0.469868,0.000000,0.000000,0.971111,1.444763,0.392877,0.000000,0.015224,0.293774,0.000000,0.000000,0.000000,0.000000,0.000000,2.306728,3771.000000,,1
13.192692,5.161866,0.032142,0.258410,16.246056,21.092155,7.255856,1.331697,1.251203,1.604839,0.307361,1.311593,0.604041,1.325707,0.071793,0.000000,1.120333,0.712807,0.000000,0.000000,1.210748,1.324121,0.860689,0.124405,0.097328,0.205432,0.000000,0.117799,0.000000,0.122448,0.000000,0.000000,3816.000000,,1
12.227509,26.003038,0.466651,0.659600,9.469188,20.234537,1.398076,0.834721,1.519135,1.567986,0.335869,1.098641,1.148949,4.554891,0.027458,0.000000,1.087338,1.415024,0.000000,0.000000,0.976313,1.306093,0.145531,0.000000,0.181597,0.195342,0.000000,0.040856,0.060301,0.658478,0.000000,0.000000,3915.000000,,1
13.250526,19.263004,0.295442,0.806832,12.269093,19.891201,2.506618,1.011998,1.224851,1.832146,0.631131,1.463577,0.923080,3.018946,0.066947,0.000000,1.122233,1.284724,0.000000,0.000000,1.088812,1.298661,0.399088,0.005180,0.088083,0.262960,0.000000,0.165415,0.000000,0.479855,0.000000,0.000000,4017.000000,,1
12.549622,14.719772,0.247550,0.786289,22.698772,27.897251,9.984529,1.978200,1.309956,2.624384,0.704558,1.250185,1.356012,3.292269,0.098339,0.000000,1.098631,1.167901,0.000000,0.000000,1.356002,1.445561,0.999328,0.296270,0.117257,0.419027,0.000000,0.096974,0.132264,0.517495,0.000000,0.000000,4091.000000,,1
8.623667,27.214914,0.153141,0.789064,22.325972,29.775154,7.683677,1.756044,0.407039,1.620531,0.794734,1.141063,1.229622,2.807132,0.034389,0.000000,0.935692,1.434807,0.000000,0.000000,1.348810,1.473854,0.885569,0.244535,0.000000,0.209657,0.000000,0.057310,0.089772,0.448263,0.000000,0.000000,4171.000000,,1
10.512948,2.101995,0.194845,0.332635,14.616221,17.791702,3.630114,1.040486,1.684694,4.583080,0.480146,0.037711,1.093770,1.040886,0.223809,2797.973145,1.021724,0.322632,0.000000,0.000000,1.164835,1.250218,0.559920,0.017236,0.226521,0.661157,0.000000,0.000000,0.038926,0.017403,0.000000,3.446844,4211.000000,,0
11.509535,4.263881,0.230241,0.517179,3.049550,13.376577,0.262103,0.568286,1.071650,1.302789,0.947236,1.449522,0.572219,1.532112,0.063236,0.000000,1.061058,0.629805,0.000000,0.000000,0.484236,1.126345,0.000000,0.000000,0.030053,0.114874,0.000000,0.161225,0.000000,0.185290,0.000000,0.000000,4263.000000,,1
11.067519,1.635044,0.166118,0.197760,7.107266,2.558145,0.068735,0.701982,0.974766,0.026851,0.424707,1.009722,0.002076,2.083608,0.021803,0.000000,1.044050,0.213530,0.000000,0.000000,0.851703,0.407925,0.000000,0.000000,0.000000,0.000000,0.000000,0.004202,0.000000,0.318816,0.000000,0.000000,4329.000000,,0
8.608554,11.481785,0.135074,0.321435,9.584598,0.000000,1.379929,0.841668,1.960293,0.514204,0.720768,0.675810,0.684135,2.788406,0.105247,0.000000,0.934930,1.060009,0.000000,0.000000,0.981574,0.000000,0.139857,0.000000,0.292321,0.000000,0.000000,0.000000,0.000000,0.445356,0.000000,0.000000,4356.000000,,1
10.435709,37.732094,0.046156,0.383742,9.075564,7.831828,1.882953,0.848396,0.244695,1.409076,0.164700,0.424687,0.305324,2.834082,0.131097,9998.000000,1.018522,1.576711,0.000000,0.000000,0.957874,0.893863,0.274840,0.000000,0.000000,0.148934,0.000000,0.000000,0.000000,0.452412,0.000000,3.999913,4459.000000,,1
10.698710,23.492748,0.080733,0.417201,16.185944,21.913761,5.082072,1.336648,1.505341,1.670919,0.370606,0.547124,0.606157,1.841409,0.009290,0.000000,1.029331,1.370934,0.000000,0.000000,1.209138,1.340717,0.706041,0.126017,0.177635,0.222955,0.000000,0.000000,0.000000,0.265150,0.000000,0.000000,4480.000000,,1
5.374220,26.726982,0.061328,0.177417,4.103373,7.743369,0.460622,0.437284,0.654609,0.772893,0.166916,1.549141,0.239644,0.717095,0.060595,0.000000,0.730315,1.426950,0.000000,0.000000,0.613141,0.888930,0.000000,0.000000,0.000000,0.000000,0.000000,0.190091,0.000000,0.000000,0.000000,0.000000,4507.000000,,1
5.617357,0.669581,0.196123,0.456569,9.219742,0.000000,3.286739,0.989140,1.171508,3.681061,0.536244,0.458346,0.447446,1.775030,0.082496,767.814880,0.749532,0.000000,0.000000,0.000000,0.964719,0.000000,0.516765,0.000000,0.068745,0.565973,0.000000,0.000000,0.000000,0.249206,0.000000,2.885257,4545.000000,,0
20.270252,20.327608,0.223713,0.433711,16.915796,27.293291,5.001778,1.359586,1.458526,1.245453,0.638598,0.865225,0.940169,1.657663,0.034022,0.000000,1.306859,1.308086,0.000000,0.000000,1.228292,1.436056,0.699124,0.133407,0.163914,0.095328,0.000000,0.000000,0.000000,0.219496,0.000000,0.000000,4625.000000,,1
14.161408,7.186682,0.273981,0.250344,7.725441,15.104033,2.321296,0.439620,1.139426,2.671059,0.490627,0.347028,1.316025,1.543192,0.048884,0.000000,1.151106,0.856528,0.000000,0.000000,0.887923,1.179093,0.365730,0.000000,0.056686,0.426684,0.000000,0.000000,0.119264,0.188420,0.000000,0.000000,4645.000000,,1
18.217108,53.708080,0.230341,1.124394,36.138794,24.653036,16.475298,3.148391,1.268531,4.614303,0.502506,0.650975,0.891977,2.748418,0.100337,0.000000,1.260479,1.730040,0.000000,0.050918,1.557974,1.391870,1.216833,0.498089,0.103301,0.664106,0.000000,0.000000,0.000000,0.439083,0.000000,0.000000,4690.000000,,1
12.724524,53.202740,0.135394,0.606456,20.240047,16.028391,6.785412,1.984708,0.495398,4.010721,0.368110,0.451997,0.262143,1.052744,0.046748,0.000000,1.104642,1.725934,0.000000,0.000000,1.306211,1.204890,0.831576,0.297697,0.000000,0.603222,0.000000,0.000000,0.000000,0.022323,0.000000,0.000000,4731.000000,,1
7.605360,24.401255,0.046735,0.630513,23.809551,16.358450,6.758421,2.110100,0.893574,1.901380,0.000639,0.721008,0.767443,2.457308,0.028201,0.000000,0.881120,1.387412,0.000000,0.000000,1.376751,1.213742,0.829845,0.324303,0.000000,0.279069,0.000000,0.000000,0.000000,0.390460,0.000000,0.000000,4750.000000,,1
9.604861,34.699512,0.221078,0.342557,10.885591,19.914219,3.925716,1.157534,1.953605,0.944541,0.409215,0.829471,1.047394,2.245234,0.082720,0.000000,0.982491,1.540323,0.000000,0.000000,1.036852,1.299163,0.593919,0.063534,0.290837,0.000000,0.000000,0.000000,0.020110,0.351262,0.000000,0.000000,4799.000000,,1
9.631612,21.187702,0.055259,0.560560,6.623626,19.041588,1.754447,0.605798,0.383263,1.277934,0.609331,0.325168,0.236769,2.599689,0.132828,0.000000,0.983699,1.326084,0.000000,0.000000,0.821096,1.279703,0.244140,0.000000,0.000000,0.106509,0.000000,0.000000,0.000000,0.414921,0.000000,0.000000,4817.000000,,1
7.224573,24.064806,0.110778,0.456629,8.393066,21.550423,4.870776,0.821824,0.529476,0.000000,0.013575,0.968857,0.114611,1.641093,0.030464,9998.000000,0.858812,1.381382,0.000000,0.000000,0.923921,1.333456,0.687598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215133,0.000000,3.999913,4869.000000,,1
2.784173,19.431358,0.054102,0.423509,8.924719,8.556988,2.260386,0.708710,0.640035,2.956480,1.053842,0.866144,0.000000,0.000000,0.126279,9998.000000,0.444696,1.288503,0.000000,0.000000,0.950595,0.932321,0.354183,0.000000,0.000000,0.470775,0.022776,0.000000,0.000000,0.000000,0.000000,3.999913,4889.000000,,1
7.977622,98.292404,0.031103,0.731269,24.732870,26.056662,11.125713,2.200196,0.569025,1.867122,0.390390,0.493841,0.158611,3.806293,0.144447,9998.000000,0.901873,1.992520,0.000000,0.000000,1.393275,1.415919,1.046328,0.342461,0.000000,0.271173,0.000000,0.000000,0.000000,0.580502,0.000000,3.999913,4912.000000,,0
19.169714,8.161407,0.258789,0.449163,12.003555,17.327967,4.792718,1.216826,2.076262,1.087701,0.273462,1.325508,0.291549,1.307061,0.091209,9998.000000,1.282616,0.911765,0.000000,0.000000,1.079310,1.238748,0.680582,0.085228,0.317282,0.036509,0.000000,0.122382,0.000000,0.116296,0.000000,3.999913,4996.000000,,1
5.965823,9.530396,0.019624,0.462798,0.000000,6.307322,0.000000,0.000000,0.769879,0.397956,0.721068,0.385598,0.698728,1.506578,0.077490,0.000000,0.775670,0.979111,0.000000,0.000000,0.000000,0.799845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177992,0.000000,0.000000,5015.000000,,1
17.757145,38.151451,0.342876,0.640974,22.875351,34.264725,9.629835,2.083349,1.010022,0.414685,0.949033,1.027051,1.161566,2.155038,0.029922,0.000000,1.249373,1.581511,0.000000,0.000000,1.359368,1.534847,0.983619,0.318762,0.004331,0.000000,0.000000,0.011592,0.065044,0.333455,0.000000,0.000000,5126.000000,,1
28.205811,47.454144,0.253758,0.689924,53.720181,42.410023,20.910387,4.488173,1.370266,2.793077,0.963666,1.334591,0.821445,2.468288,0.062356,9998.000000,1.450339,1.676274,0.000000,0.000000,1.730137,1.627468,1.320362,0.652070,0.136805,0.446083,0.000000,0.125348,0.000000,0.392396,0.000000,3.999913,5162.000000,,1
15.462341,34.586620,0.259568,0.354974,18.925919,21.609116,4.715638,1.665070,1.259807,1.763331,0.488691,0.506558,0.806832,2.671978,0.015547,0.000000,1.189275,1.538908,0.000000,0.000000,1.277057,1.334637,0.673540,0.221432,0.100304,0.246334,0.000000,0.000000,0.000000,0.426833,0.000000,0.000000,5242.000000,,1
25.400736,64.432022,0.140564,0.816215,29.375002,40.810951,13.458188,2.249786,1.922222,2.107764,0.708770,0.950171,1.270049,1.874908,0.092987,0.000000,1.404846,1.809102,0.000000,0.000000,1.467978,1.610777,1.128987,0.352141,0.283804,0.323822,0.000000,0.000000,0.103820,0.272980,0.000000,0.000000,5301.000000,,1
10.143241,7.347709,0.178315,0.886527,11.512889,26.066185,4.158712,0.971652,1.821984,4.077699,0.971971,1.025494,0.955701,1.931325,0.023845,0.000000,1.006177,0.866152,0.000000,0.000000,1.061184,1.416077,0.618959,0.000000,0.260545,0.610415,0.000000,0.010933,0.000000,0.285855,0.000000,0.000000,5358.000000,,1
18.494303,27.522295,0.192570,0.631770,10.187421,23.672800,4.643031,0.987024,2.307501,1.563275,0.585495,1.872373,0.842367,2.285062,0.135296,0.000000,1.267038,1.439685,0.000000,0.000000,1.008064,1.374250,0.666802,0.000000,0.363142,0.194035,0.000000,0.272392,0.000000,0.358898,0.000000,0.000000,5393.000000,,1
27.183550,51.460552,0.314388,0.592861,16.599213,14.897629,3.743727,1.586193,1.689366,2.525125,0.800503,1.297439,1.331397,3.512847,0.031482,9998.000000,1.434306,1.711474,0.000000,0.000000,1.220088,1.173117,0.573304,0.200356,0.227724,0.402283,0.000000,0.113087,0.124308,0.545659,0.000000,3.999913,5490.000000,,1
14.908010,32.982456,0.162484,0.682159,21.767067,20.825541,6.999822,1.840610,2.405882,3.442375,0.587171,0.995548,0.800024,1.635104,0.046082,0.000000,1.173420,1.518283,0.000000,0.000000,1.337800,1.318596,0.845087,0.264962,0.381274,0.536858,0.000000,0.000000,0.000000,0.213545,0.000000,0.000000,5520.000000,,1
