FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
3.339622,26.333578,0.282186,0.589288,6.671000,2.479647,2.456669,0.600367,0.757042,1.963147,0.421693,0.695155,0.211156,1.450560,0.080464,9998.000000,0.523697,1.420510,0.000000,0.000000,0.824191,0.394390,0.390347,0.000000,0.000000,0.292953,0.000000,0.000000,0.000000,0.161536,0.000000,3.999913,1413.000000,,1
1.186940,0.191891,0.000000,0.727875,0.000000,1.656545,0.103871,0.000000,0.000000,0.430956,0.500329,0.000000,0.077319,1.550818,0.040629,9998.000000,0.074429,0.000000,0.000000,0.000000,0.000000,0.219203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190561,0.000000,3.999913,1468.000000,,0
3.079037,2.962249,0.175541,0.511310,4.005550,10.228026,1.482063,0.359865,0.743347,1.697391,0.405542,0.474536,0.260686,1.392666,0.070161,1108.777832,0.488415,0.471622,0.000000,0.000000,0.602662,1.009792,0.170867,0.000000,0.000000,0.229782,0.000000,0.000000,0.000000,0.143847,0.000000,3.044845,1527.000000,,1
2.663273,3.889043,0.149248,0.522469,4.474977,5.106926,1.343755,0.392186,0.000000,0.140684,0.745823,0.415604,0.429359,0.601046,0.048755,0.000000,0.425416,0.589843,0.000000,0.000000,0.650791,0.708160,0.128320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1608.000000,,1
1.044100,0.396718,0.000000,0.306582,0.650097,3.840271,0.360464,0.083408,0.127209,0.000000,0.079535,0.216686,0.198838,0.096065,0.183305,0.000000,0.018742,0.000000,0.000000,0.000000,0.000000,0.584362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1685.000000,,0
3.362201,4.158313,0.271446,0.398674,10.314949,6.721229,2.479967,0.885209,0.332934,0.828732,0.579785,0.650796,0.415783,1.081212,0.055487,0.000000,0.526624,0.618917,0.000000,0.000000,1.013467,0.827449,0.394446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033911,0.000000,0.000000,1705.000000,,1
3.929030,10.215809,0.319319,0.471881,6.447107,8.969277,1.101595,0.486834,0.759398,0.387714,0.215288,0.377952,0.529896,0.845022,0.079894,0.000000,0.594285,1.009273,0.000000,0.000000,0.809365,0.952757,0.042022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1746.000000,,1
2.873511,7.247631,0.023357,0.113473,5.558644,6.185544,1.081492,0.571340,0.609830,1.167096,0.519934,0.575233,0.000000,0.946557,0.130974,9998.000000,0.458413,0.860196,0.000000,0.000000,0.744969,0.791378,0.034023,0.000000,0.000000,0.067107,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1791.000000,,1
1.994570,18.452759,0.172386,0.323711,2.091953,8.367792,0.101455,0.246591,0.094748,0.165219,0.224691,0.484638,0.701044,0.687988,0.151373,361.955780,0.299849,1.266061,0.000000,0.000000,0.320552,0.922611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,1815.000000,,0
3.620711,6.059433,0.130802,0.575832,4.352839,6.957658,1.329660,0.452616,0.242798,0.923080,0.342816,0.474097,0.196103,1.012937,0.001099,0.000000,0.558794,0.782432,0.000000,0.000000,0.638773,0.842463,0.123741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005582,0.000000,0.000000,1961.000000,,1
3.723783,4.113993,0.275000,0.410413,7.749777,6.385699,1.324729,0.777665,0.341778,0.556647,0.597972,0.543451,0.391288,1.577928,0.298415,0.000000,0.570984,0.614264,0.000000,0.000000,0.889289,0.805208,0.122127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198087,0.000000,0.000000,2099.000000,,1
5.425327,5.681181,0.101515,0.971811,8.407041,3.905493,2.061129,0.696013,0.395400,1.029686,0.342317,0.615660,0.395520,0.455751,0.119861,0.000000,0.734426,0.754439,0.000000,0.000000,0.924643,0.591676,0.314105,0.000000,0.000000,0.012705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2165.000000,,1
1.402268,2.318860,0.209179,0.437963,0.557665,3.637640,0.668444,0.082849,0.504362,0.161406,0.000000,0.206604,0.251702,0.784952,0.101887,0.000000,0.146831,0.365275,0.000000,0.000000,0.000000,0.560820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2188.000000,,0
4.805056,10.615881,0.172865,0.332635,7.634467,12.103654,3.972311,0.621948,0.515881,1.043781,0.264119,0.379270,0.160987,1.033100,0.003046,0.000000,0.681698,1.025956,0.000000,0.000000,0.882779,1.082916,0.599043,0.000000,0.000000,0.018609,0.000000,0.000000,0.000000,0.014142,0.000000,0.000000,2210.000000,,1
1.132319,1.376076,0.000000,0.000000,0.000000,2.379330,0.034877,0.000000,0.416662,1.210936,0.105248,0.000000,0.000000,0.000000,0.130311,4337.960449,0.053969,0.138642,0.000000,0.000000,0.000000,0.376455,0.000000,0.000000,0.000000,0.083121,0.000000,0.000000,0.000000,0.000000,0.000000,3.637285,2273.000000,,0
1.732407,1.769001,0.167954,0.456389,4.560161,4.650297,0.316624,0.494221,0.745204,0.352359,0.242778,0.150806,0.683995,0.017229,0.007534,1492.983276,0.238650,0.247728,0.000000,0.000000,0.658980,0.667481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.174055,2280.000000,,0
0.998503,1.571101,0.000000,0.000000,0.000000,8.246293,0.068156,0.000000,0.590665,0.403106,0.265317,0.000000,0.000000,0.427302,0.137496,0.000000,0.000000,0.196204,0.000000,0.000000,0.000000,0.916259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2287.000000,,0
10.221119,21.310957,0.231718,0.771017,11.245774,12.218325,4.820727,0.953086,0.588349,0.802919,1.115969,0.797469,0.551237,1.427223,0.089345,0.000000,1.009498,1.328603,0.000000,0.000000,1.050989,1.087012,0.683113,0.000000,0.000000,0.000000,0.047652,0.000000,0.000000,0.154492,0.000000,0.000000,2344.000000,,1
3.817652,23.482567,0.156435,0.212214,3.734244,9.941109,1.293985,0.364277,0.202551,0.489190,0.658442,0.576032,0.235511,2.082071,0.073671,869.064209,0.581796,1.370746,0.000000,0.000000,0.572203,0.997435,0.111929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318496,0.000000,2.939052,2450.000000,,1
1.301332,10.855065,0.083668,0.194207,3.869179,4.080674,0.430596,0.328123,0.467290,0.503284,0.045318,0.004172,0.000000,0.000000,0.024846,9998.000000,0.114388,1.035632,0.000000,0.000000,0.587619,0.610732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2470.000000,,0
1.072688,4.842767,0.000000,0.000000,2.691821,0.000000,0.000000,0.305823,0.540976,0.241381,0.105248,0.000000,0.000000,0.000000,0.000642,0.000000,0.030473,0.685094,0.000000,0.000000,0.430046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2514.000000,,0
7.292569,37.124619,0.260965,0.808449,11.066401,12.193110,4.317024,0.708591,0.519075,1.243916,0.966321,0.671179,1.470604,1.563135,0.230683,0.000000,0.862881,1.569662,0.000000,0.000000,1.044006,1.086115,0.635184,0.000000,0.000000,0.094791,0.000000,0.000000,0.167496,0.193997,0.000000,0.000000,2550.000000,,1
3.616998,18.298340,0.311453,0.814558,6.744746,3.817952,1.125412,0.724182,1.025494,1.686052,0.489669,0.514783,0.758060,1.269909,0.010607,0.000000,0.558348,1.262412,0.000000,0.000000,0.828966,0.581830,0.051312,0.000000,0.010933,0.226871,0.000000,0.000000,0.000000,0.103773,0.000000,0.000000,2835.000000,,1
3.911482,4.114013,0.187539,0.637141,5.054362,10.293248,0.817772,0.499531,0.532032,0.823801,0.451878,0.328842,0.302090,0.835060,0.098194,55.628525,0.592341,0.614266,0.000000,0.000000,0.703666,1.012552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.745298,2877.000000,,1
2.230541,2.840171,0.116508,1.008225,4.942246,3.969177,1.396818,0.405562,0.459144,0.760476,0.657024,0.290911,0.267892,0.350362,0.064435,0.000000,0.348410,0.453345,0.000000,0.003558,0.693924,0.598700,0.145140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2940.000000,,0
4.087362,20.694738,0.276756,0.864826,1.080813,4.249387,1.573716,0.180232,0.412090,0.280110,0.787407,0.799824,0.573576,1.213432,0.029802,0.000000,0.611443,1.315860,0.000000,0.000000,0.033751,0.628326,0.196926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084015,0.000000,0.000000,2998.000000,,1
7.146774,14.712806,0.303727,0.694157,4.593740,7.923940,1.033300,0.495798,0.290970,1.729493,0.231099,0.717175,0.555689,1.787687,0.077173,0.000000,0.854110,1.167696,0.000000,0.000000,0.662166,0.898941,0.014226,0.000000,0.000000,0.237919,0.000000,0.000000,0.000000,0.252291,0.000000,0.000000,3122.000000,,1
3.125432,15.736563,0.117526,0.607634,3.446847,4.397517,0.886726,0.328283,0.451219,0.284782,0.655827,0.170709,0.358627,1.759518,0.012348,0.000000,0.494910,1.196910,0.000000,0.000000,0.537422,0.643208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245394,0.000000,0.000000,3228.000000,,1
11.445731,30.399958,0.315606,1.127149,7.321815,9.105030,1.854545,0.617177,0.615121,1.690204,0.801981,0.769400,0.997625,2.412809,0.087140,0.000000,1.058644,1.482873,0.000000,0.051981,0.864619,0.959281,0.268237,0.000000,0.000000,0.227939,0.000000,0.000000,0.000000,0.382523,0.000000,0.000000,3439.000000,,1
1.542713,2.385699,0.174383,0.291090,3.052505,4.105649,1.464136,0.226947,0.275299,0.573157,0.185223,0.113154,0.265437,0.000000,0.063152,0.000000,0.188285,0.377616,0.000000,0.000000,0.484656,0.613382,0.165581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3473.000000,,0
4.046177,3.291550,0.404484,0.055100,5.528459,8.534708,2.916233,0.441676,0.460642,0.068655,0.245433,0.197980,0.122896,0.604580,0.278993,0.000000,0.607045,0.517400,0.000000,0.000000,0.742604,0.931189,0.464822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3490.000000,,1
4.367312,26.373486,0.181629,0.506518,12.729295,6.596835,2.600787,0.960492,0.392805,1.333194,0.644807,0.561738,0.520493,1.556288,0.010132,0.000000,0.640214,1.421167,0.000000,0.000000,1.104804,0.819336,0.415105,0.000000,0.000000,0.124893,0.000000,0.000000,0.000000,0.192090,0.000000,0.000000,3535.000000,,1
1.582001,12.447588,0.219341,0.337246,8.620632,4.543412,1.083748,0.751792,0.436066,1.007686,0.810305,0.704139,0.121599,0.860694,0.229654,6871.350586,0.199207,1.095085,0.000000,0.000000,0.935539,0.657382,0.034928,0.000000,0.000000,0.003325,0.000000,0.000000,0.000000,0.000000,0.000000,3.837042,3568.000000,,0
6.800425,15.108905,0.126350,0.031742,2.817573,4.484000,1.095287,0.256334,0.362281,0.743986,0.171907,0.295143,0.358328,1.291530,0.037677,0.000000,0.832536,1.179233,0.000000,0.000000,0.449875,0.651666,0.039528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111104,0.000000,0.000000,3621.000000,,1
2.757123,11.842968,0.335190,0.485496,4.401430,8.981735,0.653351,0.380108,0.559382,0.751073,0.305205,0.486674,0.282646,0.480006,0.079633,0.000000,0.440456,1.073461,0.000000,0.000000,0.643594,0.953360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3738.000000,,1
2.474437,16.942408,0.249067,0.352558,6.829691,11.254020,2.946678,0.605658,0.366653,1.285600,0.100876,0.460861,0.298197,0.798088,0.080209,0.000000,0.393476,1.228975,0.000000,0.000000,0.834401,1.051308,0.469333,0.000000,0.000000,0.109106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3776.000000,,1
4.010062,2.776487,0.042722,0.498173,6.347409,6.896849,1.562177,0.440878,0.406919,0.787567,0.485377,0.554910,0.470883,0.855244,0.015428,1100.391724,0.603151,0.443496,0.000000,0.000000,0.802596,0.838651,0.193730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.041547,3890.000000,,1
8.754109,53.908897,0.236689,0.730251,7.052386,8.135116,2.282007,0.584357,0.982572,0.919087,0.708111,0.751832,0.897167,1.339922,0.062955,0.000000,0.942212,1.731660,0.000000,0.000000,0.848336,0.910364,0.358317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127079,0.000000,0.000000,3955.000000,,1
2.446867,17.447689,0.126170,0.409375,1.998483,9.022780,2.077300,0.000000,0.063524,0.000000,0.534667,0.275459,0.199158,1.135574,0.108537,4469.389160,0.388610,1.241738,0.000000,0.000000,0.300700,0.955340,0.317499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055215,0.000000,3.650248,3974.000000,,1
5.100179,36.535252,0.100657,0.993891,7.540717,9.746024,2.316305,0.682438,0.468348,0.648360,0.428979,0.244196,0.495259,1.187639,0.066361,0.000000,0.707585,1.562712,0.000000,0.000000,0.877413,0.988827,0.364796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074684,0.000000,0.000000,4063.000000,,1
4.559043,3.130743,0.315426,0.760616,4.611448,5.412430,0.452037,0.480585,0.684514,0.834242,0.686790,0.597553,0.615360,1.246412,0.010765,0.000000,0.658874,0.495647,0.000000,0.000000,0.663837,0.733392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095662,0.000000,0.000000,4116.000000,,1
5.351162,28.846405,0.142940,1.089817,8.988283,13.710609,2.729393,0.707692,0.378631,0.281268,0.551077,1.155697,0.533649,1.132858,0.025894,0.000000,0.728448,1.460092,0.000000,0.037353,0.953677,1.137057,0.436066,0.000000,0.000000,0.000000,0.000000,0.062844,0.000000,0.054176,0.000000,0.000000,4224.000000,,1
2.361163,6.831807,0.057156,0.599389,7.847179,9.401272,1.098261,0.625661,0.516520,0.996427,0.417820,0.322773,0.344753,1.286718,0.082949,0.000000,0.373126,0.834536,0.000000,0.000000,0.894714,0.973187,0.040706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109484,0.000000,0.000000,4520.000000,,1
1.650676,4.146115,0.213132,0.154958,6.058055,2.090216,0.842746,0.405342,0.347368,0.485536,0.174802,0.056956,0.186800,1.555090,0.396069,4351.718262,0.217662,0.617641,0.000000,0.000000,0.782333,0.320191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191756,0.000000,3.638661,4559.000000,,0
1.549979,4.818152,0.061049,0.120840,6.108404,0.572957,0.786549,0.361542,0.184305,0.405302,0.194546,0.352778,0.291589,0.820387,0.370160,3302.442139,0.190326,0.682881,0.000000,0.000000,0.785928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.518835,4585.000000,,0
1.066100,5.824221,0.252441,0.563814,0.000000,4.223334,0.211635,0.000000,0.032681,0.000000,0.110639,0.196403,0.090875,0.010361,0.164181,9998.000000,0.027798,0.765238,0.000000,0.000000,0.000000,0.625655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4607.000000,,0
7.154740,58.334820,0.260186,0.488152,11.497517,11.966024,3.542114,0.902478,1.195125,0.598211,0.715678,0.709090,0.767543,1.533949,0.002978,0.000000,0.854594,1.765928,0.000000,0.000000,1.060604,1.077950,0.549263,0.000000,0.077413,0.000000,0.000000,0.000000,0.000000,0.185811,0.000000,0.000000,4698.000000,,1
2.465553,4.442555,0.280789,0.382903,3.605239,7.404285,0.875627,0.213372,0.372762,0.905712,0.000000,0.559322,0.508555,0.007826,0.132277,1855.211426,0.391914,0.647633,0.000000,0.000000,0.556934,0.869483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.268394,4827.000000,,1
2.247410,19.673239,0.097083,0.206764,3.232697,6.832067,1.115410,0.288255,0.277934,0.369468,0.391348,0.258010,0.138448,0.400990,0.063225,0.000000,0.351682,1.293876,0.000000,0.000000,0.509565,0.834552,0.047435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4846.000000,,1
4.017210,8.280971,0.239185,0.562077,5.760058,4.071052,0.958276,0.521152,0.761075,1.919427,0.613124,0.550858,0.475175,1.836498,0.069916,3329.741211,0.603925,0.918081,0.000000,0.000000,0.760427,0.609707,0.000000,0.000000,0.000000,0.283172,0.000000,0.000000,0.000000,0.263990,0.000000,3.522410,4877.000000,,1
1.968897,9.933942,0.011659,0.000000,4.793557,7.082152,0.272085,0.448763,0.589926,1.561778,0.000000,0.176020,0.320537,0.000000,0.186956,0.000000,0.294223,0.997122,0.000000,0.000000,0.680658,0.850165,0.000000,0.000000,0.000000,0.193619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5088.000000,,1
1.070771,9.605939,0.052804,0.000000,1.722306,3.840791,0.761115,0.222216,0.277595,0.000000,0.000000,0.033699,0.000000,0.000000,0.338749,0.000000,0.029697,0.982540,0.000000,0.000000,0.236110,0.584421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5095.000000,,0
1.657803,10.536546,0.318021,0.308638,7.490449,5.793118,0.488072,0.735881,0.467948,0.554311,0.709130,0.952786,0.683197,2.204528,0.075232,0.000000,0.219533,1.022698,0.000000,0.000000,0.874508,0.762912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343316,0.000000,0.000000,5162.000000,,0
3.637700,3.843925,0.221876,0.387774,5.491786,7.427104,2.099459,0.619293,0.492284,0.000000,0.440578,0.463337,0.960672,0.043161,0.092808,0.000000,0.560827,0.584775,0.000000,0.000000,0.739714,0.870820,0.322107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5237.000000,,1
7.753570,24.716221,0.405083,0.571320,10.491307,15.599671,4.568367,0.869118,0.483600,1.689505,0.393025,0.448244,0.295063,0.962948,0.128933,0.000000,0.889502,1.392982,0.000000,0.000000,1.020830,1.193115,0.659761,0.000000,0.000000,0.227760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5288.000000,,1
3.415025,7.597794,0.118564,0.592442,7.671539,5.451060,1.594558,0.465213,0.876445,0.564952,0.421952,0.194007,0.329740,0.960093,0.041910,0.000000,0.533394,0.880687,0.000000,0.000000,0.884883,0.736481,0.202640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5329.000000,,1
3.903197,23.825142,0.061887,0.213651,4.106886,9.165421,0.232776,0.428560,0.343175,1.213032,0.489130,0.157933,0.180531,0.177138,0.023625,0.000000,0.591420,1.377035,0.000000,0.000000,0.613513,0.962152,0.000000,0.000000,0.000000,0.083872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5355.000000,,1
1.107125,0.000000,0.275578,0.322433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317602,0.000000,0.036853,0.735681,0.038452,0.000000,0.044197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5382.000000,,0
5.008625,18.958658,0.406281,0.479148,4.940289,9.829931,1.318860,0.437683,0.654110,1.117387,0.831088,0.664391,0.705895,1.859975,0.079561,0.000000,0.699719,1.277808,0.000000,0.000000,0.693752,0.992550,0.120199,0.000000,0.000000,0.048203,0.000000,0.000000,0.000000,0.269507,0.000000,0.000000,5410.000000,,1
2.779921,4.284623,0.166417,0.583438,7.033241,6.666249,1.047134,0.682977,0.762233,0.930826,0.594298,0.377792,0.119942,0.670300,0.038434,0.000000,0.444032,0.631913,0.000000,0.000000,0.847156,0.823882,0.020002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496.000000,,1
1.090396,0.000000,0.000000,0.000000,0.000000,0.000000,0.003613,0.000000,0.000000,0.285520,0.235132,0.000000,0.000000,0.063604,0.093361,0.000000,0.037584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549.000000,,0
3.842208,6.122977,0.198539,0.615560,5.661477,7.387576,0.917530,0.550518,0.305624,0.725979,0.015811,0.627758,0.453954,1.296221,0.062277,0.000000,0.584581,0.786963,0.000000,0.000000,0.752930,0.868502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112679,0.000000,0.000000,5562.000000,,1
