FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
2.795173,19.612030,0.327684,0.520074,0.224132,0.613863,0.152662,0.019964,0.479108,1.568446,0.173065,0.370785,0.503084,0.583059,0.146832,0.000000,0.446409,1.292523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2315.000000,,1
4.030186,11.658344,0.428301,0.015132,4.797030,1.248907,0.454593,0.419776,0.598491,1.354615,0.495059,0.736819,0.669601,1.162724,0.111154,0.000000,0.605325,1.066637,0.000000,0.000000,0.680972,0.096530,0.000000,0.000000,0.000000,0.131816,0.000000,0.000000,0.000000,0.065477,0.000000,0.000000,2331.000000,,1
5.642711,7.325269,0.258869,0.377174,1.728375,3.799466,0.253858,0.221517,0.448823,1.156895,0.333373,0.479188,0.328782,0.343734,0.036132,0.000000,0.751488,0.864824,0.000000,0.000000,0.237638,0.579723,0.000000,0.000000,0.000000,0.063294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2388.000000,,1
1.067617,10.058855,0.229942,0.239883,29.413334,32.308205,3.447706,2.504702,0.755745,1.286459,0.149688,0.000000,0.478589,1.486974,0.289568,2965.713867,0.028416,1.002549,0.000000,0.000000,1.468544,1.509313,0.537530,0.398756,0.000000,0.109396,0.000000,0.000000,0.000000,0.172303,0.000000,3.472129,2451.000000,,0
2.208082,3.339982,0.079695,0.455132,5.232718,4.249906,0.073985,0.453375,0.535206,1.039189,0.458645,0.369088,0.651454,1.764469,0.147901,0.000000,0.344015,0.523744,0.000000,0.000000,0.718727,0.628379,0.000000,0.000000,0.000000,0.016694,0.000000,0.000000,0.000000,0.246614,0.000000,0.000000,2512.000000,,1
3.862691,22.223358,0.100337,0.000000,4.602185,6.735523,0.164061,0.413388,0.347028,0.883692,0.122078,0.305903,0.034537,1.163004,0.066562,5609.238281,0.586890,1.346810,0.000000,0.000000,0.662964,0.828371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065581,0.000000,3.748904,2652.000000,,1
1.340061,0.192789,0.000000,0.073446,0.719650,1.558464,0.000000,0.083927,0.032042,0.258769,0.261584,0.082470,0.000000,0.000000,0.088265,0.000000,0.127125,0.000000,0.000000,0.000000,0.000000,0.192697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2671.000000,,0
2.423550,3.403706,0.216167,0.187419,4.469626,7.244496,0.342537,0.306542,0.627239,0.897347,0.549839,0.619932,0.501967,0.796091,0.087524,0.000000,0.384452,0.531952,0.000000,0.000000,0.650271,0.860008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2686.000000,,1
3.359227,6.861373,0.280769,0.424587,3.861393,5.653671,0.289513,0.352758,0.816414,1.412549,0.620391,0.375976,0.278333,2.250205,0.176089,0.000000,0.526239,0.836411,0.000000,0.000000,0.586744,0.752331,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.352222,0.000000,0.000000,2799.000000,,1
1.130642,1.353916,0.117127,0.302609,2.013536,0.954184,0.000000,0.206145,0.356891,0.000000,0.000000,0.405362,0.000000,0.000000,0.336803,9475.108398,0.053325,0.131592,0.000000,0.000000,0.303959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.976584,2820.000000,,0
7.911802,33.871220,0.174323,0.392705,3.361223,8.666269,0.233256,0.284363,0.470683,0.565411,0.671219,0.710966,0.281408,1.531154,0.049717,0.000000,0.898275,1.529831,0.000000,0.000000,0.526497,0.937832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185019,0.000000,0.000000,2902.000000,,1
7.962629,9.640796,0.554990,0.866543,4.938074,10.593842,0.445070,0.515362,0.598112,1.304346,0.723982,0.608233,0.885389,1.292188,0.062063,0.000000,0.901057,0.984113,0.000000,0.000000,0.693558,1.025054,0.000000,0.000000,0.000000,0.115393,0.000000,0.000000,0.000000,0.111326,0.000000,0.000000,3031.000000,,1
9.066441,16.110342,0.408257,1.126710,2.144318,7.228206,0.387215,0.303328,0.574914,0.996766,0.831207,0.576870,0.739973,2.239804,0.151912,0.000000,0.957437,1.207105,0.000000,0.051812,0.331289,0.859031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350210,0.000000,0.000000,3113.000000,,1
5.162825,3.841010,0.215847,0.400092,3.032461,4.752891,0.334391,0.316784,0.127368,0.676209,0.562536,0.483780,0.563255,1.260885,0.102981,0.000000,0.712887,0.584445,0.000000,0.000000,0.481795,0.676958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100676,0.000000,0.000000,3157.000000,,1
2.616259,17.616402,0.101575,0.287118,4.881417,6.709170,0.146873,0.407079,0.372842,0.708730,0.229383,0.102813,0.411831,1.259668,0.004010,0.000000,0.417681,1.245917,0.000000,0.000000,0.688546,0.826669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100256,0.000000,0.000000,3293.000000,,1
3.166398,4.456091,0.295762,0.454353,1.670420,4.696493,0.423469,0.201713,0.229722,0.942066,0.502186,0.000000,0.314188,1.943383,0.086951,0.000000,0.500565,0.648954,0.000000,0.000000,0.222826,0.671774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288558,0.000000,0.000000,3345.000000,,1
7.505781,29.035999,0.381106,0.579965,5.065542,10.052786,0.387096,0.560819,0.787347,0.944721,0.410693,0.674293,0.557565,1.341279,0.012089,0.000000,0.875396,1.462937,0.000000,0.000000,0.704626,1.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127519,0.000000,0.000000,3483.000000,,1
2.602644,10.360486,0.225230,0.604819,1.315646,4.709031,0.296361,0.231359,0.071051,0.366054,0.616119,0.000000,0.273522,0.259089,0.060607,0.000000,0.415415,1.015380,0.000000,0.000000,0.119139,0.672931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3607.000000,,1
4.149508,22.238190,0.200236,0.459204,3.985327,7.962210,0.228245,0.444731,0.297698,1.240063,0.225769,0.463237,0.108962,0.943862,0.018268,0.000000,0.617997,1.347099,0.000000,0.000000,0.600464,0.901034,0.000000,0.000000,0.000000,0.093444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3687.000000,,1
2.864387,3.686152,0.260047,0.177717,0.907489,3.968119,0.042004,0.145914,0.334671,0.953285,0.432393,0.547184,0.642471,0.788066,0.116884,0.000000,0.457032,0.566573,0.000000,0.000000,0.000000,0.598585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3750.000000,,1
2.916053,15.536786,0.381905,1.019105,6.522910,5.320018,0.268851,0.589946,0.838993,0.737897,1.339962,0.799725,0.984269,2.031463,0.014509,0.000000,0.464795,1.191361,0.000000,0.008219,0.814441,0.725913,0.000000,0.000000,0.000000,0.000000,0.127092,0.000000,0.000000,0.307809,0.000000,0.000000,3812.000000,,1
3.963228,5.731730,0.179833,0.484079,3.764988,2.148071,0.096165,0.398694,0.153101,0.624004,0.496516,0.397337,0.251542,0.366912,0.022236,9998.000000,0.598049,0.758286,0.000000,0.000000,0.575764,0.332049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3900.000000,,1
2.597892,2.168434,0.235112,0.341698,2.766206,2.682339,0.247829,0.335350,0.359166,0.507536,0.381526,0.285680,0.595157,1.114093,0.000986,0.000000,0.414621,0.336146,0.000000,0.000000,0.441885,0.428514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046921,0.000000,0.000000,3995.000000,,0
5.168794,31.540022,0.056657,0.223733,6.836199,6.096086,0.281548,0.568885,0.650177,1.135254,0.139586,0.270088,0.367292,0.748019,0.084553,0.000000,0.713389,1.498862,0.000000,0.000000,0.834815,0.785051,0.000000,0.000000,0.000000,0.055093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4158.000000,,1
4.317703,7.365816,0.153980,0.374299,3.426904,8.106688,0.003274,0.326067,0.544210,0.544629,0.132299,0.438242,0.075283,1.297998,0.036033,0.000000,0.635253,0.867221,0.000000,0.000000,0.534902,0.908843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113274,0.000000,0.000000,4182.000000,,1
4.761275,12.666829,0.190773,0.634326,2.978939,5.506979,0.180072,0.337446,0.257931,1.412669,0.519834,0.316564,0.248867,1.287417,0.011016,0.000000,0.677723,1.102668,0.000000,0.000000,0.474062,0.740913,0.000000,0.000000,0.000000,0.150040,0.000000,0.000000,0.000000,0.109719,0.000000,0.000000,4209.000000,,1
2.229802,3.108483,0.193608,0.297019,1.308239,4.208421,0.065920,0.009024,0.299695,1.006289,0.440838,0.620351,0.472460,1.381646,0.183587,9998.000000,0.348266,0.492548,0.000000,0.000000,0.116687,0.624119,0.000000,0.000000,0.000000,0.002723,0.000000,0.000000,0.000000,0.140397,0.000000,3.999913,4287.000000,,0
2.116668,7.298877,0.305983,0.451618,1.863329,1.142860,0.231499,0.117806,0.444172,0.796231,0.223713,0.826855,0.618994,1.394043,0.210807,2628.455322,0.325653,0.863256,0.000000,0.000000,0.270290,0.057993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144276,0.000000,3.419701,4349.000000,,1
1.454333,5.093012,0.422611,0.594259,3.106367,2.321415,0.205925,0.266495,0.382763,0.381725,0.687549,0.067357,0.344254,1.240622,0.301367,0.000000,0.162664,0.706975,0.000000,0.000000,0.492253,0.365753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093640,0.000000,0.000000,4404.000000,,0
1.247769,3.431515,0.000000,0.577349,1.473598,0.031203,0.141143,0.165179,0.257571,0.512807,0.476413,0.341698,0.000000,0.215867,0.159640,0.000000,0.096134,0.535486,0.000000,0.000000,0.168379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4502.000000,,0
3.970934,3.746861,0.096584,0.062327,4.904594,9.565133,0.160468,0.401290,0.294943,0.679064,0.518017,0.591803,0.291430,0.127169,0.039985,0.000000,0.598893,0.573668,0.000000,0.000000,0.690603,0.980691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4531.000000,,1
7.481146,10.973371,0.302210,0.578407,0.836757,5.107406,0.381306,0.104929,0.776307,0.574395,0.508654,0.659220,0.351001,0.701883,0.159472,0.000000,0.873968,1.040340,0.000000,0.000000,0.000000,0.708200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4596.000000,,1
3.064982,7.588730,0.181270,0.077100,2.513386,1.668164,0.258050,0.275758,0.268911,0.205845,0.450860,0.377393,0.354754,1.568146,0.058222,0.000000,0.486428,0.880169,0.000000,0.000000,0.400259,0.222239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195387,0.000000,0.000000,4645.000000,,1
1.662654,15.586835,0.083209,0.730730,2.526083,3.038990,0.020443,0.227027,0.000000,1.208042,0.712024,0.123415,0.116947,1.178975,0.014711,0.000000,0.220802,1.192758,0.000000,0.000000,0.402448,0.482729,0.000000,0.000000,0.000000,0.082082,0.000000,0.000000,0.000000,0.071504,0.000000,0.000000,4807.000000,,0
3.033041,17.826000,0.362460,0.526602,3.179494,6.559623,0.263281,0.241241,0.554571,1.401549,0.490927,0.486754,0.700585,1.048831,0.143279,0.000000,0.481878,1.251054,0.000000,0.000000,0.502358,0.816879,0.000000,0.000000,0.000000,0.146608,0.000000,0.000000,0.000000,0.020706,0.000000,0.000000,4837.000000,,1
3.855224,24.963390,0.014314,0.052724,3.523348,1.082470,0.309078,0.190933,0.472281,0.429698,0.212573,0.175381,0.217085,0.607195,0.087048,0.000000,0.586050,1.397304,0.000000,0.000000,0.546956,0.034416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4870.000000,,1
4.219721,2.633228,0.210377,0.254617,1.916991,9.332457,0.280030,0.125591,0.967479,0.686431,0.098780,0.800443,0.465433,0.549839,0.031775,0.000000,0.625284,0.420488,0.000000,0.000000,0.282620,0.969996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4922.000000,,1
1.477771,2.167336,0.234074,0.351241,0.640255,1.045378,0.000000,0.136352,0.112495,0.549041,0.320956,0.452137,0.369747,1.204508,0.030256,0.000000,0.169607,0.335926,0.000000,0.000000,0.000000,0.019273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080810,0.000000,0.000000,4953.000000,,0
2.965783,18.074429,0.120820,0.351840,1.083788,2.466172,0.288675,0.197980,0.301352,0.649857,0.324450,0.395221,0.138428,2.002556,0.018103,0.000000,0.472139,1.257065,0.000000,0.000000,0.034944,0.392023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301585,0.000000,0.000000,5064.000000,,1
2.573936,7.929390,0.252441,0.249266,9.409436,1.047693,0.211076,0.857959,0.710806,2.047993,0.554172,0.404624,0.562516,1.075483,0.140394,0.000000,0.410598,0.899240,0.000000,0.000000,0.973564,0.020234,0.000000,0.000000,0.000000,0.311328,0.000000,0.000000,0.000000,0.031603,0.000000,0.000000,5109.000000,,1
6.469307,41.655975,0.230021,0.840510,3.871255,7.618456,0.346250,0.308558,0.873211,1.053044,0.672197,1.043102,0.703580,1.344613,0.156673,0.000000,0.810858,1.619677,0.000000,0.000000,0.587852,0.881867,0.000000,0.000000,0.000000,0.022446,0.000000,0.018327,0.000000,0.128597,0.000000,0.000000,5298.000000,,1
1.413268,1.819868,0.262742,0.104091,2.876805,0.000000,0.081092,0.333813,0.697091,0.891957,0.044279,0.162065,0.297339,1.424408,0.085893,0.000000,0.150225,0.260040,0.000000,0.000000,0.458910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153634,0.000000,0.000000,5328.000000,,0
1.203889,0.513126,0.000000,0.367351,2.095846,3.103532,0.162145,0.213412,0.010681,0.158671,0.183726,0.122856,0.512427,1.175960,0.297342,0.000000,0.080586,0.000000,0.000000,0.000000,0.321359,0.491856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070393,0.000000,0.000000,5371.000000,,0
2.480606,8.980976,0.172047,0.707273,2.684115,4.955622,0.343195,0.284882,0.286898,0.958596,0.498892,0.470624,0.243297,1.628237,0.018566,0.000000,0.394558,0.953324,0.000000,0.000000,0.428801,0.695098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211718,0.000000,0.000000,5450.000000,,1
1.963407,3.450860,0.146294,0.770398,2.357630,7.351562,0.231658,0.391488,0.303228,0.338863,0.402607,0.153441,0.135314,0.253399,0.081358,4918.532715,0.293010,0.537927,0.000000,0.000000,0.372476,0.866380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.691836,5508.000000,,0
3.723704,14.024558,0.177497,0.288515,1.820088,3.343316,0.312811,0.341019,0.455491,0.841469,0.299495,0.267314,0.422671,0.667166,0.000338,0.000000,0.570975,1.146889,0.000000,0.000000,0.260092,0.524177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5600.000000,,1
2.791260,3.465992,0.169971,0.155118,3.455631,4.799026,0.293885,0.287597,0.507536,1.229063,0.555010,0.514184,0.170031,2.092951,0.025691,0.000000,0.445800,0.539828,0.000000,0.000000,0.538527,0.681153,0.000000,0.000000,0.000000,0.089574,0.000000,0.000000,0.000000,0.320759,0.000000,0.000000,5642.000000,,1
3.891099,9.332217,0.247270,0.446408,3.293966,2.679883,0.242159,0.437404,0.426544,0.591583,0.402028,0.597453,0.644128,1.610170,0.028972,0.000000,0.590072,0.969985,0.000000,0.000000,0.517719,0.428116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206872,0.000000,0.000000,5773.000000,,1
5.494361,16.757584,0.280869,0.440319,2.928710,2.989599,0.117147,0.378371,0.219321,1.662894,0.378871,0.114552,0.459124,0.779202,0.018896,0.000000,0.739917,1.224211,0.000000,0.000000,0.466676,0.475613,0.000000,0.000000,0.000000,0.220865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5810.000000,,1
5.079117,25.985552,0.239644,0.172007,9.480987,4.250605,0.166357,0.813380,0.769280,0.809926,0.550678,0.381825,0.084746,0.559302,0.010568,0.000000,0.705788,1.414732,0.000000,0.000000,0.976854,0.628451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5953.000000,,1
1.902458,3.364158,0.173005,0.000000,4.301452,1.661417,0.148909,0.450919,0.284562,0.042602,0.000000,0.311473,0.123715,0.413368,0.085990,0.000000,0.279315,0.526876,0.000000,0.000000,0.633615,0.220479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6034.000000,,0
